0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.22138,1,0,2.4228,2.46977,0,0,4.47552,99.3022,98.274,5.76136,1,1,1.40537,1.43262,0,0,2.1168
85.139,85.139,8.11972,1,0,2.42391,2.4709,0,0.454033,4.47552,99.3022,98.274,12.3037,1,1,1.40602,1.43327,0,1.08579,2.1168
85.139,85.139,10.6163,1,0,2.42503,2.47204,0,0.454242,4.47552,99.3022,98.274,14.1501,1,1,1.40666,1.43393,0,1.08629,2.1168
85.139,85.139,9.00927,1,0,2.42614,2.47317,0,0.45445,4.47552,99.3022,98.274,14.2813,1,1,1.4073,1.43459,0,1.08679,2.1168
85.139,85.139,10.966,1,0,2.664,2.71564,0,0.454658,4.47552,99.3022,98.274,19.1283,1,1,1.57349,1.604,0,1.08728,2.1168
85.139,85.139,9.58142,1,0,2.66522,2.71688,0,0.499233,4.47552,99.3022,98.274,17.6188,1,1,1.57422,1.60473,0,1.21568,2.1168
85.139,85.139,6.08395,1,0,2.66644,2.71813,0,0.499462,4.47552,99.3022,98.274,11.2247,1,1,1.57494,1.60547,0,1.21624,2.1168
85.139,85.139,4.95563,1,0,2.66766,2.71937,0,0.49969,4.47552,99.3022,98.274,11.6905,1,1,1.57566,1.6062,0,1.2168,2.1168
85.139,85.139,7.10833,1,0,2.33058,2.37576,0,0.499919,4.47552,99.3022,98.274,11.776,1,1,1.35381,1.38005,0,1.21735,2.1168
85.139,85.139,7.05707,1,0,2.33165,2.37685,0,0.436751,4.47552,99.3022,98.274,10.8739,1,1,1.35443,1.38068,0,1.04595,2.1168
85.139,85.139,5.97905,1,0,2.33271,2.37794,0,0.436951,4.47552,99.3022,98.274,9.83112,1,1,1.35505,1.38132,0,1.04643,2.1168
85.139,85.139,6.46106,1,0,2.33378,2.37902,0,0.437151,4.47552,99.3022,98.274,10.7072,1,1,1.35567,1.38195,0,1.04691,2.1168
85.139,85.139,7.95488,1,0,2.33485,2.38011,0,0.437351,4.47552,99.3022,98.274,10.8807,1,1,1.35629,1.38258,0,1.04739,2.1168
85.139,85.139,4.78575,1,0,2.42127,2.46821,0,0.437551,4.47552,99.3022,98.274,7.61464,1,1,1.41148,1.43884,0,1.04787,2.1168
85.139,85.139,3.64145,1,0,2.42237,2.46933,0,0.453745,4.47552,99.3022,98.274,5.04994,1,1,1.41213,1.4395,0,1.09051,2.1168
85.139,85.139,4.29199,1,0,2.42348,2.47046,0,0.453953,4.47552,99.3022,98.274,10.4089,1,1,1.41277,1.44016,0,1.09101,2.1168
85.139,85.139,3.55189,1,0,2.42459,2.47159,0,0.45416,4.47552,99.3022,98.274,7.36457,1,1,1.41342,1.44082,0,1.09151,2.1168
85.139,85.139,3.27357,1,0,2.39226,2.43864,0,0.454368,4.47552,99.3022,98.274,5.71629,1,1,1.39283,1.41983,0,1.09201,2.1168
85.139,85.139,3.3111,1,0,2.39336,2.43975,0,0.44831,4.47552,99.3022,98.274,5.48257,1,1,1.39347,1.42048,0,1.0761,2.1168
85.139,85.139,2.8533,1,0,2.39445,2.44087,0,0.448515,4.47552,99.3022,98.274,4.96621,1,1,1.3941,1.42113,0,1.07659,2.1168
85.088,85.139,2.74111,1,0,2.39554,2.44198,0,0.44872,4.47552,99.3022,98.274,5.4971,1,1,1.39474,1.42178,0,1.07708,2.1168
84.9155,85.139,2.71554,1,0,2.51033,2.55899,0,0.448925,4.47552,99.3022,98.274,4.89327,1,1,1.47082,1.49933,0,1.07757,2.1168
84.6434,85.139,2.56031,1,0,2.51147,2.56016,0,0.470435,4.47552,99.3022,98.274,4.67086,1,1,1.47149,1.50001,0,1.13635,2.1168
84.2429,85.139,2.40348,1,0,2.51262,2.56133,0,0.47065,4.47552,99.3022,98.274,4.74412,1,1,1.47216,1.5007,0,1.13687,2.1168
83.7556,85.139,2.3069,1,0,2.51376,2.5625,0,0.470865,4.47552,99.3022,98.274,4.63165,1,1,1.47283,1.50138,0,1.13739,2.1168
83.2422,85.139,2.2685,1,0,2.51491,2.56367,0,0.471079,4.47552,99.3022,98.274,4.45213,1,1,1.4735,1.50207,0,1.13791,2.1168
83.326,85.139,2.83894,1,0,2.49352,2.54186,0,0.471294,4.47552,99.3022,98.274,5.21111,1,1,1.51573,1.54512,0,1.13843,2.1168
83.2271,85.139,2.65548,1,0,2.49466,2.54302,0,0.467286,4.47552,99.3022,98.274,5.03133,1,1,1.51642,1.54582,0,1.17106,2.1168
82.8924,85.139,2.41752,1,0,2.4958,2.54418,0,0.467499,4.47552,99.3022,98.274,4.78742,1,1,1.51712,1.54653,0,1.17159,2.1168
82.3608,85.139,2.19651,1,0,2.49693,2.54534,0,0.467712,4.47552,99.3022,98.274,4.42442,1,1,1.51781,1.54723,0,1.17212,2.1168
81.8358,85.139,2.22289,1,0,2.55637,2.60593,0,0.467926,4.47552,99.3022,98.274,4.00328,1,1,1.5556,1.58576,0,1.17266,2.1168
81.6859,85.139,2.62279,1,0,2.55754,2.60712,0,0.479064,4.47552,99.3022,98.274,4.69898,1,1,1.55631,1.58648,0,1.20186,2.1168
81.3404,85.139,2.39826,1,0,2.5587,2.60831,0,0.479283,4.47552,99.3022,98.274,4.57204,1,1,1.55702,1.58721,0,1.20241,2.1168
80.8048,85.139,2.20063,1,0,2.55987,2.60949,0,0.479501,4.47552,99.3022,98.274,4.02383,1,1,1.55773,1.58793,0,1.20296,2.1168
80.0973,85.139,2.17408,1,0,2.73207,2.78504,0,0.479719,4.47552,99.3022,98.274,4.40046,1,1,1.69262,1.72543,0,1.2035,2.1168
79.0578,85.139,1.85017,1,0,2.73332,2.78631,0,0.511991,4.47552,99.3022,98.274,3.46253,1,1,1.69339,1.72621,0,1.30771,2.1168
78.1371,85.139,1.99229,1,0,2.73456,2.78757,0,0.512224,4.47552,99.3022,98.274,4.23017,1,1,1.69416,1.727,0,1.30831,2.1168
76.8924,85.139,1.65174,1,0,2.73581,2.78884,0,0.512457,4.47552,99.3022,98.274,2.99851,1,1,1.69493,1.72779,0,1.30891,2.1168
76.0311,85.139,2.0246,1,0,2.73705,2.79011,0,0.51269,4.47552,99.3022,98.274,5.56583,1,1,1.6957,1.72857,0,1.3095,2.1168
74.3618,85.139,1.13352,1,0,2.65475,2.70621,0,0.512923,4.47552,99.3022,98.274,3.00332,1,1,1.61485,1.64615,0,1.3101,2.1168
72.7826,85.139,1.2523,1,0,2.65595,2.70744,0,0.4975,4.47552,99.3022,98.274,2.71547,1,1,1.61558,1.6469,0,1.24763,2.1168
71.6105,85.139,1.67634,1,0,2.65716,2.70867,0,0.497726,4.47552,99.3022,98.274,3.47398,1,1,1.61631,1.64765,0,1.2482,2.1168
70.8618,85.139,2.17345,1,0,2.65837,2.70991,0,0.497952,4.47552,99.3022,98.274,5.16918,1,1,1.61705,1.6484,0,1.24876,2.1168
69.6305,85.139,1.59983,1,0,2.59088,2.6411,0,0.498179,4.47552,98.9673,98.274,2.84617,1,1,1.54335,1.57327,0,1.24933,2.1168
67.9223,85.139,1.08365,1,0,2.59205,2.6423,0,0.48553,4.47552,99.0234,98.274,1.62849,1,1,1.54405,1.57398,0,1.19239,2.1168
66.7481,85.139,1.63426,1,0,2.59323,2.6435,0,0.485751,4.47552,99.3022,98.274,4.28089,1,1,1.54475,1.5747,0,1.19293,2.1168
67.7795,85.139,3.97439,1,0,2.59441,2.6447,0,0.485971,4.47552,99.3022,98.274,7.50321,1,1,1.54545,1.57542,0,1.19348,2.1168
68.0428,85.139,3.06293,1,0,2.40011,2.44664,0,0.486192,4.47552,99.3022,98.274,5.47157,1,1,1.39085,1.41781,0,1.19402,2.1168
