0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.51277,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.15982,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.86107,0.05,0,2.18925,2.47091,0,0.406166,4.47552,99.3022,98.274,5.90099,0,1,1.71494,1.43328,0,1.34047,2.1168
85.139,85.139,4.93681,0.05,0,2.19105,2.47205,0,0.410265,4.47552,99.3022,98.274,6.46391,0,1,1.71494,1.43394,0,1.32496,2.1168
85.139,85.139,3.85142,0.05,0,2.19285,2.47319,0,0.410603,4.47552,99.3022,98.274,4.91963,0,1,1.71494,1.4346,0,1.32496,2.1168
84.8562,85.139,2.6531,0.05,0,2.43599,2.71567,0,0.41094,4.47552,99.3022,98.274,5.57013,0,1,1.8837,1.60402,0,1.32496,2.1168
85.139,85.139,4.74095,0.06,0,2.60666,2.71692,0,0.456505,4.47552,99.3022,98.274,4.56439,0,1,1.71502,1.60476,0,1.45534,2.1168
84.2671,85.139,2.17014,0.05,0,2.60865,2.71818,0,0.488488,4.47552,99.3022,98.274,2.92045,0,1,1.71502,1.6055,0,1.32502,2.1168
83.4642,85.139,2.17604,0.06,0,2.61064,2.71943,0,0.488862,4.47552,99.2691,98.274,2.73327,0,1,1.71502,1.60624,0,1.32502,2.1168
83.3331,85.139,2.62255,0.06,0,2.26777,2.37582,0,0.489235,4.47552,99.3022,98.274,3.84893,0,1,1.48813,1.38009,0,1.32502,2.1168
84.3221,85.139,3.70933,0.05,0,2.07451,2.37691,0,0.424981,4.47552,99.3022,98.274,4.2905,0,1,1.68312,1.38072,0,1.14973,2.1168
85.139,85.139,5.05386,0.05,0,2.07561,2.37801,0,0.388764,4.47552,99.3022,98.274,4.32855,0,1,1.68376,1.38136,0,1.30038,2.1168
85.139,85.139,3.70252,0.05,0,2.0767,2.3791,0,0.388969,4.47552,99.3022,98.274,4.31698,0,1,1.68439,1.38199,0,1.30087,2.1168
85.139,85.139,4.45298,0.05,0,2.0778,2.3802,0,0.389174,4.47552,99.3022,98.274,4.79895,0,1,1.68503,1.38263,0,1.30136,2.1168
85.139,85.139,4.49018,0.05,0,2.1659,2.4683,0,0.389379,4.47552,99.3022,98.274,4.90552,0,1,1.7413,1.4389,0,1.30185,2.1168
85.139,85.139,4.07043,0.05,0,2.19405,2.46943,0,0.405889,4.47552,99.3022,98.274,5.14197,0,1,1.71494,1.43956,0,1.34533,2.1168
