0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.10576,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.08435,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.5665,0.05,0,2.18929,2.47095,0,0.406166,4.47552,99.3022,98.274,8.8432,0,1,1.71496,1.4333,0,1.34047,2.1168
85.139,85.139,10.7138,0.05,0,2.19115,2.47213,0,0.410273,4.47552,99.3022,98.274,10.9113,0,1,1.71496,1.43398,0,1.32498,2.1168
85.139,85.139,10.3997,0.05,0,2.19301,2.47331,0,0.410622,4.47552,99.3022,98.274,11.6208,0,1,1.71496,1.43467,0,1.32498,2.1168
85.139,85.139,5.75829,0.05,0,2.43623,2.71584,0,0.410971,4.47552,99.3022,98.274,7.01431,0,1,1.88373,1.60412,0,1.32498,2.1168
85.139,85.139,8.27862,0.05,0,2.60698,2.71714,0,0.45655,4.47552,99.3022,98.274,10.1465,0,1,1.71504,1.60488,0,1.45537,2.1168
85.139,85.139,7.21352,0.05,0,2.60904,2.71843,0,0.488548,4.47552,99.3022,98.274,7.73399,0,1,1.71504,1.60565,0,1.32504,2.1168
85.139,85.139,4.91923,0.05,0,2.6111,2.71973,0,0.488934,4.47552,99.3022,98.274,4.42927,0,1,1.71505,1.60641,0,1.32504,2.1168
85.139,85.139,5.71084,0.05,0,2.26825,2.37612,0,0.48932,4.47552,99.3022,98.274,6.13177,0,1,1.48813,1.38026,0,1.32504,2.1168
85.139,85.139,6.08855,0.05,0,2.07485,2.37725,0,0.425071,4.47552,99.3022,98.274,7.44829,0,1,1.68332,1.38092,0,1.14973,2.1168
85.139,85.139,5.22611,0.05,0,2.07598,2.37838,0,0.388827,4.47552,99.3022,98.274,9.77019,0,1,1.68398,1.38158,0,1.30053,2.1168
85.139,85.139,6.57515,0.05,0,2.07712,2.37952,0,0.389039,4.47552,99.3022,98.274,10.6281,0,1,1.68463,1.38223,0,1.30104,2.1168
85.139,85.139,5.5553,0.05,0,2.07825,2.38065,0,0.389251,4.47552,99.3022,98.274,9.53196,0,1,1.68529,1.38289,0,1.30155,2.1168
85.139,85.139,7.40482,0.05,0,2.16641,2.46881,0,0.389464,4.47552,99.3022,98.274,7.80738,0,1,1.74159,1.43919,0,1.30206,2.1168
85.139,85.139,6.52852,0.05,0,2.1949,2.46998,0,0.405984,4.47552,99.3022,98.274,10.2983,0,1,1.71496,1.43988,0,1.34556,2.1168
85.139,85.139,5.25434,0.05,0,2.19676,2.47116,0,0.411323,4.47552,99.3022,98.274,9.2656,0,1,1.71496,1.44056,0,1.32498,2.1168
85.139,85.139,4.12604,0.05,0,2.19862,2.47233,0,0.411672,4.47552,99.3022,98.274,6.89141,0,1,1.71497,1.44125,0,1.32498,2.1168
85.139,85.139,4.35597,0.05,0,2.16639,2.43942,0,0.412021,4.47552,99.3022,98.274,5.88219,0,1,1.69331,1.42028,0,1.32498,2.1168
85.139,85.139,3.99879,0.05,0,2.14658,2.44058,0,0.405981,4.47552,99.3022,98.274,5.64333,0,1,1.71496,1.42096,0,1.30825,2.1168
85.139,85.139,3.73978,0.05,0,2.14841,2.44174,0,0.402269,4.47552,99.3022,98.274,5.52698,0,1,1.71496,1.42163,0,1.32497,2.1168
85.139,85.139,3.57872,0.04,0,2.15025,2.4429,0,0.402612,4.47552,99.3022,98.274,6.75252,0,1,1.71496,1.42231,0,1.32497,2.1168
85.139,85.139,3.32171,0.04,0,2.26802,2.55999,0,0.402956,4.47552,99.3022,98.274,5.25796,0,1,1.79189,1.49992,0,1.32497,2.1168
85.139,85.139,3.0135,0.04,0,2.34685,2.56121,0,0.425027,4.47552,99.3022,98.274,4.43518,0,1,1.71499,1.50063,0,1.38441,2.1168
85.139,85.139,2.71394,0.03,0,2.34878,2.56243,0,0.439799,4.47552,99.3022,98.274,4.1166,0,1,1.71499,1.50134,0,1.325,2.1168
85.1207,85.139,2.62837,0.02,0,2.35071,2.56364,0,0.440161,4.47552,99.3022,98.274,3.72629,0,1,1.71499,1.50206,0,1.325,2.1168
84.9135,85.139,2.40782,0.04,0,2.35264,2.56486,0,0.440522,4.47552,99.3022,98.274,3.39909,0,1,1.71499,1.50277,0,1.325,2.1168
85.1209,85.139,2.80826,0.03,0,2.33158,2.5431,0,0.440884,4.47552,99.3022,98.274,2.63427,0,1,1.75738,1.54587,0,1.325,2.1168
85.139,85.139,2.71672,0.03,0,2.37589,2.5443,0,0.436939,4.47552,99.3022,98.274,2.76698,0,1,1.71501,1.5466,0,1.35775,2.1168
85.139,85.139,2.64711,0.02,0,2.37783,2.54551,0,0.445241,4.47552,99.3022,98.274,2.7219,0,1,1.71501,1.54733,0,1.32502,2.1168
85.0139,85.139,2.46777,0.02,0,2.37977,2.54672,0,0.445605,4.47552,99.2966,98.274,2.60106,0,1,1.71501,1.54807,0,1.32502,2.1168
84.5391,85.139,2.17328,0.03,0,2.44117,2.60739,0,0.445969,4.47552,99.1869,98.274,2.19801,0,1,1.75286,1.58665,0,1.32502,2.1168
83.8471,85.139,1.97053,0.03,0,2.48099,2.60862,0,0.457476,4.47552,98.8956,98.274,1.9953,0,1,1.71503,1.5874,0,1.35426,2.1168
83.0358,85.139,1.84388,0.03,0,2.48298,2.60986,0,0.464937,4.47552,98.6724,98.274,1.82345,0,1,1.71503,1.58815,0,1.32503,2.1168
82.2038,85.139,1.81285,0.03,0,2.48497,2.6111,0,0.46531,4.47552,98.469,98.274,1.96324,0,1,1.71503,1.5889,0,1.32503,2.1168
81.2493,85.139,1.84333,0.03,0,2.66142,2.7868,0,0.465683,4.47552,98.0202,98.274,2.04314,0,1,1.8519,1.72652,0,1.32503,2.1168
