0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2713e+07,-767523,767523
0,0,0,0,0,2.27165e+07,-765821,765821
0,0,0,0,0,2.272e+07,-764117,764117
0,0,0,0,0,2.50591e+07,-696500,696500
125494,0,0,0,0,2.43453e+07,125494,0
252892,0,0,0,0,2.43491e+07,127398,0
382194,0,0,0,0,2.43529e+07,129302,0
422804,0,0,0,0,2.11391e+07,40609.5,0
0,0,0,0,0,2.196e+07,-891958,46350
0,0,0,0,0,2.19646e+07,-891827,891827
0,0,0,0,0,2.19693e+07,-891697,891697
0,0,0,0,0,2.19739e+07,-891567,891567
0,0,0,0,0,2.27763e+07,-869001,869001
0,0,0,0,0,2.26848e+07,-758837,758837
0,0,0,0,0,2.26883e+07,-757132,757132
0,0,0,0,0,2.26917e+07,-755426,755426
0,0,0,0,0,2.23842e+07,-762464,762464
0,0,0,0,0,2.24794e+07,-865660,865660
0,0,0,0,0,2.24828e+07,-863978,863978
0,0,0,0,0,2.24862e+07,-862297,862297
0,0,0,0,0,2.35731e+07,-830099,830099
0,0,0,0,0,2.32509e+07,-456071,456071
625398,0,0,0,0,2.23097e+07,625398,0
1.25094e+06,0,0,0,0,2.23147e+07,625539,0
800188,0,0,0,0,2.32617e+07,-450748,0
359267,0,0,0,0,2.35207e+07,-440921,0
124997,0,0,0,0,2.3345e+07,-234270,0
0,0,0,0,0,2.33486e+07,-232446,0
0,0,0,0,0,2.33523e+07,-230622,230622
0,0,0,0,0,2.38972e+07,-213575,213575
0,0,0,0,0,2.3741e+07,-28994.2,28994.2
0,0,0,0,0,2.37447e+07,-27123.7,27123.7
0,0,0,0,0,2.37484e+07,-25253.1,25253.1
27536.4,0,0,0,0,2.55488e+07,27536.4,0
717190,0,0,0,0,2.49751e+07,689653,0
1.40888e+06,0,0,0,0,2.49791e+07,691686,0
2.10259e+06,0,0,0,0,2.49831e+07,693719,0
2.79835e+06,0,0,0,0,2.49871e+07,695752,0
3.46729e+06,0,0,0,0,2.39811e+07,668943,0
3.73707e+06,0,0,0,0,2.43359e+07,269783,0
4.00879e+06,0,0,0,0,2.43397e+07,271721,0
4.28245e+06,0,0,0,0,2.43436e+07,273660,0
4.53254e+06,0,0,0,0,2.34571e+07,250086,0
4.41905e+06,0,0,0,0,2.37806e+07,-113491,0
4.30741e+06,0,0,0,0,2.37843e+07,-111639,0
4.19762e+06,0,0,0,0,2.3788e+07,-109786,0
4.03118e+06,0,0,0,0,2.17282e+07,-166440,0
3.15033e+06,0,0,0,0,2.23582e+07,-880852,0
2.26961e+06,0,0,0,0,2.2363e+07,-880719,0
1.38903e+06,0,0,0,0,2.23677e+07,-880586,0
508573,0,0,0,0,2.23725e+07,-880453,0
0,0,0,7.77326e+07,0.000745969,2.30494e+07,-861461,0
0,0,0,7.77326e+07,0,2.28942e+07,-678466,678466
0,0,0,7.77326e+07,0,2.28976e+07,-676795,676795
