0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2714e+07,-767496,767496
0,0,0,0,0,2.27182e+07,-765452,765452
0,0,0,0,0,2.27223e+07,-763407,763407
0,0,0,0,0,2.50626e+07,-695437,695437
127051,0,0,0,0,2.43494e+07,127051,0
256387,0,0,0,0,2.4354e+07,129336,0
388009,0,0,0,0,2.43586e+07,131622,0
431287,0,0,0,0,2.11444e+07,43278.6,0
0,0,0,0,0,2.19684e+07,-891723,29147.9
0,0,0,0,0,2.19739e+07,-891566,891566
0,0,0,0,0,2.19795e+07,-891410,891410
0,0,0,0,0,2.19851e+07,-891253,891253
0,0,0,0,0,2.27888e+07,-868648,868648
0,0,0,0,0,2.26948e+07,-754372,754372
0,0,0,0,0,2.26989e+07,-752325,752325
0,0,0,0,0,2.27031e+07,-750277,750277
0,0,0,0,0,2.2396e+07,-756980,756980
0,0,0,0,0,2.2492e+07,-859914,859914
0,0,0,0,0,2.24961e+07,-857895,857895
0,0,0,0,0,2.25002e+07,-855876,855876
0,0,0,0,0,2.35887e+07,-823312,823312
0,0,0,0,0,2.3267e+07,-448593,448593
626045,0,0,0,0,2.23328e+07,626045,0
1.25226e+06,0,0,0,0,2.23388e+07,626214,0
1.87864e+06,0,0,0,0,2.23448e+07,626383,0
1.44663e+06,0,0,0,0,2.35399e+07,-432011,0
2.08141e+06,0,0,0,0,2.26126e+07,634784,0
1.85884e+06,0,0,0,0,2.33691e+07,-222575,0
2.49397e+06,0,0,0,0,2.26248e+07,635127,0
2.29102e+06,0,0,0,0,2.39198e+07,-202951,0
2.27326e+06,0,0,0,0,2.37642e+07,-17756.9,0
2.25775e+06,0,0,0,0,2.37686e+07,-15511.4,0
2.24448e+06,0,0,0,0,2.37731e+07,-13265.8,0
2.28446e+06,0,0,0,0,2.5577e+07,39977.2,0
2.98689e+06,0,0,0,0,2.50042e+07,702428,0
3.68951e+06,0,0,0,0,2.50109e+07,702618,0
4.39231e+06,0,0,0,0,2.50177e+07,702807,0
5.09531e+06,0,0,0,0,2.50244e+07,702997,0
5.7696e+06,0,0,0,0,2.40194e+07,674293,0
6.0545e+06,0,0,0,0,2.43668e+07,284894,0
6.34172e+06,0,0,0,0,2.43714e+07,287221,0
6.63127e+06,0,0,0,0,2.4376e+07,289548,0
6.89758e+06,0,0,0,0,2.34886e+07,266314,0
6.8e+06,0,0,0,0,2.38134e+07,-97580.1,0
6.70464e+06,0,0,0,0,2.38179e+07,-95356.9,0
6.61151e+06,0,0,0,0,2.38223e+07,-93132.6,0
6.46197e+06,0,0,0,0,2.17589e+07,-149538,0
