0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.77468,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,10.0451,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.336,0.05,0,2.18884,2.4705,0,0.406166,4.47552,99.3022,98.274,7.88683,0,1,1.7147,1.43304,0,1.34047,2.1168
85.139,85.139,5.70256,0.05,0,2.18999,2.47123,0,0.410189,4.47552,99.3022,98.274,8.35192,0,1,1.7147,1.43346,0,1.32478,2.1168
85.139,85.139,6.78399,0.05,0,2.19115,2.47196,0,0.410405,4.47552,99.3022,98.274,9.13912,0,1,1.7147,1.43389,0,1.32478,2.1168
85.139,85.139,6.80601,0.05,0,2.43348,2.71388,0,0.410621,4.47552,99.3022,98.274,7.55295,0,1,1.88335,1.60296,0,1.32478,2.1168
85.139,85.139,9.45513,0.05,0,2.60336,2.71468,0,0.456035,4.47552,99.3022,98.274,9.54815,0,1,1.71475,1.60343,0,1.45508,2.1168
85.139,85.139,5.67498,0.05,0,2.60463,2.71548,0,0.487869,4.47552,99.3022,98.274,5.65016,0,1,1.71475,1.6039,0,1.32482,2.1168
85.139,85.139,4.061,0.05,0,2.60591,2.71628,0,0.488108,4.47552,99.3022,98.274,4.30714,0,1,1.71475,1.60438,0,1.32482,2.1168
85.139,85.139,5.69238,0.05,0,2.26278,2.37268,0,0.488348,4.47552,99.3022,98.274,7.74565,0,1,1.48816,1.37826,0,1.32482,2.1168
85.139,85.139,5.87765,0.05,0,2.07098,2.37338,0,0.424045,4.47552,99.3022,98.274,7.41577,0,1,1.68107,1.37867,0,1.14976,2.1168
85.139,85.139,4.74648,0.05,0,2.07168,2.37408,0,0.388102,4.47552,99.3022,98.274,5.30144,0,1,1.68148,1.37908,0,1.29879,2.1168
85.139,85.139,3.3155,0.05,0,2.07238,2.37478,0,0.388233,4.47552,99.3022,98.274,4.27289,0,1,1.68189,1.37949,0,1.29911,2.1168
85.139,85.139,4.78072,0.05,0,2.07309,2.37549,0,0.388365,4.47552,99.3022,98.274,5.38908,0,1,1.68229,1.37989,0,1.29942,2.1168
85.139,85.139,5.41033,0.05,0,2.16061,2.46301,0,0.388497,4.47552,99.3022,98.274,5.48754,0,1,1.73822,1.43582,0,1.29974,2.1168
85.139,85.139,4.62413,0.05,0,2.18527,2.46374,0,0.404898,4.47552,99.3022,98.274,5.57268,0,1,1.7147,1.43624,0,1.34295,2.1168
85.139,85.139,4.13013,0.05,0,2.18643,2.46447,0,0.40952,4.47552,99.3022,98.274,4.42608,0,1,1.7147,1.43666,0,1.32478,2.1168
85.139,85.139,3.53003,0.05,0,2.18758,2.46519,0,0.409736,4.47552,99.3022,98.274,3.75415,0,1,1.7147,1.43709,0,1.32478,2.1168
85.139,85.139,2.84182,0.05,0,2.15475,2.43194,0,0.409952,4.47552,99.3022,98.274,3.4676,0,1,1.69312,1.41593,0,1.32478,2.1168
85.139,85.139,3.2165,0.05,0,2.1343,2.43266,0,0.403799,4.47552,99.3022,98.274,3.13977,0,1,1.7147,1.41635,0,1.3081,2.1168
85.139,85.139,3.6195,0.05,0,2.13544,2.43337,0,0.399968,4.47552,99.3022,98.274,3.24066,0,1,1.7147,1.41676,0,1.32478,2.1168
85.06,85.139,2.49078,0.04,0,2.13658,2.43409,0,0.400182,4.47552,99.3022,98.274,2.80265,0,1,1.7147,1.41718,0,1.32478,2.1168
84.8505,85.139,2.44313,0.06,0,2.25322,2.55031,0,0.400395,4.47552,99.2577,98.274,2.62371,0,1,1.79134,1.49425,0,1.32478,2.1168
84.6992,85.139,2.51056,0.05,0,2.33103,2.55107,0,0.422253,4.47552,99.2385,98.274,2.54924,0,1,1.71472,1.49469,0,1.38399,2.1168
84.4227,85.139,2.35639,0.05,0,2.33223,2.55182,0,0.436835,4.47552,99.241,98.274,2.58301,0,1,1.71472,1.49513,0,1.32479,2.1168
