0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27161e+07,-767439,767439
0,0,0,0,0,2.27217e+07,-764670,764670
0,0,0,0,0,2.27273e+07,-761899,761899
0,0,0,0,0,2.50699e+07,-693178,693178
130354,0,0,0,0,2.43582e+07,130354,0
263804,0,0,0,0,2.43645e+07,133450,0
400351,0,0,0,0,2.43707e+07,136547,0
449296,0,0,0,0,2.11557e+07,48945.1,0
0,0,0,0,0,2.19862e+07,-891224,0
0,0,0,0,0,2.19937e+07,-891012,891012
0,0,0,0,0,2.20013e+07,-890800,890800
0,0,0,0,0,2.20088e+07,-890588,890588
0,0,0,0,0,2.28155e+07,-867900,867900
0,0,0,0,0,2.27159e+07,-744893,744893
0,0,0,0,0,2.27216e+07,-742120,742120
0,0,0,0,0,2.27272e+07,-739346,739346
0,0,0,0,0,2.24211e+07,-745337,745337
0,0,0,0,0,2.25187e+07,-847716,847716
0,0,0,0,0,2.25242e+07,-844981,844981
0,0,0,0,0,2.25298e+07,-842246,842246
0,0,0,0,0,2.36219e+07,-808905,808905
0,0,0,0,0,2.33011e+07,-432720,432720
0,0,0,0,0,2.33069e+07,-429835,429835
627647,0,0,0,0,2.23899e+07,627647,0
203584,0,0,0,0,2.33186e+07,-424064,0
0,0,0,0,0,2.35808e+07,-413096,5928.52
0,0,0,0,0,2.34068e+07,-204584,204584
0,0,0,0,0,2.34127e+07,-201618,201618
0,0,0,0,0,2.34185e+07,-198650,198650
0,0,0,0,0,2.3968e+07,-180397,180397
6098.67,0,0,0,0,2.38135e+07,6098.67,0
15239.4,0,0,0,0,2.38195e+07,9140.71,0
27422.2,0,0,0,0,2.38255e+07,12182.8,0
93809.7,0,0,0,0,2.56368e+07,66387.5,0
798579,0,0,0,0,2.50875e+07,704770,0
1.50361e+06,0,0,0,0,2.50966e+07,705026,0
2.20889e+06,0,0,0,0,2.51058e+07,705283,0
2.91443e+06,0,0,0,0,2.51149e+07,705540,0
3.59122e+06,0,0,0,0,2.41086e+07,676796,0
3.9082e+06,0,0,0,0,2.44324e+07,316974,0
4.22832e+06,0,0,0,0,2.44387e+07,320125,0
4.5516e+06,0,0,0,0,2.44449e+07,323278,0
4.85237e+06,0,0,0,0,2.35555e+07,300765,0
4.78856e+06,0,0,0,0,2.38832e+07,-63803.7,0
4.72777e+06,0,0,0,0,2.38892e+07,-60791.6,0
4.66999e+06,0,0,0,0,2.38952e+07,-57779,0
4.55634e+06,0,0,0,0,2.18242e+07,-113658,0
3.67946e+06,0,0,0,0,2.25e+07,-876880,0
2.80455e+06,0,0,0,0,2.25061e+07,-874906,0
1.93236e+06,0,0,0,0,2.25117e+07,-872191,0
1.06288e+06,0,0,0,0,2.25172e+07,-869475,0
215119,0,0,8.67465e+07,0.000745969,2.31998e+07,-847764,0
0,0,0,8.67465e+07,0,2.30106e+07,-622608,192369
0,0,0,8.67465e+07,0,2.30162e+07,-619889,619889
0,0,0,8.67465e+07,0,2.30217e+07,-617169,617169
0,0,0,8.67465e+07,0,2.54088e+07,-547240,547240
291895,0,0,8.67465e+07,0,2.46833e+07,291895,0
586829,0,0,8.67465e+07,0,2.46894e+07,294935,0
884805,0,0,8.67465e+07,0,2.46955e+07,297976,0
1.0934e+06,0,0,8.67465e+07,0,2.14191e+07,208593,0
213197,0,0,8.67465e+07,0,2.23795e+07,-880201,0
0,0,0,8.67465e+07,0,2.23869e+07,-879993,453600
0,0,0,8.67465e+07,0,2.23944e+07,-879785,879785
0,0,0,8.67465e+07,0,2.24018e+07,-879577,879577
0,0,0,8.67465e+07,0,2.32235e+07,-856467,856467
0,0,0,8.67465e+07,0,2.30078e+07,-600970,600970
0,0,0,8.67465e+07,0,2.30133e+07,-598247,598247
0,0,0,8.67465e+07,0,2.30189e+07,-595524,595524
0,0,0,8.67465e+07,0,2.27068e+07,-601730,601730
0,0,0,8.67465e+07,0,2.28059e+07,-706146,706146
0,0,0,8.67465e+07,0,2.28114e+07,-703461,703461
0,0,0,8.67465e+07,0,2.28169e+07,-700776,700776
0,0,0,8.67465e+07,0,2.39294e+07,-666908,666908
0,0,0,8.67465e+07,0,2.36023e+07,-283737,283737
0,0,0,8.67465e+07,0,2.3608e+07,-280904,280904
0,0,0,8.67465e+07,0,2.36138e+07,-278071,278071
0,0,0,8.67465e+07,0,2.36195e+07,-275238,275238
0,0,0,8.67465e+07,0,2.38864e+07,-264171,264171
0,0,0,8.67465e+07,0,2.37089e+07,-51851.3,51851.3
0,0,0,8.67465e+07,0,2.37147e+07,-48938.8,48938.8
0,0,0,8.67465e+07,0,2.37204e+07,-46026.2,46026.2
0,0,0,8.67465e+07,0,2.42799e+07,-27540.2,27540.2
162337,0,0,8.67465e+07,0,2.41223e+07,162337,0
327659,0,0,8.67465e+07,0,2.41282e+07,165323,0
495969,0,0,8.67465e+07,0,2.41341e+07,168309,0
719383,0,0,8.67465e+07,0,2.5979e+07,223414,0
1.4373e+06,0,0,8.67465e+07,0,2.55555e+07,717915,0
2.15547e+06,0,0,8.67465e+07,0,2.55644e+07,718167,0
2.87388e+06,0,0,8.67465e+07,0,2.55734e+07,718419,0
3.59256e+06,0,0,8.67465e+07,0,2.55824e+07,718671,0
4.28194e+06,0,0,8.67465e+07,0,2.4557e+07,689384,0
4.75992e+06,0,0,8.67465e+07,0,2.47508e+07,477983,0
5.241e+06,0,0,8.67465e+07,0,2.47569e+07,481076,0
5.72517e+06,0,0,8.67465e+07,0,2.4763e+07,484171,0
6.18629e+06,0,0,8.67465e+07,0,2.38569e+07,461125,0
6.27597e+06,0,0,8.67465e+07,0,2.41904e+07,89678.9,0
6.36861e+06,0,0,8.67465e+07,0,2.41963e+07,92635.6,0
6.4642e+06,0,0,8.67465e+07,0,2.42023e+07,95592.8,0
6.50277e+06,0,0,8.67465e+07,0,2.20927e+07,38569.8,0
5.76314e+06,0,0,8.67465e+07,0,2.27814e+07,-739630,0
5.02618e+06,0,0,8.67465e+07,0,2.27869e+07,-736965,0
4.29188e+06,0,0,8.67465e+07,0,2.27923e+07,-734300,0
3.56024e+06,0,0,8.67465e+07,0,2.27977e+07,-731634,0
2.85062e+06,0,0,8.67465e+07,0.000745969,2.34926e+07,-709624,0
2.3702e+06,0,0,8.67465e+07,0,2.32998e+07,-480422,0
1.89244e+06,0,0,8.67465e+07,0,2.33052e+07,-477759,0
1.41734e+06,0,0,8.67465e+07,0,2.33107e+07,-475094,0
1.01336e+06,0,0,8.67465e+07,0,2.57414e+07,-403987,0
1.46381e+06,0,0,8.67465e+07,0,2.50023e+07,450455,0
1.91724e+06,0,0,8.67465e+07,0,2.50083e+07,453433,0
2.37366e+06,0,0,8.67465e+07,0,2.50143e+07,456411,0
2.73893e+06,0,0,8.67465e+07,0,2.16776e+07,365273,0
1.96254e+06,0,0,8.67465e+07,0,2.26841e+07,-776392,0
1.18871e+06,0,0,8.67465e+07,0,2.26893e+07,-773831,0
417437,0,0,8.67465e+07,0,2.26945e+07,-771269,0
0,0,0,8.67465e+07,0,2.26998e+07,-768707,0
0,0,0,8.67465e+07,0,2.35341e+07,-742824,742824
0,0,0,8.67465e+07,0,2.32941e+07,-459763,459763
0,0,0,8.67465e+07,0,2.32995e+07,-457096,457096
0,0,0,8.67465e+07,0,2.3305e+07,-454429,454429
0,0,0,8.67465e+07,0,2.2987e+07,-460855,460855
0,0,0,8.67465e+07,0,2.30877e+07,-567276,567276
0,0,0,8.67465e+07,0,2.30931e+07,-564646,564646
0,0,0,8.67465e+07,0,2.30984e+07,-562016,562016
0,0,0,8.67465e+07,0,2.4231e+07,-527638,527638
0,0,0,8.67465e+07,0,2.38977e+07,-137622,137622
0,0,0,8.67465e+07,0,2.39033e+07,-134848,134848
0,0,0,8.67465e+07,0,2.39089e+07,-132074,132074
0,0,0,8.67465e+07,0,2.39145e+07,-129299,129299
0,0,0,8.67465e+07,0,2.4186e+07,-118142,118142
97904,0,0,8.67465e+07,0,2.40051e+07,97904,0
198660,0,0,8.67465e+07,0,2.40107e+07,100756,0
302268,0,0,8.67465e+07,0,2.40164e+07,103608,0
424582,0,0,8.67465e+07,0,2.45858e+07,122314,0
740080,0,0,8.67465e+07,0,2.4425e+07,315498,0
1.0585e+06,0,0,8.67465e+07,0,2.44308e+07,318423,0
1.37985e+06,0,0,8.67465e+07,0,2.44366e+07,321348,0
1.75718e+06,0,0,8.67465e+07,0,2.63144e+07,377325,0
2.48797e+06,0,0,8.67465e+07,0,2.60141e+07,730799,0
3.21902e+06,0,0,8.67465e+07,0,2.60229e+07,731046,0
3.95031e+06,0,0,8.67465e+07,0,2.60316e+07,731293,0
4.68185e+06,0,0,8.67465e+07,0,2.60404e+07,731539,0
5.38357e+06,0,0,8.67465e+07,0,2.49963e+07,701718,0
6.01932e+06,0,0,8.67465e+07,0,2.50627e+07,635751,0
6.6581e+06,0,0,8.67465e+07,0,2.50687e+07,638780,0
7.29991e+06,0,0,8.67465e+07,0,2.50747e+07,641811,0
7.91815e+06,0,0,8.67465e+07,0,2.41521e+07,618233,0
8.15819e+06,0,0,8.67465e+07,0,2.44914e+07,240042,0
8.40112e+06,0,0,8.67465e+07,0,2.44972e+07,242937,0
8.64696e+06,0,0,8.67465e+07,0,2.4503e+07,245833,0
8.83464e+06,0,0,8.67465e+07,0,2.23557e+07,187682,0
8.23017e+06,0,0,8.67465e+07,0,2.30565e+07,-604471,0
7.62831e+06,0,0,8.67465e+07,0,2.30618e+07,-601862,0
7.02906e+06,0,0,8.67465e+07,0,2.30671e+07,-599252,0
6.43241e+06,0,0,8.67465e+07,0,2.30724e+07,-596642,0
5.85807e+06,0,0,8.67465e+07,0.000745969,2.37794e+07,-574345,0
5.51688e+06,0,0,8.67465e+07,0,2.3583e+07,-341186,0
5.1783e+06,0,0,8.67465e+07,0,2.35883e+07,-338583,0
4.84232e+06,0,0,8.67465e+07,0,2.35936e+07,-335979,0
4.5786e+06,0,0,8.67465e+07,0,2.6067e+07,-263723,0
5.1843e+06,0,0,8.67465e+07,0,2.53146e+07,605701,0
5.79291e+06,0,0,8.67465e+07,0,2.53204e+07,608611,0
6.40443e+06,0,0,8.67465e+07,0,2.53263e+07,611522,0
6.92309e+06,0,0,8.67465e+07,0,2.19307e+07,518660,0
6.27987e+06,0,0,8.67465e+07,0,2.29547e+07,-643224,0
5.63915e+06,0,0,8.67465e+07,0,2.29598e+07,-640721,0
5.00093e+06,0,0,8.67465e+07,0,2.29649e+07,-638217,0
4.36522e+06,0,0,8.67465e+07,0,2.297e+07,-635712,0
3.75574e+06,0,0,8.67465e+07,0,2.38187e+07,-609479,0
3.43418e+06,0,0,8.67465e+07,0,2.35744e+07,-321557,0
3.11523e+06,0,0,8.67465e+07,0,2.35797e+07,-318951,0
2.79889e+06,0,0,8.67465e+07,0,2.35849e+07,-316344,0
2.4759e+06,0,0,8.67465e+07,0,2.32612e+07,-322989,0
2.04452e+06,0,0,8.67465e+07,0,2.33635e+07,-431378,0
1.61571e+06,0,0,8.67465e+07,0,2.33687e+07,-428808,0
1.18948e+06,0,0,8.67465e+07,0,2.33739e+07,-426237,0
798111,0,0,8.67465e+07,0,2.4526e+07,-391365,0
803453,0,0,8.67465e+07,0,2.41867e+07,5341.93,0
811505,0,0,8.67465e+07,0,2.41922e+07,8052.59,0
822269,0,0,8.67465e+07,0,2.41977e+07,10763.9,0
835745,0,0,8.67465e+07,0,2.42031e+07,13475.8,0
860460,0,0,8.67465e+07,0,2.44791e+07,24715.4,0
1.10486e+06,0,0,8.67465e+07,0,2.42948e+07,244401,0
1.35205e+06,0,0,8.67465e+07,0,2.43003e+07,247188,0
1.60202e+06,0,0,8.67465e+07,0,2.43059e+07,249975,0
1.87091e+06,0,0,8.67465e+07,0,2.48849e+07,268890,0
2.33622e+06,0,0,8.67465e+07,0,2.47211e+07,465303,0
2.80438e+06,0,0,8.67465e+07,0,2.47268e+07,468161,0
3.2754e+06,0,0,8.67465e+07,0,2.47324e+07,471019,0
3.80324e+06,0,0,8.67465e+07,0,2.66424e+07,527845,0
4.54664e+06,0,0,8.67465e+07,0,2.64626e+07,743398,0
5.29028e+06,0,0,8.67465e+07,0,2.64711e+07,743639,0
6.03416e+06,0,0,8.67465e+07,0,2.64797e+07,743880,0
6.77828e+06,0,0,8.67465e+07,0,2.64883e+07,744121,0
7.49206e+06,0,0,8.67465e+07,0,2.54259e+07,713778,0
8.20607e+06,0,0,8.67465e+07,0,2.54342e+07,714009,0
8.92031e+06,0,0,8.67465e+07,0,2.54424e+07,714241,0
9.63478e+06,0,0,8.67465e+07,0,2.54507e+07,714472,0
1.03224e+07,0,0,8.67465e+07,0,2.45144e+07,687639,0
1.07095e+07,0,0,8.67465e+07,0,2.47856e+07,387033,0
1.10993e+07,0,0,8.67465e+07,0,2.47913e+07,389862,0
1.1492e+07,0,0,8.67465e+07,0,2.4797e+07,392691,0
1.18254e+07,0,0,8.67465e+07,0,2.26127e+07,333431,0
1.13531e+07,0,0,8.67465e+07,0,2.33253e+07,-472365,0
1.08833e+07,0,0,8.67465e+07,0,2.33305e+07,-469816,0
1.0416e+07,0,0,8.67465e+07,0,2.33357e+07,-467266,0
9.95128e+06,0,0,8.67465e+07,0,2.33409e+07,-464716,0
9.50913e+06,0,0,8.67465e+07,0.000745969,2.40597e+07,-442144,0
9.30401e+06,0,0,8.67465e+07,0,2.38597e+07,-205123,0
9.10143e+06,0,0,8.67465e+07,0,2.38649e+07,-202583,0
8.90138e+06,0,0,8.67465e+07,0,2.387e+07,-200042,0
8.77472e+06,0,0,8.67465e+07,0,2.63852e+07,-126668,0
9.49406e+06,0,0,8.67465e+07,0,2.5653e+07,719343,0
1.02136e+07,0,0,8.67465e+07,0,2.5661e+07,719568,0
1.09334e+07,0,0,8.67465e+07,0,2.5669e+07,719792,0
1.1556e+07,0,0,8.67465e+07,0,2.22181e+07,622625,0
1.10429e+07,0,0,8.67465e+07,0,2.32191e+07,-513123,0
1.05322e+07,0,0,8.67465e+07,0,2.3224e+07,-510681,0
1.0024e+07,0,0,8.67465e+07,0,2.3229e+07,-508239,0
9.5182e+06,0,0,8.67465e+07,0,2.3234e+07,-505795,0
9.03898e+06,0,0,8.67465e+07,0,2.40968e+07,-479223,0
8.85242e+06,0,0,8.67465e+07,0,2.38481e+07,-186557,0
8.66841e+06,0,0,8.67465e+07,0,2.38532e+07,-184014,0
8.48694e+06,0,0,8.67465e+07,0,2.38584e+07,-181471,0
8.29861e+06,0,0,8.67465e+07,0,2.3529e+07,-188334,0
7.99996e+06,0,0,8.67465e+07,0,2.36328e+07,-298649,0
7.70381e+06,0,0,8.67465e+07,0,2.36379e+07,-296142,0
7.41018e+06,0,0,8.67465e+07,0,2.3643e+07,-293634,0
7.15189e+06,0,0,8.67465e+07,0,2.48141e+07,-258285,0
7.29685e+06,0,0,8.67465e+07,0,2.44689e+07,144953,0
7.44445e+06,0,0,8.67465e+07,0,2.44742e+07,147598,0
7.59469e+06,0,0,8.67465e+07,0,2.44796e+07,150242,0
7.74758e+06,0,0,8.67465e+07,0,2.4485e+07,152888,0
7.91178e+06,0,0,8.67465e+07,0,2.47653e+07,164203,0
8.29922e+06,0,0,8.67465e+07,0,2.45777e+07,387437,0
8.68937e+06,0,0,8.67465e+07,0,2.45831e+07,390156,0
9.08225e+06,0,0,8.67465e+07,0,2.45885e+07,392875,0
9.49424e+06,0,0,8.67465e+07,0,2.51769e+07,411990,0
1.01058e+07,0,0,8.67465e+07,0,2.50102e+07,611551,0
1.07201e+07,0,0,8.67465e+07,0,2.50157e+07,614339,0
1.13373e+07,0,0,8.67465e+07,0,2.50212e+07,617127,0
1.2012e+07,0,0,8.67465e+07,0,2.69625e+07,674777,0
1.27677e+07,0,0,8.67465e+07,0,2.69003e+07,755696,0
1.35237e+07,0,0,8.67465e+07,0,2.69087e+07,755931,0
1.42798e+07,0,0,8.67465e+07,0,2.69171e+07,756166,0
1.50362e+07,0,0,8.67465e+07,0,2.69254e+07,756401,0
1.57618e+07,0,0,8.67465e+07,0,2.58452e+07,725547,0
1.64875e+07,0,0,8.67465e+07,0,2.58532e+07,725773,0
1.72135e+07,0,0,8.67465e+07,0,2.58613e+07,725999,0
1.79398e+07,0,0,8.67465e+07,0,2.58693e+07,726225,0
1.86387e+07,0,0,8.67465e+07,0,2.49173e+07,698941,0
1.91692e+07,0,0,8.67465e+07,0,2.50727e+07,530470,0
1.97024e+07,0,0,8.67465e+07,0,2.50782e+07,533229,0
2.02384e+07,0,0,8.67465e+07,0,2.50838e+07,535989,0
2.0714e+07,0,0,8.67465e+07,0,2.28635e+07,475642,0
2.03706e+07,0,0,8.67465e+07,0,2.35876e+07,-343470,0
2.00296e+07,0,0,8.67465e+07,0,2.35926e+07,-340984,0
1.96911e+07,0,0,8.67465e+07,0,2.35977e+07,-338496,0
1.93551e+07,0,0,8.67465e+07,0,2.36027e+07,-336009,0
1.90419e+07,0,0,8.67465e+07,0,2.43331e+07,-313173,0
1.89695e+07,0,0,8.67465e+07,0.000745969,2.41296e+07,-72388.9,0
1.88996e+07,0,0,8.67465e+07,0,2.41346e+07,-69913.6,0
1.88322e+07,0,0,8.67465e+07,0,2.41397e+07,-67438.3,0
1.88392e+07,0,0,8.67465e+07,0,2.66955e+07,7023.18,0
1.95702e+07,0,0,8.67465e+07,0,2.60699e+07,731034,0
2.03015e+07,0,0,8.67465e+07,0,2.60777e+07,731252,0
2.10329e+07,0,0,8.67465e+07,0,2.60855e+07,731471,0
2.16657e+07,0,0,8.67465e+07,0,2.25783e+07,632719,0
2.12794e+07,0,0,8.67465e+07,0,2.34769e+07,-386233,0
2.08956e+07,0,0,8.67465e+07,0,2.34817e+07,-383853,0
2.05141e+07,0,0,8.67465e+07,0,2.34865e+07,-381474,0
2.0135e+07,0,0,8.67465e+07,0,2.34914e+07,-379093,0
1.97828e+07,0,0,8.67465e+07,0,2.4368e+07,-352194,0
1.97279e+07,0,0,8.67465e+07,0,2.4115e+07,-54905.3,0
1.96755e+07,0,0,8.67465e+07,0,2.412e+07,-52427.4,0
