0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,19.8071,1,0,2.41833,2.46977,0,0,4.47552,99.3022,98.274,19.7243,1,1,1.40278,1.43262,0,0,2.1168
85.139,85.139,15.4239,1,0,2.41926,2.47072,0,0.453195,4.47552,99.3022,98.274,17.2106,1,1,1.40332,1.43317,0,1.08378,2.1168
85.139,85.139,13.9615,1,0,2.42019,2.47168,0,0.453369,4.47552,99.3022,98.274,15.1465,1,1,1.40386,1.43372,0,1.0842,2.1168
85.139,85.139,9.49358,1,0,2.42112,2.47263,0,0.453544,4.47552,99.3022,98.274,8.16103,1,1,1.4044,1.43427,0,1.08462,2.1168
85.139,85.139,9.80045,1,0,2.6583,2.71485,0,0.453719,4.47552,99.3022,98.274,10.3235,1,1,1.57013,1.60353,0,1.08504,2.1168
85.139,85.139,21.68,1,0,2.65932,2.71589,0,0.498165,4.47552,99.3022,98.274,21.8864,1,1,1.57073,1.60415,0,1.21308,2.1168
85.139,85.139,9.32702,1,0,2.66035,2.71694,0,0.498357,4.47552,99.3022,98.274,10.8413,1,1,1.57134,1.60476,0,1.21355,2.1168
85.139,85.139,6.89792,1,0,2.66137,2.71798,0,0.498549,4.47552,99.3022,98.274,9.29713,1,1,1.57194,1.60538,0,1.21402,2.1168
85.139,85.139,6.94305,1,0,2.32492,2.37437,0,0.498741,4.47552,99.3022,98.274,11.0978,1,1,1.35052,1.37925,0,1.21448,2.1168
85.139,85.139,7.05206,1,0,2.32581,2.37529,0,0.43569,4.47552,99.3022,98.274,6.54908,1,1,1.35104,1.37978,0,1.04341,2.1168
85.139,85.139,10.261,1,0,2.32671,2.3762,0,0.435857,4.47552,99.3022,98.274,14.3122,1,1,1.35156,1.38031,0,1.04381,2.1168
85.139,85.139,11.8243,1,0,2.3276,2.37712,0,0.436025,4.47552,99.3022,98.274,11.7665,1,1,1.35208,1.38084,0,1.04421,2.1168
85.139,85.139,7.76493,1,0,2.3285,2.37803,0,0.436193,4.47552,99.3022,98.274,6.80284,1,1,1.3526,1.38137,0,1.04462,2.1168
85.139,85.139,10.3915,1,0,2.4145,2.46587,0,0.43636,4.47552,99.3022,98.274,12.5115,1,1,1.40754,1.43748,0,1.04502,2.1168
85.139,85.139,8.99882,1,0,2.41543,2.46681,0,0.452478,4.47552,99.3022,98.274,9.96477,1,1,1.40808,1.43803,0,1.08746,2.1168
85.139,85.139,7.23152,1,0,2.41636,2.46776,0,0.452652,4.47552,99.3022,98.274,7.36797,1,1,1.40862,1.43859,0,1.08788,2.1168
85.139,85.139,6.26002,1,0,2.41729,2.46871,0,0.452826,4.47552,99.3022,98.274,5.89997,1,1,1.40916,1.43914,0,1.0883,2.1168
