0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.12355,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.93867,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.3014,0.05,0,2.18907,2.47074,0,0.406166,4.47552,99.3022,98.274,3.78905,0,1,1.71484,1.43318,0,1.34047,2.1168
85.139,85.139,4.15641,0.05,0,2.1906,2.4717,0,0.410233,4.47552,99.3022,98.274,4.05504,0,1,1.71484,1.43374,0,1.32489,2.1168
85.139,85.139,3.97552,0.05,0,2.19213,2.47267,0,0.410518,4.47552,99.3022,98.274,4.06348,0,1,1.71484,1.4343,0,1.32489,2.1168
85.139,85.139,5.28619,0.05,0,2.43493,2.71491,0,0.410804,4.47552,99.3022,98.274,5.16486,0,1,1.88355,1.60357,0,1.32489,2.1168
85.139,85.139,4.31913,0.05,0,2.60526,2.71597,0,0.456305,4.47552,99.3022,98.274,4.67335,0,1,1.71491,1.60419,0,1.45523,2.1168
85.139,85.139,7.40131,0.05,0,2.60694,2.71703,0,0.488225,4.47552,99.3022,98.274,6.04378,0,1,1.71491,1.60482,0,1.32494,2.1168
85.139,85.139,6.32182,0.05,0,2.60863,2.71809,0,0.488541,4.47552,99.3022,98.274,6.24206,0,1,1.71491,1.60545,0,1.32494,2.1168
85.139,85.139,7.71858,0.05,0,2.26565,2.37448,0,0.488857,4.47552,99.3022,98.274,11.1175,0,1,1.48814,1.37931,0,1.32494,2.1168
85.139,85.139,8.19527,0.05,0,2.07301,2.37541,0,0.424583,4.47552,99.3022,98.274,10.3233,0,1,1.68225,1.37985,0,1.14974,2.1168
85.139,85.139,6.6423,0.05,0,2.07394,2.37634,0,0.388482,4.47552,99.3022,98.274,7.36235,0,1,1.68279,1.38039,0,1.29971,2.1168
85.139,85.139,4.55469,0.05,0,2.07486,2.37726,0,0.388656,4.47552,99.3022,98.274,5.86927,0,1,1.68333,1.38093,0,1.30012,2.1168
85.139,85.139,6.06582,0.05,0,2.07579,2.37819,0,0.38883,4.47552,99.3022,98.274,6.56202,0,1,1.68387,1.38147,0,1.30054,2.1168
85.139,85.139,4.40032,0.05,0,2.16365,2.46605,0,0.389003,4.47552,99.3022,98.274,4.64643,0,1,1.73999,1.43759,0,1.30095,2.1168
85.139,85.139,5.88906,0.05,0,2.19032,2.46701,0,0.405468,4.47552,99.3022,98.274,6.34773,0,1,1.71484,1.43815,0,1.34431,2.1168
85.139,85.139,4.15774,0.05,0,2.19184,2.46797,0,0.410466,4.47552,99.3022,98.274,4.28873,0,1,1.71484,1.43871,0,1.32489,2.1168
85.139,85.139,3.61675,0.05,0,2.19337,2.46894,0,0.410751,4.47552,99.3022,98.274,3.63904,0,1,1.71484,1.43927,0,1.32489,2.1168
85.139,85.139,3.31683,0.05,0,2.16085,2.43586,0,0.411037,4.47552,99.3022,98.274,3.41581,0,1,1.69322,1.41821,0,1.32489,2.1168
85.139,85.139,3.26583,0.05,0,2.14074,2.43681,0,0.404943,4.47552,99.3022,98.274,3.28182,0,1,1.71483,1.41876,0,1.30818,2.1168
85.139,85.139,2.914,0.05,0,2.14224,2.43776,0,0.401174,4.47552,99.3022,98.274,3.12734,0,1,1.71483,1.41932,0,1.32488,2.1168
85.139,85.139,2.74807,0.04,0,2.14374,2.43871,0,0.401456,4.47552,99.3022,98.274,2.84682,0,1,1.71483,1.41987,0,1.32488,2.1168
85.139,85.139,2.67352,0.04,0,2.26098,2.55539,0,0.401738,4.47552,99.3022,98.274,2.88142,0,1,1.79163,1.49722,0,1.32488,2.1168
85.139,85.139,2.7018,0.03,0,2.33932,2.55638,0,0.423707,4.47552,99.3022,98.274,2.8304,0,1,1.71486,1.4978,0,1.38421,2.1168
84.8741,85.139,2.371,0.02,0,2.3409,2.55738,0,0.438389,4.47552,99.3022,98.274,2.65204,0,1,1.71486,1.49839,0,1.3249,2.1168
84.5247,85.139,2.23886,0.04,0,2.34248,2.55838,0,0.438685,4.47552,99.3022,98.274,2.53455,0,1,1.71486,1.49897,0,1.3249,2.1168
