0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27124e+07,-767541,767541
0,0,0,0,0,2.27154e+07,-766058,766058
0,0,0,0,0,2.27185e+07,-764575,764575
0,0,0,0,0,2.50569e+07,-697185,697185
124493,0,0,0,0,2.43426e+07,124493,0
250643,0,0,0,0,2.43459e+07,126151,0
378453,0,0,0,0,2.43493e+07,127809,0
417344,0,0,0,0,2.11357e+07,38891.8,0
0,0,0,0,0,2.19546e+07,-892109,57420.2
0,0,0,0,0,2.19586e+07,-891995,891995
0,0,0,0,0,2.19627e+07,-891882,891882
0,0,0,0,0,2.19667e+07,-891768,891768
0,0,0,0,0,2.27682e+07,-869228,869228
0,0,0,0,0,2.26784e+07,-761711,761711
0,0,0,0,0,2.26814e+07,-760226,760226
0,0,0,0,0,2.26844e+07,-758740,758740
0,0,0,0,0,2.23766e+07,-765994,765994
0,0,0,0,0,2.24713e+07,-869358,869358
0,0,0,0,0,2.24743e+07,-867894,867894
0,0,0,0,0,2.24773e+07,-866429,866429
0,0,0,0,0,2.3563e+07,-834467,834467
0,0,0,0,0,2.32406e+07,-460883,460883
624981,0,0,0,0,2.22948e+07,624981,0
167188,0,0,0,0,2.32468e+07,-457793,0
0,0,0,0,0,2.32499e+07,-456247,121871
0,0,0,0,0,2.35083e+07,-446656,446656
0,0,0,0,0,2.33323e+07,-240389,240389
0,0,0,0,0,2.33355e+07,-238800,238800
0,0,0,0,0,2.33386e+07,-237211,237211
0,0,0,0,0,2.38826e+07,-220413,220413
0,0,0,0,0,2.3726e+07,-36227.2,36227.2
0,0,0,0,0,2.37293e+07,-34598.2,34598.2
0,0,0,0,0,2.37325e+07,-32968.7,32968.7
19529.2,0,0,0,0,2.55306e+07,19529.2,0
700283,0,0,0,0,2.4957e+07,680753,0
1.38281e+06,0,0,0,0,2.49605e+07,682524,0
2.0671e+06,0,0,0,0,2.4964e+07,684294,0
