0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.69627e+07,-1.85288e+06,1.85288e+06,1.36079e+07
0,0,0,0,0,2.54285e+07,-862910,862910,1.36079e+07
0,0,0,0,0,2.54328e+07,-861813,861813,1.36079e+07
0,0,0,0,0,2.54371e+07,-860717,860717,1.36079e+07
0,0,0,0,0,2.80565e+07,-859619,859619,1.36079e+07
0,0,0,0,0,2.72578e+07,-341953,341953,1.36079e+07
0,0,0,0,0,2.72625e+07,-340726,340726,1.36079e+07
0,0,0,0,0,2.72673e+07,-339499,339499,1.36079e+07
0,0,0,0,0,2.36691e+07,-338272,338272,1.36079e+07
0,0,0,0,0,2.47526e+07,-1.03098e+06,1.03098e+06,1.36079e+07
0,0,0,0,0,2.47568e+07,-1.02992e+06,1.02992e+06,1.36079e+07
0,0,0,0,0,2.47609e+07,-1.02887e+06,1.02887e+06,1.36079e+07
0,0,0,0,0,2.47651e+07,-1.02781e+06,1.02781e+06,1.36079e+07
0,0,0,0,0,2.56625e+07,-1.02676e+06,1.02676e+06,1.36079e+07
0,0,0,0,0,2.54025e+07,-855728,855728,1.36079e+07
0,0,0,0,0,2.54068e+07,-854629,854629,1.36079e+07
0,0,0,0,0,2.54111e+07,-853531,853531,1.36079e+07
0,0,0,0,0,2.50671e+07,-852431,852431,1.36079e+07
0,0,0,0,0,2.51741e+07,-917414,917414,1.36079e+07
0,0,0,0,0,2.51784e+07,-916331,916331,1.36079e+07
0,0,0,0,0,2.51826e+07,-915248,915248,1.36079e+07
0,0,0,0,0,2.64004e+07,-914164,914164,1.36079e+07
0,0,0,0,0,2.604e+07,-678501,678501,1.36079e+07
0,0,0,0,0,2.60445e+07,-677358,677358,1.36079e+07
0,0,0,0,0,2.60489e+07,-676215,676215,1.36079e+07
0,0,0,0,0,2.60534e+07,-675072,675072,1.36079e+07
0,0,0,0,0,2.6344e+07,-673928,673928,1.36079e+07
0,0,0,0,0,2.61477e+07,-543694,543694,1.36079e+07
0,0,0,0,0,2.61522e+07,-542517,542517,1.36079e+07
0,0,0,0,0,2.61567e+07,-541340,541340,1.36079e+07
0,0,0,0,0,2.67676e+07,-540163,540163,1.36079e+07
0,0,0,0,0,2.65931e+07,-423823,423823,1.36079e+07
0,0,0,0,0,2.65977e+07,-422617,422617,1.36079e+07
0,0,0,0,0,2.66023e+07,-421410,421410,1.36079e+07
0,0,0,0,0,2.86201e+07,-420203,420203,1.36079e+07
0,0,0,0,0,2.79778e+07,-2902.68,2902.68,1.36079e+07
0,0,0,0,0,2.79828e+07,-1590.84,1590.84,1.36079e+07
0,0,0,0,0,2.79877e+07,-278.994,278.994,1.36079e+07
0,0,0,0,0,2.79943e+07,0,0,1.36079e+07
0,0,0,0,0,2.68695e+07,0,0,1.36079e+07
0,0,0,0,0,2.72639e+07,-249209,249209,1.36079e+07
0,0,0,0,0,2.72687e+07,-247959,247959,1.36079e+07
0,0,0,0,0,2.72735e+07,-246708,246708,1.36079e+07
0,0,0,0,0,2.62804e+07,-245458,245458,1.36079e+07
0,0,0,0,0,2.66434e+07,-474610,474610,1.36079e+07
0,0,0,0,0,2.6648e+07,-473416,473416,1.36079e+07
0,0,0,0,0,2.66527e+07,-472222,472222,1.36079e+07
0,0,0,0,0,2.43444e+07,-471028,471028,1.36079e+07
0,0,0,0,0,2.50958e+07,-950176,950176,1.36079e+07
0,0,0,0,0,2.51e+07,-949101,949101,1.36079e+07
0,0,0,0,0,2.51042e+07,-948026,948026,1.36079e+07
0,0,0,0,0,2.51085e+07,-946950,946950,1.36079e+07
0,0,0,6.74836e+07,1.62844e-42,2.58662e+07,-945875,945875,1.36079e+07
0,0,0,6.74836e+07,0,2.56538e+07,-805548,805548,1.36079e+07
0,0,0,6.74836e+07,0,2.56581e+07,-804472,804472,1.36079e+07
0,0,0,6.74836e+07,0,2.56623e+07,-803394,803394,1.36079e+07
0,0,0,6.74836e+07,0,2.83157e+07,-802317,802317,1.36079e+07
0,0,0,6.74836e+07,0,2.75064e+07,-277936,277936,1.36079e+07
0,0,0,6.74836e+07,0,2.75111e+07,-276731,276731,1.36079e+07
0,0,0,6.74836e+07,0,2.75158e+07,-275526,275526,1.36079e+07
0,0,0,6.74836e+07,0,2.38707e+07,-274321,274321,1.36079e+07
0,0,0,6.74836e+07,0,2.49682e+07,-976075,976075,1.36079e+07
0,0,0,6.74836e+07,0,2.49722e+07,-975040,975040,1.36079e+07
0,0,0,6.74836e+07,0,2.49763e+07,-974004,974004,1.36079e+07
0,0,0,6.74836e+07,0,2.49804e+07,-972968,972968,1.36079e+07
0,0,0,6.74836e+07,0,2.58893e+07,-971931,971931,1.36079e+07
0,0,0,6.74836e+07,0,2.56257e+07,-798716,798716,1.36079e+07
0,0,0,6.74836e+07,0,2.563e+07,-797637,797637,1.36079e+07
0,0,0,6.74836e+07,0,2.56342e+07,-796559,796559,1.36079e+07
0,0,0,6.74836e+07,0,2.52856e+07,-795480,795480,1.36079e+07
0,0,0,6.74836e+07,0,2.53939e+07,-861337,861337,1.36079e+07
0,0,0,6.74836e+07,0,2.53981e+07,-860274,860274,1.36079e+07
0,0,0,6.74836e+07,0,2.54022e+07,-859210,859210,1.36079e+07
0,0,0,6.74836e+07,0,2.66356e+07,-858147,858147,1.36079e+07
0,0,0,6.74836e+07,0,2.62704e+07,-619475,619475,1.36079e+07
0,0,0,6.74836e+07,0,2.62748e+07,-618353,618353,1.36079e+07
0,0,0,6.74836e+07,0,2.62792e+07,-617231,617231,1.36079e+07
0,0,0,6.74836e+07,0,2.62836e+07,-616108,616108,1.36079e+07
0,0,0,6.74836e+07,0,2.65778e+07,-614985,614985,1.36079e+07
0,0,0,6.74836e+07,0,2.63788e+07,-483111,483111,1.36079e+07
0,0,0,6.74836e+07,0,2.63832e+07,-481956,481956,1.36079e+07
