0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.61796,0,0,2.41392,2.46977,0,0,4.47552,4.41244e+06,3.01958e+06,1.06513e+07,0,0,0,0,62.3362,61.308,5.28273,1,1,1.40022,1.43262,0,0,2.1168,9.16996e+06,4.03608e+06,1.284e+07,0,0,0,0
85.139,85.139,5.49142,0,0,2.41441,2.47027,0,0.452369,4.47552,4.41244e+06,3.01958e+06,1.06534e+07,0,0,0,0,62.3362,61.308,4.42104,1,1,1.4005,1.43291,0,1.08181,2.1168,9.16996e+06,4.03608e+06,1.28425e+07,0,0,0,0
85.139,85.139,8.03694,0,0,2.4149,2.47077,0,0.45246,4.47552,4.41244e+06,3.01958e+06,1.06556e+07,0,0,0,0,62.3362,61.308,5.11129,1,1,1.40079,1.4332,0,1.08203,2.1168,9.16996e+06,4.03608e+06,1.28451e+07,0,0,0,0
85.139,85.139,11.0691,0,0,2.41538,2.47127,0,0.452552,4.47552,4.41244e+06,3.01958e+06,1.06577e+07,0,0,0,0,62.3362,61.308,12.1871,1,1,1.40107,1.43348,0,1.08225,2.1168,9.16996e+06,4.03608e+06,1.28477e+07,0,0,0,0
85.139,85.139,10.6446,0,0,2.65151,2.71286,0,0.452643,4.47552,4.41244e+06,3.01958e+06,1.16996e+07,0,0,0,0,62.3362,61.308,12.292,1,1,1.56612,1.60236,0,1.08247,2.1168,9.16996e+06,4.03608e+06,1.43613e+07,0,0,0,0
85.139,85.139,7.33013,0,0,2.65205,2.71341,0,0.496893,4.47552,4.41244e+06,3.01958e+06,1.1702e+07,0,0,0,0,62.3362,61.308,6.18956,1,1,1.56644,1.60268,0,1.20998,2.1168,9.16996e+06,4.03608e+06,1.43642e+07,0,0,0,0
85.139,85.139,6.12007,0,0,2.65258,2.71396,0,0.496994,4.47552,4.41244e+06,3.01958e+06,1.17044e+07,0,0,0,0,62.3362,61.308,5.16923,1,1,1.56675,1.603,0,1.21023,2.1168,9.16996e+06,4.03608e+06,1.43671e+07,0,0,0,0
85.139,85.139,8.01155,0,0,2.65312,2.7145,0,0.497094,4.47552,4.41244e+06,3.01958e+06,1.17067e+07,0,0,0,0,62.3362,61.308,7.92244,1,1,1.56707,1.60333,0,1.21047,2.1168,9.16996e+06,4.03608e+06,1.437e+07,0,0,0,0
85.139,85.139,5.8875,0,0,2.31729,2.3709,0,0.497194,4.47552,4.41244e+06,3.01958e+06,1.02249e+07,0,0,0,0,62.3362,61.308,5.22552,1,1,1.34609,1.37723,0,1.21072,2.1168,9.16996e+06,4.03608e+06,1.23435e+07,0,0,0,0
85.139,85.139,4.60396,0,0,2.31775,2.37138,0,0.43426,4.47552,4.41244e+06,3.01958e+06,1.0227e+07,0,0,0,0,62.3362,61.308,5.41537,1,1,1.34636,1.37751,0,1.03999,2.1168,9.16996e+06,4.03608e+06,1.2346e+07,0,0,0,0
85.139,85.139,5.0343,0,0,2.31822,2.37186,0,0.434347,4.47552,4.41244e+06,3.01958e+06,1.0229e+07,0,0,0,0,62.3362,61.308,5.06363,1,1,1.34663,1.37779,0,1.0402,2.1168,9.16996e+06,4.03608e+06,1.23485e+07,0,0,0,0
85.139,85.139,4.53523,0,0,2.31869,2.37234,0,0.434435,4.47552,4.41244e+06,3.01958e+06,1.02311e+07,0,0,0,0,62.3362,61.308,5.14299,1,1,1.3469,1.37807,0,1.04041,2.1168,9.16996e+06,4.03608e+06,1.2351e+07,0,0,0,0
85.139,85.139,5.25367,0,0,2.31916,2.37282,0,0.434523,4.47552,4.41244e+06,3.01958e+06,1.02332e+07,0,0,0,0,62.3362,61.308,4.43267,1,1,1.34717,1.37834,0,1.04062,2.1168,9.16996e+06,4.03608e+06,1.23535e+07,0,0,0,0
85.139,85.139,4.8078,0,0,2.40438,2.46001,0,0.434611,4.47552,4.41244e+06,3.01958e+06,1.06092e+07,0,0,0,0,62.3362,61.308,3.99724,1,1,1.40164,1.43407,0,1.04083,2.1168,9.16996e+06,4.03608e+06,1.2853e+07,0,0,0,0
85.139,85.139,6.16972,0,0,2.40487,2.46051,0,0.450581,4.47552,4.41244e+06,3.01958e+06,1.06114e+07,0,0,0,0,62.3362,61.308,5.59545,1,1,1.40192,1.43436,0,1.08291,2.1168,9.16996e+06,4.03608e+06,1.28556e+07,0,0,0,0
85.139,85.139,6.69519,0,0,2.40536,2.46101,0,0.450673,4.47552,4.41244e+06,3.01958e+06,1.06135e+07,0,0,0,0,62.3362,61.308,6.70565,1,1,1.40221,1.43465,0,1.08313,2.1168,9.16996e+06,4.03608e+06,1.28582e+07,0,0,0,0
85.139,85.139,6.1516,0,0,2.40584,2.46151,0,0.450764,4.47552,4.41244e+06,3.01958e+06,1.06156e+07,0,0,0,0,62.3362,61.308,6.78078,1,1,1.40249,1.43494,0,1.08334,2.1168,9.16996e+06,4.03608e+06,1.28608e+07,0,0,0,0
85.139,85.139,4.58825,0,0,2.37316,2.42807,0,0.450855,4.47552,4.41244e+06,3.01958e+06,1.04714e+07,0,0,0,0,62.3362,61.308,4.43029,1,1,1.38171,1.41368,0,1.08356,2.1168,9.16996e+06,4.03608e+06,1.26702e+07,0,0,0,0
85.139,85.139,3.57402,0,0,2.37364,2.42856,0,0.444731,4.47552,4.41244e+06,3.01958e+06,1.04736e+07,0,0,0,0,62.3362,61.308,3.2164,1,1,1.38199,1.41396,0,1.06751,2.1168,9.16996e+06,4.03608e+06,1.26728e+07,0,0,0,0
