0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
71.8756,2.05943,0,0,2.3588,0.35088,0.36288,3.6288,61.308,0,0,0,1.0326,0.169405,0.863196,0.66528,12.849,1,0.366048,0.36288,0,84.3376,3.82378,80.5107,0.84672,12.849,0.84672,3695.15,0,0,0,1.74364,0,8.81012,0.900908,9.65285,0.42336,0,0.42336,460.49,0,1.40692,0,0,3.15056,1.74364,1.028160,1,0,91.0267,0,0,0,91.0267,0
72.29,2.05821,0,0,3.21076,0.349777,0.388384,3.6288,61.308,0.379153,0,0,1.6026,0.169405,1.05404,0.66528,12.849,1,0.36794,0.388384,0,98.9997,3.82378,95.1964,0.84672,12.849,0.84672,3695.15,0,0,0,2.67017,1.54152,8.19349,0.900908,11.5043,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.69833,2.67017,1.028160,1,0,107.755,0,0,0,107.755,0
72.29,2.06057,0,0,7.08712,0.35088,4.67567,3.6288,61.308,0.379545,0,0,2.06718,0.169405,1.51823,0.66528,12.849,1,0.366251,4.67567,0,107.471,3.82378,107.957,0.84672,12.849,0.84672,3695.15,0,0,0,3.9263,1.54195,13.8597,0.900908,18.427,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.95446,3.9263,1.028160,1,0,127.902,0,0,0,127.902,0
72.29,2.06115,0,0,10.3844,0.297644,8.02563,3.6288,61.308,0.379936,0,0,2.53328,0.148493,2.00485,0.66528,12.849,1,0.366353,8.02563,0,190.077,3.586,194.15,0.84672,12.849,0.84672,3695.15,0,0,0,5.09204,1.54238,18.79,0.880158,24.5443,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.1202,5.09204,1.028160,1,0,220.699,0,0,0,220.699,0
72.29,2.26282,0,0,6.36561,0.342816,3.75998,3.6288,61.308,0.545936,0,0,2.37012,0.149467,1.67471,0.66528,12.849,1,0.402198,3.75998,0,173.682,3.83017,173.21,0.84672,12.849,0.84672,3695.15,0,0,0,3.6797,1.54281,14.7791,0.872368,19.1292,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.70786,3.6797,1.028160,1,0,194.014,0,0,0,194.014,0
72.29,2.26344,0,0,9.25188,0.383349,6.60509,3.6288,61.308,0.546373,0,0,3.92577,0.152812,3.22659,0.66528,12.849,1,0.40231,6.60509,0,173.801,4.04302,175.96,0.84672,12.849,0.84672,3695.15,0,0,0,5.54704,1.71557,24.0695,0.869119,30.463,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.5752,5.54704,1.028160,1,0,209.65,0,0,0,209.65,0
72.29,2.26407,0,0,9.86913,0.366341,7.23871,3.6288,61.308,0.546811,0,0,5.28109,0.184078,4.5502,0.66528,12.849,1,0.402422,7.23871,0,182.704,4.85295,184.687,0.84672,12.849,0.84672,3695.15,0,0,0,7.44094,1.71605,32.8457,1.109,40.8937,0.42336,0,0.42336,460.49,0,1.02816,0,0,8.4691,7.44094,1.028160,1,0,230.131,0,0,0,230.131,0
72.29,2.2647,0,0,8.46184,0.373376,5.82376,3.6288,61.308,0.547249,0,0,3.74143,0.139304,3.05488,0.66528,12.849,1,0.402534,5.82376,0,182.841,4.20882,184.053,0.84672,12.849,0.84672,3695.15,0,0,0,5.86423,1.71652,23.8438,0.826462,30.5981,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.89239,5.86423,1.028160,1,0,217.706,0,0,0,217.706,0
72.29,1.97819,0,0,6.60962,0.353752,4.27768,3.6288,61.308,0.325191,0,0,2.13928,0.175259,1.63883,0.66528,12.849,1,0.351608,4.27768,0,106.233,4.23984,105.919,0.84672,12.849,0.84672,3695.15,0,0,0,2.46932,1.717,11.6438,0.920114,14.91,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.49748,2.46932,1.028160,1,0,122.468,0,0,0,122.468,0
72.29,1.97874,0,0,10.4909,0.339035,8.17317,3.6288,61.308,0.325568,0,0,5.13202,0.202226,4.60423,0.66528,12.849,1,0.351706,8.17317,0,211.347,4.2631,214.906,0.84672,12.849,0.84672,3695.15,0,0,0,7.11005,1.4822,23.9127,0.990352,31.5146,0.42336,0,0.42336,460.49,0,1.02816,0,0,8.13821,7.11005,1.028160,1,0,251.025,0,0,0,251.025,0
