0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.63654,0.05,0,1.86497,2.46977,0,0,4.47552,4.05397e+06,2.70226e+06,7.56055e+06,0,0,0,0,62.3362,61.308,8.08572,0,1,2.03742,1.43262,0,0,2.1168,8.42498e+06,3.61194e+06,1.71652e+07,0,0,0,0
85.139,85.139,4.21458,0.05,0,2.18922,2.47088,0,0.349496,4.47552,4.05397e+06,2.70226e+06,8.87505e+06,0,0,0,0,62.3362,61.308,7.36976,0,1,1.71493,1.43326,0,1.57411,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,4.1333,0.05,0,2.19098,2.472,0,0.41026,4.47552,4.05397e+06,2.70226e+06,8.88217e+06,0,0,0,0,62.3362,61.308,7.49259,0,1,1.71493,1.43391,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,4.12844,0.05,0,2.19274,2.47311,0,0.41059,4.47552,4.05397e+06,2.70226e+06,8.8893e+06,0,0,0,0,62.3362,61.308,7.24766,0,1,1.71493,1.43455,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,7.06366,0.05,0,2.43583,2.71555,0,0.410919,4.47552,4.05397e+06,2.70226e+06,9.87478e+06,0,0,0,0,62.3362,61.308,10.1184,0,1,1.88367,1.60395,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.58699e+07,0,0,0,0
85.139,85.139,5.95982,0.05,0,2.60644,2.71678,0,0.456474,4.47552,4.05397e+06,2.70226e+06,1.05665e+07,0,0,0,0,62.3362,61.308,10.305,0,1,1.715,1.60467,0,1.45533,2.1168,8.42498e+06,3.61194e+06,1.44489e+07,0,0,0,0
85.139,85.139,4.33886,0.05,0,2.60839,2.718,0,0.488447,4.47552,4.05397e+06,2.70226e+06,1.05743e+07,0,0,0,0,62.3362,61.308,5.39175,0,1,1.715,1.60539,0,1.32501,2.1168,8.42498e+06,3.61194e+06,1.44489e+07,0,0,0,0
85.139,85.139,3.59885,0.05,0,2.61033,2.71922,0,0.488812,4.47552,4.05397e+06,2.70226e+06,1.05822e+07,0,0,0,0,62.3362,61.308,4.42336,0,1,1.715,1.60611,0,1.32501,2.1168,8.42498e+06,3.61194e+06,1.44489e+07,0,0,0,0
85.139,85.139,4.24284,0.05,0,2.26744,2.37561,0,0.489176,4.47552,4.05397e+06,2.70226e+06,9.19216e+06,0,0,0,0,62.3362,61.308,4.19597,0,1,1.48813,1.37996,0,1.32501,2.1168,8.42498e+06,3.61194e+06,1.25375e+07,0,0,0,0
85.139,85.139,5.03068,0.05,0,2.04236,2.37668,0,0.424919,4.47552,4.05397e+06,2.70226e+06,8.27969e+06,0,0,0,0,62.2574,61.308,4.12942,0,1,1.7149,1.38059,0,1.14973,2.1168,8.42498e+06,3.61194e+06,1.4448e+07,0,0,0,0
85.139,85.139,3.61374,0.05,0,2.04405,2.37775,0,0.382739,4.47552,4.05397e+06,2.70226e+06,8.28653e+06,0,0,0,0,62.3362,61.308,4.5013,0,1,1.7149,1.38121,0,1.32493,2.1168,8.42498e+06,3.61194e+06,1.4448e+07,0,0,0,0
85.139,85.139,5.17756,0.05,0,2.04574,2.37882,0,0.383055,4.47552,4.05397e+06,2.70226e+06,8.29338e+06,0,0,0,0,62.3362,61.308,5.54247,0,1,1.7149,1.38183,0,1.32493,2.1168,8.42498e+06,3.61194e+06,1.4448e+07,0,0,0,0
85.139,85.139,4.34298,0.05,0,2.04743,2.37988,0,0.383372,4.47552,4.05397e+06,2.70226e+06,8.30023e+06,0,0,0,0,62.3362,61.308,5.04151,0,1,1.7149,1.38245,0,1.32493,2.1168,8.42498e+06,3.61194e+06,1.4448e+07,0,0,0,0
85.139,85.139,7.16522,0.05,0,2.13612,2.46795,0,0.383689,4.47552,4.05397e+06,2.70226e+06,8.65976e+06,0,0,0,0,62.3362,61.308,7.86613,0,1,1.77053,1.43869,0,1.32493,2.1168,8.42498e+06,3.61194e+06,1.49167e+07,0,0,0,0
85.139,85.139,5.88212,0.05,0,2.19347,2.46906,0,0.400308,4.47552,4.05397e+06,2.70226e+06,8.89228e+06,0,0,0,0,62.3362,61.308,5.33254,0,1,1.71493,1.43934,0,1.36791,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,4.57959,0.05,0,2.19523,2.47017,0,0.411057,4.47552,4.05397e+06,2.70226e+06,8.8994e+06,0,0,0,0,62.3362,61.308,4.91985,0,1,1.71493,1.43999,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,4.66602,0.05,0,2.19698,2.47128,0,0.411386,4.47552,4.05397e+06,2.70226e+06,8.90651e+06,0,0,0,0,62.3362,61.308,5.39357,0,1,1.71493,1.44063,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,4.31706,0.05,0,2.16466,2.43831,0,0.411715,4.47552,4.05397e+06,2.70226e+06,8.77549e+06,0,0,0,0,62.3362,61.308,5.2895,0,1,1.69328,1.41964,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.42659e+07,0,0,0,0
85.139,85.139,3.81209,0.05,0,2.14476,2.4394,0,0.405658,4.47552,4.05397e+06,2.70226e+06,8.69481e+06,0,0,0,0,62.3362,61.308,5.49905,0,1,1.71492,1.42027,0,1.30823,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,3.44449,0.05,0,2.14649,2.4405,0,0.401928,4.47552,4.05397e+06,2.70226e+06,8.70183e+06,0,0,0,0,62.3362,61.308,5.31388,0,1,1.71492,1.42091,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,3.87605,0.04,0,2.14823,2.44159,0,0.402253,4.47552,4.05397e+06,2.70226e+06,8.70885e+06,0,0,0,0,62.3362,61.308,4.77493,0,1,1.71492,1.42155,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.44482e+07,0,0,0,0
85.139,85.139,3.32841,0.04,0,2.26583,2.55856,0,0.402578,4.47552,4.05397e+06,2.70226e+06,9.18563e+06,0,0,0,0,62.3362,61.308,4.57553,0,1,1.79181,1.49908,0,1.32495,2.1168,8.42498e+06,3.61194e+06,1.5096e+07,0,0,0,0
85.085,85.139,2.59001,0.04,0,2.34451,2.55971,0,0.424617,4.47552,4.05397e+06,2.70226e+06,9.50458e+06,0,0,0,0,62.3362,61.308,3.94643,0,1,1.71495,1.49975,0,1.38435,2.1168,8.42498e+06,3.61194e+06,1.44484e+07,0,0,0,0
84.9284,85.139,2.40752,0.05,0,2.34633,2.56086,0,0.439361,4.47552,4.05397e+06,2.70226e+06,9.51196e+06,0,0,0,0,62.2956,61.308,3.54192,0,1,1.71495,1.50042,0,1.32497,2.1168,8.42498e+06,3.61194e+06,1.44484e+07,0,0,0,0
84.7363,85.139,2.36428,0.04,0,2.34815,2.56201,0,0.439702,4.47552,4.05397e+06,2.70226e+06,9.51934e+06,0,0,0,0,62.2564,61.308,3.59659,0,1,1.71495,1.5011,0,1.32497,2.1168,8.42498e+06,3.61194e+06,1.44484e+07,0,0,0,0
84.4284,85.139,2.25699,0.04,0,2.34997,2.56315,0,0.440043,4.47552,4.05397e+06,2.70226e+06,9.52672e+06,0,0,0,0,62.1693,61.308,3.70641,0,1,1.71495,1.50177,0,1.32497,2.1168,8.42498e+06,3.61194e+06,1.44484e+07,0,0,0,0
84.6873,85.139,2.83926,0.03,0,2.32883,2.54134,0,0.440385,4.47552,4.05397e+06,2.70226e+06,9.441e+06,0,0,0,0,61.9175,61.308,3.37998,0,1,1.75731,1.5448,0,1.32497,2.1168,8.42498e+06,3.61194e+06,1.48053e+07,0,0,0,0
84.6783,85.139,2.59208,0.03,0,2.37299,2.54248,0,0.436422,4.47552,4.05397e+06,2.70226e+06,9.62005e+06,0,0,0,0,61.6469,61.308,3.24916,0,1,1.71497,1.54549,0,1.3577,2.1168,8.42498e+06,3.61194e+06,1.44486e+07,0,0,0,0
84.5473,85.139,2.45717,0.03,0,2.37482,2.54361,0,0.444699,4.47552,4.05397e+06,2.70226e+06,9.62748e+06,0,0,0,0,61.3238,61.308,2.88938,0,1,1.71497,1.54618,0,1.32499,2.1168,8.42498e+06,3.61194e+06,1.44486e+07,0,0,0,0
84.3424,85.139,2.36753,0.03,0,2.37666,2.54475,0,0.445042,4.47552,4.05397e+06,2.70226e+06,9.6349e+06,0,0,0,0,60.9765,61.308,2.74935,0,1,1.71497,1.54687,0,1.32499,2.1168,8.42498e+06,3.61194e+06,1.44486e+07,0,0,0,0
84.0955,85.139,2.34451,0.03,0,2.4379,2.60531,0,0.445385,4.47552,4.05397e+06,2.70226e+06,9.8832e+06,0,0,0,0,60.5033,61.308,2.50941,0,1,1.75279,1.58538,0,1.32499,2.1168,8.42498e+06,3.61194e+06,1.47672e+07,0,0,0,0
83.7673,85.139,2.29313,0.03,0,2.47758,2.60648,0,0.456863,4.47552,4.05397e+06,2.70226e+06,1.0044e+07,0,0,0,0,59.9947,61.308,2.50738,0,1,1.71499,1.58609,0,1.3542,2.1168,8.42498e+06,3.61194e+06,1.44488e+07,0,0,0,0
83.162,85.139,2.00932,0.03,0,2.47946,2.60764,0,0.464298,4.47552,4.05397e+06,2.70226e+06,1.00516e+07,0,0,0,0,59.4586,61.308,2.29251,0,1,1.71499,1.5868,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.44488e+07,0,0,0,0
82.4161,85.139,1.85566,0.03,0,2.48133,2.60881,0,0.46465,4.47552,4.05397e+06,2.70226e+06,1.00593e+07,0,0,0,0,58.9131,61.308,2.20395,0,1,1.71499,1.58751,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.44488e+07,0,0,0,0
81.3137,85.139,1.61868,0.03,0,2.65752,2.78429,0,0.465002,4.47552,4.05397e+06,2.70226e+06,1.07735e+07,0,0,0,0,58.3284,61.308,2.10631,0,1,1.85173,1.72496,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.56008e+07,0,0,0,0
80.6719,85.139,2.18252,0.03,0,2.78553,2.78553,0,0.498019,4.47552,4.05397e+06,2.70226e+06,1.12925e+07,0,0,0,0,57.7461,61.308,2.44399,0,1,1.72573,1.72573,0,1.43065,2.1168,8.42498e+06,3.61194e+06,1.45393e+07,0,0,0,0
79.5974,85.139,1.75074,0.03,0,2.78678,2.78678,0,0.522009,4.47552,4.05397e+06,2.70226e+06,1.12975e+07,0,0,0,0,57.0522,61.308,1.75655,0,1,1.72651,1.72651,0,1.3333,2.1168,8.42498e+06,3.61194e+06,1.45458e+07,0,0,0,0
78.9185,85.139,2.12855,0.03,0,2.78802,2.78802,0,0.522242,4.47552,4.05397e+06,2.70226e+06,1.13026e+07,0,0,0,0,56.5623,61.308,3.09643,0,1,1.72728,1.72728,0,1.3339,2.1168,8.42498e+06,3.61194e+06,1.45523e+07,0,0,0,0
77.8192,85.139,1.69205,0.04,0,2.78927,2.78927,0,0.522476,4.47552,4.05397e+06,2.70226e+06,1.13076e+07,0,0,0,0,55.9504,61.308,2.12136,0,1,1.72805,1.72805,0,1.3345,2.1168,8.42498e+06,3.61194e+06,1.45588e+07,0,0,0,0
76.8732,85.139,1.75324,0.04,0,2.70538,2.70538,0,0.522709,4.47552,4.05397e+06,2.70226e+06,1.09675e+07,0,0,0,0,55.3812,61.308,1.99987,0,1,1.64564,1.64564,0,1.33509,2.1168,8.42498e+06,3.61194e+06,1.38645e+07,0,0,0,0
76.2463,85.139,2.02749,0.04,0,2.63795,2.70659,0,0.506987,4.47552,4.05397e+06,2.70226e+06,1.06942e+07,0,0,0,0,54.8506,61.308,2.4571,0,1,1.71502,1.64638,0,1.27142,2.1168,8.42498e+06,3.61194e+06,1.4449e+07,0,0,0,0
75.5618,85.139,1.98789,0.04,0,2.63989,2.70779,0,0.494351,4.47552,4.05397e+06,2.70226e+06,1.07021e+07,0,0,0,0,54.3191,61.308,2.44313,0,1,1.71502,1.64711,0,1.32502,2.1168,8.42498e+06,3.61194e+06,1.4449e+07,0,0,0,0
75.1136,85.139,2.32043,0.04,0,2.64184,2.709,0,0.494716,4.47552,4.05397e+06,2.70226e+06,1.07099e+07,0,0,0,0,53.9545,61.308,3.0801,0,1,1.71502,1.64785,0,1.32502,2.1168,8.42498e+06,3.61194e+06,1.4449e+07,0,0,0,0
74.5226,85.139,2.15187,0.04,0,2.57377,2.6402,0,0.49508,4.47552,4.05397e+06,2.70226e+06,1.0434e+07,0,0,0,0,53.6056,61.308,2.26224,0,1,1.63916,1.57273,0,1.32502,2.1168,8.42498e+06,3.61194e+06,1.38099e+07,0,0,0,0
74.7749,85.139,2.98911,0.04,0,2.49984,2.64138,0,0.482325,4.47552,4.05397e+06,2.70226e+06,1.01343e+07,0,0,0,0,53.3435,61.308,2.11803,0,1,1.71498,1.57344,0,1.26642,2.1168,8.42498e+06,3.61194e+06,1.44487e+07,0,0,0,0
76.4722,85.139,4.45402,0.03,0,2.50172,2.64256,0,0.468469,4.47552,4.05397e+06,2.70226e+06,1.01419e+07,0,0,0,0,53.5844,61.308,3.92421,0,1,1.71498,1.57414,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.44487e+07,0,0,0,0
76.5224,85.139,2.79755,0.03,0,2.5036,2.64374,0,0.468822,4.47552,4.05397e+06,2.70226e+06,1.01495e+07,0,0,0,0,53.4723,61.308,3.03378,0,1,1.71498,1.57484,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.44487e+07,0,0,0,0
79.5961,85.139,5.89227,0.03,0,2.30629,2.44573,0,0.469175,4.47552,4.05397e+06,2.70226e+06,9.34964e+06,0,0,0,0,53.649,61.308,3.66196,0,1,1.55672,1.41729,0,1.325,2.1168,8.42498e+06,3.61194e+06,1.31154e+07,0,0,0,0
82.5919,85.139,5.56871,0.02,0,2.14983,2.44682,0,0.432199,4.47552,4.05397e+06,2.70226e+06,8.71534e+06,0,0,0,0,53.4913,61.308,3.18237,0,1,1.71491,1.41792,0,1.20273,2.1168,8.42498e+06,3.61194e+06,1.44481e+07,0,0,0,0
85.139,85.139,6.75415,0.02,0,2.15155,2.44791,0,0.402878,4.47552,4.05397e+06,2.70226e+06,8.72233e+06,0,0,0,0,53.6838,61.308,4.63168,0,1,1.71491,1.41855,0,1.32494,2.1168,8.42498e+06,3.61194e+06,1.44481e+07,0,0,0,0
85.139,85.139,7.09059,0.02,0,2.15328,2.449,0,0.403201,4.47552,4.05397e+06,2.70226e+06,8.72932e+06,0,0,0,0,53.881,61.308,4.3159,0,1,1.71491,1.41918,0,1.32494,2.1168,8.42498e+06,3.61194e+06,1.44481e+07,0,0,0,0
