0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.58351,0,0,3.25198,0.273103,1.39537,3.6288,61.308,0,0,0,1.15626,0.175441,0.980816,0.66528,12.849,1,0.281458,1.39537,0,33.7812,3.12417,31.7709,0.84672,12.849,0.84672,3695.15,0,0,0,0.293388,0,8.07538,0.867462,7.5013,0.42336,0,0.42336,460.49,0,1.69344,0,0,1.98683,0.293388,1.028160,1,0,40.253,0,0,0,40.253,0
72.29,1.85876,0,0,6.42929,0.273103,4.29743,3.6288,61.308,0.66528,0,0,2.30112,0.175441,1.4604,0.66528,12.849,1,0.330381,4.29743,0,87.498,3.12417,88.3408,0.84672,12.849,0.84672,3695.15,0,0,0,2.51405,1.9236,17.8732,0.867462,21.4434,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.54221,2.51405,1.028160,1,0,111.245,0,0,0,111.245,0
72.29,1.86015,0,0,9.03891,0.273103,6.90566,3.6288,61.308,0.66528,0,0,4.68084,0.175441,3.84012,0.66528,12.849,1,0.330627,6.90566,0,141.32,3.12417,144.771,0.84672,12.849,0.84672,3695.15,0,0,0,5.9029,1.73516,30.8661,0.867462,37.6367,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.93106,5.9029,1.028160,1,0,186.248,0,0,0,186.248,0
72.29,1.86153,0,0,12.4849,0.333013,10.2903,3.6288,61.308,0.66528,0,0,4.7458,0.204313,3.8762,0.66528,12.849,1,0.330873,10.2903,0,228.196,3.6729,234.483,0.84672,12.849,0.84672,3695.15,0,0,0,8.82899,1.73547,35.8671,1.00827,45.4232,0.42336,0,0.42336,460.49,0,1.02816,0,0,9.85715,8.82899,1.028160,1,0,283.782,0,0,0,283.782,0
72.29,2.0678,0,0,7.08599,0.321466,4.69673,3.6288,61.308,0.66528,0,0,3.35698,0.175749,2.51595,0.66528,12.849,1,0.367536,4.69673,0,177.155,3.44311,178.041,0.84672,12.849,0.84672,3695.15,0,0,0,5.53985,1.73577,19.285,0.972005,25.5886,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.56801,5.53985,1.028160,1,0,206.145,0,0,0,206.145,0
72.29,2.21254,0,0,3.90899,0.305318,1.39113,3.6288,61.308,0.66528,0,0,2.01423,0.150717,1.19824,0.66528,12.849,1,0.393261,1.39113,0,79.1973,3.20218,76.993,0.84672,12.849,0.84672,3695.15,0,0,0,2.53409,1.91166,12.4661,0.927209,15.9846,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.56225,2.53409,1.028160,1,0,94.1759,0,0,0,94.1759,0
72.29,2.21407,0,0,4.29672,0.305318,1.77733,3.6288,61.308,0.66528,0,0,1.89938,0.150717,1.08339,0.66528,12.849,1,0.393534,1.77733,0,88.0515,3.20218,86.2331,0.84672,12.849,0.84672,3695.15,0,0,0,2.52631,1.8133,12.9061,0.927209,16.3185,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.55447,2.52631,1.028160,1,0,103.635,0,0,0,103.635,0
72.29,2.2156,0,0,3.29213,0.305318,0.771216,3.6288,61.308,0.66528,0,0,1.65393,0.150717,0.837932,0.66528,12.849,1,0.393806,0.771216,0,75.7014,3.20218,72.8767,0.84672,12.849,0.84672,3695.15,0,0,0,1.80483,1.81363,11.9368,0.927209,14.628,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.83299,1.80483,1.028160,1,0,88.3426,0,0,0,88.3426,0
72.29,1.92442,0,0,5.82206,0.308182,3.58946,3.6288,61.308,0.459978,0,0,2.59662,0.176715,1.95993,0.66528,12.849,1,0.34205,3.58946,0,80.0564,3.86717,79.4367,0.84672,12.849,0.84672,3695.15,0,0,0,4.56367,1.81397,11.3576,1.14053,16.5947,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.59183,4.56367,1.028160,1,0,97.9913,0,0,0,97.9913,0
72.29,1.73325,0,0,3.64805,0.319421,1.59538,3.6288,61.308,0.66528,0,0,1.37996,0.176849,0.537834,0.66528,12.849,1,0.308071,1.59538,0,54.9742,3.90726,52.3542,0.84672,12.849,0.84672,3695.15,0,0,0,3.22866,1.57447,7.48777,1.15704,11.1339,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.25682,3.22866,1.028160,1,0,64.0259,0,0,0,64.0259,0
72.29,1.73458,0,0,4.52463,0.319421,2.47063,3.6288,61.308,0.66528,0,0,3.35885,0.176849,2.51672,0.66528,12.849,1,0.308308,2.47063,0,87.8101,3.90726,86.0651,0.84672,12.849,0.84672,3695.15,0,0,0,4.29046,1.70744,11.4996,1.15704,16.3404,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.31862,4.29046,1.028160,1,0,104.922,0,0,0,104.922,0
72.29,1.73591,0,0,3.29537,0.319421,1.24004,3.6288,61.308,0.66528,0,0,1.40428,0.176849,0.562147,0.66528,12.849,1,0.308545,1.24004,0,44.6312,3.90726,41.6555,0.84672,12.849,0.84672,3695.15,0,0,0,2.8624,1.70773,6.35983,1.15704,9.77292,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.89056,2.8624,1.028160,1,0,51.9905,0,0,0,51.9905,0
72.29,1.73724,0,0,3.92838,0.313138,1.87801,3.6288,61.308,0.66528,0,0,2.29429,0.159152,1.46986,0.66528,12.849,1,0.308781,1.87801,0,69.4396,3.92334,67.0855,0.84672,12.849,0.84672,3695.15,0,0,0,4.39706,1.70803,20.0553,1.08381,25.0765,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.42522,4.39706,1.028160,1,0,93.6319,0,0,0,93.6319,0
72.29,1.81241,0,0,4.6792,0.290757,2.57604,3.6288,61.308,0.66528,0,0,1.50262,0.16618,0.671157,0.66528,12.849,1,0.322142,2.57604,0,83.7596,4.18362,81.8299,0.84672,12.849,0.84672,3695.15,0,0,0,2.33112,1.70832,12.5468,1.08683,15.4994,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.35928,2.33112,1.028160,1,0,98.0005,0,0,0,98.0005,0
72.29,1.86098,0,0,4.80325,0.290757,2.65151,3.6288,61.308,0.66528,0,0,1.61529,0.16618,0.783831,0.66528,12.849,1,0.330775,2.65151,0,78.8314,4.18362,76.9685,0.84672,12.849,0.84672,3695.15,0,0,0,2.1916,1.76787,12.5893,1.08683,15.4619,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.21976,2.1916,1.028160,1,0,93.2142,0,0,0,93.2142,0
72.29,1.86236,0,0,4.31215,0.290757,2.15902,3.6288,61.308,0.66528,0,0,1.89389,0.16618,1.06243,0.66528,12.849,1,0.331021,2.15902,0,78.573,4.18362,76.2174,0.84672,12.849,0.84672,3695.15,0,0,0,2.7242,1.73565,14.304,1.08683,17.6771,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.75236,2.7242,1.028160,1,0,94.9569,0,0,0,94.9569,0
72.29,1.86375,0,0,4.45384,0.290757,2.29934,3.6288,61.308,0.66528,0,0,1.28626,0.16618,0.454803,0.66528,12.849,1,0.331267,2.29934,0,69.5982,4.18362,67.3827,0.84672,12.849,0.84672,3695.15,0,0,0,1.81266,1.73596,9.51316,1.08683,11.9749,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.84082,1.81266,1.028160,1,0,79.8124,0,0,0,79.8124,0
72.29,1.83622,0,0,3.68539,0.245905,1.60327,3.6288,61.308,0.665089,0,0,1.17851,0.151259,0.362165,0.66528,12.849,1,0.326373,1.60327,0,54.7939,3.94621,52.1246,0.84672,12.849,0.84672,3695.15,0,0,0,0.912591,1.73626,7.92737,1.12504,9.45119,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.94075,0.912591,1.028160,1,0,61.938,0,0,0,61.938,0
72.29,1.81922,0,0,3.24889,0.278991,1.15068,3.6288,61.308,0.66528,0,0,1.11785,0.169121,0.283451,0.66528,12.849,1,0.323353,1.15068,0,46.0178,4.18499,42.6602,0.84672,12.849,0.84672,3695.15,0,0,0,0.673436,1.71347,7.31195,1.15973,8.53912,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.7016,0.673436,1.028160,1,0,51.4828,0,0,0,51.4828,0
72.29,1.82059,0,0,2.97982,0.180677,0.978561,3.6288,61.308,0.66528,0,0,0.957277,0.214898,0.0770992,0.66528,12.849,1,0.323595,0.978561,0,42.0112,4.5886,38.0776,0.84672,12.849,0.84672,3695.15,0,0,0,0.53676,1.72643,6.81454,1.18383,7.8939,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.56492,0.53676,1.028160,1,0,46.0486,0,0,0,46.0486,0
72.29,1.82195,0,0,2.89882,0.180677,0.896196,3.6288,61.308,0.66528,0,0,1.0559,0.214898,0.175725,0.66528,12.849,1,0.323838,0.896196,0,40.6021,4.5886,36.5859,0.84672,12.849,0.84672,3695.15,0,0,0,0.708558,1.72673,7.90119,1.18383,9.15265,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.73672,0.708558,1.028160,1,0,45.9143,0,0,0,45.9143,0
72.29,1.92164,0,0,2.66832,0.170245,0.576435,3.6288,61.308,0.66528,0,0,0.954547,0.218986,0.0702808,0.66528,12.849,1,0.341556,0.576435,0,37.6567,4.59823,33.2933,0.84672,12.849,0.84672,3695.15,0,0,0,0.518815,1.72703,6.22552,1.15187,7.3195,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.54697,0.518815,1.028160,1,0,40.6831,0,0,0,40.6831,0
72.29,1.98829,0,0,2.72684,0.156336,0.582222,3.6288,61.308,0.67017,0,0,0.932982,0.224437,0.0383742,0.66528,12.849,1,0.353403,0.582222,0,37.053,4.61107,32.6707,0.84672,12.849,0.84672,3695.15,0,0,0,0.402797,1.8084,4.97915,1.10925,6.0811,0.42336,0,0.42336,460.49,0,1.02327,0,0,1.42607,0.402797,1.028160,1,0,38.7902,0,0,0,38.7902,0
