0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281233,-0.281233
1.000000,1.000000,0.280803,-0.280803
1.000000,1.000000,0.280373,-0.280373
1.000000,1.000000,0.111295,-0.111295
1.000000,1.000000,0.110813,-0.110813
1.000000,1.000000,0.110332,-0.110332
1.000000,1.000000,0.109851,-0.109851
1.000000,1.000000,0.335968,-0.335968
1.000000,1.000000,0.335555,-0.335555
1.000000,1.000000,0.335141,-0.335141
1.000000,1.000000,0.334727,-0.334727
1.000000,1.000000,0.334313,-0.334313
1.000000,1.000000,0.278381,-0.278381
1.000000,1.000000,0.27795,-0.27795
1.000000,1.000000,0.277519,-0.277519
1.000000,1.000000,0.277088,-0.277088
1.000000,1.000000,0.298246,-0.298246
1.000000,1.000000,0.297821,-0.297821
1.000000,1.000000,0.297396,-0.297396
1.000000,1.000000,0.296971,-0.296971
1.000000,1.000000,0.219895,-0.219895
1.000000,1.000000,0.219447,-0.219447
1.000000,1.000000,0.218999,-0.218999
1.000000,1.000000,0.218551,-0.218551
1.000000,1.000000,0.218102,-0.218102
1.000000,1.000000,0.175462,-0.175462
1.000000,1.000000,0.175001,-0.175001
1.000000,1.000000,0.174539,-0.174539
1.000000,1.000000,0.174077,-0.174077
1.000000,1.000000,0.135969,-0.135969
1.000000,1.000000,0.135495,-0.135495
1.000000,1.000000,0.135022,-0.135022
1.000000,1.000000,0.134549,-0.134549
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0781529,-0.0781529
1.000000,1.000000,0.0776626,-0.0776626
1.000000,1.000000,0.0771722,-0.0771722
1.000000,1.000000,0.0766815,-0.0766815
1.000000,1.000000,0.151559,-0.151559
1.000000,1.000000,0.151091,-0.151091
1.000000,1.000000,0.150623,-0.150623
1.000000,1.000000,0.150154,-0.150154
1.000000,1.000000,0.306844,-0.306844
1.000000,1.000000,0.306422,-0.306422
1.000000,1.000000,0.306,-0.306
1.000000,1.000000,0.305579,-0.305579
1.000000,1.000000,0.305157,-0.305157
1.000000,1.000000,0.259166,-0.259166
1.000000,1.000000,0.258743,-0.258743
1.000000,1.000000,0.258321,-0.258321
1.000000,1.000000,0.257898,-0.257898
1.000000,1.000000,0.0861865,-0.0861865
1.000000,1.000000,0.0857141,-0.0857141
1.000000,1.000000,0.0852414,-0.0852414
1.000000,1.000000,0.0847688,-0.0847688
1.000000,1.000000,0.314435,-0.314435
1.000000,1.000000,0.314029,-0.314029
1.000000,1.000000,0.313622,-0.313622
1.000000,1.000000,0.313216,-0.313216
1.000000,1.000000,0.31281,-0.31281
1.000000,1.000000,0.256021,-0.256021
1.000000,1.000000,0.255598,-0.255598
1.000000,1.000000,0.255175,-0.255175
1.000000,1.000000,0.254751,-0.254751
1.000000,1.000000,0.276252,-0.276252
1.000000,1.000000,0.275835,-0.275835
1.000000,1.000000,0.275418,-0.275418
1.000000,1.000000,0.275,-0.275
1.000000,1.000000,0.196745,-0.196745
1.000000,1.000000,0.196305,-0.196305
1.000000,1.000000,0.195865,-0.195865
1.000000,1.000000,0.195425,-0.195425
1.000000,1.000000,0.194984,-0.194984
1.000000,1.000000,0.151701,-0.151701
