0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.14693,0,0,2.46977,2.46977,0,0,4.6872,4.49851e+06,3.07848e+06,1.11103e+07,0,330856,0,0,62.338,61.3098,7.16384,0,0,1.12031,1.12031,0,0,1.90512,9.34883e+06,4.11481e+06,1.04735e+07,0,309941,0,0
85.1408,85.1408,8.77451,0,0,2.47072,2.47072,0,0.462835,4.6872,4.49851e+06,3.07848e+06,1.11146e+07,0,330982,0,0,62.338,61.3098,9.48631,0,0,1.12073,1.12073,0,0.865549,1.90512,9.34883e+06,4.11481e+06,1.04776e+07,0,310059,0,0
85.1408,85.1408,10.1176,0,0,2.47166,2.47166,0,0.463012,4.6872,4.49851e+06,3.07848e+06,1.11188e+07,0,331109,0,0,62.338,61.3098,11.5586,0,0,1.12116,1.12116,0,0.865879,1.90512,9.34883e+06,4.11481e+06,1.04816e+07,0,310178,0,0
85.1408,85.1408,11.8112,0,0,2.4726,2.4726,0,0.463189,4.6872,4.49851e+06,3.07848e+06,1.1123e+07,0,331235,0,0,62.338,61.3098,13.6637,0,0,1.12159,1.12159,0,0.86621,1.90512,9.34883e+06,4.11481e+06,1.04856e+07,0,310296,0,0
85.1408,85.1408,12.2747,0,0,2.71481,2.71481,0,0.463366,4.6872,4.49851e+06,3.07848e+06,1.22126e+07,0,363682,0,0,62.338,61.3098,12.3683,0,0,1.25394,1.25394,0,0.866541,1.90512,9.34883e+06,4.11481e+06,1.17229e+07,0,346913,0,0
85.1408,85.1408,5.40632,0,0,2.71585,2.71585,0,0.508756,4.6872,4.49851e+06,3.07848e+06,1.22173e+07,0,363821,0,0,62.338,61.3098,4.81771,0,0,1.25442,1.25442,0,0.968798,1.90512,9.34883e+06,4.11481e+06,1.17274e+07,0,347045,0,0
85.1408,85.1408,6.74933,0,0,2.71689,2.71689,0,0.50895,4.6872,4.49851e+06,3.07848e+06,1.2222e+07,0,363960,0,0,62.338,61.3098,5.87685,0,0,1.2549,1.2549,0,0.969168,1.90512,9.34883e+06,4.11481e+06,1.17319e+07,0,347178,0,0
85.1408,85.1408,6.92381,0,0,2.71793,2.71793,0,0.509145,4.6872,4.49851e+06,3.07848e+06,1.22266e+07,0,364099,0,0,62.338,61.3098,8.31059,0,0,1.25538,1.25538,0,0.969538,1.90512,9.34883e+06,4.11481e+06,1.17364e+07,0,347310,0,0
85.1408,85.1408,6.69512,0,0,2.37432,2.37432,0,0.509339,4.6872,4.49851e+06,3.07848e+06,1.06809e+07,0,318068,0,0,62.338,61.3098,7.3926,0,0,1.07855,1.07855,0,0.969908,1.90512,9.34883e+06,4.11481e+06,1.00831e+07,0,298387,0,0
85.1408,85.1408,5.42029,0,0,2.37522,2.37522,0,0.444947,4.6872,4.49851e+06,3.07848e+06,1.0685e+07,0,318190,0,0,62.338,61.3098,4.55473,0,0,1.07896,1.07896,0,0.833284,1.90512,9.34883e+06,4.11481e+06,1.0087e+07,0,298501,0,0
85.1408,85.1408,5.51471,0,0,2.37613,2.37613,0,0.445117,4.6872,4.49851e+06,3.07848e+06,1.06891e+07,0,318311,0,0,62.338,61.3098,8.05767,0,0,1.07937,1.07937,0,0.833602,1.90512,9.34883e+06,4.11481e+06,1.00908e+07,0,298615,0,0
85.1408,85.1408,5.17509,0,0,2.37704,2.37704,0,0.445287,4.6872,4.49851e+06,3.07848e+06,1.06931e+07,0,318433,0,0,62.338,61.3098,5.21728,0,0,1.07978,1.07978,0,0.83392,1.90512,9.34883e+06,4.11481e+06,1.00947e+07,0,298729,0,0
85.1408,85.1408,6.93789,0,0,2.37794,2.37794,0,0.445457,4.6872,4.49851e+06,3.07848e+06,1.06972e+07,0,318554,0,0,62.338,61.3098,10.4358,0,0,1.08019,1.08019,0,0.834239,1.90512,9.34883e+06,4.11481e+06,1.00985e+07,0,298843,0,0
