0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.08304,0,0,2.46977,2.46977,0,0,4.6872,4.56608e+06,3.12471e+06,1.12772e+07,0,335825,0,0,62.338,61.3098,3.46774,0,0,1.12031,1.12031,0,0,1.90512,9.48924e+06,4.17661e+06,1.06309e+07,0,314596,0,0
85.1408,85.1408,4.86562,0,0,2.47036,2.47036,0,0.462835,4.6872,4.56608e+06,3.12471e+06,1.12799e+07,0,335905,0,0,62.338,61.3098,3.36308,0,0,1.12057,1.12057,0,0.865549,1.90512,9.48924e+06,4.17661e+06,1.06334e+07,0,314671,0,0
85.1408,85.1408,3.54227,0,0,2.47096,2.47096,0,0.462946,4.6872,4.56608e+06,3.12471e+06,1.12826e+07,0,335986,0,0,62.2955,61.3098,2.85784,0,0,1.12084,1.12084,0,0.865756,1.90512,9.48924e+06,4.17661e+06,1.0636e+07,0,314747,0,0
85.1408,85.1408,3.12084,0,0,2.47155,2.47155,0,0.463057,4.6872,4.56608e+06,3.12471e+06,1.12853e+07,0,336067,0,0,62.0593,61.3098,2.30059,0,0,1.12111,1.12111,0,0.865964,1.90512,9.48924e+06,4.17661e+06,1.06385e+07,0,314822,0,0
85.0858,85.1408,3.08341,0,0,2.71327,2.71327,0,0.463168,4.6872,4.56608e+06,3.12471e+06,1.2389e+07,0,368934,0,0,62.1958,61.3098,1.82742,0,0,1.25323,1.25323,0,0.866171,1.90512,9.48924e+06,4.17661e+06,1.18922e+07,0,351923,0,0
85.1408,85.1408,3.82861,0,0,2.71392,2.71392,0,0.508467,4.6872,4.56608e+06,3.12471e+06,1.2392e+07,0,369023,0,0,62.338,61.3098,3.05736,0,0,1.25353,1.25353,0,0.968247,1.90512,9.48924e+06,4.17661e+06,1.18951e+07,0,352007,0,0
85.1408,85.1408,4.85144,0,0,2.71457,2.71457,0,0.508588,4.6872,4.56608e+06,3.12471e+06,1.23949e+07,0,369111,0,0,62.338,61.3098,2.8609,0,0,1.25383,1.25383,0,0.968479,1.90512,9.48924e+06,4.17661e+06,1.18979e+07,0,352092,0,0
85.1408,85.1408,4.25515,0,0,2.71522,2.71522,0,0.50871,4.6872,4.56608e+06,3.12471e+06,1.23979e+07,0,369200,0,0,62.338,61.3098,2.55086,0,0,1.25413,1.25413,0,0.968711,1.90512,9.48924e+06,4.17661e+06,1.19008e+07,0,352176,0,0
85.1408,85.1408,4.29898,0,0,2.37162,2.37162,0,0.508832,4.6872,4.56608e+06,3.12471e+06,1.0829e+07,0,322478,0,0,62.338,61.3098,3.14167,0,0,1.07732,1.07732,0,0.968943,1.90512,9.48924e+06,4.17661e+06,1.02229e+07,0,302524,0,0
85.1408,85.1408,2.9403,0,0,2.37219,2.37219,0,0.444441,4.6872,4.56608e+06,3.12471e+06,1.08316e+07,0,322556,0,0,62.338,61.3098,2.81888,0,0,1.07758,1.07758,0,0.832337,1.90512,9.48924e+06,4.17661e+06,1.02254e+07,0,302597,0,0
85.1408,85.1408,3.26964,0,0,2.37275,2.37275,0,0.444548,4.6872,4.56608e+06,3.12471e+06,1.08342e+07,0,322633,0,0,62.338,61.3098,2.94905,0,0,1.07784,1.07784,0,0.832536,1.90512,9.48924e+06,4.17661e+06,1.02278e+07,0,302669,0,0
85.1408,85.1408,3.17987,0,0,2.37332,2.37332,0,0.444654,4.6872,4.56608e+06,3.12471e+06,1.08368e+07,0,322710,0,0,62.338,61.3098,3.36641,0,0,1.07809,1.07809,0,0.832736,1.90512,9.48924e+06,4.17661e+06,1.02303e+07,0,302742,0,0
85.1408,85.1408,5.24313,0,0,2.37389,2.37389,0,0.444761,4.6872,4.56608e+06,3.12471e+06,1.08394e+07,0,322788,0,0,62.338,61.3098,4.67658,0,0,1.07835,1.07835,0,0.832935,1.90512,9.48924e+06,4.17661e+06,1.02327e+07,0,302815,0,0
85.1408,85.1408,4.55834,0,0,2.46122,2.46122,0,0.444867,4.6872,4.56608e+06,3.12471e+06,1.12381e+07,0,334662,0,0,62.338,61.3098,3.11285,0,0,1.12199,1.12199,0,0.833135,1.90512,9.48924e+06,4.17661e+06,1.06468e+07,0,315069,0,0
85.1408,85.1408,7.10922,0,0,2.46181,2.46181,0,0.461233,4.6872,4.56608e+06,3.12471e+06,1.12408e+07,0,334742,0,0,62.338,61.3098,3.88396,0,0,1.12226,1.12226,0,0.866851,1.90512,9.48924e+06,4.17661e+06,1.06494e+07,0,315145,0,0
85.1408,85.1408,5.83,0,0,2.4624,2.4624,0,0.461343,4.6872,4.56608e+06,3.12471e+06,1.12435e+07,0,334823,0,0,62.338,61.3098,3.08507,0,0,1.12253,1.12253,0,0.867059,1.90512,9.48924e+06,4.17661e+06,1.0652e+07,0,315220,0,0
85.1408,85.1408,4.31652,0,0,2.46299,2.46299,0,0.461454,4.6872,4.56608e+06,3.12471e+06,1.12462e+07,0,334903,0,0,62.338,61.3098,2.47332,0,0,1.1228,1.1228,0,0.867267,1.90512,9.48924e+06,4.17661e+06,1.06545e+07,0,315296,0,0
85.1408,85.1408,3.95885,0,0,2.42963,2.42963,0,0.461564,4.6872,4.56608e+06,3.12471e+06,1.10939e+07,0,330366,0,0,62.2835,61.3098,2.27321,0,0,1.1062,1.1062,0,0.867474,1.90512,9.48924e+06,4.17661e+06,1.0497e+07,0,310636,0,0
85.1408,85.1408,3.40098,0,0,2.43021,2.43021,0,0.455312,4.6872,4.56608e+06,3.12471e+06,1.10965e+07,0,330445,0,0,62.2886,61.3098,2.11044,0,0,1.10647,1.10647,0,0.854653,1.90512,9.48924e+06,4.17661e+06,1.04995e+07,0,310710,0,0
85.1408,85.1408,3.11862,0,0,2.43079,2.43079,0,0.455421,4.6872,4.56608e+06,3.12471e+06,1.10992e+07,0,330525,0,0,62.338,61.3098,1.90243,0,0,1.10673,1.10673,0,0.854858,1.90512,9.48924e+06,4.17661e+06,1.05021e+07,0,310785,0,0
85.1408,85.1408,3.0329,0,0,2.43137,2.43137,0,0.45553,4.6872,4.56608e+06,3.12471e+06,1.11018e+07,0,330604,0,0,62.3269,61.3098,2.10774,0,0,1.107,1.107,0,0.855063,1.90512,9.48924e+06,4.17661e+06,1.05046e+07,0,310859,0,0
85.0579,85.1408,2.75667,0,0,2.54732,2.54732,0,0.45564,4.6872,4.56608e+06,3.12471e+06,1.16313e+07,0,346370,0,0,62.3177,61.3098,1.97103,0,0,1.16713,1.16713,0,0.855268,1.90512,9.48924e+06,4.17661e+06,1.10752e+07,0,327744,0,0
84.8929,85.1408,2.65815,0,0,2.54793,2.54793,0,0.477368,4.6872,4.56608e+06,3.12471e+06,1.16341e+07,0,346453,0,0,62.2804,61.3098,1.99782,0,0,1.16741,1.16741,0,0.901724,1.90512,9.48924e+06,4.17661e+06,1.10778e+07,0,327823,0,0
84.5151,85.1408,2.43266,0,0,2.54854,2.54854,0,0.477483,4.6872,4.56608e+06,3.12471e+06,1.16369e+07,0,346536,0,0,62.2364,61.3098,1.80887,0,0,1.16769,1.16769,0,0.90194,1.90512,9.48924e+06,4.17661e+06,1.10805e+07,0,327901,0,0
84.017,85.1408,2.2551,0,0,2.54916,2.54916,0,0.477597,4.6872,4.56608e+06,3.12471e+06,1.16396e+07,0,346619,0,0,62.098,61.3098,1.74197,0,0,1.16797,1.16797,0,0.902157,1.90512,9.48924e+06,4.17661e+06,1.10831e+07,0,327980,0,0
