0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.8652,85.1408,2.6885,0,0,2.46977,2.46977,0,0,4.6872,4.37676e+06,2.99516e+06,1.08096e+07,0,321901,0,0,62.338,61.3098,5.87414,0,0,1.12031,1.12031,0,0,1.90512,9.0958e+06,4.00344e+06,1.01901e+07,0,301552,0,0
84.6817,85.1408,2.91053,0,0,2.47037,2.47037,0,0.462835,4.6872,4.37676e+06,2.99516e+06,1.08122e+07,0,321979,0,0,62.338,61.3098,4.88223,0,0,1.12058,1.12058,0,0.865549,1.90512,9.0958e+06,4.00344e+06,1.01925e+07,0,301625,0,0
84.0692,85.1408,2.32037,0,0,2.47097,2.47097,0,0.462947,4.6872,4.37676e+06,2.99516e+06,1.08148e+07,0,322057,0,0,62.338,61.3098,4.208,0,0,1.12085,1.12085,0,0.865758,1.90512,9.0958e+06,4.00344e+06,1.0195e+07,0,301698,0,0
83.1331,85.1408,1.95398,0,0,2.47157,2.47157,0,0.463059,4.6872,4.37676e+06,2.99516e+06,1.08175e+07,0,322135,0,0,62.338,61.3098,3.69438,0,0,1.12112,1.12112,0,0.865967,1.90512,9.0958e+06,4.00344e+06,1.01975e+07,0,301771,0,0
82.7317,85.1408,2.80285,0,0,2.71329,2.71329,0,0.463171,4.6872,4.37676e+06,2.99516e+06,1.18754e+07,0,353641,0,0,62.338,61.3098,4.36173,0,0,1.25324,1.25324,0,0.866177,1.90512,9.0958e+06,4.00344e+06,1.13992e+07,0,337335,0,0
82.3942,85.1408,2.86524,0,0,2.71395,2.71395,0,0.508471,4.6872,4.37676e+06,2.99516e+06,1.18783e+07,0,353726,0,0,62.338,61.3098,4.14413,0,0,1.25355,1.25355,0,0.968255,1.90512,9.0958e+06,4.00344e+06,1.1402e+07,0,337416,0,0
82.9326,85.1408,3.79626,0,0,2.71461,2.71461,0,0.508594,4.6872,4.37676e+06,2.99516e+06,1.18812e+07,0,353812,0,0,62.338,61.3098,5.06862,0,0,1.25385,1.25385,0,0.968489,1.90512,9.0958e+06,4.00344e+06,1.14048e+07,0,337498,0,0
83.0252,85.1408,3.41454,0,0,2.71526,2.71526,0,0.508717,4.6872,4.37676e+06,2.99516e+06,1.18841e+07,0,353897,0,0,62.338,61.3098,4.44456,0,0,1.25415,1.25415,0,0.968724,1.90512,9.0958e+06,4.00344e+06,1.14075e+07,0,337579,0,0
84.9805,85.1408,5.13138,0,0,2.37166,2.37166,0,0.50884,4.6872,4.37676e+06,2.99516e+06,1.03802e+07,0,309113,0,0,62.338,61.3098,7.53077,0,0,1.07734,1.07734,0,0.968958,1.90512,9.0958e+06,4.00344e+06,9.79925e+06,0,289986,0,0
85.1408,85.1408,5.86825,0,0,2.37223,2.37223,0,0.444449,4.6872,4.37676e+06,2.99516e+06,1.03827e+07,0,309188,0,0,62.338,61.3098,8.05071,0,0,1.0776,1.0776,0,0.832351,1.90512,9.0958e+06,4.00344e+06,9.80162e+06,0,290057,0,0
