0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.44452,0,0,2.46977,2.46977,0,0,4.6872,4.41231e+06,3.01949e+06,1.08974e+07,0,0,0,0,62.338,61.3098,3.85716,0,0,1.12031,1.12031,0,0,1.90512,9.16969e+06,4.03596e+06,1.02729e+07,0,0,0,0
85.1408,85.1408,4.5776,0,0,2.4706,2.4706,0,0.462835,4.6872,4.41231e+06,3.01949e+06,1.09011e+07,0,0,0,0,62.338,61.3098,4.20915,0,0,1.12068,1.12068,0,0.865549,1.90512,9.16969e+06,4.03596e+06,1.02763e+07,0,0,0,0
85.1408,85.1408,4.80844,0,0,2.47142,2.47142,0,0.46299,4.6872,4.41231e+06,3.01949e+06,1.09047e+07,0,0,0,0,62.338,61.3098,5.71041,0,0,1.12106,1.12106,0,0.865838,1.90512,9.16969e+06,4.03596e+06,1.02797e+07,0,0,0,0
85.1408,85.1408,6.29782,0,0,2.47225,2.47225,0,0.463145,4.6872,4.41231e+06,3.01949e+06,1.09083e+07,0,0,0,0,62.338,61.3098,4.90682,0,0,1.12143,1.12143,0,0.866127,1.90512,9.16969e+06,4.03596e+06,1.02832e+07,0,0,0,0
85.1408,85.1408,6.13088,0,0,2.71429,2.71429,0,0.4633,4.6872,4.41231e+06,3.01949e+06,1.19763e+07,0,0,0,0,62.338,61.3098,4.85514,0,0,1.2537,1.2537,0,0.866416,1.90512,9.16969e+06,4.03596e+06,1.14961e+07,0,0,0,0
85.1408,85.1408,4.75066,0,0,2.7152,2.7152,0,0.508659,4.6872,4.41231e+06,3.01949e+06,1.19803e+07,0,0,0,0,62.338,61.3098,3.28788,0,0,1.25412,1.25412,0,0.968612,1.90512,9.16969e+06,4.03596e+06,1.14999e+07,0,0,0,0
85.1408,85.1408,3.97949,0,0,2.71611,2.71611,0,0.508828,4.6872,4.41231e+06,3.01949e+06,1.19843e+07,0,0,0,0,62.338,61.3098,3.66064,0,0,1.25454,1.25454,0,0.968936,1.90512,9.16969e+06,4.03596e+06,1.15038e+07,0,0,0,0
85.1408,85.1408,7.6079,0,0,2.71701,2.71701,0,0.508998,4.6872,4.41231e+06,3.01949e+06,1.19883e+07,0,0,0,0,62.338,61.3098,6.91279,0,0,1.25496,1.25496,0,0.969259,1.90512,9.16969e+06,4.03596e+06,1.15076e+07,0,0,0,0
85.1408,85.1408,7.51916,0,0,2.37341,2.37341,0,0.509168,4.6872,4.41231e+06,3.01949e+06,1.04722e+07,0,0,0,0,62.338,61.3098,8.68314,0,0,1.07813,1.07813,0,0.969583,1.90512,9.16969e+06,4.03596e+06,9.88614e+06,0,0,0,0
85.1408,85.1408,4.79065,0,0,2.3742,2.3742,0,0.444777,4.6872,4.41231e+06,3.01949e+06,1.04757e+07,0,0,0,0,62.338,61.3098,4.45187,0,0,1.07849,1.07849,0,0.832965,1.90512,9.16969e+06,4.03596e+06,9.88944e+06,0,0,0,0
85.1408,85.1408,3.93725,0,0,2.37499,2.37499,0,0.444925,4.6872,4.41231e+06,3.01949e+06,1.04792e+07,0,0,0,0,62.338,61.3098,3.09852,0,0,1.07885,1.07885,0,0.833243,1.90512,9.16969e+06,4.03596e+06,9.89274e+06,0,0,0,0
85.1408,85.1408,3.7841,0,0,2.37579,2.37579,0,0.445074,4.6872,4.41231e+06,3.01949e+06,1.04827e+07,0,0,0,0,62.338,61.3098,3.19072,0,0,1.07921,1.07921,0,0.833521,1.90512,9.16969e+06,4.03596e+06,9.89604e+06,0,0,0,0
85.1408,85.1408,6.41623,0,0,2.37658,2.37658,0,0.445222,4.6872,4.41231e+06,3.01949e+06,1.04862e+07,0,0,0,0,62.338,61.3098,5.65758,0,0,1.07957,1.07957,0,0.8338,1.90512,9.16969e+06,4.03596e+06,9.89935e+06,0,0,0,0
85.1408,85.1408,4.76339,0,0,2.46424,2.46424,0,0.445371,4.6872,4.41231e+06,3.01949e+06,1.0873e+07,0,0,0,0,62.338,61.3098,3.86045,0,0,1.12337,1.12337,0,0.834078,1.90512,9.16969e+06,4.03596e+06,1.03009e+07,0,0,0,0
85.1408,85.1408,4.09246,0,0,2.46506,2.46506,0,0.461798,4.6872,4.41231e+06,3.01949e+06,1.08766e+07,0,0,0,0,62.338,61.3098,4.11975,0,0,1.12374,1.12374,0,0.867914,1.90512,9.16969e+06,4.03596e+06,1.03044e+07,0,0,0,0
85.1408,85.1408,4.55668,0,0,2.46588,2.46588,0,0.461952,4.6872,4.41231e+06,3.01949e+06,1.08803e+07,0,0,0,0,62.338,61.3098,4.07479,0,0,1.12412,1.12412,0,0.868203,1.90512,9.16969e+06,4.03596e+06,1.03078e+07,0,0,0,0
85.1408,85.1408,3.76641,0,0,2.46671,2.46671,0,0.462106,4.6872,4.41231e+06,3.01949e+06,1.08839e+07,0,0,0,0,62.338,61.3098,3.91914,0,0,1.12449,1.12449,0,0.868493,1.90512,9.16969e+06,4.03596e+06,1.03112e+07,0,0,0,0
85.1408,85.1408,4.07328,0,0,2.43352,2.43352,0,0.462261,4.6872,4.41231e+06,3.01949e+06,1.07375e+07,0,0,0,0,62.338,61.3098,4.38418,0,0,1.10798,1.10798,0,0.868783,1.90512,9.16969e+06,4.03596e+06,1.01598e+07,0,0,0,0
85.1408,85.1408,3.43444,0,0,2.43433,2.43433,0,0.456042,4.6872,4.41231e+06,3.01949e+06,1.0741e+07,0,0,0,0,62.338,61.3098,3.90613,0,0,1.10835,1.10835,0,0.856022,1.90512,9.16969e+06,4.03596e+06,1.01632e+07,0,0,0,0
85.1408,85.1408,3.00862,0,0,2.43514,2.43514,0,0.456194,4.6872,4.41231e+06,3.01949e+06,1.07446e+07,0,0,0,0,62.338,61.3098,3.50418,0,0,1.10872,1.10872,0,0.856308,1.90512,9.16969e+06,4.03596e+06,1.01666e+07,0,0,0,0
84.9813,85.1408,2.69697,0,0,2.43596,2.43596,0,0.456346,4.6872,4.41231e+06,3.01949e+06,1.07482e+07,0,0,0,0,62.338,61.3098,3.10863,0,0,1.10909,1.10909,0,0.856594,1.90512,9.16969e+06,4.03596e+06,1.017e+07,0,0,0,0
84.5713,85.1408,2.51413,0,0,2.55236,2.55236,0,0.456498,4.6872,4.41231e+06,3.01949e+06,1.12618e+07,0,0,0,0,62.338,61.3098,2.83802,0,0,1.16944,1.16944,0,0.85688,1.90512,9.16969e+06,4.03596e+06,1.07234e+07,0,0,0,0
84.0726,85.1408,2.41027,0,0,2.55321,2.55321,0,0.478313,4.6872,4.41231e+06,3.01949e+06,1.12656e+07,0,0,0,0,62.338,61.3098,3.13663,0,0,1.16983,1.16983,0,0.903508,1.90512,9.16969e+06,4.03596e+06,1.0727e+07,0,0,0,0
83.5771,85.1408,2.31777,0,0,2.55407,2.55407,0,0.478472,4.6872,4.41231e+06,3.01949e+06,1.12693e+07,0,0,0,0,62.338,61.3098,3.01964,0,0,1.17022,1.17022,0,0.90381,1.90512,9.16969e+06,4.03596e+06,1.07305e+07,0,0,0,0
82.8679,85.1408,2.08525,0,0,2.55492,2.55492,0,0.478632,4.6872,4.41231e+06,3.01949e+06,1.12731e+07,0,0,0,0,62.338,61.3098,2.52353,0,0,1.17061,1.17061,0,0.904111,1.90512,9.16969e+06,4.03596e+06,1.07341e+07,0,0,0,0
82.1021,85.1408,2.00825,0,0,2.55577,2.55577,0,0.478792,4.6872,4.41231e+06,3.01949e+06,1.12769e+07,0,0,0,0,62.338,61.3098,2.32599,0,0,1.171,1.171,0,0.904413,1.90512,9.16969e+06,4.03596e+06,1.07377e+07,0,0,0,0
81.3237,85.1408,1.94894,0,0,2.53372,2.53372,0,0.478951,4.6872,4.41231e+06,3.01949e+06,1.11796e+07,0,0,0,0,62.338,61.3098,2.39596,0,0,1.20441,1.20441,0,0.904715,1.90512,9.16969e+06,4.03596e+06,1.10441e+07,0,0,0,0
