0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.25111,0,0,2.46977,2.46977,0,0,4.6872,4.53489e+06,3.10337e+06,1.12001e+07,0,0,0,0,62.338,61.3098,7.06982,0,0,1.12031,1.12031,0,0,1.90512,9.42442e+06,4.14808e+06,1.05582e+07,0,0,0,0
85.1408,85.1408,5.44141,0,0,2.47032,2.47032,0,0.462835,4.6872,4.53489e+06,3.10337e+06,1.12026e+07,0,0,0,0,62.338,61.3098,5.70312,0,0,1.12056,1.12056,0,0.865549,1.90512,9.42442e+06,4.14808e+06,1.05606e+07,0,0,0,0
85.1408,85.1408,4.89797,0,0,2.47088,2.47088,0,0.462939,4.6872,4.53489e+06,3.10337e+06,1.12051e+07,0,0,0,0,62.338,61.3098,6.5422,0,0,1.12081,1.12081,0,0.865742,1.90512,9.42442e+06,4.14808e+06,1.0563e+07,0,0,0,0
85.1408,85.1408,7.27638,0,0,2.47143,2.47143,0,0.463042,4.6872,4.53489e+06,3.10337e+06,1.12076e+07,0,0,0,0,62.338,61.3098,7.18931,0,0,1.12106,1.12106,0,0.865935,1.90512,9.42442e+06,4.14808e+06,1.05653e+07,0,0,0,0
85.1408,85.1408,6.67381,0,0,2.71309,2.71309,0,0.463146,4.6872,4.53489e+06,3.10337e+06,1.23036e+07,0,0,0,0,62.338,61.3098,8.07596,0,0,1.25315,1.25315,0,0.866129,1.90512,9.42442e+06,4.14808e+06,1.18102e+07,0,0,0,0
85.1408,85.1408,6.28701,0,0,2.7137,2.7137,0,0.508433,4.6872,4.53489e+06,3.10337e+06,1.23063e+07,0,0,0,0,62.338,61.3098,6.82652,0,0,1.25343,1.25343,0,0.968183,1.90512,9.42442e+06,4.14808e+06,1.18128e+07,0,0,0,0
85.1408,85.1408,5.55491,0,0,2.7143,2.7143,0,0.508547,4.6872,4.53489e+06,3.10337e+06,1.23091e+07,0,0,0,0,62.338,61.3098,6.2415,0,0,1.25371,1.25371,0,0.968399,1.90512,9.42442e+06,4.14808e+06,1.18155e+07,0,0,0,0
85.1408,85.1408,5.54252,0,0,2.71491,2.71491,0,0.50866,4.6872,4.53489e+06,3.10337e+06,1.23118e+07,0,0,0,0,62.338,61.3098,5.98574,0,0,1.25399,1.25399,0,0.968616,1.90512,9.42442e+06,4.14808e+06,1.18181e+07,0,0,0,0
85.1408,85.1408,6.42717,0,0,2.37131,2.37131,0,0.508774,4.6872,4.53489e+06,3.10337e+06,1.07536e+07,0,0,0,0,62.338,61.3098,5.6766,0,0,1.07718,1.07718,0,0.968832,1.90512,9.42442e+06,4.14808e+06,1.01518e+07,0,0,0,0
85.1408,85.1408,3.71639,0,0,2.37184,2.37184,0,0.444383,4.6872,4.53489e+06,3.10337e+06,1.0756e+07,0,0,0,0,62.338,61.3098,3.81064,0,0,1.07742,1.07742,0,0.832228,1.90512,9.42442e+06,4.14808e+06,1.0154e+07,0,0,0,0
85.1408,85.1408,7.51565,0,0,2.37237,2.37237,0,0.444482,4.6872,4.53489e+06,3.10337e+06,1.07584e+07,0,0,0,0,62.338,61.3098,6.35558,0,0,1.07766,1.07766,0,0.832414,1.90512,9.42442e+06,4.14808e+06,1.01563e+07,0,0,0,0
85.1408,85.1408,5.85243,0,0,2.3729,2.3729,0,0.444582,4.6872,4.53489e+06,3.10337e+06,1.07608e+07,0,0,0,0,62.338,61.3098,5.78928,0,0,1.0779,1.0779,0,0.8326,1.90512,9.42442e+06,4.14808e+06,1.01586e+07,0,0,0,0
85.1408,85.1408,6.93034,0,0,2.37343,2.37343,0,0.444681,4.6872,4.53489e+06,3.10337e+06,1.07632e+07,0,0,0,0,62.338,61.3098,6.18258,0,0,1.07814,1.07814,0,0.832786,1.90512,9.42442e+06,4.14808e+06,1.01609e+07,0,0,0,0
85.1408,85.1408,6.02913,0,0,2.4607,2.4607,0,0.44478,4.6872,4.53489e+06,3.10337e+06,1.1159e+07,0,0,0,0,62.338,61.3098,9.89881,0,0,1.12175,1.12175,0,0.832972,1.90512,9.42442e+06,4.14808e+06,1.05719e+07,0,0,0,0
85.1408,85.1408,5.23465,0,0,2.46125,2.46125,0,0.461135,4.6872,4.53489e+06,3.10337e+06,1.11615e+07,0,0,0,0,62.338,61.3098,7.57182,0,0,1.122,1.122,0,0.866667,1.90512,9.42442e+06,4.14808e+06,1.05742e+07,0,0,0,0
85.1408,85.1408,4.8761,0,0,2.4618,2.4618,0,0.461238,4.6872,4.53489e+06,3.10337e+06,1.1164e+07,0,0,0,0,62.338,61.3098,6.67621,0,0,1.12225,1.12225,0,0.86686,1.90512,9.42442e+06,4.14808e+06,1.05766e+07,0,0,0,0
85.1408,85.1408,4.57426,0,0,2.46235,2.46235,0,0.461341,4.6872,4.53489e+06,3.10337e+06,1.11665e+07,0,0,0,0,62.338,61.3098,5.98781,0,0,1.12251,1.12251,0,0.867054,1.90512,9.42442e+06,4.14808e+06,1.0579e+07,0,0,0,0
85.1408,85.1408,3.39284,0,0,2.42895,2.42895,0,0.461444,4.6872,4.53489e+06,3.10337e+06,1.1015e+07,0,0,0,0,62.338,61.3098,4.00872,0,0,1.1059,1.1059,0,0.867248,1.90512,9.42442e+06,4.14808e+06,1.04224e+07,0,0,0,0
85.0261,85.1408,2.79513,0,0,2.42949,2.42949,0,0.455186,4.6872,4.53489e+06,3.10337e+06,1.10175e+07,0,0,0,0,62.338,61.3098,3.4515,0,0,1.10614,1.10614,0,0.854415,1.90512,9.42442e+06,4.14808e+06,1.04248e+07,0,0,0,0
84.792,85.1408,2.56296,0,0,2.43004,2.43004,0,0.455287,4.6872,4.53489e+06,3.10337e+06,1.10199e+07,0,0,0,0,62.338,61.3098,3.10614,0,0,1.10639,1.10639,0,0.854606,1.90512,9.42442e+06,4.14808e+06,1.04271e+07,0,0,0,0
84.4933,85.1408,2.49234,0,0,2.43058,2.43058,0,0.455389,4.6872,4.53489e+06,3.10337e+06,1.10224e+07,0,0,0,0,62.338,61.3098,3.44089,0,0,1.10664,1.10664,0,0.854797,1.90512,9.42442e+06,4.14808e+06,1.04294e+07,0,0,0,0
83.9365,85.1408,2.3363,0,0,2.54645,2.54645,0,0.455491,4.6872,4.53489e+06,3.10337e+06,1.15479e+07,0,0,0,0,62.338,61.3098,2.91326,0,0,1.16673,1.16673,0,0.854988,1.90512,9.42442e+06,4.14808e+06,1.09957e+07,0,0,0,0
83.2022,85.1408,2.14137,0,0,2.54702,2.54702,0,0.477205,4.6872,4.53489e+06,3.10337e+06,1.15504e+07,0,0,0,0,62.338,61.3098,2.50328,0,0,1.16699,1.16699,0,0.901415,1.90512,9.42442e+06,4.14808e+06,1.09982e+07,0,0,0,0
82.3286,85.1408,1.95351,0,0,2.54759,2.54759,0,0.477311,4.6872,4.53489e+06,3.10337e+06,1.1553e+07,0,0,0,0,62.338,61.3098,2.49671,0,0,1.16725,1.16725,0,0.901616,1.90512,9.42442e+06,4.14808e+06,1.10007e+07,0,0,0,0
81.4235,85.1408,1.91217,0,0,2.54816,2.54816,0,0.477418,4.6872,4.53489e+06,3.10337e+06,1.15556e+07,0,0,0,0,62.338,61.3098,2.52209,0,0,1.16751,1.16751,0,0.901818,1.90512,9.42442e+06,4.14808e+06,1.10031e+07,0,0,0,0
