0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.00817e+07,0,0,1.28836e+07
0,0,0,0,0,2.00879e+07,0,0,1.28836e+07
0,0,0,0,0,2.00942e+07,0,0,1.28836e+07
0,0,0,0,0,2.01004e+07,0,0,1.28836e+07
0,0,0,0,0,2.22633e+07,0,0,1.28836e+07
0,0,0,0,0,2.22702e+07,0,0,1.28836e+07
0,0,0,0,0,2.22771e+07,0,0,1.28836e+07
0,0,0,0,0,2.2284e+07,0,0,1.28836e+07
0,0,0,0,0,1.93078e+07,0,0,1.28836e+07
0,0,0,0,0,1.93138e+07,0,0,1.28836e+07
0,0,0,0,0,1.93198e+07,0,0,1.28836e+07
0,0,0,0,0,1.93258e+07,0,0,1.28836e+07
0,0,0,0,0,1.93317e+07,0,0,1.28836e+07
0,0,0,0,0,2.00789e+07,0,0,1.28836e+07
0,0,0,0,0,2.00851e+07,0,0,1.28836e+07
0,0,0,0,0,2.00913e+07,0,0,1.28836e+07
0,0,0,0,0,2.00975e+07,0,0,1.28836e+07
0,0,0,0,0,1.98146e+07,0,0,1.28836e+07
0,0,0,0,0,1.98207e+07,0,0,1.28836e+07
0,0,0,0,0,1.98269e+07,0,0,1.28836e+07
0,0,0,0,0,1.9833e+07,0,0,1.28836e+07
0,0,0,0,0,2.08442e+07,0,0,1.28836e+07
0,0,0,0,0,2.08507e+07,0,0,1.28836e+07
0,0,0,0,0,2.08571e+07,0,0,1.28836e+07
0,0,0,0,0,2.08636e+07,0,0,1.28836e+07
0,0,0,0,0,2.087e+07,0,0,1.28836e+07
0,0,0,0,0,2.10678e+07,0,0,1.28836e+07
0,0,0,0,0,2.10743e+07,0,0,1.28836e+07
0,0,0,0,0,2.10808e+07,0,0,1.28836e+07
0,0,0,0,0,2.10873e+07,0,0,1.28836e+07
0,0,0,0,0,2.15977e+07,0,0,1.28836e+07
0,0,0,0,0,2.16043e+07,0,0,1.28836e+07
0,0,0,0,0,2.1611e+07,0,0,1.28836e+07
0,0,0,0,0,2.16177e+07,0,0,1.28836e+07
0,0,0,0,0,2.32762e+07,0,0,1.28836e+07
0,0,0,0,0,2.32834e+07,0,0,1.28836e+07
0,0,0,0,0,2.32906e+07,0,0,1.28836e+07
0,0,0,0,0,2.41596e+07,-553910,553910,1.28836e+07
0,0,0,0,0,2.4165e+07,-552704,552704,1.28836e+07
0,0,0,0,0,2.32531e+07,-551498,551498,1.28836e+07
0,0,0,0,0,2.35501e+07,-737947,737947,1.28836e+07
0,0,0,0,0,2.35553e+07,-736798,736798,1.28836e+07
0,0,0,0,0,2.35604e+07,-735650,735650,1.28836e+07
0,0,0,0,0,2.27614e+07,-734501,734501,1.28836e+07
0,0,0,0,0,2.30324e+07,-904376,904376,1.28836e+07
0,0,0,0,0,2.30374e+07,-903279,903279,1.28836e+07
0,0,0,0,0,2.30424e+07,-902182,902182,1.28836e+07
0,0,0,0,0,1.97476e+07,0,0,1.28836e+07
0,0,0,0,0,1.97538e+07,0,0,1.28836e+07
0,0,0,0,0,1.97599e+07,0,0,1.28836e+07
0,0,0,0,0,1.9766e+07,0,0,1.28836e+07
0,0,37490,0,0,1.97721e+07,0,37490,1.28836e+07
0,0,0,0,2.31943e-52,2.04073e+07,0,0,1.28836e+07
0,0,0,0,0,2.04135e+07,0,0,1.28836e+07
0,0,0,0,0,2.04196e+07,0,0,1.28836e+07
0,0,0,0,0,2.04257e+07,0,0,1.28836e+07
0,0,0,0,0,2.26234e+07,0,0,1.28836e+07
0,0,0,0,0,2.26301e+07,0,0,1.28836e+07
0,0,0,0,0,2.26369e+07,0,0,1.28836e+07
0,0,0,0,0,2.26437e+07,0,0,1.28836e+07
0,0,0,0,0,1.96193e+07,0,0,1.28836e+07
0,0,0,0,0,1.96251e+07,0,0,1.28836e+07
0,0,0,0,0,1.9631e+07,0,0,1.28836e+07
0,0,0,0,0,1.96369e+07,0,0,1.28836e+07
0,0,0,0,0,1.96428e+07,0,0,1.28836e+07
0,0,0,0,0,2.04017e+07,0,0,1.28836e+07
0,0,0,0,0,2.04078e+07,0,0,1.28836e+07
0,0,0,0,0,2.04139e+07,0,0,1.28836e+07
0,0,0,0,0,2.042e+07,0,0,1.28836e+07
0,0,0,0,0,2.01323e+07,0,0,1.28836e+07
0,0,0,0,0,2.01384e+07,0,0,1.28836e+07
0,0,0,0,0,2.01444e+07,0,0,1.28836e+07
0,0,0,0,0,2.01504e+07,0,0,1.28836e+07
0,0,0,0,0,2.11776e+07,0,0,1.28836e+07
0,0,0,0,0,2.11839e+07,0,0,1.28836e+07
0,0,0,0,0,2.11902e+07,0,0,1.28836e+07
0,0,0,0,0,2.11966e+07,0,0,1.28836e+07
0,0,0,0,0,2.12029e+07,0,0,1.28836e+07
0,0,0,0,0,2.14036e+07,0,0,1.28836e+07
0,0,0,0,0,2.141e+07,0,0,1.28836e+07
0,0,0,0,0,2.14164e+07,0,0,1.28836e+07
0,0,0,0,0,2.14228e+07,0,0,1.28836e+07
0,0,0,0,0,2.1941e+07,0,0,1.28836e+07
0,0,0,0,0,2.19476e+07,0,0,1.28836e+07
0,0,0,0,0,2.19541e+07,0,0,1.28836e+07
0,0,0,0,0,2.19607e+07,0,0,1.28836e+07
0,0,0,0,0,2.36453e+07,0,0,1.28836e+07
0,0,0,0,0,2.36524e+07,0,0,1.28836e+07
0,0,0,0,0,2.36594e+07,0,0,1.28836e+07
0,0,0,0,0,2.36665e+07,0,0,1.28836e+07
0,0,0,0,0,2.44375e+07,-491025,491025,1.28836e+07
0,0,0,0,0,2.35111e+07,-489842,489842,1.28836e+07
0,0,0,0,0,2.27558e+07,0,0,1.28836e+07
0,0,0,0,0,2.27626e+07,0,0,1.28836e+07
0,0,0,0,0,2.38227e+07,-677023,677023,1.28836e+07
0,0,0,0,0,2.3011e+07,-675895,675895,1.28836e+07
0,0,0,0,0,2.3286e+07,-848487,848487,1.28836e+07
0,0,0,0,0,2.32909e+07,-847410,847410,1.28836e+07
0,0,0,0,0,2.32958e+07,-846333,846333,1.28836e+07
0,0,0,0,0,2.13731e+07,-845256,845256,1.28836e+07
0,0,0,0,0,2.1941e+07,-1.20642e+06,1.20642e+06,1.28836e+07
0,0,0,0,0,2.19455e+07,-1.20545e+06,1.20545e+06,1.28836e+07
0,0,0,0,0,2.195e+07,-1.20448e+06,1.20448e+06,1.28836e+07
0,0,38874.6,0,0,2.19545e+07,-1.20351e+06,1.24238e+06,1.28836e+07
0,0,0,0,2.31943e-52,2.2598e+07,-1.20254e+06,1.20254e+06,1.28836e+07
0,0,0,0,0,2.0733e+07,0,0,1.28836e+07
0,0,0,0,0,2.0739e+07,0,0,1.28836e+07
0,0,0,0,0,2.0745e+07,0,0,1.28836e+07
0,0,0,0,0,2.29768e+07,0,0,1.28836e+07
0,0,0,0,0,2.29834e+07,0,0,1.28836e+07
0,0,0,0,0,2.29901e+07,0,0,1.28836e+07
0,0,0,0,0,2.29967e+07,0,0,1.28836e+07
0,0,0,0,0,1.99249e+07,0,0,1.28836e+07
0,0,0,0,0,1.99307e+07,0,0,1.28836e+07
0,0,0,0,0,1.99364e+07,0,0,1.28836e+07
0,0,0,0,0,1.99422e+07,0,0,1.28836e+07
0,0,0,0,0,1.99479e+07,0,0,1.28836e+07
0,0,0,0,0,2.07184e+07,0,0,1.28836e+07
0,0,0,0,0,2.07244e+07,0,0,1.28836e+07
0,0,0,0,0,2.07304e+07,0,0,1.28836e+07
0,0,0,0,0,2.07364e+07,0,0,1.28836e+07
0,0,0,0,0,2.0444e+07,0,0,1.28836e+07
0,0,0,0,0,2.04499e+07,0,0,1.28836e+07
0,0,0,0,0,2.04558e+07,0,0,1.28836e+07
0,0,0,0,0,2.04617e+07,0,0,1.28836e+07
0,0,0,0,0,2.15045e+07,0,0,1.28836e+07
0,0,0,0,0,2.15107e+07,0,0,1.28836e+07
0,0,0,0,0,2.15169e+07,0,0,1.28836e+07
0,0,0,0,0,2.15231e+07,0,0,1.28836e+07
0,0,0,0,0,2.15294e+07,0,0,1.28836e+07
0,0,0,0,0,2.17329e+07,0,0,1.28836e+07
0,0,0,0,0,2.17392e+07,0,0,1.28836e+07
0,0,0,0,0,2.17454e+07,0,0,1.28836e+07
0,0,0,0,0,2.17517e+07,0,0,1.28836e+07
0,0,0,0,0,2.22776e+07,0,0,1.28836e+07
0,0,0,0,0,2.22841e+07,0,0,1.28836e+07
0,0,0,0,0,2.22905e+07,0,0,1.28836e+07
0,0,0,0,0,2.22969e+07,0,0,1.28836e+07
0,0,0,0,0,2.4007e+07,0,0,1.28836e+07
0,0,0,0,0,2.40139e+07,0,0,1.28836e+07
0,0,0,0,0,2.40209e+07,0,0,1.28836e+07
0,0,0,0,0,2.40278e+07,0,0,1.28836e+07
0,0,0,0,0,2.40347e+07,0,0,1.28836e+07
0,0,0,0,0,2.30958e+07,0,0,1.28836e+07
0,0,0,0,0,2.40698e+07,-621789,621789,1.28836e+07
0,0,0,0,0,2.40748e+07,-620685,620685,1.28836e+07
0,0,0,0,0,2.40797e+07,-619581,619581,1.28836e+07
0,0,0,0,0,2.32554e+07,-618477,618477,1.28836e+07
0,0,0,0,0,2.35345e+07,-793733,793733,1.28836e+07
0,0,0,0,0,2.35393e+07,-792678,792678,1.28836e+07
0,0,0,0,0,2.35441e+07,-791624,791624,1.28836e+07
0,0,0,0,0,2.15921e+07,-790570,790570,1.28836e+07
0,0,0,0,0,2.21684e+07,-1.15725e+06,1.15725e+06,1.28836e+07
0,0,0,0,0,2.21728e+07,-1.1563e+06,1.1563e+06,1.28836e+07
0,0,0,0,0,2.21772e+07,-1.15535e+06,1.15535e+06,1.28836e+07
0,0,39583.1,0,0,2.21816e+07,-1.1544e+06,1.19398e+06,1.28836e+07
0,0,0,0,2.31943e-52,2.10401e+07,0,0,1.28836e+07
0,0,0,0,0,2.10459e+07,0,0,1.28836e+07
0,0,0,0,0,2.10518e+07,0,0,1.28836e+07
0,0,0,0,0,2.10577e+07,0,0,1.28836e+07
0,0,0,0,0,2.33228e+07,0,0,1.28836e+07
0,0,0,0,0,2.33293e+07,0,0,1.28836e+07
