0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.68886,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.23196,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.41099,0.05,0,2.18899,2.47065,0,0.406166,4.47552,99.3022,98.274,5.31071,0,0,1.71479,1.43313,0,1.34047,2.1168
85.139,85.139,2.92052,0.05,0,2.19039,2.47154,0,0.410217,4.47552,99.3022,98.274,4.10321,0,0,1.71479,1.43364,0,1.32485,2.1168
84.962,85.139,2.53477,0.05,0,2.19178,2.47242,0,0.410478,4.47552,99.3022,98.274,4.73388,0,0,1.71479,1.43415,0,1.32485,2.1168
85.139,85.139,4.31907,0.07,0,2.43442,2.71454,0,0.41074,4.47552,99.3022,98.274,5.90655,0,0,1.88348,1.60335,0,1.32485,2.1168
85.139,85.139,3.72642,0.05,0,2.60458,2.71551,0,0.45621,4.47552,99.3022,98.274,5.112,0,0,1.71485,1.60392,0,1.45518,2.1168
85.139,85.139,3.27291,0.05,0,2.60613,2.71648,0,0.488099,4.47552,99.3022,98.274,3.61377,0,0,1.71485,1.6045,0,1.3249,2.1168
85.139,85.139,4.4855,0.05,0,2.60767,2.71745,0,0.488388,4.47552,99.3022,98.274,5.01195,0,0,1.71485,1.60507,0,1.3249,2.1168
85.139,85.139,6.51709,0.05,0,2.26463,2.37385,0,0.488677,4.47552,99.3022,98.274,9.59396,0,0,1.48815,1.37894,0,1.3249,2.1168
85.139,85.139,7.69117,0.05,0,2.07229,2.37469,0,0.424393,4.47552,99.3022,98.274,11.8485,0,0,1.68183,1.37943,0,1.14975,2.1168
85.139,85.139,6.27754,0.05,0,2.07314,2.37554,0,0.388348,4.47552,99.3022,98.274,10.3657,0,0,1.68232,1.37992,0,1.29938,2.1168
85.139,85.139,5.6985,0.05,0,2.07399,2.37639,0,0.388507,4.47552,99.3022,98.274,10.311,0,0,1.68282,1.38042,0,1.29976,2.1168
85.139,85.139,7.71905,0.05,0,2.07484,2.37724,0,0.388665,4.47552,99.3022,98.274,11.1862,0,0,1.68331,1.38091,0,1.30014,2.1168
85.139,85.139,5.03228,0.05,0,2.16257,2.46497,0,0.388824,4.47552,99.3022,98.274,7.06327,0,0,1.73936,1.43696,0,1.30052,2.1168
85.139,85.139,6.42325,0.05,0,2.18854,2.46585,0,0.405267,4.47552,99.3022,98.274,10.1289,0,0,1.71479,1.43747,0,1.34383,2.1168
85.139,85.139,4.57834,0.05,0,2.18993,2.46673,0,0.410132,4.47552,99.3022,98.274,6.9761,0,0,1.71479,1.43799,0,1.32485,2.1168
85.139,85.139,3.92227,0.05,0,2.19132,2.46761,0,0.410392,4.47552,99.3022,98.274,5.91435,0,0,1.71479,1.4385,0,1.32485,2.1168
85.139,85.139,3.57147,0.05,0,2.15869,2.43447,0,0.410653,4.47552,99.3022,98.274,4.44435,0,0,1.69318,1.4174,0,1.32485,2.1168
85.139,85.139,3.16291,0.05,0,2.13846,2.43534,0,0.404539,4.47552,99.3022,98.274,3.93998,0,0,1.71479,1.41791,0,1.30815,2.1168
85.139,85.139,2.911,0.05,0,2.13984,2.43621,0,0.400748,4.47552,99.3022,98.274,3.59041,0,0,1.71479,1.41841,0,1.32484,2.1168
85.139,85.139,2.83777,0.04,0,2.14121,2.43708,0,0.401006,4.47552,99.3022,98.274,4.05814,0,0,1.71479,1.41892,0,1.32484,2.1168
85.1352,85.139,2.6235,0.04,0,2.25824,2.5536,0,0.401263,4.47552,99.3022,98.274,3.42367,0,0,1.79153,1.49617,0,1.32484,2.1168
85.0051,85.139,2.55631,0.06,0,2.33639,2.55451,0,0.423193,4.47552,99.3022,98.274,3.10271,0,0,1.71481,1.4967,0,1.38413,2.1168
84.6411,85.139,2.24635,0.05,0,2.33784,2.55542,0,0.43784,4.47552,99.3022,98.274,2.95994,0,0,1.71481,1.49723,0,1.32486,2.1168
84.216,85.139,2.17796,0.04,0,2.33928,2.55633,0,0.438111,4.47552,99.3022,98.274,2.99635,0,0,1.71481,1.49777,0,1.32486,2.1168
83.7199,85.139,2.09567,0.04,0,2.34073,2.55724,0,0.438381,4.47552,99.3022,98.274,2.8017,0,0,1.71481,1.4983,0,1.32487,2.1168
83.2868,85.139,2.11744,0.02,0,2.31926,2.53524,0,0.438652,4.47552,99.1899,98.274,2.42745,0,0,1.75707,1.54109,0,1.32487,2.1168
82.6386,85.139,1.93268,0.02,0,2.36295,2.53614,0,0.434629,4.47552,99.068,98.274,2.15864,0,0,1.71483,1.54164,0,1.35751,2.1168
81.8593,85.139,1.77378,0.03,0,2.3644,2.53704,0,0.442817,4.47552,98.8899,98.274,2.11964,0,0,1.71483,1.54219,0,1.32488,2.1168
