0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.84975,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.75993,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.7281,0.05,0,2.1887,2.47036,0,0.406166,4.47552,99.3022,98.274,7.38098,0,0,1.71462,1.43296,0,1.34047,2.1168
85.139,85.139,2.97515,0.05,0,2.18963,2.47095,0,0.410162,4.47552,99.3022,98.274,4.32199,0,0,1.71462,1.4333,0,1.32472,2.1168
85.139,85.139,5.24833,0.05,0,2.19056,2.47154,0,0.410337,4.47552,99.3022,98.274,5.68421,0,0,1.71462,1.43364,0,1.32472,2.1168
85.139,85.139,4.08111,0.05,0,2.43262,2.71326,0,0.410511,4.47552,99.3022,98.274,5.04362,0,0,1.88323,1.60259,0,1.32472,2.1168
85.139,85.139,4.16614,0.05,0,2.60222,2.71391,0,0.455873,4.47552,99.3022,98.274,5.42174,0,0,1.71466,1.60297,0,1.45498,2.1168
85.139,85.139,4.66752,0.05,0,2.60325,2.71455,0,0.487656,4.47552,99.3022,98.274,5.55546,0,0,1.71466,1.60336,0,1.32475,2.1168
85.139,85.139,4.7985,0.05,0,2.60428,2.7152,0,0.487849,4.47552,99.3022,98.274,5.2801,0,0,1.71466,1.60374,0,1.32475,2.1168
85.139,85.139,4.2727,0.05,0,2.26106,2.3716,0,0.488042,4.47552,98.7088,98.274,4.06587,0,0,1.48818,1.37764,0,1.32475,2.1168
85.1014,85.139,2.61419,0.05,0,2.06977,2.37217,0,0.423723,4.47552,98.6717,98.274,2.09375,0,0,1.68036,1.37796,0,1.14976,2.1168
85.139,85.139,3.71098,0.07,0,2.07033,2.37273,0,0.387874,4.47552,99.0028,98.274,2.80272,0,0,1.68069,1.37829,0,1.29825,2.1168
