0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27143e+07,-728860,728860
0,0,0,0,0,2.27187e+07,-726705,726705
0,0,0,0,0,2.2723e+07,-724550,724550
0,0,0,0,0,2.50636e+07,-652692,652692
169951,0,0,0,0,2.43506e+07,169951,0
342310,0,0,0,0,2.43555e+07,172360,0
517079,0,0,0,0,2.43603e+07,174769,0
598233,0,0,0,0,2.1146e+07,81153.7,0
0,0,0,0,0,2.19708e+07,-854548,0
0,0,0,0,0,2.19767e+07,-854374,854374
0,0,0,0,0,2.19825e+07,-854199,854199
0,0,0,0,0,2.19884e+07,-854024,854024
0,0,0,0,0,2.27925e+07,-830040,830040
0,0,0,0,0,2.26977e+07,-714552,714552
0,0,0,0,0,2.2702e+07,-712394,712394
0,0,0,0,0,2.27064e+07,-710236,710236
0,0,0,0,0,2.23995e+07,-717361,717361
0,0,0,0,0,2.24956e+07,-820208,820208
0,0,0,0,0,2.24999e+07,-818080,818080
0,0,0,0,0,2.25042e+07,-815952,815952
0,0,0,0,0,2.35933e+07,-781464,781464
0,0,0,0,0,2.32717e+07,-406532,406532
0,0,0,0,0,2.32762e+07,-404288,404288
0,0,0,0,0,2.32807e+07,-402043,402043
0,0,0,0,0,2.32852e+07,-399797,399797
0,0,0,0,0,2.35455e+07,-389841,389841
0,0,0,0,0,2.33706e+07,-182409,182409
0,0,0,0,0,2.33751e+07,-180101,180101
0,0,0,0,0,2.33797e+07,-177793,177793
0,0,0,0,0,2.39265e+07,-159311,159311
26073.2,0,0,0,0,2.3771e+07,26073.2,0
54513,0,0,0,0,2.37756e+07,28439.7,0
85319.8,0,0,0,0,2.37803e+07,30806.8,0
172225,0,0,0,0,2.55852e+07,86905.4,0
918285,0,0,0,0,2.50156e+07,746060,0
1.66456e+06,0,0,0,0,2.50227e+07,746271,0
2.41104e+06,0,0,0,0,2.50298e+07,746482,0
3.15773e+06,0,0,0,0,2.50369e+07,746693,0
3.8744e+06,0,0,0,0,2.40317e+07,716671,0
4.20575e+06,0,0,0,0,2.43758e+07,331350,0
4.53956e+06,0,0,0,0,2.43807e+07,333802,0
4.87581e+06,0,0,0,0,2.43855e+07,336255,0
5.18785e+06,0,0,0,0,2.34978e+07,312043,0
5.13592e+06,0,0,0,0,2.3823e+07,-51932.8,0
5.08633e+06,0,0,0,0,2.38277e+07,-49589.1,0
5.03909e+06,0,0,0,0,2.38324e+07,-47245.4,0
4.93243e+06,0,0,0,0,2.17679e+07,-106660,0
4.09117e+06,0,0,0,0,2.24169e+07,-841253,0
3.2501e+06,0,0,0,0,2.24228e+07,-841075,0
2.4092e+06,0,0,0,0,2.24288e+07,-840897,0
1.56848e+06,0,0,0,0,2.24348e+07,-840718,0
748049,0,0,0,0.000745969,2.3115e+07,-820435,0
131889,0,0,0,0,2.29424e+07,-616159,0
0,0,0,0,0,2.29466e+07,-614043,350265
0,0,0,0,0,2.29509e+07,-611927,611927
0,0,0,0,0,2.53259e+07,-539078,539078
295644,0,0,0,0,2.46023e+07,295644,0
593652,0,0,0,0,2.4607e+07,298009,0
894027,0,0,0,0,2.46117e+07,300375,0
1.09933e+06,0,0,0,0,2.13499e+07,205301,0
253860,0,0,0,0,2.22753e+07,-845468,0
0,0,0,0,0,2.22811e+07,-845296,337576
0,0,0,0,0,2.22868e+07,-845125,845125
0,0,0,0,0,2.22926e+07,-844953,844953
0,0,0,0,0,2.31083e+07,-820622,820622
0,0,0,0,0,2.29236e+07,-602560,602560
0,0,0,0,0,2.29279e+07,-600441,600441
0,0,0,0,0,2.29322e+07,-598322,598322
0,0,0,0,0,2.26206e+07,-605622,605622
0,0,0,0,0,2.27181e+07,-710047,710047
0,0,0,0,0,2.27223e+07,-707957,707957
0,0,0,0,0,2.27265e+07,-705868,705868
0,0,0,0,0,2.38313e+07,-670946,670946
0,0,0,0,0,2.35049e+07,-290606,290606
0,0,0,0,0,2.35093e+07,-288402,288402
0,0,0,0,0,2.35137e+07,-286198,286198
0,0,0,0,0,2.35182e+07,-283993,283993
0,0,0,0,0,2.37821e+07,-273965,273965
0,0,0,0,0,2.36045e+07,-63585.4,63585.4
0,0,0,0,0,2.36089e+07,-61320,61320
0,0,0,0,0,2.36134e+07,-59053.9,59053.9
0,0,0,0,0,2.4168e+07,-40379.2,40379.2
147623,0,0,0,0,2.40101e+07,147623,0
297569,0,0,0,0,2.40146e+07,149946,0
449839,0,0,0,0,2.40192e+07,152270,0
658943,0,0,0,0,2.58501e+07,209104,0
1.41581e+06,0,0,0,0,2.53779e+07,756865,0
2.17288e+06,0,0,0,0,2.53849e+07,757072,0
2.93016e+06,0,0,0,0,2.53918e+07,757279,0
3.68764e+06,0,0,0,0,2.53988e+07,757486,0
4.41467e+06,0,0,0,0,2.43788e+07,727024,0
4.87128e+06,0,0,0,0,2.46223e+07,456612,0
5.3303e+06,0,0,0,0,2.4627e+07,459019,0
5.79173e+06,0,0,0,0,2.46318e+07,461427,0
6.22851e+06,0,0,0,0,2.37311e+07,436785,0
6.296e+06,0,0,0,0,2.40609e+07,67485.1,0
6.36578e+06,0,0,0,0,2.40655e+07,69785.7,0
6.43787e+06,0,0,0,0,2.40701e+07,72086.9,0
6.44961e+06,0,0,0,0,2.19758e+07,11741.4,0
5.68864e+06,0,0,0,0,2.2658e+07,-760967,0
4.92975e+06,0,0,0,0,2.26622e+07,-758893,0
4.17293e+06,0,0,0,0,2.26664e+07,-756819,0
3.41819e+06,0,0,0,0,2.26706e+07,-754744,0
2.68591e+06,0,0,0,0.000745969,2.33587e+07,-732276,0
2.1804e+06,0,0,0,0,2.31662e+07,-505516,0
1.67695e+06,0,0,0,0,2.31704e+07,-503444,0
1.17558e+06,0,0,0,0,2.31746e+07,-501371,0
748025,0,0,0,0,2.55834e+07,-427555,0
1.16704e+06,0,0,0,0,2.48492e+07,419018,0
1.58838e+06,0,0,0,0,2.48539e+07,421334,0
2.01203e+06,0,0,0,0,2.48585e+07,423651,0
2.33917e+06,0,0,0,0,2.15501e+07,327140,0
1.5341e+06,0,0,0,0,2.25466e+07,-805068,0
731025,0,0,0,0,2.25507e+07,-803076,0
0,0,0,0,0,2.25547e+07,-801082,0
0,0,0,0,0,2.25587e+07,-799088,799088
0,0,0,0,0,2.33843e+07,-772592,772592
0,0,0,0,0,2.31453e+07,-492682,492682
0,0,0,0,0,2.31495e+07,-490606,490606
0,0,0,0,0,2.31537e+07,-488531,488531
0,0,0,0,0,2.28376e+07,-496009,496009
0,0,0,0,0,2.29362e+07,-601986,601986
0,0,0,0,0,2.29404e+07,-599940,599940
0,0,0,0,0,2.29445e+07,-597893,597893
0,0,0,0,0,2.40648e+07,-562551,562551
0,0,0,0,0,2.37336e+07,-176911,176911
0,0,0,0,0,2.37379e+07,-174753,174753
0,0,0,0,0,2.37422e+07,-172595,172595
0,0,0,0,0,2.37466e+07,-170436,170436
0,0,0,0,0,2.40141e+07,-160343,160343
52921.2,0,0,0,0,2.38338e+07,52921.2,0
108061,0,0,0,0,2.38382e+07,55139.9,0
165420,0,0,0,0,2.38425e+07,57359.2,0
241638,0,0,0,0,2.44047e+07,76217.4,0
508417,0,0,0,0,2.42445e+07,266780,0
777472,0,0,0,0,2.42489e+07,269054,0
1.0488e+06,0,0,0,0,2.42534e+07,271330,0
1.37768e+06,0,0,0,0,2.61098e+07,328879,0
2.14513e+06,0,0,0,0,2.5733e+07,767454,0
2.91279e+06,0,0,0,0,2.57398e+07,767657,0
3.68065e+06,0,0,0,0,2.57466e+07,767860,0
4.44871e+06,0,0,0,0,2.57534e+07,768063,0
5.18588e+06,0,0,0,0,2.4719e+07,737168,0
5.76523e+06,0,0,0,0,2.48638e+07,579352,0
6.34694e+06,0,0,0,0,2.48684e+07,581709,0
6.93101e+06,0,0,0,0,2.48731e+07,584067,0
7.49001e+06,0,0,0,0,2.39597e+07,558999,0
7.67449e+06,0,0,0,0,2.42939e+07,184477,0
7.86122e+06,0,0,0,0,2.42984e+07,186729,0
8.0502e+06,0,0,0,0,2.43029e+07,188982,0
8.17792e+06,0,0,0,0,2.21794e+07,127719,0
7.52213e+06,0,0,0,0,2.28709e+07,-655791,0
6.86837e+06,0,0,0,0,2.2875e+07,-653760,0
6.21664e+06,0,0,0,0,2.28792e+07,-651730,0
