0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27125e+07,-728914,728914
0,0,0,0,0,2.27156e+07,-727397,727397
0,0,0,0,0,2.27186e+07,-725879,725879
0,0,0,0,0,2.50571e+07,-654682,654682
167042,0,0,0,0,2.43429e+07,167042,0
335779,0,0,0,0,2.43463e+07,168737,0
506212,0,0,0,0,2.43497e+07,170433,0
582381,0,0,0,0,2.11361e+07,76169,0
0,0,0,0,0,2.19552e+07,-855012,0
0,0,0,0,0,2.19594e+07,-854889,854889
0,0,0,0,0,2.19635e+07,-854767,854767
0,0,0,0,0,2.19676e+07,-854644,854644
0,0,0,0,0,2.27691e+07,-830737,830737
0,0,0,0,0,2.26792e+07,-722893,722893
0,0,0,0,0,2.26822e+07,-721374,721374
0,0,0,0,0,2.26853e+07,-719854,719854
0,0,0,0,0,2.23775e+07,-727605,727605
0,0,0,0,0,2.24723e+07,-830942,830942
0,0,0,0,0,2.24753e+07,-829443,829443
0,0,0,0,0,2.24783e+07,-827945,827945
0,0,0,0,0,2.35642e+07,-794144,794144
0,0,0,0,0,2.32418e+07,-420499,420499
0,0,0,0,0,2.3245e+07,-418919,418919
0,0,0,0,0,2.32482e+07,-417338,417338
0,0,0,0,0,2.32514e+07,-415757,415757
0,0,0,0,0,2.35098e+07,-406482,406482
0,0,0,0,0,2.33338e+07,-200161,200161
0,0,0,0,0,2.3337e+07,-198536,198536
0,0,0,0,0,2.33402e+07,-196911,196911
0,0,0,0,0,2.38843e+07,-179153,179153
5089.06,0,0,0,0,2.37278e+07,5089.06,0
11844.1,0,0,0,0,2.37311e+07,6755.05,0
20265.7,0,0,0,0,2.37344e+07,8421.62,0
83933.2,0,0,0,0,2.55328e+07,63667.4,0
808941,0,0,0,0,2.49592e+07,725008,0
1.53576e+06,0,0,0,0,2.49627e+07,726818,0
2.26439e+06,0,0,0,0,2.49663e+07,728629,0
2.99483e+06,0,0,0,0,2.49698e+07,730440,0
3.69695e+06,0,0,0,0,2.39643e+07,702117,0
4.00008e+06,0,0,0,0,2.43184e+07,303132,0
4.30494e+06,0,0,0,0,2.43218e+07,304859,0
4.61152e+06,0,0,0,0,2.43252e+07,306586,0
4.89327e+06,0,0,0,0,2.34393e+07,281743,0
4.81162e+06,0,0,0,0,2.3762e+07,-81645.8,0
4.73162e+06,0,0,0,0,2.37653e+07,-79995.6,0
4.65328e+06,0,0,0,0,2.37686e+07,-78345.5,0
4.51507e+06,0,0,0,0,2.17108e+07,-138213,0
