0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27161e+07,-728806,728806
0,0,0,0,0,2.27217e+07,-726015,726015
0,0,0,0,0,2.27274e+07,-723223,723223
0,0,0,0,0,2.507e+07,-650705,650705
172855,0,0,0,0,2.43583e+07,172855,0
348831,0,0,0,0,2.43646e+07,175976,0
527928,0,0,0,0,2.43708e+07,179097,0
614057,0,0,0,0,2.11558e+07,86129,0
0,0,0,0,0,2.19864e+07,-854085,0
0,0,0,0,0,2.19939e+07,-853858,853858
0,0,0,0,0,2.20015e+07,-853632,853632
0,0,0,0,0,2.20091e+07,-853406,853406
0,0,0,0,0,2.28158e+07,-829344,829344
0,0,0,0,0,2.27162e+07,-706225,706225
0,0,0,0,0,2.27218e+07,-703430,703430
0,0,0,0,0,2.27275e+07,-700634,700634
0,0,0,0,0,2.24214e+07,-707135,707135
0,0,0,0,0,2.25189e+07,-809493,809493
0,0,0,0,0,2.25245e+07,-806737,806737
0,0,0,0,0,2.25301e+07,-803979,803979
0,0,0,0,0,2.36223e+07,-768806,768806
0,0,0,0,0,2.33015e+07,-392590,392590
0,0,0,0,0,2.33073e+07,-389682,389682
0,0,0,0,0,2.33132e+07,-386774,386774
0,0,0,0,0,2.33191e+07,-383865,383865
0,0,0,0,0,2.35812e+07,-373228,373228
0,0,0,0,0,2.34073e+07,-164687,164687
0,0,0,0,0,2.34131e+07,-161698,161698
0,0,0,0,0,2.3419e+07,-158708,158708
0,0,0,0,0,2.39685e+07,-139503,139503
47021.8,0,0,0,0,2.3814e+07,47021.8,0
97108.9,0,0,0,0,2.382e+07,50087,0
150262,0,0,0,0,2.38261e+07,53153.4,0
260366,0,0,0,0,2.56375e+07,110104,0
1.0086e+06,0,0,0,0,2.50884e+07,748232,0
1.7571e+06,0,0,0,0,2.50976e+07,748505,0
2.50588e+06,0,0,0,0,2.51068e+07,748778,0
3.25493e+06,0,0,0,0,2.51159e+07,749052,0
3.97393e+06,0,0,0,0,2.41096e+07,718994,0
4.33345e+06,0,0,0,0,2.44332e+07,359519,0
4.69614e+06,0,0,0,0,2.44394e+07,362696,0
5.06202e+06,0,0,0,0,2.44457e+07,365873,0
5.40431e+06,0,0,0,0,2.35562e+07,342290,0
5.38203e+06,0,0,0,0,2.3884e+07,-22271.1,0
5.3628e+06,0,0,0,0,2.389e+07,-19235.2,0
5.3466e+06,0,0,0,0,2.38961e+07,-16198.7,0
5.27144e+06,0,0,0,0,2.18249e+07,-75161.8,0
4.4327e+06,0,0,0,0,2.2501e+07,-838743,0
3.59629e+06,0,0,0,0,2.25069e+07,-836404,0
2.76263e+06,0,0,0,0,2.25125e+07,-833666,0
1.9317e+06,0,0,0,0,2.2518e+07,-830929,0
1.1237e+06,0,0,0,0.000745969,2.32006e+07,-808000,0
540887,0,0,0,0,2.30115e+07,-582810,0
0,0,0,0,0,2.30171e+07,-580069,0
0,0,0,0,0,2.30226e+07,-577327,577327
0,0,0,0,0,2.54099e+07,-503525,503525
335682,0,0,0,0,2.46843e+07,335682,0
674428,0,0,0,0,2.46904e+07,338746,0
1.01624e+06,0,0,0,0,2.46966e+07,341811,0
1.26319e+06,0,0,0,0,2.142e+07,246954,0
420872,0,0,0,0,2.23809e+07,-842322,0
0,0,0,0,0,2.23883e+07,-842100,355.68
0,0,0,0,0,2.23957e+07,-841877,841877
0,0,0,0,0,2.24032e+07,-841655,841655
0,0,0,0,0,2.3225e+07,-817144,817144
0,0,0,0,0,2.30089e+07,-561147,561147
0,0,0,0,0,2.30144e+07,-558402,558402
0,0,0,0,0,2.302e+07,-555656,555656
0,0,0,0,0,2.27079e+07,-562384,562384
0,0,0,0,0,2.28071e+07,-666786,666786
0,0,0,0,0,2.28126e+07,-664080,664080
0,0,0,0,0,2.2818e+07,-661373,661373
0,0,0,0,0,2.39307e+07,-625637,625637
0,0,0,0,0,2.36036e+07,-242414,242414
0,0,0,0,0,2.36093e+07,-239560,239560
0,0,0,0,0,2.36151e+07,-236704,236704
0,0,0,0,0,2.36208e+07,-233848,233848
0,0,0,0,0,2.38877e+07,-223119,223119
0,0,0,0,0,2.37103e+07,-10759.3,10759.3
0,0,0,0,0,2.3716e+07,-7824.34,7824.34
0,0,0,0,0,2.37218e+07,-4888.71,4888.71
14565.4,0,0,0,0,2.42814e+07,14565.4,0
219047,0,0,0,0,2.41238e+07,204481,0
426537,0,0,0,0,2.41297e+07,207491,0
637038,0,0,0,0,2.41356e+07,210501,0
905442,0,0,0,0,2.59807e+07,268404,0
1.66767e+06,0,0,0,0,2.55578e+07,762228,0
2.43017e+06,0,0,0,0,2.55668e+07,762497,0
3.19293e+06,0,0,0,0,2.55758e+07,762765,0
3.95597e+06,0,0,0,0,2.55848e+07,763034,0
4.68837e+06,0,0,0,0,2.45593e+07,732405,0
5.21016e+06,0,0,0,0,2.47525e+07,521788,0
5.73507e+06,0,0,0,0,2.47586e+07,524906,0
6.26309e+06,0,0,0,0,2.47647e+07,528025,0
6.76698e+06,0,0,0,0,2.38585e+07,503886,0
6.8994e+06,0,0,0,0,2.41921e+07,132427,0
7.03481e+06,0,0,0,0,2.4198e+07,135407,0
7.1732e+06,0,0,0,0,2.4204e+07,138388,0
7.25142e+06,0,0,0,0,2.20942e+07,78219.7,0
6.55138e+06,0,0,0,0,2.2783e+07,-700038,0
5.85403e+06,0,0,0,0,2.27885e+07,-697352,0
5.15936e+06,0,0,0,0,2.27939e+07,-694665,0
4.46739e+06,0,0,0,0,2.27994e+07,-691978,0
3.79866e+06,0,0,0,0.000745969,2.34944e+07,-668727,0
3.35918e+06,0,0,0,0,2.33016e+07,-439479,0
2.92239e+06,0,0,0,0,2.3307e+07,-436794,0
2.48828e+06,0,0,0,0,2.33124e+07,-434109,0
2.12922e+06,0,0,0,0,2.57434e+07,-359055,0
2.62473e+06,0,0,0,0,2.50043e+07,495505,0
3.12323e+06,0,0,0,0,2.50103e+07,498506,0
3.62474e+06,0,0,0,0,2.50163e+07,501508,0
4.02953e+06,0,0,0,0,2.16793e+07,404790,0
3.29255e+06,0,0,0,0,2.26859e+07,-736985,0
2.55814e+06,0,0,0,0,2.26911e+07,-734404,0
1.82632e+06,0,0,0,0,2.26964e+07,-731821,0
1.09709e+06,0,0,0,0,2.27016e+07,-729238,0
395164,0,0,0,0,2.3536e+07,-701922,0
0,0,0,0,0,2.32961e+07,-418806,0
0,0,0,0,0,2.33015e+07,-416118,416118
0,0,0,0,0,2.33069e+07,-413430,413430
0,0,0,0,0,2.29889e+07,-420387,420387
0,0,0,0,0,2.30897e+07,-526800,526800
0,0,0,0,0,2.30951e+07,-524149,524149
0,0,0,0,0,2.31004e+07,-521498,521498
