0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27166e+07,-728790,728790
0,0,0,0,0,2.27227e+07,-725808,725808
0,0,0,0,0,2.27287e+07,-722825,722825
0,0,0,0,0,2.5072e+07,-650109,650109
173726,0,0,0,0,2.43606e+07,173726,0
350786,0,0,0,0,2.43673e+07,177060,0
531181,0,0,0,0,2.4374e+07,180395,0
618802,0,0,0,0,2.11588e+07,87621.3,0
0,0,0,0,0,2.1991e+07,-853946,0
0,0,0,0,0,2.19991e+07,-853704,853704
0,0,0,0,0,2.20072e+07,-853462,853462
0,0,0,0,0,2.20153e+07,-853221,853221
0,0,0,0,0,2.28228e+07,-829135,829135
0,0,0,0,0,2.27217e+07,-703729,703729
0,0,0,0,0,2.27278e+07,-700742,700742
0,0,0,0,0,2.27338e+07,-697755,697755
0,0,0,0,0,2.2428e+07,-704068,704068
0,0,0,0,0,2.25259e+07,-806280,806280
0,0,0,0,0,2.25319e+07,-803335,803335
0,0,0,0,0,2.25378e+07,-800389,800389
0,0,0,0,0,2.3631e+07,-765010,765010
0,0,0,0,0,2.33104e+07,-388409,388409
0,0,0,0,0,2.33167e+07,-385302,385302
0,0,0,0,0,2.33229e+07,-382195,382195
0,0,0,0,0,2.33292e+07,-379087,379087
0,0,0,0,0,2.3592e+07,-368247,368247
0,0,0,0,0,2.34183e+07,-159373,159373
0,0,0,0,0,2.34246e+07,-156179,156179
0,0,0,0,0,2.34308e+07,-152984,152984
0,0,0,0,0,2.39811e+07,-133563,133563
53303.4,0,0,0,0,2.38269e+07,53303.4,0
109882,0,0,0,0,2.38334e+07,56579,0
169737,0,0,0,0,2.38398e+07,59854.7,0
286798,0,0,0,0,2.56531e+07,117061,0
1.03568e+06,0,0,0,0,2.51103e+07,748883,0
1.78486e+06,0,0,0,0,2.51201e+07,749175,0
2.53432e+06,0,0,0,0,2.51299e+07,749467,0
