0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27159e+07,-728812,728812
0,0,0,0,0,2.27214e+07,-726091,726091
0,0,0,0,0,2.27269e+07,-723370,723370
0,0,0,0,0,2.50693e+07,-650926,650926
172532,0,0,0,0,2.43575e+07,172532,0
348105,0,0,0,0,2.43636e+07,175573,0
526721,0,0,0,0,2.43697e+07,178616,0
612298,0,0,0,0,2.11547e+07,85576.3,0
0,0,0,0,0,2.19846e+07,-854136,0
0,0,0,0,0,2.1992e+07,-853916,853916
0,0,0,0,0,2.19994e+07,-853695,853695
0,0,0,0,0,2.20068e+07,-853475,853475
0,0,0,0,0,2.28132e+07,-829421,829421
0,0,0,0,0,2.27141e+07,-707151,707151
0,0,0,0,0,2.27196e+07,-704426,704426
0,0,0,0,0,2.27251e+07,-701701,701701
0,0,0,0,0,2.2419e+07,-708271,708271
0,0,0,0,0,2.25164e+07,-810684,810684
0,0,0,0,0,2.25218e+07,-807998,807998
0,0,0,0,0,2.25272e+07,-805310,805310
0,0,0,0,0,2.36191e+07,-770213,770213
0,0,0,0,0,2.32982e+07,-394140,394140
0,0,0,0,0,2.33039e+07,-391306,391306
0,0,0,0,0,2.33096e+07,-388471,388471
0,0,0,0,0,2.33153e+07,-385636,385636
0,0,0,0,0,2.35773e+07,-375075,375075
0,0,0,0,0,2.34032e+07,-166657,166657
0,0,0,0,0,2.34089e+07,-163743,163743
0,0,0,0,0,2.34147e+07,-160829,160829
0,0,0,0,0,2.39638e+07,-141705,141705
44693.3,0,0,0,0,2.38092e+07,44693.3,0
92374.5,0,0,0,0,2.38151e+07,47681.2,0
143044,0,0,0,0,2.3821e+07,50669.3,0
250569,0,0,0,0,2.56316e+07,107525,0
998559,0,0,0,0,2.50804e+07,747990,0
1.74682e+06,0,0,0,0,2.50893e+07,748257,0
2.49534e+06,0,0,0,0,2.50982e+07,748523,0
3.24413e+06,0,0,0,0,2.51072e+07,748790,0
3.96286e+06,0,0,0,0,2.41009e+07,718736,0
4.31925e+06,0,0,0,0,2.44268e+07,356388,0
4.67874e+06,0,0,0,0,2.44329e+07,359484,0
5.04132e+06,0,0,0,0,2.4439e+07,362581,0
5.38025e+06,0,0,0,0,2.35497e+07,338928,0
5.35468e+06,0,0,0,0,2.38772e+07,-25568.3,0
5.33207e+06,0,0,0,0,2.38831e+07,-22609.6,0
5.31242e+06,0,0,0,0,2.3889e+07,-19649.7,0
5.23375e+06,0,0,0,0,2.18186e+07,-78663.1,0
4.39473e+06,0,0,0,0,2.24917e+07,-839022,0
3.55594e+06,0,0,0,0,2.24992e+07,-838797,0
2.71888e+06,0,0,0,0,2.25054e+07,-837052,0
1.8845e+06,0,0,0,0,2.25109e+07,-834383,0
1.07297e+06,0,0,0,0.000745969,2.3193e+07,-811534,0
486451,0,0,0,0,2.30038e+07,-586516,0
0,0,0,0,0,2.30093e+07,-583845,0
0,0,0,0,0,2.30147e+07,-581173,581173
0,0,0,0,0,2.54005e+07,-507477,507477
331232,0,0,0,0,2.46752e+07,331232,0
665450,0,0,0,0,2.46812e+07,334218,0
