0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.2713e+07,-728899,728899
0,0,0,0,0,2.27164e+07,-727213,727213
0,0,0,0,0,2.27198e+07,-725525,725525
0,0,0,0,0,2.50588e+07,-654153,654153
167816,0,0,0,0,2.4345e+07,167816,0
337517,0,0,0,0,2.43488e+07,169701,0
509104,0,0,0,0,2.43525e+07,171587,0
586600,0,0,0,0,2.11388e+07,77495.6,0
0,0,0,0,0,2.19594e+07,-854889,0
0,0,0,0,0,2.1964e+07,-854752,854752
0,0,0,0,0,2.19685e+07,-854616,854616
0,0,0,0,0,2.19731e+07,-854479,854479
0,0,0,0,0,2.27754e+07,-830551,830551
0,0,0,0,0,2.26841e+07,-720674,720674
0,0,0,0,0,2.26875e+07,-718984,718984
0,0,0,0,0,2.26909e+07,-717295,717295
0,0,0,0,0,2.23834e+07,-724879,724879
0,0,0,0,0,2.24785e+07,-828085,828085
0,0,0,0,0,2.24819e+07,-826420,826420
0,0,0,0,0,2.24852e+07,-824754,824754
0,0,0,0,0,2.3572e+07,-790770,790770
0,0,0,0,0,2.32498e+07,-416782,416782
0,0,0,0,0,2.32533e+07,-415025,415025
0,0,0,0,0,2.32568e+07,-413268,413268
0,0,0,0,0,2.32604e+07,-411509,411509
0,0,0,0,0,2.35193e+07,-402054,402054
0,0,0,0,0,2.33436e+07,-195436,195436
0,0,0,0,0,2.33472e+07,-193630,193630
0,0,0,0,0,2.33507e+07,-191823,191823
0,0,0,0,0,2.38955e+07,-173873,173873
10673.2,0,0,0,0,2.37393e+07,10673.2,0
23198.9,0,0,0,0,2.3743e+07,12525.7,0
37577.6,0,0,0,0,2.37466e+07,14378.7,0
107429,0,0,0,0,2.55468e+07,69851.6,0
839308,0,0,0,0,2.49731e+07,731879,0
1.5732e+06,0,0,0,0,2.4977e+07,733891,0
2.3091e+06,0,0,0,0,2.4981e+07,735904,0
3.04702e+06,0,0,0,0,2.49849e+07,737918,0
3.75679e+06,0,0,0,0,2.3979e+07,709771,0
4.06743e+06,0,0,0,0,2.43337e+07,310642,0
4.38e+06,0,0,0,0,2.43375e+07,312561,0
4.69448e+06,0,0,0,0,2.43413e+07,314481,0
4.98428e+06,0,0,0,0,2.34548e+07,289807,0
4.91055e+06,0,0,0,0,2.37782e+07,-73738.5,0
4.83864e+06,0,0,0,0,2.37819e+07,-71904.1,0
4.76857e+06,0,0,0,0,2.37855e+07,-70069.2,0
4.63876e+06,0,0,0,0,2.1726e+07,-129816,0
3.79566e+06,0,0,0,0,2.2355e+07,-843098,0
2.9527e+06,0,0,0,0,2.23597e+07,-842959,0
2.10988e+06,0,0,0,0,2.23643e+07,-842819,0
1.2672e+06,0,0,0,0,2.2369e+07,-842680,0
444703,0,0,0,0.000745969,2.30458e+07,-822498,0
0,0,0,0,0,2.28915e+07,-640676,0
0,0,0,0,0,2.28949e+07,-639020,639020
0,0,0,0,0,2.28982e+07,-637363,637363
0,0,0,0,0,2.52642e+07,-565215,565215
266209,0,0,0,0,2.4542e+07,266209,0
534270,0,0,0,0,2.45457e+07,268061,0
804183,0,0,0,0,2.45494e+07,269913,0
978862,0,0,0,0,2.12984e+07,174679,0
131082,0,0,0,0,2.21978e+07,-847781,0
0,0,0,0,0,2.22023e+07,-847646,585483
0,0,0,0,0,2.22068e+07,-847512,847512
0,0,0,0,0,2.22113e+07,-847378,847378
0,0,0,0,0,2.30226e+07,-823179,823179
0,0,0,0,0,2.2861e+07,-633005,633005
0,0,0,0,0,2.28643e+07,-631346,631346
0,0,0,0,0,2.28677e+07,-629687,629687
0,0,0,0,0,2.25565e+07,-637409,637409
0,0,0,0,0,2.26526e+07,-741850,741850
0,0,0,0,0,2.26559e+07,-740214,740214
0,0,0,0,0,2.26592e+07,-738579,738579
0,0,0,0,0,2.37583e+07,-704255,704255
0,0,0,0,0,2.34323e+07,-326034,326034
0,0,0,0,0,2.34358e+07,-324309,324309
0,0,0,0,0,2.34393e+07,-322583,322583
0,0,0,0,0,2.34427e+07,-320857,320857
0,0,0,0,0,2.37045e+07,-311345,311345
0,0,0,0,0,2.35267e+07,-102421,102421
0,0,0,0,0,2.35302e+07,-100647,100647
0,0,0,0,0,2.35337e+07,-98873.1,98873.1
0,0,0,0,0,2.40846e+07,-80771.1,80771.1
105823,0,0,0,0,2.39265e+07,105823,0
213466,0,0,0,0,2.39301e+07,107642,0
322927,0,0,0,0,2.39337e+07,109461,0
488437,0,0,0,0,2.57542e+07,165510,0
1.24136e+06,0,0,0,0,2.52457e+07,752922,0
1.99444e+06,0,0,0,0,2.52511e+07,753084,0
2.74769e+06,0,0,0,0,2.52566e+07,753246,0
3.5011e+06,0,0,0,0,2.5262e+07,753408,0
4.22416e+06,0,0,0,0,2.42462e+07,723068,0
4.63286e+06,0,0,0,0,2.45266e+07,408698,0
5.04344e+06,0,0,0,0,2.45303e+07,410582,0
5.45591e+06,0,0,0,0,2.4534e+07,412467,0
5.84337e+06,0,0,0,0,2.36375e+07,387456,0
5.86311e+06,0,0,0,0,2.39644e+07,19743.4,0
5.88465e+06,0,0,0,0,2.3968e+07,21544.2,0
5.908e+06,0,0,0,0,2.39716e+07,23345,0
5.87087e+06,0,0,0,0,2.18887e+07,-37129.9,0
5.06511e+06,0,0,0,0,2.25661e+07,-805758,0
4.26098e+06,0,0,0,0,2.25694e+07,-804135,0
3.45847e+06,0,0,0,0,2.25726e+07,-802511,0
2.65758e+06,0,0,0,0,2.25759e+07,-800887,0
1.87858e+06,0,0,0,0.000745969,2.32589e+07,-778995,0
1.32452e+06,0,0,0,0,2.30668e+07,-554064,0
772079,0,0,0,0,2.307e+07,-552441,0
221261,0,0,0,0,2.30733e+07,-550818,0
0,0,0,0,0,2.54658e+07,-477914,35392.6
362788,0,0,0,0,2.47353e+07,362788,0
727389,0,0,0,0,2.47389e+07,364601,0
1.0938e+06,0,0,0,0,2.47426e+07,366415,0
1.36386e+06,0,0,0,0,2.14551e+07,270057,0
523056,0,0,0,0,2.24317e+07,-840805,0
0,0,0,0,0,2.24361e+07,-840674,0
0,0,0,0,0,2.24405e+07,-840542,840542
0,0,0,0,0,2.24449e+07,-840411,840411
0,0,0,0,0,2.32652e+07,-815946,815946
0,0,0,0,0,2.30345e+07,-546991,546991
0,0,0,0,0,2.30378e+07,-545367,545367
0,0,0,0,0,2.30411e+07,-543742,543742
0,0,0,0,0,2.27263e+07,-551602,551602
0,0,0,0,0,2.28234e+07,-657259,657259
0,0,0,0,0,2.28266e+07,-655656,655656
0,0,0,0,0,2.28299e+07,-654055,654055
0,0,0,0,0,2.39411e+07,-619402,619402
0,0,0,0,0,2.36113e+07,-237033,237033
0,0,0,0,0,2.36147e+07,-235343,235343
0,0,0,0,0,2.36181e+07,-233653,233653
0,0,0,0,0,2.36215e+07,-231963,231963
0,0,0,0,0,2.38861e+07,-222400,222400
0,0,0,0,0,2.37062e+07,-11218.1,11218.1
0,0,0,0,0,2.37096e+07,-9481.28,9481.28
0,0,0,0,0,2.37131e+07,-7743.82,7743.82
10501.3,0,0,0,0,2.42699e+07,10501.3,0
209602,0,0,0,0,2.411e+07,199101,0
410483,0,0,0,0,2.41135e+07,200881,0
613145,0,0,0,0,2.4117e+07,202663,0
872416,0,0,0,0,2.59574e+07,259271,0
1.63363e+06,0,0,0,0,2.55236e+07,761211,0
2.395e+06,0,0,0,0,2.5529e+07,761370,0
3.15653e+06,0,0,0,0,2.55343e+07,761529,0
3.91821e+06,0,0,0,0,2.55396e+07,761687,0
4.64922e+06,0,0,0,0,2.45124e+07,731009,0
5.154e+06,0,0,0,0,2.47157e+07,504781,0
5.66063e+06,0,0,0,0,2.47193e+07,506625,0
6.1691e+06,0,0,0,0,2.47229e+07,508471,0
6.65223e+06,0,0,0,0,2.38164e+07,483126,0
6.76355e+06,0,0,0,0,2.41469e+07,111325,0
