0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,9.98968,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.84616,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.42722,0.05,0,2.18862,2.47028,0,0.406166,4.47552,99.3022,98.274,6.22865,0,0,1.71458,1.43291,0,1.34047,2.1168
85.139,85.139,4.43381,0.05,0,2.18943,2.47079,0,0.410147,4.47552,99.3022,98.274,5.27698,0,0,1.71458,1.43321,0,1.32468,2.1168
85.139,85.139,4.35608,0.05,0,2.19023,2.4713,0,0.410298,4.47552,99.3022,98.274,5.40206,0,0,1.71458,1.4335,0,1.32468,2.1168
85.139,85.139,8.72045,0.05,0,2.43213,2.71291,0,0.410449,4.47552,99.3022,98.274,9.15767,0,0,1.88316,1.60239,0,1.32468,2.1168
85.139,85.139,7.53477,0.05,0,2.60157,2.71347,0,0.455782,4.47552,99.3022,98.274,9.6685,0,0,1.71461,1.60272,0,1.45493,2.1168
85.139,85.139,5.4946,0.05,0,2.60247,2.71403,0,0.487535,4.47552,99.3022,98.274,5.31481,0,0,1.71461,1.60305,0,1.32471,2.1168
85.139,85.139,4.56838,0.05,0,2.60336,2.71459,0,0.487702,4.47552,99.3022,98.274,4.40921,0,0,1.71461,1.60338,0,1.32471,2.1168
85.139,85.139,6.52738,0.05,0,2.26009,2.37099,0,0.487869,4.47552,99.3022,98.274,6.13924,0,0,1.48818,1.37728,0,1.32471,2.1168
85.139,85.139,7.62481,0.05,0,2.06908,2.37148,0,0.42354,4.47552,99.3022,98.274,5.86642,0,0,1.67997,1.37757,0,1.14977,2.1168
85.139,85.139,6.28659,0.05,0,2.06957,2.37197,0,0.387745,4.47552,99.3022,98.274,5.20355,0,0,1.68025,1.37785,0,1.29794,2.1168
85.139,85.139,9.76157,0.05,0,2.07006,2.37246,0,0.387837,4.47552,99.3022,98.274,7.97376,0,0,1.68053,1.37813,0,1.29816,2.1168
85.139,85.139,10.0737,0.05,0,2.07055,2.37295,0,0.387929,4.47552,99.3022,98.274,8.06748,0,0,1.68082,1.37842,0,1.29838,2.1168
85.139,85.139,8.40615,0.05,0,2.15776,2.46016,0,0.388021,4.47552,99.3022,98.274,6.14823,0,0,1.73655,1.43415,0,1.2986,2.1168
85.139,85.139,7.33563,0.05,0,2.18054,2.46067,0,0.404364,4.47552,99.3022,98.274,5.76276,0,0,1.71458,1.43445,0,1.34166,2.1168
85.139,85.139,11.1727,0.05,0,2.18135,2.46118,0,0.408634,4.47552,99.3022,98.274,8.37413,0,0,1.71458,1.43475,0,1.32468,2.1168
85.139,85.139,7.26142,0.05,0,2.18215,2.46169,0,0.408785,4.47552,99.3022,98.274,6.03006,0,0,1.71458,1.43504,0,1.32468,2.1168
85.139,85.139,6.25006,0.05,0,2.14902,2.42826,0,0.408936,4.47552,99.3022,98.274,4.41495,0,0,1.69302,1.41379,0,1.32468,2.1168
85.139,85.139,5.71682,0.05,0,2.12827,2.42876,0,0.402727,4.47552,99.3022,98.274,3.99713,0,0,1.71457,1.41408,0,1.30803,2.1168
85.139,85.139,5.31448,0.04,0,2.12906,2.42926,0,0.398837,4.47552,99.3022,98.274,3.97603,0,0,1.71457,1.41437,0,1.32468,2.1168
85.139,85.139,5.1056,0.04,0,2.12986,2.42977,0,0.398986,4.47552,99.3022,98.274,4.86599,0,0,1.71457,1.41466,0,1.32468,2.1168
85.139,85.139,4.7101,0.04,0,2.24594,2.54555,0,0.399135,4.47552,99.3022,98.274,4.31774,0,0,1.79107,1.49146,0,1.32468,2.1168
85.139,85.139,4.71769,0.02,0,2.32326,2.54608,0,0.420888,4.47552,99.3022,98.274,3.96174,0,0,1.71459,1.49176,0,1.38378,2.1168
85.139,85.139,4.27797,0.01,0,2.32409,2.54661,0,0.435378,4.47552,99.3022,98.274,3.24371,0,0,1.71459,1.49207,0,1.32469,2.1168
85.139,85.139,3.80159,0.01,0,2.32493,2.54713,0,0.435534,4.47552,99.3022,98.274,2.87566,0,0,1.71459,1.49238,0,1.32469,2.1168
85.139,85.139,3.3383,0.01,0,2.32576,2.54766,0,0.435691,4.47552,99.3022,98.274,2.90956,0,0,1.71459,1.49269,0,1.32469,2.1168
85.0983,85.139,2.54722,0.01,0,2.30377,2.52536,0,0.435847,4.47552,99.1435,98.274,2.40327,0,0,1.75668,1.53509,0,1.32469,2.1168
84.8128,85.139,2.33711,0.02,0,2.34669,2.52589,0,0.431727,4.47552,98.9985,98.274,2.41478,0,0,1.7146,1.53541,0,1.35721,2.1168
84.3368,85.139,2.13896,0.02,0,2.34753,2.52641,0,0.43977,4.47552,98.8191,98.274,2.13582,0,0,1.7146,1.53572,0,1.3247,2.1168
83.718,85.139,1.96426,0.03,0,2.34837,2.52693,0,0.439928,4.47552,98.5384,98.274,2.09682,0,0,1.7146,1.53604,0,1.3247,2.1168
83.0769,85.139,1.96529,0.03,0,2.4082,2.58644,0,0.440085,4.47552,98.1212,98.274,1.95883,0,0,1.75214,1.5739,0,1.3247,2.1168
82.3021,85.139,1.85501,0.03,0,2.44659,2.58697,0,0.451297,4.47552,97.5771,98.274,1.83457,0,0,1.71461,1.57423,0,1.3537,2.1168
81.3727,85.139,1.689,0.03,0,2.44745,2.58751,0,0.458492,4.47552,97.3199,98.274,1.61526,0,0,1.71461,1.57455,0,1.3247,2.1168
80.7397,85.139,1.97243,0.03,0,2.44832,2.58804,0,0.458653,4.47552,97.0807,98.274,2.27475,0,0,1.71461,1.57488,0,1.3247,2.1168
79.6949,85.139,1.70414,0.03,0,2.62206,2.76146,0,0.458814,4.47552,96.5748,98.274,1.92033,0,0,1.85022,1.71082,0,1.3247,2.1168
78.1211,85.139,1.30631,0.03,0,2.75857,2.76203,0,0.491373,4.47552,96.1881,98.274,1.70566,0,0,1.71463,1.71117,0,1.42948,2.1168
76.518,85.139,1.26662,0.04,0,2.7595,2.7626,0,0.516956,4.47552,95.9155,98.274,1.66303,0,0,1.71463,1.71153,0,1.32473,2.1168
75.2121,85.139,1.552,0.04,0,2.76042,2.76317,0,0.51713,4.47552,95.5028,98.274,1.90382,0,0,1.71463,1.71188,0,1.32473,2.1168
73.552,85.139,1.18772,0.04,0,2.76135,2.76375,0,0.517303,4.47552,95.2402,98.274,1.643,0,0,1.71463,1.71224,0,1.32473,2.1168
72.4732,85.139,1.7816,0.05,0,2.67793,2.67998,0,0.517477,4.47552,95.238,98.274,2.04926,0,0,1.63223,1.63019,0,1.32473,2.1168
71.5155,85.139,1.82837,0.05,0,2.59644,2.68053,0,0.501845,4.47552,95.3616,98.274,2.6097,0,0,1.71462,1.63053,0,1.26106,2.1168
70.4071,85.139,1.65917,0.05,0,2.59733,2.68108,0,0.486573,4.47552,95.3183,98.274,2.04595,0,0,1.71462,1.63087,0,1.32471,2.1168
69.9007,85.139,2.33518,0.05,0,2.59823,2.68164,0,0.48674,4.47552,95.5943,98.274,3.3953,0,0,1.71462,1.6312,0,1.32471,2.1168
69.8891,85.139,2.86214,0.05,0,2.52983,2.61291,0,0.486907,4.47552,96.1873,98.274,4.16053,0,0,1.63955,1.55647,0,1.32471,2.1168
69.4916,85.139,2.38696,0.05,0,2.45564,2.61345,0,0.47409,4.47552,96.5338,98.274,3.55741,0,0,1.7146,1.5568,0,1.26672,2.1168
68.7989,85.139,2.01189,0.05,0,2.4565,2.61399,0,0.460187,4.47552,96.6644,98.274,2.34285,0,0,1.7146,1.55712,0,1.3247,2.1168
68.5938,85.139,2.47613,0.04,0,2.45737,2.61453,0,0.460349,4.47552,96.9058,98.274,3.0815,0,0,1.7146,1.55744,0,1.3247,2.1168
68.5724,85.139,2.5389,0.04,0,2.26129,2.41813,0,0.460511,4.47552,97.3615,98.274,3.08682,0,0,1.55813,1.40129,0,1.3247,2.1168
70.3717,85.139,4.37778,0.03,0,2.11623,2.41863,0,0.423765,4.47552,98.0331,98.274,3.80089,0,0,1.70398,1.40158,0,1.20381,2.1168
72.0588,85.139,4.35006,0.04,0,2.11673,2.41913,0,0.396581,4.47552,98.9487,98.274,4.24711,0,0,1.70427,1.40187,0,1.3165,2.1168
77.0246,85.139,7.76239,0.04,0,2.11723,2.41963,0,0.396675,4.47552,99.3022,98.274,9.39478,0,0,1.70456,1.40216,0,1.31672,2.1168
79.364,85.139,5.17414,0.03,0,2.11773,2.42013,0,0.396769,4.47552,99.3022,98.274,5.19937,0,0,1.70485,1.40245,0,1.31694,2.1168
