0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27162e+07,-728802,728802
0,0,0,0,0,2.2722e+07,-725959,725959
0,0,0,0,0,2.27278e+07,-723116,723116
0,0,0,0,0,2.50706e+07,-650544,650544
173090,0,0,0,0,2.4359e+07,173090,0
349359,0,0,0,0,2.43653e+07,176269,0
528807,0,0,0,0,2.43717e+07,179448,0
615339,0,0,0,0,2.11566e+07,86532.4,0
0,0,0,0,0,2.19876e+07,-854047,0
0,0,0,0,0,2.19953e+07,-853817,853817
0,0,0,0,0,2.20031e+07,-853586,853586
0,0,0,0,0,2.20108e+07,-853356,853356
0,0,0,0,0,2.28177e+07,-829288,829288
0,0,0,0,0,2.27177e+07,-705550,705550
0,0,0,0,0,2.27234e+07,-702703,702703
0,0,0,0,0,2.27292e+07,-699855,699855
0,0,0,0,0,2.24232e+07,-706306,706306
0,0,0,0,0,2.25208e+07,-808625,808625
0,0,0,0,0,2.25265e+07,-805817,805817
0,0,0,0,0,2.25322e+07,-803009,803009
0,0,0,0,0,2.36247e+07,-767780,767780
0,0,0,0,0,2.33039e+07,-391460,391460
0,0,0,0,0,2.33099e+07,-388498,388498
0,0,0,0,0,2.33158e+07,-385536,385536
0,0,0,0,0,2.33218e+07,-382573,382573
0,0,0,0,0,2.35841e+07,-371881,371881
0,0,0,0,0,2.34102e+07,-163251,163251
0,0,0,0,0,2.34162e+07,-160206,160206
0,0,0,0,0,2.34222e+07,-157161,157161
0,0,0,0,0,2.39719e+07,-137898,137898
48719.7,0,0,0,0,2.38175e+07,48719.7,0
100561,0,0,0,0,2.38237e+07,51841.7,0
155526,0,0,0,0,2.38298e+07,54965,0
267511,0,0,0,0,2.56417e+07,111985,0
1.01592e+06,0,0,0,0,2.50943e+07,748408,0
1.7646e+06,0,0,0,0,2.51037e+07,748686,0
2.51357e+06,0,0,0,0,2.5113e+07,748964,0
3.26281e+06,0,0,0,0,2.51224e+07,749243,0
3.98199e+06,0,0,0,0,2.41159e+07,719183,0
4.3438e+06,0,0,0,0,2.44378e+07,361803,0
4.70884e+06,0,0,0,0,2.44442e+07,365038,0
5.07711e+06,0,0,0,0,2.44506e+07,368274,0
5.42185e+06,0,0,0,0,2.3561e+07,344742,0
5.40199e+06,0,0,0,0,2.38889e+07,-19866.5,0
5.38521e+06,0,0,0,0,2.38951e+07,-16774.9,0
5.37153e+06,0,0,0,0,2.39012e+07,-13682.1,0
5.29892e+06,0,0,0,0,2.18295e+07,-72608.4,0
4.46215e+06,0,0,0,0,2.25063e+07,-836773,0
3.62816e+06,0,0,0,0,2.2512e+07,-833986,0
2.79696e+06,0,0,0,0,2.25176e+07,-831198,0
1.96856e+06,0,0,0,0,2.25233e+07,-828409,0
1.16313e+06,0,0,0,0.000745969,2.32062e+07,-805423,0
583026,0,0,0,0,2.30171e+07,-580106,0
5711.22,0,0,0,0,2.30228e+07,-577314,0
0,0,0,0,0,2.30284e+07,-574522,563099
0,0,0,0,0,2.54167e+07,-500644,500644
338928,0,0,0,0,2.4691e+07,338928,0
680976,0,0,0,0,2.46972e+07,342048,0
1.02615e+06,0,0,0,0,2.47035e+07,345170,0
1.27648e+06,0,0,0,0,2.14257e+07,250331,0
434410,0,0,0,0,2.23894e+07,-842067,0
0,0,0,0,0,2.2397e+07,-841840,0
0,0,0,0,0,2.24046e+07,-841614,841614
0,0,0,0,0,2.24122e+07,-841388,841388
0,0,0,0,0,2.32344e+07,-816862,816862
0,0,0,0,0,2.30158e+07,-557790,557790
0,0,0,0,0,2.30215e+07,-554994,554994
0,0,0,0,0,2.30271e+07,-552198,552198
0,0,0,0,0,2.2715e+07,-558879,558879
0,0,0,0,0,2.28143e+07,-663279,663279
0,0,0,0,0,2.28199e+07,-660523,660523
0,0,0,0,0,2.28254e+07,-657765,657765
0,0,0,0,0,2.39387e+07,-621964,621964
0,0,0,0,0,2.36116e+07,-238508,238508
0,0,0,0,0,2.36174e+07,-235600,235600
0,0,0,0,0,2.36233e+07,-232692,232692
0,0,0,0,0,2.36291e+07,-229783,229783
0,0,0,0,0,2.38963e+07,-218997,218997
0,0,0,0,0,2.37188e+07,-6476.98,6476.98
0,0,0,0,0,2.37247e+07,-3487.66,3487.66
0,0,0,0,0,2.37306e+07,-498.205,498.205
19019.7,0,0,0,0,2.42906e+07,19019.7,0
228110,0,0,0,0,2.4133e+07,209090,0
440266,0,0,0,0,2.4139e+07,212156,0
655488,0,0,0,0,2.4145e+07,215222,0
928699,0,0,0,0,2.59913e+07,273211,0
1.69136e+06,0,0,0,0,2.55723e+07,762663,0
2.4543e+06,0,0,0,0,2.55815e+07,762937,0
3.21751e+06,0,0,0,0,2.55907e+07,763210,0
3.98099e+06,0,0,0,0,2.55998e+07,763483,0
4.71383e+06,0,0,0,0,2.45739e+07,732842,0
5.2409e+06,0,0,0,0,2.4763e+07,527071,0
5.77115e+06,0,0,0,0,2.47693e+07,530247,0
6.30458e+06,0,0,0,0,2.47755e+07,533424,0
6.8139e+06,0,0,0,0,2.38688e+07,509326,0
6.95159e+06,0,0,0,0,2.42027e+07,137692,0
7.09232e+06,0,0,0,0,2.42088e+07,140727,0
7.23608e+06,0,0,0,0,2.42148e+07,143763,0
7.31969e+06,0,0,0,0,2.21038e+07,83608.5,0
6.62459e+06,0,0,0,0,2.27932e+07,-695099,0
5.93223e+06,0,0,0,0,2.27987e+07,-692363,0
5.2426e+06,0,0,0,0,2.28043e+07,-689626,0
4.55571e+06,0,0,0,0,2.28098e+07,-686889,0
3.89214e+06,0,0,0,0.000745969,2.35054e+07,-663574,0
3.45801e+06,0,0,0,0,2.33125e+07,-434126,0
3.02662e+06,0,0,0,0,2.33181e+07,-431391,0
2.59797e+06,0,0,0,0,2.33236e+07,-428656,0
2.24447e+06,0,0,0,0,2.57564e+07,-353502,0
2.74617e+06,0,0,0,0,2.50168e+07,501705,0
3.25093e+06,0,0,0,0,2.50229e+07,504762,0
3.75875e+06,0,0,0,0,2.50291e+07,507820,0
4.16984e+06,0,0,0,0,2.16898e+07,411085,0
3.43837e+06,0,0,0,0,2.26972e+07,-731466,0
2.70954e+06,0,0,0,0,2.27025e+07,-728837,0
1.98333e+06,0,0,0,0,2.27078e+07,-726206,0
1.25975e+06,0,0,0,0,2.27132e+07,-723576,0
563560,0,0,0,0,2.35483e+07,-696193,0
150743,0,0,0,0,2.33083e+07,-412818,0
0,0,0,0,0,2.33138e+07,-410080,108595
0,0,0,0,0,2.33193e+07,-407341,407341
0,0,0,0,0,2.30012e+07,-414256,414256
0,0,0,0,0,2.31022e+07,-520705,520705
0,0,0,0,0,2.31076e+07,-518005,518005
0,0,0,0,0,2.31131e+07,-515305,515305
0,0,0,0,0,2.42468e+07,-478949,478949
0,0,0,0,0,2.39133e+07,-88501.2,88501.2
0,0,0,0,0,2.3919e+07,-85653.4,85653.4
0,0,0,0,0,2.39248e+07,-82805.6,82805.6
0,0,0,0,0,2.39305e+07,-79956.6,79956.6
0,0,0,0,0,2.42024e+07,-69086,69086
147240,0,0,0,0,2.40214e+07,147240,0
297407,0,0,0,0,2.40272e+07,150167,0
450503,0,0,0,0,2.40329e+07,153095,0
623358,0,0,0,0,2.4603e+07,172855,0
989661,0,0,0,0,2.44422e+07,366304,0
1.35897e+06,0,0,0,0,2.44481e+07,369305,0
1.73127e+06,0,0,0,0,2.4454e+07,372308,0
2.16251e+06,0,0,0,0,2.63339e+07,431241,0
2.93915e+06,0,0,0,0,2.60408e+07,776635,0
3.71605e+06,0,0,0,0,2.60498e+07,776902,0
4.49322e+06,0,0,0,0,2.60588e+07,777170,0
5.27066e+06,0,0,0,0,2.60677e+07,777438,0
6.01689e+06,0,0,0,0,2.50227e+07,746226,0
6.7059e+06,0,0,0,0,2.50816e+07,689013,0
7.39802e+06,0,0,0,0,2.50878e+07,692123,0
8.09326e+06,0,0,0,0,2.50939e+07,695234,0
8.76383e+06,0,0,0,0,2.41704e+07,670573,0
9.05588e+06,0,0,0,0,2.45102e+07,292048,0
9.3509e+06,0,0,0,0,2.45161e+07,295020,0
9.64889e+06,0,0,0,0,2.4522e+07,297993,0
9.88552e+06,0,0,0,0,2.23725e+07,236628,0
9.32919e+06,0,0,0,0,2.30741e+07,-556331,0
8.77553e+06,0,0,0,0,2.30796e+07,-553653,0
8.22456e+06,0,0,0,0,2.3085e+07,-550973,0
7.67627e+06,0,0,0,0,2.30904e+07,-548294,0
7.1516e+06,0,0,7.0205e+07,0.000745969,2.37983e+07,-524664,0
6.86043e+06,0,0,7.0205e+07,0,2.36018e+07,-291174,0
6.57193e+06,0,0,7.0205e+07,0,2.36072e+07,-288502,0
6.2861e+06,0,0,7.0205e+07,0,2.36126e+07,-285828,0
6.07667e+06,0,0,7.0205e+07,0,2.6089e+07,-209430,0
6.73775e+06,0,0,7.0205e+07,0,2.53358e+07,661080,0
7.40182e+06,0,0,7.0205e+07,0,2.53418e+07,664068,0
8.06887e+06,0,0,7.0205e+07,0,2.53478e+07,667057,0
8.63733e+06,0,0,7.0205e+07,0,2.19483e+07,568459,0
8.04259e+06,0,0,7.0205e+07,0,2.29736e+07,-594745,0
7.45041e+06,0,0,7.0205e+07,0,2.29788e+07,-592175,0
6.86081e+06,0,0,7.0205e+07,0,2.2984e+07,-589604,0
6.27377e+06,0,0,7.0205e+07,0,2.29892e+07,-587034,0
