0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.04282e+07,0,0,0,0.000745969,3.12958e+07,1.04282e+07,0
2.08585e+07,0,0,0,0,3.13025e+07,1.04304e+07,0
3.12911e+07,0,0,0,0,3.13091e+07,1.04326e+07,0
4.17259e+07,0,0,0,0,3.13157e+07,1.04348e+07,0
5.31826e+07,0,0,0,0,3.46079e+07,1.14567e+07,0
6.46417e+07,0,0,0,0,3.46152e+07,1.14591e+07,0
7.61033e+07,0,0,0,0,3.46226e+07,1.14616e+07,0
8.75673e+07,0,0,0,0,3.46299e+07,1.1464e+07,0
9.75789e+07,0,0,0,0,3.00611e+07,1.00116e+07,0
1.07593e+08,0,0,0,0,3.00675e+07,1.00137e+07,0
1.17608e+08,0,0,0,0,3.00739e+07,1.00158e+07,0
1.27626e+08,0,0,0,0,3.00802e+07,1.0018e+07,0
1.37646e+08,0,0,0,0,3.00866e+07,1.00201e+07,0
1.48035e+08,0,0,0,0,3.12332e+07,1.03887e+07,0
1.58426e+08,0,0,0,0,3.12398e+07,1.03909e+07,0
1.68819e+08,0,0,0,0,3.12465e+07,1.03931e+07,0
1.79215e+08,0,0,0,0,3.12531e+07,1.03953e+07,0
1.89469e+08,0,0,0,0,3.08147e+07,1.02541e+07,0
1.99725e+08,0,0,0,0,3.08212e+07,1.02563e+07,0
2.09983e+08,0,0,0,0,3.08277e+07,1.02585e+07,0
2.20244e+08,0,0,0,0,3.08343e+07,1.02606e+07,0
2.30994e+08,0,0,0,0,3.2379e+07,1.07502e+07,0
2.41747e+08,0,0,0,0,3.23859e+07,1.07525e+07,0
2.52501e+08,0,0,0,0,3.23928e+07,1.07548e+07,0
2.63259e+08,0,0,0,0,3.23996e+07,1.0757e+07,0
2.74018e+08,0,0,0,0,3.24065e+07,1.07593e+07,0
2.84686e+08,0,0,0,0,3.25679e+07,1.06685e+07,0
2.95357e+08,0,0,0,0,3.25748e+07,1.06708e+07,0
3.0603e+08,0,0,0,0,3.25817e+07,1.06731e+07,0
3.16706e+08,0,0,0,0,3.25886e+07,1.06753e+07,0
3.27632e+08,0,0,0,0,3.33698e+07,1.09269e+07,0
3.38562e+08,0,0,0,0,3.33769e+07,1.09292e+07,0
3.49493e+08,0,0,0,0,3.3384e+07,1.09315e+07,0
3.60427e+08,0,0,0,0,3.3391e+07,1.09338e+07,0
3.72095e+08,0,0,0,0,3.58726e+07,1.16683e+07,0
3.83766e+08,0,0,0,0,3.58802e+07,1.16708e+07,0
3.95439e+08,0,0,0,0,3.58878e+07,1.16733e+07,0
4.07115e+08,0,0,0,0,3.58955e+07,1.16758e+07,0
4.18793e+08,0,0,0,0,3.59031e+07,1.16782e+07,0
4.30116e+08,0,0,0,0,3.45732e+07,1.13225e+07,0
4.41441e+08,0,0,0,0,3.45805e+07,1.13249e+07,0
4.52768e+08,0,0,0,0,3.45879e+07,1.13273e+07,0
4.64098e+08,0,0,0,0,3.45952e+07,1.13298e+07,0
4.75135e+08,0,0,0,0,3.34446e+07,1.10375e+07,0
4.86175e+08,0,0,0,0,3.34517e+07,1.10398e+07,0
4.97217e+08,0,0,0,0,3.34588e+07,1.10421e+07,0
5.08262e+08,0,0,0,0,3.34659e+07,1.10445e+07,0
5.18474e+08,0,0,0,0,3.0638e+07,1.02125e+07,0
5.28689e+08,0,0,0,0,3.06445e+07,1.02147e+07,0
5.38906e+08,0,0,0,0,3.06511e+07,1.02169e+07,0
5.49125e+08,0,0,0,0,3.06576e+07,1.02191e+07,0
5.59346e+08,0,0,0,0,3.06641e+07,1.02212e+07,0
5.6989e+08,0,0,0,0.000745969,3.16427e+07,1.05437e+07,0
5.80436e+08,0,0,0,0,3.16492e+07,1.05459e+07,0
5.90984e+08,0,0,0,0,3.16557e+07,1.05481e+07,0
6.01534e+08,0,0,0,0,3.16622e+07,1.05502e+07,0
6.13118e+08,0,0,0,0,3.49906e+07,1.15834e+07,0
6.24703e+08,0,0,0,0,3.49978e+07,1.15858e+07,0
6.36292e+08,0,0,0,0,3.5005e+07,1.15882e+07,0
6.47882e+08,0,0,0,0,3.50122e+07,1.15905e+07,0
6.58004e+08,0,0,0,0,3.03928e+07,1.01221e+07,0
6.68128e+08,0,0,0,0,3.0399e+07,1.01241e+07,0
6.78255e+08,0,0,0,0,3.04053e+07,1.01262e+07,0
6.88383e+08,0,0,0,0,3.04116e+07,1.01283e+07,0
6.98513e+08,0,0,0,0,3.04178e+07,1.01304e+07,0
7.09016e+08,0,0,0,0,3.15769e+07,1.0503e+07,0
7.19521e+08,0,0,0,0,3.15834e+07,1.05052e+07,0
7.30029e+08,0,0,0,0,3.15899e+07,1.05073e+07,0
7.40538e+08,0,0,0,0,3.15964e+07,1.05095e+07,0
7.50905e+08,0,0,0,0,3.11529e+07,1.03667e+07,0
7.61274e+08,0,0,0,0,3.11594e+07,1.03688e+07,0
7.71645e+08,0,0,0,0,3.11658e+07,1.03709e+07,0
