0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.4672,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.81445,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,10.0661,0.05,0,2.18872,2.47038,0,0.406166,4.47552,99.3022,98.274,11.6154,0,0,1.71463,1.43297,0,1.34047,2.1168
85.139,85.139,13.2569,0.05,0,2.18969,2.47099,0,0.410166,4.47552,99.3022,98.274,14.4273,0,0,1.71463,1.43333,0,1.32473,2.1168
85.139,85.139,14.9996,0.05,0,2.19065,2.47161,0,0.410347,4.47552,99.3022,98.274,15.7516,0,0,1.71463,1.43368,0,1.32473,2.1168
85.139,85.139,15.1447,0.05,0,2.43275,2.71335,0,0.410528,4.47552,99.3022,98.274,19.4677,0,0,1.88325,1.60265,0,1.32473,2.1168
85.139,85.139,13.6861,0.05,0,2.60239,2.71402,0,0.455898,4.47552,99.3022,98.274,14.0414,0,0,1.71468,1.60304,0,1.455,2.1168
85.139,85.139,12.2171,0.05,0,2.60346,2.71469,0,0.487688,4.47552,99.3022,98.274,11.3101,0,0,1.71468,1.60344,0,1.32476,2.1168
85.139,85.139,13.0498,0.05,0,2.60452,2.71536,0,0.487888,4.47552,99.3022,98.274,13.692,0,0,1.71468,1.60384,0,1.32476,2.1168
85.139,85.139,14.3334,0.05,0,2.26132,2.37176,0,0.488088,4.47552,99.3022,98.274,16.5246,0,0,1.48817,1.37773,0,1.32476,2.1168
85.139,85.139,6.80496,0.05,0,2.06995,2.37235,0,0.423771,4.47552,99.3022,98.274,6.05893,0,0,1.68047,1.37807,0,1.14976,2.1168
85.139,85.139,9.87326,0.05,0,2.07053,2.37293,0,0.387908,4.47552,99.3022,98.274,13.1107,0,0,1.68081,1.37841,0,1.29833,2.1168
85.139,85.139,11.3616,0.05,0,2.07112,2.37352,0,0.388018,4.47552,99.3022,98.274,10.763,0,0,1.68115,1.37875,0,1.29859,2.1168
85.139,85.139,7.4992,0.05,0,2.07171,2.37411,0,0.388128,4.47552,99.3022,98.274,6.36677,0,0,1.68149,1.37909,0,1.29886,2.1168
85.139,85.139,10.987,0.05,0,2.15906,2.46146,0,0.388238,4.47552,99.3022,98.274,12.1312,0,0,1.73731,1.43491,0,1.29912,2.1168
85.139,85.139,11.1471,0.05,0,2.1827,2.46207,0,0.404608,4.47552,99.3022,98.274,10.1595,0,0,1.71463,1.43527,0,1.34225,2.1168
85.139,85.139,8.69873,0.05,0,2.18367,2.46268,0,0.409039,4.47552,99.3022,98.274,8.62733,0,0,1.71464,1.43562,0,1.32473,2.1168
85.139,85.139,7.7718,0.05,0,2.18463,2.46329,0,0.409219,4.47552,99.3022,98.274,7.97372,0,0,1.71464,1.43598,0,1.32473,2.1168
85.139,85.139,5.59808,0.05,0,2.15164,2.42994,0,0.4094,4.47552,99.3022,98.274,5.76458,0,0,1.69307,1.41476,0,1.32473,2.1168
85.139,85.139,5.01541,0.05,0,2.13102,2.43054,0,0.403217,4.47552,99.3022,98.274,4.81848,0,0,1.71463,1.41511,0,1.30806,2.1168
85.139,85.139,4.63826,0.05,0,2.13198,2.43114,0,0.399354,4.47552,99.3022,98.274,4.45096,0,0,1.71463,1.41546,0,1.32472,2.1168
