0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.2715e+07,-728838,728838
0,0,0,0,0,2.27199e+07,-726426,726426
0,0,0,0,0,2.27248e+07,-724014,724014
0,0,0,0,0,2.50662e+07,-651890,651890
171123,0,0,0,0,2.43537e+07,171123,0
344942,0,0,0,0,2.43591e+07,173819,0
521458,0,0,0,0,2.43645e+07,176516,0
604620,0,0,0,0,2.115e+07,83162,0
0,0,0,0,0,2.19771e+07,-854361,0
0,0,0,0,0,2.19836e+07,-854166,854166
0,0,0,0,0,2.19902e+07,-853970,853970
0,0,0,0,0,2.19967e+07,-853775,853775
0,0,0,0,0,2.28019e+07,-829759,829759
0,0,0,0,0,2.27052e+07,-711191,711191
0,0,0,0,0,2.271e+07,-708776,708776
0,0,0,0,0,2.27149e+07,-706360,706360
0,0,0,0,0,2.24083e+07,-713234,713234
0,0,0,0,0,2.2505e+07,-815883,815883
0,0,0,0,0,2.25099e+07,-813502,813502
0,0,0,0,0,2.25147e+07,-811119,811119
0,0,0,0,0,2.3605e+07,-776355,776355
0,0,0,0,0,2.32837e+07,-400905,400905
0,0,0,0,0,2.32888e+07,-398393,398393
0,0,0,0,0,2.32938e+07,-395880,395880
0,0,0,0,0,2.32989e+07,-393366,393366
0,0,0,0,0,2.356e+07,-383135,383135
0,0,0,0,0,2.33854e+07,-175256,175256
0,0,0,0,0,2.33905e+07,-172673,172673
0,0,0,0,0,2.33956e+07,-170089,170089
0,0,0,0,0,2.39434e+07,-151316,151316
34528.7,0,0,0,0,2.37883e+07,34528.7,0
71706.4,0,0,0,0,2.37936e+07,37177.7,0
111533,0,0,0,0,2.37988e+07,39826.8,0
207803,0,0,0,0,2.56063e+07,96269.3,0
954739,0,0,0,0,2.5045e+07,746937,0
1.70191e+06,0,0,0,0,2.50529e+07,747173,0
2.44932e+06,0,0,0,0,2.50609e+07,747409,0
3.19697e+06,0,0,0,0,2.50688e+07,747645,0
3.91457e+06,0,0,0,0,2.40631e+07,717609,0
4.25729e+06,0,0,0,0,2.4399e+07,342720,0
4.60276e+06,0,0,0,0,2.44044e+07,345465,0
4.95097e+06,0,0,0,0,2.44098e+07,348210,0
5.27522e+06,0,0,0,0,2.35214e+07,324252,0
5.23526e+06,0,0,0,0,2.38476e+07,-39960.4,0
5.19792e+06,0,0,0,0,2.38528e+07,-37337.1,0
5.16321e+06,0,0,0,0,2.38581e+07,-34713.8,0
5.06926e+06,0,0,0,0,2.17909e+07,-93946.3,0
4.22902e+06,0,0,0,0,2.24508e+07,-840240,0
3.38898e+06,0,0,0,0,2.24575e+07,-840040,0
2.54914e+06,0,0,0,0,2.24642e+07,-839841,0
1.7095e+06,0,0,0,0,2.24709e+07,-839642,0
890199,0,0,0,0.000745969,2.3153e+07,-819303,0
287501,0,0,0,0,2.29703e+07,-602698,0
0,0,0,0,0,2.29751e+07,-600329,25328
0,0,0,0,0,2.29799e+07,-597961,597961
0,0,0,0,0,2.53598e+07,-524728,524728
311804,0,0,0,0,2.46354e+07,311804,0
626256,0,0,0,0,2.46407e+07,314452,0
943356,0,0,0,0,2.4646e+07,317100,0
1.16547e+06,0,0,0,0,2.13782e+07,222114,0
321272,0,0,0,0,2.23179e+07,-844198,0
0,0,0,0,0,2.23244e+07,-844006,201462
0,0,0,0,0,2.23308e+07,-843814,843814
0,0,0,0,0,2.23372e+07,-843622,843622
0,0,0,0,0,2.31554e+07,-819218,819218
0,0,0,0,0,2.29581e+07,-585844,585844
0,0,0,0,0,2.29628e+07,-583473,583473
0,0,0,0,0,2.29676e+07,-581101,581101
0,0,0,0,0,2.26559e+07,-588170,588170
0,0,0,0,0,2.2754e+07,-692585,692585
0,0,0,0,0,2.27587e+07,-690247,690247
0,0,0,0,0,2.27635e+07,-687908,687908
0,0,0,0,0,2.38714e+07,-652658,652658
0,0,0,0,0,2.35447e+07,-271154,271154
0,0,0,0,0,2.35497e+07,-268687,268687
0,0,0,0,0,2.35546e+07,-266221,266221
0,0,0,0,0,2.35596e+07,-263753,263753
0,0,0,0,0,2.38248e+07,-253442,253442
0,0,0,0,0,2.36472e+07,-42263,42263
0,0,0,0,0,2.36522e+07,-39726.9,39726.9
0,0,0,0,0,2.36572e+07,-37190.9,37190.9
0,0,0,0,0,2.42138e+07,-18201.3,18201.3
170573,0,0,0,0,2.4056e+07,170573,0
343746,0,0,0,0,2.40611e+07,173173,0
519521,0,0,0,0,2.40662e+07,175774,0
752561,0,0,0,0,2.59028e+07,233040,0
1.51159e+06,0,0,0,0,2.54505e+07,759030,0
2.27085e+06,0,0,0,0,2.54583e+07,759262,0
3.03035e+06,0,0,0,0,2.54661e+07,759493,0
3.79007e+06,0,0,0,0,2.54738e+07,759725,0
4.51927e+06,0,0,0,0,2.44517e+07,729196,0
5.00219e+06,0,0,0,0,2.46748e+07,482919,0
5.4878e+06,0,0,0,0,2.46801e+07,485614,0
5.97611e+06,0,0,0,0,2.46855e+07,488308,0
6.43998e+06,0,0,0,0,2.37825e+07,463870,0
6.53368e+06,0,0,0,0,2.41139e+07,93698.4,0
6.62995e+06,0,0,0,0,2.4119e+07,96273,0
6.7288e+06,0,0,0,0,2.41241e+07,98848.2,0
6.76737e+06,0,0,0,0,2.20236e+07,38574.2,0
6.031e+06,0,0,0,0,2.27085e+07,-736373,0
5.29695e+06,0,0,0,0,2.27132e+07,-734052,0
4.56521e+06,0,0,0,0,2.27179e+07,-731731,0
3.8358e+06,0,0,0,0,2.27226e+07,-729410,0
3.12918e+06,0,0,0,0.000745969,2.34134e+07,-706625,0
2.65032e+06,0,0,0,0,2.32209e+07,-478861,0
2.17378e+06,0,0,0,0,2.32256e+07,-476541,0
1.69956e+06,0,0,0,0,2.32303e+07,-474221,0
1.29965e+06,0,0,0,0,2.5648e+07,-399906,0
1.74954e+06,0,0,0,0,2.49118e+07,449891,0
2.20202e+06,0,0,0,0,2.4917e+07,452484,0
2.6571e+06,0,0,0,0,2.49222e+07,455078,0
3.01558e+06,0,0,0,0,2.16022e+07,358483,0
2.238e+06,0,0,0,0,2.26028e+07,-777587,0
1.46264e+06,0,0,0,0,2.26074e+07,-775357,0
689515,0,0,0,0,2.26119e+07,-773126,0
0,0,0,0,0,2.26164e+07,-770894,0
0,0,0,0,0,2.34455e+07,-744067,744067
0,0,0,0,0,2.32062e+07,-462863,462863
0,0,0,0,0,2.32109e+07,-460540,460540
0,0,0,0,0,2.32156e+07,-458217,458217
0,0,0,0,0,2.28987e+07,-465485,465485
0,0,0,0,0,2.29982e+07,-571638,571638
0,0,0,0,0,2.30028e+07,-569347,569347
0,0,0,0,0,2.30074e+07,-567057,567057
0,0,0,0,0,2.41327e+07,-531337,531337
0,0,0,0,0,2.38007e+07,-143902,143902
0,0,0,0,0,2.38055e+07,-141486,141486
0,0,0,0,0,2.38104e+07,-139070,139070
0,0,0,0,0,2.38153e+07,-136654,136654
0,0,0,0,0,2.40844e+07,-126271,126271
88137.1,0,0,0,0,2.39038e+07,88137.1,0
178757,0,0,0,0,2.39087e+07,90620.1,0
271861,0,0,0,0,2.39136e+07,93104.2,0
384160,0,0,0,0,2.44788e+07,112299,0
688099,0,0,0,0,2.43183e+07,303939,0
994584,0,0,0,0,2.43233e+07,306485,0
1.30362e+06,0,0,0,0,2.43283e+07,309032,0
1.67071e+06,0,0,0,0,2.61935e+07,367098,0
2.4416e+06,0,0,0,0,2.58479e+07,770882,0
3.2127e+06,0,0,0,0,2.58555e+07,771109,0
3.98404e+06,0,0,0,0,2.58631e+07,771336,0
4.7556e+06,0,0,0,0,2.58708e+07,771563,0
5.49615e+06,0,0,0,0,2.48324e+07,740550,0
6.11645e+06,0,0,0,0,2.49451e+07,620296,0
6.73938e+06,0,0,0,0,2.49503e+07,622934,0
7.36496e+06,0,0,0,0,2.49555e+07,625573,0
7.96561e+06,0,0,0,0,2.40384e+07,600657,0
8.19025e+06,0,0,0,0,2.43747e+07,224640,0
8.41742e+06,0,0,0,0,2.43797e+07,227162,0
8.6471e+06,0,0,0,0,2.43847e+07,229683,0
8.81548e+06,0,0,0,0,2.22515e+07,168382,0
8.19683e+06,0,0,0,0,2.29468e+07,-618656,0
7.58044e+06,0,0,0,0,2.29514e+07,-616383,0
6.96633e+06,0,0,0,0,2.2956e+07,-614111,0
6.35449e+06,0,0,0,0,2.29606e+07,-611837,0
5.76571e+06,0,0,0,0.000745969,2.3662e+07,-588786,0
5.40811e+06,0,0,0,0,2.34662e+07,-357594,0
5.05279e+06,0,0,0,0,2.34708e+07,-355327,0
4.69973e+06,0,0,0,0,2.34754e+07,-353059,0
4.42204e+06,0,0,0,0,2.59302e+07,-277688,0
5.00713e+06,0,0,0,0,2.51825e+07,585090,0
5.59476e+06,0,0,0,0,2.51875e+07,587624,0
6.18492e+06,0,0,0,0,2.51926e+07,590160,0
6.6769e+06,0,0,0,0,2.18215e+07,491985,0
6.0153e+06,0,0,0,0,2.28373e+07,-661605,0
