0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27165e+07,-728794,728794
0,0,0,0,0,2.27224e+07,-725859,725859
0,0,0,0,0,2.27284e+07,-722922,722922
0,0,0,0,0,2.50715e+07,-650255,650255
173513,0,0,0,0,2.43601e+07,173513,0
350307,0,0,0,0,2.43666e+07,176794,0
530384,0,0,0,0,2.43732e+07,180077,0
617640,0,0,0,0,2.1158e+07,87255.8,0
0,0,0,0,0,2.19899e+07,-853980,0
0,0,0,0,0,2.19978e+07,-853742,853742
0,0,0,0,0,2.20058e+07,-853504,853504
0,0,0,0,0,2.20138e+07,-853266,853266
0,0,0,0,0,2.28211e+07,-829187,829187
0,0,0,0,0,2.27204e+07,-704340,704340
0,0,0,0,0,2.27263e+07,-701400,701400
0,0,0,0,0,2.27322e+07,-698460,698460
0,0,0,0,0,2.24264e+07,-704819,704819
0,0,0,0,0,2.25242e+07,-807067,807067
0,0,0,0,0,2.25301e+07,-804168,804168
0,0,0,0,0,2.25359e+07,-801268,801268
0,0,0,0,0,2.36289e+07,-765940,765940
0,0,0,0,0,2.33082e+07,-389433,389433
0,0,0,0,0,2.33144e+07,-386375,386375
0,0,0,0,0,2.33206e+07,-383316,383316
0,0,0,0,0,2.33267e+07,-380257,380257
0,0,0,0,0,2.35893e+07,-369466,369466
0,0,0,0,0,2.34156e+07,-160674,160674
0,0,0,0,0,2.34218e+07,-157531,157531
0,0,0,0,0,2.3428e+07,-154386,154386
0,0,0,0,0,2.3978e+07,-135018,135018
51765.3,0,0,0,0,2.38238e+07,51765.3,0
106754,0,0,0,0,2.38301e+07,54989.1,0
164968,0,0,0,0,2.38365e+07,58213.6,0
280325,0,0,0,0,2.56493e+07,115357,0
1.02905e+06,0,0,0,0,2.51049e+07,748723,0
1.77806e+06,0,0,0,0,2.51146e+07,749011,0
2.52736e+06,0,0,0,0,2.51242e+07,749298,0
3.27694e+06,0,0,0,0,2.51339e+07,749586,0
3.99646e+06,0,0,0,0,2.41272e+07,719520,0
4.36236e+06,0,0,0,0,2.44462e+07,365898,0
4.7316e+06,0,0,0,0,2.44527e+07,369238,0
5.10418e+06,0,0,0,0,2.44593e+07,372580,0
5.45332e+06,0,0,0,0,2.35695e+07,349140,0
5.43777e+06,0,0,0,0,2.38978e+07,-15554.3,0
5.4254e+06,0,0,0,0,2.39041e+07,-12362.1,0
5.41623e+06,0,0,0,0,2.39105e+07,-9168.67,0
5.34821e+06,0,0,0,0,2.18378e+07,-68029.4,0
4.51568e+06,0,0,0,0,2.25152e+07,-832527,0
3.68603e+06,0,0,0,0,2.2521e+07,-829649,0
2.85926e+06,0,0,0,0,2.25268e+07,-826771,0
2.03537e+06,0,0,0,0,2.25327e+07,-823891,0
1.23457e+06,0,0,0,0.000745969,2.32162e+07,-800802,0
659307,0,0,0,0,2.30272e+07,-575258,0
86932.1,0,0,0,0,2.3033e+07,-572375,0
0,0,0,0,0,2.30389e+07,-569492,395628
0,0,0,0,0,2.54289e+07,-495475,495475
344748,0,0,0,0,2.47029e+07,344748,0
692719,0,0,0,0,2.47093e+07,347971,0
1.04391e+06,0,0,0,0,2.47158e+07,351194,0
1.3003e+06,0,0,0,0,2.14359e+07,256386,0
458690,0,0,0,0,2.24047e+07,-841609,0
0,0,0,0,0,2.24126e+07,-841376,0
0,0,0,0,0,2.24204e+07,-841142,841142
0,0,0,0,0,2.24282e+07,-840909,840909
0,0,0,0,0,2.32514e+07,-816357,816357
0,0,0,0,0,2.30282e+07,-551769,551769
0,0,0,0,0,2.3034e+07,-548883,548883
0,0,0,0,0,2.30399e+07,-545995,545995
0,0,0,0,0,2.27277e+07,-552593,552593
0,0,0,0,0,2.28272e+07,-656990,656990
0,0,0,0,0,2.2833e+07,-654144,654144
0,0,0,0,0,2.28388e+07,-651297,651297
0,0,0,0,0,2.39532e+07,-615377,615377
0,0,0,0,0,2.36259e+07,-231502,231502
0,0,0,0,0,2.3632e+07,-228500,228500
0,0,0,0,0,2.3638e+07,-225497,225497
0,0,0,0,0,2.36441e+07,-222493,222493
0,0,0,0,0,2.39116e+07,-211605,211605
1202.27,0,0,0,0,2.37342e+07,1202.27,0
5491.25,0,0,0,0,2.37403e+07,4288.99,0
12867.6,0,0,0,0,2.37464e+07,7376.34,0
39874.6,0,0,0,0,2.43071e+07,27007,0
257231,0,0,0,0,2.41495e+07,217356,0
477752,0,0,0,0,2.41557e+07,220521,0
701439,0,0,0,0,2.4162e+07,223687,0
983271,0,0,0,0,2.60102e+07,281832,0
1.74671e+06,0,0,0,0,2.55985e+07,763443,0
2.51044e+06,0,0,0,0,2.5608e+07,763725,0
3.27445e+06,0,0,0,0,2.56174e+07,764007,0
4.03874e+06,0,0,0,0,2.56269e+07,764290,0
4.77236e+06,0,0,0,0,2.46002e+07,733624,0
5.30891e+06,0,0,0,0,2.47819e+07,536546,0
5.84873e+06,0,0,0,0,2.47884e+07,539825,0
6.39184e+06,0,0,0,0,2.47949e+07,543106,0
6.91092e+06,0,0,0,0,2.38873e+07,519081,0
7.05805e+06,0,0,0,0,2.42218e+07,147133,0
7.20832e+06,0,0,0,0,2.42281e+07,150267,0
7.36172e+06,0,0,0,0,2.42343e+07,153402,0
7.45499e+06,0,0,0,0,2.2121e+07,93273,0
