0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.85431,1,0,2.4171,2.46977,0,0,4.47552,99.3022,98.274,2.75196,1,0,1.40206,1.43262,0,0,2.1168
85.139,85.139,4.06653,1,0,2.41802,2.47071,0,0.452964,4.47552,99.3022,98.274,4.11795,1,0,1.4026,1.43316,0,1.08323,2.1168
85.139,85.139,3.80971,1,0,2.41894,2.47166,0,0.453137,4.47552,99.3022,98.274,4.16985,1,0,1.40313,1.43371,0,1.08365,2.1168
84.9331,85.139,2.78146,1,0,2.41986,2.4726,0,0.45331,4.47552,99.3022,98.274,3.20343,1,0,1.40367,1.43426,0,1.08406,2.1168
85.139,85.139,3.99967,1,0,2.65691,2.71481,0,0.453483,4.47552,99.3003,98.274,3.31211,1,0,1.56931,1.60351,0,1.08447,2.1168
85.139,85.139,4.52619,1,0,2.65792,2.71584,0,0.497904,4.47552,99.3022,98.274,2.79085,1,0,1.56991,1.60412,0,1.21245,2.1168
85.139,85.139,3.96742,1,0,2.65893,2.71688,0,0.498094,4.47552,99.074,98.274,2.99424,1,0,1.5705,1.60473,0,1.21291,2.1168
85.139,85.139,3.64628,1,0,2.65995,2.71791,0,0.498284,4.47552,99.3022,98.274,2.62711,1,0,1.5711,1.60534,0,1.21337,2.1168
85.139,85.139,5.32745,1,0,2.32367,2.3743,0,0.498474,4.47552,99.3022,98.274,7.46067,1,0,1.34979,1.37921,0,1.21383,2.1168
85.139,85.139,5.1446,1,0,2.32455,2.37521,0,0.435455,4.47552,99.3022,98.274,4.9469,1,0,1.35031,1.37973,0,1.04285,2.1168
85.139,85.139,7.50983,1,0,2.32544,2.37611,0,0.435621,4.47552,99.3022,98.274,9.02912,1,0,1.35082,1.38026,0,1.04325,2.1168
85.139,85.139,5.94601,1,0,2.32632,2.37702,0,0.435787,4.47552,99.3022,98.274,6.83207,1,0,1.35133,1.38078,0,1.04364,2.1168
85.139,85.139,5.47429,1,0,2.32721,2.37792,0,0.435953,4.47552,99.3022,98.274,6.59674,1,0,1.35185,1.38131,0,1.04404,2.1168
85.139,85.139,5.53522,1,0,2.41316,2.46575,0,0.436119,4.47552,99.3022,98.274,8.11311,1,0,1.40676,1.43741,0,1.04444,2.1168
85.139,85.139,4.4718,1,0,2.41408,2.46669,0,0.452226,4.47552,99.3022,98.274,4.89644,1,0,1.40729,1.43796,0,1.08686,2.1168
85.139,85.139,4.12537,1,0,2.415,2.46763,0,0.452398,4.47552,99.3022,98.274,4.14891,1,0,1.40783,1.43851,0,1.08727,2.1168
85.139,85.139,3.88042,1,0,2.41592,2.46857,0,0.452571,4.47552,99.3022,98.274,3.8151,1,0,1.40836,1.43905,0,1.08769,2.1168
85.139,85.139,3.07607,1,0,2.38353,2.43547,0,0.452743,4.47552,99.3022,98.274,3.80223,1,0,1.38774,1.41798,0,1.0881,2.1168
84.8633,85.139,2.63839,1,0,2.38443,2.4364,0,0.446673,4.47552,99.3022,98.274,3.57061,1,0,1.38827,1.41852,0,1.07217,2.1168
84.3316,85.139,2.34512,1,0,2.38534,2.43732,0,0.446843,4.47552,99.3022,98.274,3.12645,1,0,1.3888,1.41906,0,1.07258,2.1168
83.6527,85.139,2.16337,1,0,2.38625,2.43825,0,0.447013,4.47552,99.3022,98.274,2.902,1,0,1.38933,1.4196,0,1.07299,2.1168
82.8095,85.139,2.05555,1,0,2.5004,2.55489,0,0.447183,4.47552,99.3022,98.274,3.00969,1,0,1.465,1.49692,0,1.07339,2.1168
81.8824,85.139,1.93427,1,0,2.50135,2.55586,0,0.468574,4.47552,99.3022,98.274,2.75864,1,0,1.46556,1.49749,0,1.13186,2.1168
80.7193,85.139,1.67933,1,0,2.5023,2.55683,0,0.468753,4.47552,99.3022,98.274,2.53581,1,0,1.46611,1.49806,0,1.13229,2.1168
79.4115,85.139,1.51801,1,0,2.50325,2.5578,0,0.468931,4.47552,99.3022,98.274,2.2698,1,0,1.46667,1.49863,0,1.13272,2.1168
78.1543,85.139,1.53272,1,0,2.5042,2.55878,0,0.469109,4.47552,99.3022,98.274,2.37006,1,0,1.46723,1.4992,0,1.13315,2.1168
77.6712,85.139,2.26703,1,0,2.48272,2.53682,0,0.469288,4.47552,99.3022,98.274,2.54067,1,0,1.50917,1.54205,0,1.13358,2.1168
76.9913,85.139,2.04996,1,0,2.48366,2.53779,0,0.465262,4.47552,99.3022,98.274,2.28581,1,0,1.50974,1.54264,0,1.16598,2.1168
76.2523,85.139,1.94562,1,0,2.48461,2.53875,0,0.465438,4.47552,99.2432,98.274,2.24555,1,0,1.51031,1.54323,0,1.16642,2.1168
75.3194,85.139,1.73113,1,0,2.48555,2.53972,0,0.465615,4.47552,99.1404,98.274,2.16328,1,0,1.51089,1.54381,0,1.16687,2.1168
74.2599,85.139,1.65198,1,0,2.54453,2.59998,0,0.465792,4.47552,99.0241,98.274,2.08323,1,0,1.54839,1.58214,0,1.16731,2.1168
73.0644,85.139,1.48536,1,0,2.54549,2.60097,0,0.476844,4.47552,98.7991,98.274,2.03414,1,0,1.54898,1.58274,0,1.19629,2.1168
71.787,85.139,1.39041,1,0,2.54646,2.60195,0,0.477025,4.47552,98.5834,98.274,1.85431,1,0,1.54957,1.58334,0,1.19674,2.1168
70.5008,85.139,1.36527,1,0,2.54743,2.60294,0,0.477207,4.47552,98.3896,98.274,1.99977,1,0,1.55016,1.58394,0,1.1972,2.1168
69.0342,85.139,1.30274,1,0,2.71859,2.77784,0,0.477388,4.47552,97.8748,98.274,2.05408,1,0,1.68426,1.72097,0,1.19765,2.1168
67.0279,85.139,0.744065,1,0,2.71962,2.77889,0,0.509464,4.47552,97.3567,98.274,1.51447,1,0,1.6849,1.72162,0,1.30126,2.1168
65.082,85.139,0.783678,1,0,2.72066,2.77995,0,0.509658,4.47552,97.0305,98.274,1.50617,1,0,1.68554,1.72227,0,1.30176,2.1168
63.5064,85.139,1.17479,1,0,2.72169,2.781,0,0.509851,4.47552,96.7464,98.274,1.77553,1,0,1.68618,1.72293,0,1.30225,2.1168
62.3748,85.139,1.6449,1,0,2.72272,2.78206,0,0.510045,4.47552,96.285,98.274,1.96244,1,0,1.68682,1.72358,0,1.30274,2.1168
60.7583,85.139,1.08579,1,0,2.64065,2.6982,0,0.510238,4.47552,95.7728,98.274,1.47717,1,0,1.60627,1.64128,0,1.30324,2.1168
59.2086,85.139,1.14749,1,0,2.64166,2.69922,0,0.494858,4.47552,95.5075,98.274,1.45404,1,0,1.60688,1.6419,0,1.24101,2.1168
58.1849,85.139,1.64957,1,0,2.64266,2.70025,0,0.495046,4.47552,95.4323,98.274,1.81726,1,0,1.60749,1.64252,0,1.24148,2.1168
57.3259,85.139,1.92482,1,0,2.64366,2.70127,0,0.495234,4.47552,95.5788,98.274,2.41332,1,0,1.6081,1.64315,0,1.24195,2.1168
55.9489,85.139,1.31287,1,0,2.57635,2.63249,0,0.495422,4.47552,94.9402,98.274,2.10494,1,0,1.53469,1.56814,0,1.24242,2.1168
54.2535,85.139,0.996158,1,0,2.57732,2.63349,0,0.482807,4.47552,94.8819,98.274,1.05112,1,0,1.53528,1.56873,0,1.18571,2.1168
53.5435,85.139,2.00214,1,0,2.5783,2.63449,0,0.48299,4.47552,94.9249,98.274,2.31325,1,0,1.53586,1.56933,0,1.18616,2.1168
54.7163,85.139,3.97935,1,0,2.57928,2.63549,0,0.483174,4.47552,95.5152,98.274,4.70668,1,0,1.53644,1.56993,0,1.18661,2.1168
54.9501,85.139,2.81034,1,0,2.38593,2.43793,0,0.483357,4.47552,95.8044,98.274,2.75066,1,0,1.38264,1.41277,0,1.18706,2.1168
54.8395,85.139,2.49287,1,0,2.38684,2.43885,0,0.447124,4.47552,95.9233,98.274,2.39702,1,0,1.38316,1.4133,0,1.06822,2.1168
55.1193,85.139,2.93583,1,0,2.38774,2.43978,0,0.447294,4.47552,96.177,98.274,2.79517,1,0,1.38368,1.41384,0,1.06863,2.1168
55.7266,85.139,3.27303,1,0,2.38865,2.4407,0,0.447463,4.47552,96.4652,98.274,2.88569,1,0,1.38421,1.41437,0,1.06903,2.1168
57.3478,85.139,4.32185,1,0,2.38955,2.44163,0,0.447633,4.47552,96.9348,98.274,3.96231,1,0,1.38473,1.41491,0,1.06944,2.1168
61.5764,85.139,7.11922,1,0,2.46533,2.51905,0,0.447803,4.47552,97.8073,98.274,6.09733,1,0,1.43004,1.4612,0,1.06985,2.1168
65.5388,85.139,6.84372,1,0,2.46623,2.51998,0,0.462003,4.47552,98.6642,98.274,5.90469,1,0,1.43056,1.46174,0,1.10485,2.1168
68.4729,85.139,5.78303,1,0,2.46714,2.52091,0,0.462172,4.47552,99.087,98.274,4.54418,1,0,1.43109,1.46228,0,1.10525,2.1168
72.6106,85.139,7.16017,1,0,2.46805,2.52183,0,0.462342,4.47552,99.3022,98.274,4.90663,1,0,1.43161,1.46281,0,1.10566,2.1168
74.5133,85.139,5.00413,1,0,2.70977,2.76882,0,0.462512,4.47552,99.3022,98.274,4.92089,1,0,1.60053,1.63541,0,1.10607,2.1168
75.5344,85.139,4.05967,1,0,2.71076,2.76984,0,0.50781,4.47552,99.3022,98.274,3.42819,1,0,1.60112,1.63601,0,1.23657,2.1168
77.8851,85.139,5.43076,1,0,2.71176,2.77085,0,0.507997,4.47552,99.3022,98.274,3.50949,1,0,1.60171,1.63661,0,1.23702,2.1168
81.1196,85.139,6.60041,1,0,2.71275,2.77187,0,0.508183,4.47552,99.3022,98.274,5.00799,1,0,1.60229,1.63721,0,1.23748,2.1168
85.139,85.139,8.17244,1,0,2.36976,2.42141,0,0.50837,4.47552,99.3022,98.274,6.91974,1,0,1.37657,1.40657,0,1.23793,2.1168
85.139,85.139,7.80937,1,0,2.37063,2.4223,0,0.444094,4.47552,99.3022,98.274,9.23964,1,0,1.37707,1.40708,0,1.06354,2.1168
85.139,85.139,9.65773,1,0,2.3715,2.42318,0,0.444257,4.47552,99.3022,98.274,13.3704,1,0,1.37758,1.4076,0,1.06393,2.1168
85.139,85.139,7.88257,1,0,2.37237,2.42407,0,0.44442,4.47552,99.3022,98.274,10.2897,1,0,1.37808,1.40812,0,1.06432,2.1168
85.139,85.139,7.55374,1,0,2.37324,2.42496,0,0.444583,4.47552,99.3022,98.274,8.79198,1,0,1.37859,1.40863,0,1.06471,2.1168
85.139,85.139,7.11569,1,0,2.46086,2.51449,0,0.444746,4.47552,99.3022,98.274,6.66223,1,0,1.43456,1.46582,0,1.0651,2.1168
85.139,85.139,5.28369,1,0,2.46176,2.51541,0,0.461165,4.47552,99.3022,98.274,5.87741,1,0,1.43509,1.46636,0,1.10834,2.1168
85.139,85.139,4.32741,1,0,2.46266,2.51633,0,0.461334,4.47552,99.3022,98.274,5.22708,1,0,1.43561,1.4669,0,1.10875,2.1168
85.139,85.139,3.75597,1,0,2.46357,2.51725,0,0.461503,4.47552,99.3022,98.274,4.67652,1,0,1.43614,1.46744,0,1.10916,2.1168
85.139,85.139,4.21383,1,0,2.4305,2.48347,0,0.461672,4.47552,99.3022,98.274,5.118,1,0,1.41509,1.44593,0,1.10956,2.1168
85.139,85.139,4.00382,1,0,2.43139,2.48438,0,0.455476,4.47552,99.3022,98.274,4.57157,1,0,1.41561,1.44646,0,1.0933,2.1168
85.139,85.139,3.47282,1,0,2.43228,2.48529,0,0.455643,4.47552,99.3022,98.274,4.06279,1,0,1.41613,1.44699,0,1.0937,2.1168
85.139,85.139,3.20901,1,0,2.43318,2.4862,0,0.45581,4.47552,99.3022,98.274,3.80032,1,0,1.41665,1.44752,0,1.0941,2.1168
85.139,85.139,2.93504,1,0,2.54953,2.60509,0,0.455977,4.47552,99.3022,98.274,3.47389,1,0,1.49379,1.52634,0,1.0945,2.1168
85.0565,85.139,2.72182,1,0,2.55047,2.60605,0,0.477782,4.47552,99.3022,98.274,3.02125,1,0,1.49433,1.5269,0,1.1541,2.1168
84.8645,85.139,2.6057,1,0,2.5514,2.607,0,0.477957,4.47552,99.3022,98.274,3.25185,1,0,1.49488,1.52746,0,1.15452,2.1168
84.4491,85.139,2.40217,1,0,2.55233,2.60796,0,0.478132,4.47552,99.3022,98.274,3.07081,1,0,1.49543,1.52802,0,1.15495,2.1168
83.9717,85.139,2.26875,1,0,2.55327,2.60891,0,0.478308,4.47552,99.3022,98.274,3.08762,1,0,1.49598,1.52858,0,1.15537,2.1168
