0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.37223,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.48647,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.12655,0.05,0,2.18904,2.47071,0,0.406166,4.47552,99.3022,98.274,9.48832,0,0,1.71482,1.43316,0,1.34047,2.1168
85.139,85.139,14.7042,0.05,0,2.19052,2.47164,0,0.410226,4.47552,99.3022,98.274,13.1859,0,0,1.71482,1.4337,0,1.32487,2.1168
85.139,85.139,6.73336,0.05,0,2.19199,2.47257,0,0.410503,4.47552,99.3022,98.274,7.35768,0,0,1.71482,1.43424,0,1.32487,2.1168
85.139,85.139,4.37553,0.05,0,2.43473,2.71477,0,0.410779,4.47552,99.3022,98.274,6.16195,0,0,1.88352,1.60348,0,1.32487,2.1168
85.139,85.139,5.41944,0.05,0,2.60499,2.71579,0,0.456268,4.47552,99.3022,98.274,6.80603,0,0,1.71489,1.60409,0,1.45521,2.1168
85.139,85.139,6.83288,0.05,0,2.60662,2.71681,0,0.488175,4.47552,99.3022,98.274,7.95243,0,0,1.71489,1.60469,0,1.32492,2.1168
85.139,85.139,6.20222,0.05,0,2.60825,2.71784,0,0.488481,4.47552,99.3022,98.274,7.64194,0,0,1.71489,1.6053,0,1.32492,2.1168
85.139,85.139,7.24386,0.05,0,2.26525,2.37423,0,0.488787,4.47552,99.3022,98.274,10.2382,0,0,1.48815,1.37916,0,1.32492,2.1168
85.139,85.139,8.62444,0.05,0,2.07273,2.37513,0,0.424508,4.47552,99.3022,98.274,8.52769,0,0,1.68208,1.37968,0,1.14974,2.1168
85.139,85.139,12.3035,0.05,0,2.07362,2.37602,0,0.388429,4.47552,99.3022,98.274,16.795,0,0,1.68261,1.38021,0,1.29958,2.1168
85.139,85.139,14.6185,0.05,0,2.07452,2.37692,0,0.388597,4.47552,99.3022,98.274,16.0653,0,0,1.68313,1.38073,0,1.29998,2.1168
85.139,85.139,9.07887,0.05,0,2.07542,2.37782,0,0.388765,4.47552,99.3022,98.274,8.05959,0,0,1.68365,1.38125,0,1.30038,2.1168
85.139,85.139,9.19804,0.05,0,2.16323,2.46563,0,0.388933,4.47552,99.3022,98.274,18.7957,0,0,1.73974,1.43734,0,1.30079,2.1168
85.139,85.139,7.97076,0.05,0,2.18962,2.46656,0,0.405389,4.47552,99.3022,98.274,11.6825,0,0,1.71482,1.43788,0,1.34412,2.1168
85.139,85.139,6.47341,0.05,0,2.19109,2.46749,0,0.410334,4.47552,99.3022,98.274,9.83118,0,0,1.71482,1.43843,0,1.32487,2.1168
85.139,85.139,6.30918,0.05,0,2.19256,2.46842,0,0.41061,4.47552,99.3022,98.274,9.6771,0,0,1.71482,1.43897,0,1.32487,2.1168
85.139,85.139,5.06727,0.05,0,2.16,2.43531,0,0.410886,4.47552,99.3022,98.274,5.82021,0,0,1.69321,1.41789,0,1.32487,2.1168
85.139,85.139,4.65978,0.05,0,2.13984,2.43623,0,0.404784,4.47552,99.3022,98.274,5.08547,0,0,1.71481,1.41843,0,1.30817,2.1168
85.139,85.139,4.33018,0.05,0,2.1413,2.43715,0,0.401007,4.47552,99.3022,98.274,5.05892,0,0,1.71481,1.41896,0,1.32487,2.1168
85.139,85.139,4.15976,0.04,0,2.14275,2.43807,0,0.401279,4.47552,99.3022,98.274,6.20477,0,0,1.71481,1.4195,0,1.32487,2.1168
85.139,85.139,3.74245,0.04,0,2.2599,2.55468,0,0.401551,4.47552,99.3022,98.274,4.72467,0,0,1.79159,1.49681,0,1.32487,2.1168
85.139,85.139,3.72829,0.03,0,2.33817,2.55565,0,0.423505,4.47552,99.3022,98.274,5.16661,0,0,1.71484,1.49737,0,1.38418,2.1168
85.139,85.139,3.32712,0.02,0,2.3397,2.55661,0,0.438174,4.47552,99.3022,98.274,4.34287,0,0,1.71484,1.49793,0,1.32489,2.1168
85.139,85.139,3.10552,0.01,0,2.34123,2.55757,0,0.43846,4.47552,99.3022,98.274,3.69963,0,0,1.71484,1.4985,0,1.32489,2.1168
85.139,85.139,3.14684,0.02,0,2.34275,2.55854,0,0.438746,4.47552,99.3022,98.274,3.45887,0,0,1.71484,1.49906,0,1.32489,2.1168
85.139,85.139,3.76091,0.02,0,2.32136,2.53657,0,0.439032,4.47552,99.3022,98.274,3.67353,0,0,1.75712,1.5419,0,1.32489,2.1168
85.139,85.139,3.37819,0.02,0,2.36515,2.53753,0,0.435022,4.47552,99.3022,98.274,3.37928,0,0,1.71486,1.54248,0,1.35755,2.1168
85.139,85.139,3.10006,0.02,0,2.36669,2.53848,0,0.443229,4.47552,99.3022,98.274,3.34985,0,0,1.71486,1.54306,0,1.3249,2.1168
85.139,85.139,2.99115,0.02,0,2.36822,2.53944,0,0.443517,4.47552,99.3022,98.274,3.22503,0,0,1.71486,1.54364,0,1.3249,2.1168
85.139,85.139,2.75871,0.02,0,2.42905,2.59968,0,0.443805,4.47552,99.3022,98.274,2.89419,0,0,1.75259,1.58196,0,1.3249,2.1168
85.0425,85.139,2.58811,0.02,0,2.46834,2.60066,0,0.455204,4.47552,99.2692,98.274,2.81409,0,0,1.71488,1.58255,0,1.35405,2.1168
84.7257,85.139,2.35573,0.03,0,2.46991,2.60164,0,0.462567,4.47552,99.1939,98.274,2.46436,0,0,1.71488,1.58315,0,1.32491,2.1168
84.7093,85.139,2.65013,0.03,0,2.47149,2.60262,0,0.462862,4.47552,99.2671,98.274,3.27729,0,0,1.71488,1.58375,0,1.32491,2.1168
84.3551,85.139,2.45226,0.03,0,2.64695,2.77748,0,0.463157,4.47552,99.1856,98.274,2.87022,0,0,1.85128,1.72075,0,1.32491,2.1168
83.6412,85.139,2.2083,0.03,0,2.77853,2.77853,0,0.496038,4.47552,99.1122,98.274,2.34724,0,0,1.72139,1.72139,0,1.4303,2.1168
82.796,85.139,2.0694,0.03,0,2.77957,2.77957,0,0.520696,4.47552,99.0449,98.274,2.93499,0,0,1.72204,1.72204,0,1.32995,2.1168
81.8394,85.139,1.95742,0.03,0,2.78062,2.78062,0,0.520892,4.47552,98.9522,98.274,3.15102,0,0,1.72269,1.72269,0,1.33045,2.1168
80.8393,85.139,1.90128,0.03,0,2.78166,2.78166,0,0.521087,4.47552,98.8599,98.274,3.12032,0,0,1.72334,1.72334,0,1.33095,2.1168
80.7444,85.139,2.76353,0.03,0,2.6978,2.6978,0,0.521283,4.47552,98.8593,98.274,3.03216,0,0,1.64104,1.64104,0,1.33145,2.1168
81.02,85.139,3.1275,0.03,0,2.62557,2.69882,0,0.505568,4.47552,99.1502,98.274,4.19243,0,0,1.7149,1.64165,0,1.26786,2.1168
81.1478,85.139,3.01442,0.03,0,2.6272,2.69983,0,0.492032,4.47552,99.3022,98.274,3.99624,0,0,1.7149,1.64227,0,1.32493,2.1168
81.629,85.139,3.51552,0.03,0,2.62884,2.70085,0,0.492338,4.47552,99.3022,98.274,5.04056,0,0,1.7149,1.64289,0,1.32493,2.1168
82.6996,85.139,4.23537,0.03,0,2.56067,2.63207,0,0.492644,4.47552,99.3022,98.274,6.73235,0,0,1.63928,1.56789,0,1.32493,2.1168
84.7593,85.139,5.01478,0.03,0,2.48666,2.63305,0,0.47987,4.47552,99.3022,98.274,6.57685,0,0,1.71487,1.56848,0,1.26651,2.1168
85.139,85.139,5.50226,0.02,0,2.48824,2.63404,0,0.466,4.47552,99.3022,98.274,6.62095,0,0,1.71487,1.56906,0,1.32491,2.1168
85.139,85.139,4.17614,0.02,0,2.48982,2.63503,0,0.466296,4.47552,99.3022,98.274,5.01096,0,0,1.71487,1.56965,0,1.32491,2.1168
85.139,85.139,7.18014,0.02,0,2.29287,2.4375,0,0.466592,4.47552,99.3022,98.274,7.12681,0,0,1.55714,1.41252,0,1.32491,2.1168
85.139,85.139,5.41455,0.03,0,2.13665,2.43841,0,0.429684,4.47552,99.3022,98.274,5.98755,0,0,1.71481,1.41305,0,1.20305,2.1168
85.139,85.139,4.56032,0.04,0,2.1381,2.43933,0,0.400409,4.47552,99.3022,98.274,4.29282,0,0,1.71481,1.41358,0,1.32486,2.1168
85.139,85.139,6.17064,0.04,0,2.13954,2.44025,0,0.40068,4.47552,99.3022,98.274,6.03752,0,0,1.71481,1.41411,0,1.32486,2.1168
85.139,85.139,6.46157,0.05,0,2.14099,2.44116,0,0.400951,4.47552,99.3022,98.274,5.16026,0,0,1.71481,1.41464,0,1.32486,2.1168
85.139,85.139,5.68611,0.05,0,2.21892,2.51856,0,0.401222,4.47552,99.3022,98.274,5.32401,0,0,1.76056,1.46092,0,1.32486,2.1168
85.139,85.139,6.89383,0.05,0,2.26612,2.51948,0,0.415826,4.47552,99.3022,98.274,6.14752,0,0,1.71481,1.46145,0,1.36021,2.1168
85.139,85.139,3.85534,0.05,0,2.26757,2.5204,0,0.42467,4.47552,99.3022,98.274,4.14046,0,0,1.71481,1.46198,0,1.32486,2.1168
