0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27148e+07,-728844,728844
0,0,0,0,0,2.27196e+07,-726505,726505
0,0,0,0,0,2.27243e+07,-724166,724166
0,0,0,0,0,2.50654e+07,-652118,652118
170789,0,0,0,0,2.43529e+07,170789,0
344193,0,0,0,0,2.43581e+07,173404,0
520213,0,0,0,0,2.43633e+07,176019,0
602803,0,0,0,0,2.11488e+07,82590.4,0
0,0,0,0,0,2.19753e+07,-854414,0
0,0,0,0,0,2.19817e+07,-854225,854225
0,0,0,0,0,2.1988e+07,-854035,854035
0,0,0,0,0,2.19944e+07,-853846,853846
0,0,0,0,0,2.27992e+07,-829839,829839
0,0,0,0,0,2.2703e+07,-712147,712147
0,0,0,0,0,2.27078e+07,-709805,709805
0,0,0,0,0,2.27125e+07,-707463,707463
0,0,0,0,0,2.24058e+07,-714407,714407
0,0,0,0,0,2.25024e+07,-817113,817113
0,0,0,0,0,2.2507e+07,-814804,814804
0,0,0,0,0,2.25117e+07,-812494,812494
0,0,0,0,0,2.36017e+07,-777808,777808
0,0,0,0,0,2.32803e+07,-402505,402505
0,0,0,0,0,2.32852e+07,-400069,400069
0,0,0,0,0,2.32901e+07,-397633,397633
0,0,0,0,0,2.3295e+07,-395195,395195
0,0,0,0,0,2.35559e+07,-385042,385042
0,0,0,0,0,2.33812e+07,-177290,177290
0,0,0,0,0,2.33861e+07,-174785,174785
0,0,0,0,0,2.3391e+07,-172280,172280
0,0,0,0,0,2.39386e+07,-153590,153590
32123.9,0,0,0,0,2.37834e+07,32123.9,0
66816.1,0,0,0,0,2.37885e+07,34692.1,0
104077,0,0,0,0,2.37935e+07,37261,0
197683,0,0,0,0,2.56003e+07,93606.3,0
944371,0,0,0,0,2.50367e+07,746687,0
1.69129e+06,0,0,0,0,2.50443e+07,746916,0
2.43843e+06,0,0,0,0,2.5052e+07,747145,0
3.18581e+06,0,0,0,0,2.50597e+07,747374,0
3.90315e+06,0,0,0,0,2.40542e+07,717342,0
4.24263e+06,0,0,0,0,2.43924e+07,339486,0
4.58478e+06,0,0,0,0,2.43976e+07,342148,0
4.92959e+06,0,0,0,0,2.44029e+07,344810,0
5.25037e+06,0,0,0,0,2.35147e+07,320779,0
5.20701e+06,0,0,0,0,2.38406e+07,-43365.4,0
5.16618e+06,0,0,0,0,2.38457e+07,-40821.9,0
5.12791e+06,0,0,0,0,2.38508e+07,-38278.2,0
5.03034e+06,0,0,0,0,2.17844e+07,-97562.2,0
4.18982e+06,0,0,0,0,2.24412e+07,-840528,0
3.34948e+06,0,0,0,0,2.24477e+07,-840335,0
2.50934e+06,0,0,0,0,2.24542e+07,-840141,0
1.66939e+06,0,0,0,0,2.24606e+07,-839948,0
849768,0,0,0,0.000745969,2.31422e+07,-819625,0
243241,0,0,0,0,2.29623e+07,-606527,0
0,0,0,0,0,2.2967e+07,-604230,117747
0,0,0,0,0,2.29716e+07,-601933,601933
0,0,0,0,0,2.53502e+07,-528810,528810
307208,0,0,0,0,2.4626e+07,307208,0
616983,0,0,0,0,2.46311e+07,309775,0
929327,0,0,0,0,2.46363e+07,312343,0
1.14666e+06,0,0,0,0,2.13702e+07,217332,0
302099,0,0,0,0,2.23058e+07,-844559,0
0,0,0,0,0,2.23121e+07,-844373,240174
0,0,0,0,0,2.23183e+07,-844187,844187
0,0,0,0,0,2.23245e+07,-844001,844001
0,0,0,0,0,2.3142e+07,-819618,819618
0,0,0,0,0,2.29483e+07,-590598,590598
0,0,0,0,0,2.29529e+07,-588299,588299
0,0,0,0,0,2.29576e+07,-585999,585999
0,0,0,0,0,2.26458e+07,-593134,593134
0,0,0,0,0,2.27438e+07,-697552,697552
0,0,0,0,0,2.27484e+07,-695284,695284
0,0,0,0,0,2.27529e+07,-693016,693016
0,0,0,0,0,2.386e+07,-657859,657859
0,0,0,0,0,2.35334e+07,-276687,276687
0,0,0,0,0,2.35382e+07,-274295,274295
0,0,0,0,0,2.3543e+07,-271902,271902
0,0,0,0,0,2.35478e+07,-269509,269509
0,0,0,0,0,2.38126e+07,-259279,259279
0,0,0,0,0,2.3635e+07,-48327.6,48327.6
0,0,0,0,0,2.36399e+07,-45868.7,45868.7
0,0,0,0,0,2.36447e+07,-43409.2,43409.2
0,0,0,0,0,2.42007e+07,-24509.3,24509.3
164046,0,0,0,0,2.40429e+07,164046,0
330613,0,0,0,0,2.40479e+07,166567,0
499702,0,0,0,0,2.40528e+07,169089,0
725934,0,0,0,0,2.58878e+07,226232,0
1.48435e+06,0,0,0,0,2.54299e+07,758414,0
