0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27132e+07,-728894,728894
0,0,0,0,0,2.27167e+07,-727143,727143
0,0,0,0,0,2.27202e+07,-725391,725391
0,0,0,0,0,2.50595e+07,-653952,653952
168110,0,0,0,0,2.43458e+07,168110,0
338177,0,0,0,0,2.43497e+07,170067,0
510203,0,0,0,0,2.43536e+07,172026,0
588202,0,0,0,0,2.11398e+07,77999.6,0
0,0,0,0,0,2.1961e+07,-854842,0
0,0,0,0,0,2.19657e+07,-854700,854700
0,0,0,0,0,2.19705e+07,-854558,854558
0,0,0,0,0,2.19752e+07,-854416,854416
0,0,0,0,0,2.27777e+07,-830481,830481
0,0,0,0,0,2.2686e+07,-719830,719830
0,0,0,0,0,2.26895e+07,-718076,718076
0,0,0,0,0,2.2693e+07,-716322,716322
0,0,0,0,0,2.23856e+07,-723843,723843
0,0,0,0,0,2.24809e+07,-827000,827000
0,0,0,0,0,2.24844e+07,-825270,825270
0,0,0,0,0,2.24879e+07,-823541,823541
0,0,0,0,0,2.35749e+07,-789487,789487
0,0,0,0,0,2.32528e+07,-415370,415370
0,0,0,0,0,2.32565e+07,-413545,413545
0,0,0,0,0,2.32601e+07,-411720,411720
0,0,0,0,0,2.32638e+07,-409896,409896
0,0,0,0,0,2.35229e+07,-400370,400370
0,0,0,0,0,2.33473e+07,-193641,193641
0,0,0,0,0,2.3351e+07,-191766,191766
0,0,0,0,0,2.33547e+07,-189890,189890
0,0,0,0,0,2.38998e+07,-171866,171866
12795.7,0,0,0,0,2.37437e+07,12795.7,0
27514.8,0,0,0,0,2.37475e+07,14719.1,0
44157.7,0,0,0,0,2.37512e+07,16642.9,0
116360,0,0,0,0,2.55521e+07,72202,0
850849,0,0,0,0,2.49784e+07,734490,0
1.58743e+06,0,0,0,0,2.49825e+07,736580,0
