0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.60677,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,10.8753,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.78127,0.05,0,2.18917,2.47083,0,0.406166,4.47552,99.3022,98.274,5.4758,0,0,1.71489,1.43323,0,1.34047,2.1168
85.139,85.139,5.02053,0.05,0,2.19084,2.47189,0,0.41025,4.47552,99.3022,98.274,4.95168,0,0,1.71489,1.43384,0,1.32493,2.1168
85.139,85.139,4.52757,0.05,0,2.19251,2.47294,0,0.410563,4.47552,99.3022,98.274,4.55086,0,0,1.71489,1.43446,0,1.32493,2.1168
85.139,85.139,4.76076,0.05,0,2.43548,2.71531,0,0.410876,4.47552,99.3022,98.274,4.40957,0,0,1.88363,1.6038,0,1.32493,2.1168
85.139,85.139,4.73003,0.05,0,2.60599,2.71647,0,0.45641,4.47552,99.3022,98.274,4.27157,0,0,1.71497,1.60449,0,1.45529,2.1168
85.139,85.139,5.55356,0.05,0,2.60784,2.71763,0,0.488363,4.47552,99.3022,98.274,4.33624,0,0,1.71497,1.60517,0,1.32498,2.1168
85.139,85.139,5.72146,0.05,0,2.60969,2.71879,0,0.488709,4.47552,99.3022,98.274,4.75789,0,0,1.71497,1.60586,0,1.32498,2.1168
85.139,85.139,5.49241,0.05,0,2.26676,2.37518,0,0.489055,4.47552,99.3022,98.274,5.00314,0,0,1.48814,1.37972,0,1.32498,2.1168
85.139,85.139,5.3582,0.05,0,2.0738,2.3762,0,0.424791,4.47552,99.3022,98.274,5.92381,0,0,1.68271,1.38031,0,1.14973,2.1168
85.139,85.139,6.46073,0.05,0,2.07481,2.37721,0,0.38863,4.47552,99.3022,98.274,6.15932,0,0,1.6833,1.3809,0,1.30006,2.1168
85.139,85.139,5.82595,0.05,0,2.07583,2.37823,0,0.38882,4.47552,99.3022,98.274,6.14991,0,0,1.68389,1.38149,0,1.30051,2.1168
85.139,85.139,5.47152,0.05,0,2.07684,2.37924,0,0.38901,4.47552,99.3022,98.274,6.6167,0,0,1.68448,1.38208,0,1.30097,2.1168
85.139,85.139,5.5948,0.05,0,2.16483,2.46723,0,0.3892,4.47552,99.3022,98.274,5.05865,0,0,1.74067,1.43827,0,1.30143,2.1168
85.139,85.139,4.98039,0.05,0,2.19228,2.46828,0,0.405689,4.47552,99.3022,98.274,4.68171,0,0,1.71489,1.43889,0,1.34485,2.1168
85.139,85.139,7.47889,0.05,0,2.19394,2.46933,0,0.410833,4.47552,99.3022,98.274,6.48902,0,0,1.71489,1.4395,0,1.32493,2.1168
85.139,85.139,4.96402,0.05,0,2.19561,2.47039,0,0.411145,4.47552,99.3022,98.274,4.95977,0,0,1.71489,1.44012,0,1.32493,2.1168
85.139,85.139,4.42918,0.05,0,2.16322,2.43738,0,0.411458,4.47552,99.3022,98.274,4.21082,0,0,1.69326,1.4191,0,1.32493,2.1168
85.139,85.139,3.97404,0.05,0,2.14324,2.43842,0,0.405387,4.47552,99.3022,98.274,4.00368,0,0,1.71489,1.4197,0,1.30821,2.1168
85.139,85.139,3.76303,0.05,0,2.14488,2.43946,0,0.401642,4.47552,99.3022,98.274,3.8431,0,0,1.71489,1.42031,0,1.32492,2.1168
85.139,85.139,3.52513,0.04,0,2.14653,2.4405,0,0.401951,4.47552,99.3022,98.274,4.54375,0,0,1.71489,1.42091,0,1.32492,2.1168
85.139,85.139,3.19435,0.04,0,2.26399,2.55736,0,0.402259,4.47552,99.3022,98.274,3.92205,0,0,1.79174,1.49837,0,1.32492,2.1168
85.139,85.139,3.04368,0.04,0,2.34254,2.55845,0,0.424272,4.47552,99.3022,98.274,3.51247,0,0,1.71492,1.49901,0,1.3843,2.1168
85.1233,85.139,2.67448,0.03,0,2.34427,2.55954,0,0.438993,4.47552,99.3022,98.274,3.34265,0,0,1.71492,1.49965,0,1.32495,2.1168
85.033,85.139,2.59287,0.04,0,2.346,2.56063,0,0.439317,4.47552,99.3022,98.274,3.38775,0,0,1.71492,1.50029,0,1.32495,2.1168
84.9865,85.139,2.63685,0.04,0,2.34773,2.56172,0,0.439641,4.47552,99.3022,98.274,3.30749,0,0,1.71492,1.50093,0,1.32495,2.1168
85.139,85.139,3.50551,0.03,0,2.32651,2.53986,0,0.439965,4.47552,99.3022,98.274,3.827,0,0,1.75725,1.5439,0,1.32495,2.1168
85.139,85.139,3.29416,0.02,0,2.37056,2.54094,0,0.435988,4.47552,99.3022,98.274,3.71689,0,0,1.71494,1.54456,0,1.35765,2.1168
85.139,85.139,3.05542,0.02,0,2.3723,2.54202,0,0.444243,4.47552,99.3022,98.274,3.71998,0,0,1.71494,1.54521,0,1.32496,2.1168
85.139,85.139,2.84114,0.02,0,2.37404,2.54311,0,0.444569,4.47552,99.3022,98.274,3.73103,0,0,1.71494,1.54587,0,1.32496,2.1168
85.139,85.139,2.75218,0.02,0,2.43516,2.60356,0,0.444895,4.47552,99.2824,98.274,3.28291,0,0,1.75273,1.58432,0,1.32496,2.1168
85.139,85.139,2.89957,0.02,0,2.47471,2.60467,0,0.456348,4.47552,99.3006,98.274,3.62674,0,0,1.71495,1.585,0,1.35416,2.1168
