0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.82545,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.53504,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.8235,0.05,0,2.1886,2.47026,0,0.406166,4.47552,99.1026,98.274,3.11084,0,0,1.71456,1.4329,0,1.34047,2.1168
85.139,85.139,3.23248,0.05,0,2.18937,2.47075,0,0.410144,4.47552,99.0993,98.274,2.19507,0,0,1.71456,1.43319,0,1.32467,2.1168
85.139,85.139,4.14698,0.05,0,2.19015,2.47124,0,0.410289,4.47552,99.214,98.274,3.08517,0,0,1.71456,1.43347,0,1.32467,2.1168
85.139,85.139,6.08415,0.05,0,2.43201,2.71282,0,0.410434,4.47552,99.3022,98.274,5.4282,0,0,1.88314,1.60233,0,1.32467,2.1168
85.139,85.139,4.99487,0.05,0,2.60141,2.71336,0,0.455759,4.47552,99.3022,98.274,3.77189,0,0,1.7146,1.60265,0,1.45492,2.1168
85.139,85.139,6.07252,0.05,0,2.60227,2.7139,0,0.487505,4.47552,99.3022,98.274,4.4741,0,0,1.7146,1.60297,0,1.3247,2.1168
85.139,85.139,5.98556,0.05,0,2.60313,2.71444,0,0.487666,4.47552,99.3022,98.274,4.10316,0,0,1.7146,1.60329,0,1.3247,2.1168
85.139,85.139,4.05946,0.05,0,2.25984,2.37084,0,0.487826,4.47552,99.3022,98.274,3.68217,0,0,1.48818,1.37719,0,1.3247,2.1168
85.139,85.139,4.42241,0.05,0,2.06891,2.37131,0,0.423495,4.47552,99.3022,98.274,4.159,0,0,1.67987,1.37747,0,1.14977,2.1168
85.139,85.139,4.94308,0.05,0,2.06938,2.37178,0,0.387713,4.47552,99.3022,98.274,6.06054,0,0,1.68014,1.37774,0,1.29786,2.1168
85.139,85.139,4.47972,0.05,0,2.06985,2.37225,0,0.387801,4.47552,99.3022,98.274,3.92497,0,0,1.68041,1.37801,0,1.29808,2.1168
85.139,85.139,4.3563,0.05,0,2.07032,2.37272,0,0.38789,4.47552,99.3022,98.274,3.79132,0,0,1.68069,1.37829,0,1.29829,2.1168
85.139,85.139,4.642,0.05,0,2.1575,2.4599,0,0.387978,4.47552,99.3022,98.274,4.30219,0,0,1.7364,1.434,0,1.2985,2.1168
85.139,85.139,5.92455,0.05,0,2.18012,2.46039,0,0.404316,4.47552,99.3022,98.274,6.18083,0,0,1.71456,1.43429,0,1.34155,2.1168
85.139,85.139,4.22352,0.05,0,2.18089,2.46088,0,0.408554,4.47552,99.3022,98.274,4.24487,0,0,1.71456,1.43457,0,1.32467,2.1168
85.139,85.139,3.61851,0.05,0,2.18166,2.46137,0,0.408699,4.47552,99.2305,98.274,3.60249,0,0,1.71457,1.43486,0,1.32467,2.1168
85.139,85.139,2.69762,0.05,0,2.14851,2.42793,0,0.408844,4.47552,99.2048,98.274,2.44533,0,0,1.69301,1.41359,0,1.32467,2.1168
