0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27145e+07,-728854,728854
0,0,0,0,0,2.2719e+07,-726630,726630
0,0,0,0,0,2.27235e+07,-724407,724407
0,0,0,0,0,2.50643e+07,-652478,652478
170263,0,0,0,0,2.43515e+07,170263,0
343012,0,0,0,0,2.43564e+07,172749,0
518248,0,0,0,0,2.43614e+07,175236,0
599938,0,0,0,0,2.1147e+07,81690,0
0,0,0,0,0,2.19725e+07,-854498,0
0,0,0,0,0,2.19785e+07,-854318,854318
0,0,0,0,0,2.19846e+07,-854138,854138
0,0,0,0,0,2.19906e+07,-853958,853958
0,0,0,0,0,2.2795e+07,-829965,829965
0,0,0,0,0,2.26997e+07,-713655,713655
0,0,0,0,0,2.27042e+07,-711428,711428
0,0,0,0,0,2.27087e+07,-709201,709201
0,0,0,0,0,2.24018e+07,-716259,716259
0,0,0,0,0,2.24981e+07,-819053,819053
0,0,0,0,0,2.25026e+07,-816858,816858
0,0,0,0,0,2.2507e+07,-814662,814662
0,0,0,0,0,2.35964e+07,-780100,780100
0,0,0,0,0,2.32749e+07,-405030,405030
0,0,0,0,0,2.32795e+07,-402714,402714
0,0,0,0,0,2.32842e+07,-400398,400398
0,0,0,0,0,2.32889e+07,-398080,398080
0,0,0,0,0,2.35494e+07,-388051,388051
0,0,0,0,0,2.33745e+07,-180499,180499
0,0,0,0,0,2.33792e+07,-178118,178118
0,0,0,0,0,2.33839e+07,-175736,175736
0,0,0,0,0,2.3931e+07,-157177,157177
28330.8,0,0,0,0,2.37756e+07,28330.8,0
59103.4,0,0,0,0,2.37804e+07,30772.6,0
92318.3,0,0,0,0,2.37852e+07,33214.9,0
181724,0,0,0,0,2.55908e+07,89405.7,0
928018,0,0,0,0,2.50235e+07,746294,0
1.67453e+06,0,0,0,0,2.50308e+07,746512,0
2.42126e+06,0,0,0,0,2.50381e+07,746729,0
3.16821e+06,0,0,0,0,2.50454e+07,746947,0
3.88513e+06,0,0,0,0,2.40401e+07,716922,0
4.21951e+06,0,0,0,0,2.4382e+07,334386,0
4.55643e+06,0,0,0,0,2.4387e+07,336916,0
4.89588e+06,0,0,0,0,2.4392e+07,339447,0
5.21118e+06,0,0,0,0,2.35041e+07,315302,0
5.16244e+06,0,0,0,0,2.38296e+07,-48736.3,0
5.11612e+06,0,0,0,0,2.38344e+07,-46318,0
5.07222e+06,0,0,0,0,2.38392e+07,-43899.7,0
4.96896e+06,0,0,0,0,2.17741e+07,-103266,0
4.12798e+06,0,0,0,0,2.24259e+07,-840982,0
3.28718e+06,0,0,0,0,2.24321e+07,-840799,0
2.44656e+06,0,0,0,0,2.24383e+07,-840615,0
1.60613e+06,0,0,0,0,2.24444e+07,-840431,0
786000,0,0,0,0.000745969,2.31251e+07,-820133,0
173435,0,0,0,0,2.29498e+07,-612565,0
0,0,0,0,0,2.29542e+07,-610382,263513
0,0,0,0,0,2.29587e+07,-608198,608198
0,0,0,0,0,2.5335e+07,-535247,535247
299958,0,0,0,0,2.46111e+07,299958,0
602357,0,0,0,0,2.4616e+07,302399,0
907197,0,0,0,0,2.46209e+07,304840,0
1.11699e+06,0,0,0,0,2.13575e+07,209789,0
271858,0,0,0,0,2.22867e+07,-845129,0
0,0,0,0,0,2.22926e+07,-844952,301237
0,0,0,0,0,2.22986e+07,-844775,844775
0,0,0,0,0,2.23045e+07,-844598,844598
0,0,0,0,0,2.31209e+07,-820248,820248
0,0,0,0,0,2.29328e+07,-598097,598097
0,0,0,0,0,2.29372e+07,-595911,595911
0,0,0,0,0,2.29417e+07,-593724,593724
0,0,0,0,0,2.263e+07,-600963,600963
0,0,0,0,0,2.27277e+07,-705385,705385
0,0,0,0,0,2.2732e+07,-703229,703229
0,0,0,0,0,2.27364e+07,-701073,701073
0,0,0,0,0,2.3842e+07,-666064,666064
0,0,0,0,0,2.35155e+07,-285413,285413
0,0,0,0,0,2.35201e+07,-283139,283139
0,0,0,0,0,2.35247e+07,-280864,280864
0,0,0,0,0,2.35292e+07,-278589,278589
0,0,0,0,0,2.37935e+07,-268486,268486
0,0,0,0,0,2.36159e+07,-57892.9,57892.9
0,0,0,0,0,2.36205e+07,-55555.4,55555.4
0,0,0,0,0,2.36251e+07,-53216.7,53216.7
0,0,0,0,0,2.41802e+07,-34458.1,34458.1
153750,0,0,0,0,2.40223e+07,153750,0
309897,0,0,0,0,2.4027e+07,156147,0
468442,0,0,0,0,2.40318e+07,158545,0
683937,0,0,0,0,2.58642e+07,215494,0
1.44138e+06,0,0,0,0,2.53973e+07,757443,0
2.19904e+06,0,0,0,0,2.54045e+07,757656,0
2.95691e+06,0,0,0,0,2.54116e+07,757870,0
3.71499e+06,0,0,0,0,2.54188e+07,758084,0
4.44259e+06,0,0,0,0,2.43983e+07,727604,0
4.90623e+06,0,0,0,0,2.46363e+07,463635,0
5.37235e+06,0,0,0,0,2.46412e+07,466119,0
5.84095e+06,0,0,0,0,2.46461e+07,468603,0
6.28497e+06,0,0,0,0,2.37449e+07,444016,0
6.35945e+06,0,0,0,0,2.4075e+07,74483.5,0
6.43631e+06,0,0,0,0,2.40798e+07,76857.4,0
6.51554e+06,0,0,0,0,2.40845e+07,79231.5,0
6.53444e+06,0,0,0,0,2.19886e+07,18905.1,0
5.78004e+06,0,0,0,0,2.26715e+07,-754400,0
5.02778e+06,0,0,0,0,2.26758e+07,-752261,0
4.27766e+06,0,0,0,0,2.26801e+07,-750121,0
3.52968e+06,0,0,0,0,2.26845e+07,-747980,0
2.80425e+06,0,0,0,0.000745969,2.33733e+07,-725428,0
2.30585e+06,0,0,0,0,2.31808e+07,-498400,0
1.80959e+06,0,0,0,0,2.31852e+07,-496261,0
1.31547e+06,0,0,0,0,2.31895e+07,-494122,0
895297,0,0,0,0,2.56006e+07,-420173,0
1.32256e+06,0,0,0,0,2.4866e+07,427260,0
1.75221e+06,0,0,0,0,2.48707e+07,429651,0
2.18425e+06,0,0,0,0,2.48755e+07,432041,0
2.51976e+06,0,0,0,0,2.1564e+07,335508,0
1.72203e+06,0,0,0,0,2.25616e+07,-797731,0
926351,0,0,0,0,2.25658e+07,-795675,0
132732,0,0,0,0,2.257e+07,-793619,0
0,0,0,0,0,2.25741e+07,-791561,526098
0,0,0,0,0,2.34006e+07,-764976,764976
0,0,0,0,0,2.31616e+07,-484721,484721
0,0,0,0,0,2.31659e+07,-482580,482580
0,0,0,0,0,2.31702e+07,-480438,480438
0,0,0,0,0,2.28539e+07,-487860,487860
0,0,0,0,0,2.29528e+07,-593883,593883
0,0,0,0,0,2.2957e+07,-591773,591773
0,0,0,0,0,2.29613e+07,-589661,589661
0,0,0,0,0,2.40829e+07,-554217,554217
0,0,0,0,0,2.37515e+07,-168099,168099
0,0,0,0,0,2.3756e+07,-165872,165872
0,0,0,0,0,2.37604e+07,-163644,163644
0,0,0,0,0,2.37649e+07,-161416,161416
0,0,0,0,0,2.40329e+07,-151247,151247
62323.1,0,0,0,0,2.38525e+07,62323.1,0
126936,0,0,0,0,2.3857e+07,64612.5,0
193838,0,0,0,0,2.38615e+07,66902,0
279688,0,0,0,0,2.44245e+07,85850.2,0
556388,0,0,0,0,2.42642e+07,276700,0
835435,0,0,0,0,2.42688e+07,279047,0
1.11683e+06,0,0,0,0,2.42734e+07,281395,0
1.45591e+06,0,0,0,0,2.61321e+07,339083,0
2.22428e+06,0,0,0,0,2.57637e+07,768369,0
2.99286e+06,0,0,0,0,2.57707e+07,768579,0
3.76165e+06,0,0,0,0,2.57777e+07,768788,0
4.53065e+06,0,0,0,0,2.57847e+07,768997,0
5.26872e+06,0,0,0,0,2.47493e+07,738071,0
5.859e+06,0,0,0,0,2.48855e+07,590283,0
6.45172e+06,0,0,0,0,2.48903e+07,592715,0
7.04686e+06,0,0,0,0,2.48951e+07,595148,0
7.61698e+06,0,0,0,0,2.39807e+07,570120,0
7.81218e+06,0,0,0,0,2.43155e+07,195199,0
8.00971e+06,0,0,0,0,2.43201e+07,197524,0
8.20956e+06,0,0,0,0,2.43247e+07,199848,0
8.34813e+06,0,0,0,0,2.21986e+07,138576,0
7.70225e+06,0,0,0,0,2.28912e+07,-645876,0
7.05847e+06,0,0,0,0,2.28954e+07,-643782,0
6.41679e+06,0,0,0,0,2.28997e+07,-641687,0
5.7772e+06,0,0,0,0,2.29039e+07,-639591,0
5.1604e+06,0,0,0,0.000745969,2.36024e+07,-616792,0
4.7738e+06,0,0,0,0,2.3407e+07,-386604,0
4.38929e+06,0,0,0,0,2.34113e+07,-384513,0
4.00686e+06,0,0,0,0,2.34155e+07,-382423,0
3.69936e+06,0,0,0,0,2.58608e+07,-307501,0
4.25126e+06,0,0,0,0,2.51155e+07,551900,0
4.8055e+06,0,0,0,0,2.51201e+07,554237,0
5.36207e+06,0,0,0,0,2.51248e+07,556574,0
5.82066e+06,0,0,0,0,2.17662e+07,458584,0
5.12985e+06,0,0,0,0,2.27778e+07,-690808,0
4.44105e+06,0,0,0,0,2.27819e+07,-688798,0
3.75426e+06,0,0,0,0,2.27859e+07,-686788,0
3.06949e+06,0,0,0,0,2.279e+07,-684777,0
2.41159e+06,0,0,0,0,2.3628e+07,-657892,0
2.03784e+06,0,0,0,0,2.33854e+07,-373754,0
1.66618e+06,0,0,0,0,2.33897e+07,-371661,0
1.29661e+06,0,0,0,0,2.33939e+07,-369568,0
919439,0,0,0,0,2.30729e+07,-377173,0
434670,0,0,0,0,2.31731e+07,-484769,0
0,0,0,0,0,2.31772e+07,-482706,0
0,0,0,0,0,2.31814e+07,-480642,480642
0,0,0,0,0,2.43186e+07,-444778,444778
0,0,0,0,0,2.39823e+07,-53314.4,53314.4
0,0,0,0,0,2.39867e+07,-51137.8,51137.8
0,0,0,0,0,2.39911e+07,-48961.1,48961.1
0,0,0,0,0,2.39955e+07,-46783.7,46783.7
0,0,0,0,0,2.4267e+07,-36553.5,36553.5
179923,0,0,0,0,2.40839e+07,179923,0
362083,0,0,0,0,2.40884e+07,182160,0
546482,0,0,0,0,2.40928e+07,184398,0
750008,0,0,0,0,2.46634e+07,203527,0
