0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.03713,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.93219,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.10366,0.05,0,2.18871,2.47037,0,0.406166,4.47552,99.2026,98.274,4.30919,0,0,1.71463,1.43297,0,1.34047,2.1168
84.6502,85.139,2.17552,0.05,0,2.18966,2.47098,0,0.410165,4.47552,99.3022,98.274,2.681,0,0,1.71463,1.43332,0,1.32472,2.1168
84.478,85.139,2.645,0.07,0,2.19062,2.47158,0,0.410343,4.47552,99.3022,98.274,3.48491,0,0,1.71463,1.43367,0,1.32472,2.1168
85.139,85.139,4.01179,0.06,0,2.4327,2.71331,0,0.410521,4.47552,99.3022,98.274,4.36198,0,0,1.88324,1.60262,0,1.32472,2.1168
85.139,85.139,3.56571,0.05,0,2.60232,2.71398,0,0.455888,4.47552,98.6377,98.274,3.1947,0,0,1.71467,1.60302,0,1.45499,2.1168
83.9632,85.139,1.88587,0.05,0,2.60337,2.71464,0,0.487675,4.47552,98.3886,98.274,1.90654,0,0,1.71467,1.60341,0,1.32475,2.1168
83.3041,85.139,2.39557,0.05,0,2.60443,2.7153,0,0.487872,4.47552,98.3797,98.274,2.41838,0,0,1.71467,1.6038,0,1.32475,2.1168
83.2131,85.139,2.67513,0.05,0,2.26121,2.3717,0,0.488069,4.47552,98.9412,98.274,2.61491,0,0,1.48817,1.37769,0,1.32475,2.1168
84.3826,85.139,3.98608,0.05,0,2.06987,2.37227,0,0.423751,4.47552,99.3022,98.274,5.25509,0,0,1.68043,1.37803,0,1.14976,2.1168
85.1297,85.139,3.43899,0.05,0,2.07045,2.37285,0,0.387894,4.47552,99.3022,98.274,3.1623,0,0,1.68076,1.37836,0,1.2983,2.1168
85.139,85.139,3.38052,0.05,0,2.07103,2.37343,0,0.388003,4.47552,99.3022,98.274,4.15661,0,0,1.6811,1.3787,0,1.29856,2.1168
85.139,85.139,4.49049,0.04,0,2.07161,2.37401,0,0.388111,4.47552,99.1046,98.274,4.71767,0,0,1.68144,1.37904,0,1.29882,2.1168
85.139,85.139,3.21679,0.04,0,2.15895,2.46135,0,0.38822,4.47552,99.3022,98.274,2.75091,0,0,1.73725,1.43485,0,1.29908,2.1168
85.139,85.139,4.77878,0.04,0,2.18252,2.46195,0,0.404588,4.47552,99.3022,98.274,3.94679,0,0,1.71463,1.4352,0,1.3422,2.1168
85.139,85.139,3.10361,0.05,0,2.18347,2.46255,0,0.409005,4.47552,99.3022,98.274,3.15751,0,0,1.71463,1.43555,0,1.32472,2.1168
85.139,85.139,4.3779,0.05,0,2.18442,2.46315,0,0.409183,4.47552,99.1436,98.274,5.72175,0,0,1.71463,1.4359,0,1.32472,2.1168
84.9124,85.139,2.41706,0.05,0,2.15142,2.4298,0,0.409361,4.47552,99.1567,98.274,2.82683,0,0,1.69306,1.41468,0,1.32472,2.1168
84.3514,85.139,2.0183,0.07,0,2.13079,2.43039,0,0.403176,4.47552,99.2799,98.274,2.85431,0,0,1.71462,1.41503,0,1.30806,2.1168
84.1055,85.139,2.3352,0.07,0,2.13173,2.43098,0,0.39931,4.47552,99.3022,98.274,2.85426,0,0,1.71463,1.41537,0,1.32472,2.1168
84.1472,85.139,2.62647,0.06,0,2.13267,2.43158,0,0.399486,4.47552,99.1961,98.274,2.93397,0,0,1.71463,1.41572,0,1.32472,2.1168
