0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27124e+07,-728916,728916
0,0,0,0,0,2.27155e+07,-727421,727421
0,0,0,0,0,2.27185e+07,-725927,725927
0,0,0,0,0,2.50569e+07,-654754,654754
166937,0,0,0,0,2.43427e+07,166937,0
335544,0,0,0,0,2.4346e+07,168607,0
505822,0,0,0,0,2.43493e+07,170278,0
581812,0,0,0,0,2.11358e+07,75990,0
0,0,0,0,0,2.19547e+07,-855029,0
0,0,0,0,0,2.19587e+07,-854908,854908
0,0,0,0,0,2.19628e+07,-854787,854787
0,0,0,0,0,2.19669e+07,-854666,854666
0,0,0,0,0,2.27683e+07,-830762,830762
0,0,0,0,0,2.26785e+07,-723193,723193
0,0,0,0,0,2.26815e+07,-721697,721697
0,0,0,0,0,2.26845e+07,-720200,720200
0,0,0,0,0,2.23767e+07,-727974,727974
0,0,0,0,0,2.24714e+07,-831328,831328
0,0,0,0,0,2.24744e+07,-829852,829852
0,0,0,0,0,2.24774e+07,-828377,828377
0,0,0,0,0,2.35632e+07,-794601,794601
0,0,0,0,0,2.32407e+07,-421002,421002
0,0,0,0,0,2.32439e+07,-419445,419445
0,0,0,0,0,2.3247e+07,-417888,417888
0,0,0,0,0,2.32501e+07,-416331,416331
0,0,0,0,0,2.35085e+07,-407081,407081
0,0,0,0,0,2.33325e+07,-200799,200799
0,0,0,0,0,2.33357e+07,-199199,199199
0,0,0,0,0,2.33388e+07,-197599,197599
0,0,0,0,0,2.38828e+07,-179867,179867
4333.99,0,0,0,0,2.37263e+07,4333.99,0
10308.7,0,0,0,0,2.37295e+07,5974.69,0
17924.7,0,0,0,0,2.37327e+07,7616,0
80756.3,0,0,0,0,2.55309e+07,62831.6,0
804835,0,0,0,0,2.49573e+07,724079,0
1.5307e+06,0,0,0,0,2.49608e+07,725862,0
2.25834e+06,0,0,0,0,2.49643e+07,727645,0
2.98777e+06,0,0,0,0,2.49677e+07,729429,0
3.68885e+06,0,0,0,0,2.39624e+07,701082,0
3.99097e+06,0,0,0,0,2.43163e+07,302117,0
4.29479e+06,0,0,0,0,2.43197e+07,303817,0
4.60031e+06,0,0,0,0,2.4323e+07,305518,0
4.88096e+06,0,0,0,0,2.34372e+07,280653,0
4.79824e+06,0,0,0,0,2.37598e+07,-82714.7,0
4.71715e+06,0,0,0,0,2.3763e+07,-81089.8,0
4.63769e+06,0,0,0,0,2.37663e+07,-79464.3,0
4.49834e+06,0,0,0,0,2.17088e+07,-139348,0
3.65449e+06,0,0,0,0,2.23295e+07,-843858,0
2.81075e+06,0,0,0,0,2.23337e+07,-843734,0
1.96714e+06,0,0,0,0,2.23378e+07,-843611,0
1.12365e+06,0,0,0,0,2.23419e+07,-843487,0
300307,0,0,0,0.000745969,2.30173e+07,-823347,0
0,0,0,0,0,2.28706e+07,-650768,50154.4
0,0,0,0,0,2.28735e+07,-649301,649301
0,0,0,0,0,2.28765e+07,-647834,647834
0,0,0,0,0,2.52388e+07,-575974,575974
254093,0,0,0,0,2.45171e+07,254093,0
509825,0,0,0,0,2.45204e+07,255733,0
767198,0,0,0,0,2.45237e+07,257373,0
929273,0,0,0,0,2.12772e+07,162074,0
80540.1,0,0,0,0,2.21658e+07,-848733,0
0,0,0,0,0,2.21698e+07,-848614,687534
0,0,0,0,0,2.21738e+07,-848495,848495
0,0,0,0,0,2.21778e+07,-848376,848376
0,0,0,0,0,2.29873e+07,-824232,824232
0,0,0,0,0,2.28352e+07,-645538,645538
0,0,0,0,0,2.28381e+07,-644068,644068
0,0,0,0,0,2.28411e+07,-642599,642599
0,0,0,0,0,2.25301e+07,-650494,650494
0,0,0,0,0,2.26257e+07,-754942,754942
0,0,0,0,0,2.26286e+07,-753493,753493
0,0,0,0,0,2.26315e+07,-752044,752044
0,0,0,0,0,2.37282e+07,-717966,717966
0,0,0,0,0,2.34024e+07,-340617,340617
0,0,0,0,0,2.34055e+07,-339089,339089
0,0,0,0,0,2.34086e+07,-337560,337560
0,0,0,0,0,2.34117e+07,-336032,336032
0,0,0,0,0,2.36725e+07,-326732,326732
0,0,0,0,0,2.34947e+07,-118407,118407
0,0,0,0,0,2.34978e+07,-116836,116836
0,0,0,0,0,2.35009e+07,-115264,115264
0,0,0,0,0,2.40503e+07,-97398.3,97398.3
88617,0,0,0,0,2.38921e+07,88617,0
178845,0,0,0,0,2.38953e+07,90228,0
270684,0,0,0,0,2.38984e+07,91839,0
418249,0,0,0,0,2.57147e+07,147565,0
1.16955e+06,0,0,0,0,2.51913e+07,751298,0
1.92099e+06,0,0,0,0,2.51961e+07,751442,0
2.67257e+06,0,0,0,0,2.52009e+07,751586,0
3.4243e+06,0,0,0,0,2.52057e+07,751729,0
4.14574e+06,0,0,0,0,2.41916e+07,721439,0
4.53472e+06,0,0,0,0,2.44872e+07,388974,0
4.92536e+06,0,0,0,0,2.44905e+07,390643,0
5.31767e+06,0,0,0,0,2.44938e+07,392313,0
5.68482e+06,0,0,0,0,2.3599e+07,367150,0
5.68491e+06,0,0,0,0,2.39247e+07,90.2724,0
5.6866e+06,0,0,0,0,2.39279e+07,1685.4,0
5.68988e+06,0,0,0,0,2.39311e+07,3281.14,0
5.63263e+06,0,0,0,0,2.18529e+07,-57247.7,0
4.80844e+06,0,0,0,0,2.25282e+07,-824196,0
3.98568e+06,0,0,0,0,2.25311e+07,-822758,0
3.16436e+06,0,0,0,0,2.2534e+07,-821320,0
2.34448e+06,0,0,0,0,2.2537e+07,-819882,0
1.54625e+06,0,0,0,0.000745969,2.32178e+07,-798226,0
972201,0,0,0,0,2.30258e+07,-574048,0
399591,0,0,0,0,2.30287e+07,-572611,0
0,0,0,0,0,2.30316e+07,-571173,0
0,0,0,0,0,2.54173e+07,-498643,498643
339641,0,0,0,0,2.46884e+07,339641,0
680889,0,0,0,0,2.46916e+07,341248,0
1.02374e+06,0,0,0,0,2.46948e+07,342854,0
1.2703e+06,0,0,0,0,2.1416e+07,246559,0
427748,0,0,0,0,2.23731e+07,-842554,0
0,0,0,0,0,2.2377e+07,-842438,0
0,0,0,0,0,2.23809e+07,-842321,842321
0,0,0,0,0,2.23848e+07,-842205,842205
0,0,0,0,0,2.32022e+07,-817825,817825
0,0,0,0,0,2.29889e+07,-569347,569347
0,0,0,0,0,2.29918e+07,-567908,567908
0,0,0,0,0,2.29947e+07,-566469,566469
0,0,0,0,0,2.26805e+07,-574487,574487
0,0,0,0,0,2.2777e+07,-680011,680011
0,0,0,0,0,2.27798e+07,-678592,678592
0,0,0,0,0,2.27827e+07,-677173,677173
0,0,0,0,0,2.38901e+07,-642805,642805
0,0,0,0,0,2.3561e+07,-261781,261781
0,0,0,0,0,2.3564e+07,-260284,260284
0,0,0,0,0,2.3567e+07,-258787,258787
0,0,0,0,0,2.357e+07,-257290,257290
0,0,0,0,0,2.38334e+07,-247946,247946
0,0,0,0,0,2.36537e+07,-37620.5,37620.5
0,0,0,0,0,2.36567e+07,-36081.6,36081.6
0,0,0,0,0,2.36598e+07,-34543.3,34543.3
0,0,0,0,0,2.42145e+07,-16550,16550
171241,0,0,0,0,2.40546e+07,171241,0
344059,0,0,0,0,2.40577e+07,172818,0
518455,0,0,0,0,2.40608e+07,174396,0
749072,0,0,0,0,2.58947e+07,230617,0
1.50771e+06,0,0,0,0,2.54375e+07,758641,0
2.2665e+06,0,0,0,0,2.54422e+07,758782,0
3.02542e+06,0,0,0,0,2.54469e+07,758922,0
3.78448e+06,0,0,0,0,2.54516e+07,759063,0
4.51295e+06,0,0,0,0,2.44274e+07,728473,0
4.98704e+06,0,0,0,0,2.46547e+07,474083,0
5.46275e+06,0,0,0,0,2.46579e+07,475717,0
5.94011e+06,0,0,0,0,2.46611e+07,477352,0
6.392e+06,0,0,0,0,2.37575e+07,451893,0
6.47321e+06,0,0,0,0,2.40863e+07,81212.5,0
