0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27176e+07,-728762,728762
0,0,0,0,0,2.27243e+07,-725440,725440
0,0,0,0,0,2.2731e+07,-722119,722119
0,0,0,0,0,2.50754e+07,-649052,649052
175272,0,0,0,0,2.43647e+07,175272,0
354256,0,0,0,0,2.43722e+07,178985,0
536955,0,0,0,0,2.43796e+07,182698,0
627224,0,0,0,0,2.1164e+07,90269.6,0
0,0,0,0,0,2.19993e+07,-853699,0
0,0,0,0,0,2.20083e+07,-853430,853430
0,0,0,0,0,2.20173e+07,-853161,853161
0,0,0,0,0,2.20264e+07,-852892,852892
0,0,0,0,0,2.28352e+07,-828765,828765
0,0,0,0,0,2.27316e+07,-699297,699297
0,0,0,0,0,2.27383e+07,-695970,695970
0,0,0,0,0,2.2745e+07,-692644,692644
0,0,0,0,0,2.24396e+07,-698625,698625
0,0,0,0,0,2.25383e+07,-800577,800577
0,0,0,0,0,2.2545e+07,-797297,797297
0,0,0,0,0,2.25516e+07,-794016,794016
0,0,0,0,0,2.36465e+07,-758273,758273
0,0,0,0,0,2.33263e+07,-380988,380988
0,0,0,0,0,2.33333e+07,-377528,377528
0,0,0,0,0,2.33402e+07,-374068,374068
0,0,0,0,0,2.33472e+07,-370607,370607
0,0,0,0,0,2.3611e+07,-359404,359404
0,0,0,0,0,2.34378e+07,-149941,149941
0,0,0,0,0,2.34448e+07,-146384,146384
0,0,0,0,0,2.34518e+07,-142826,142826
0,0,0,0,0,2.40035e+07,-123021,123021
64453.8,0,0,0,0,2.38498e+07,64453.8,0
132554,0,0,0,0,2.3857e+07,68100.6,0
204303,0,0,0,0,2.38642e+07,71748.7,0
333711,0,0,0,0,2.5681e+07,129408,0
1.08375e+06,0,0,0,0,2.5149e+07,750039,0
1.83411e+06,0,0,0,0,2.51599e+07,750364,0
2.5848e+06,0,0,0,0,2.51708e+07,750689,0
3.33582e+06,0,0,0,0,2.51818e+07,751015,0
4.05674e+06,0,0,0,0,2.41744e+07,720928,0
4.4397e+06,0,0,0,0,2.44809e+07,382960,0
4.82644e+06,0,0,0,0,2.44883e+07,386739,0
5.21696e+06,0,0,0,0,2.44958e+07,390519,0
5.58442e+06,0,0,0,0,2.36049e+07,367461,0
5.58684e+06,0,0,0,0,2.39347e+07,2411.5,0
5.59286e+06,0,0,0,0,2.39419e+07,6023.21,0
5.60249e+06,0,0,0,0,2.39491e+07,9636.14,0
5.55354e+06,0,0,0,0,2.18723e+07,-48951,0
4.73871e+06,0,0,0,0,2.2552e+07,-814837,0
3.92713e+06,0,0,0,0,2.25586e+07,-811582,0
3.1188e+06,0,0,0,0,2.25652e+07,-808325,0
2.31373e+06,0,0,0,0,2.25718e+07,-805068,0
1.53218e+06,0,0,0,0.000745969,2.32578e+07,-781549,0
977126,0,0,0,0,2.30691e+07,-555058,0
425329,0,0,0,0,2.30757e+07,-551797,0
0,0,0,0,0,2.30823e+07,-548535,0
0,0,0,0,0,2.54797e+07,-473941,473941
369000,0,0,0,0,2.47526e+07,369000,0
741645,0,0,0,0,2.47599e+07,372645,0
1.11794e+06,0,0,0,0,2.47672e+07,376292,0
1.39955e+06,0,0,0,0,2.14783e+07,281616,0
559849,0,0,0,0,2.24687e+07,-839704,0
0,0,0,0,0,2.24775e+07,-839439,0
0,0,0,0,0,2.24847e+07,-837208,837208
0,0,0,0,0,2.2491e+07,-834070,834070
0,0,0,0,0,2.33153e+07,-806535,806535
0,0,0,0,0,2.30798e+07,-526685,526685
