0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.41172,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,2.44978,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.96358,0.05,0,2.18906,2.47072,0,0.406166,4.47552,99.3022,98.274,5.75484,0,0,1.71483,1.43317,0,1.34047,2.1168
85.139,85.139,7.64985,0.05,0,2.19056,2.47167,0,0.41023,4.47552,99.3022,98.274,6.16902,0,0,1.71483,1.43372,0,1.32488,2.1168
85.139,85.139,10.6134,0.05,0,2.19206,2.47262,0,0.410511,4.47552,99.3022,98.274,7.31678,0,0,1.71483,1.43427,0,1.32488,2.1168
85.139,85.139,8.61212,0.05,0,2.43483,2.71484,0,0.410793,4.47552,99.3022,98.274,8.90135,0,0,1.88354,1.60353,0,1.32488,2.1168
85.139,85.139,17.3863,0.05,0,2.60513,2.71589,0,0.456288,4.47552,99.3022,98.274,15.7562,0,0,1.7149,1.60414,0,1.45522,2.1168
85.139,85.139,7.28887,0.05,0,2.6068,2.71693,0,0.488202,4.47552,99.3022,98.274,7.71647,0,0,1.7149,1.60476,0,1.32493,2.1168
85.139,85.139,5.63778,0.05,0,2.60846,2.71798,0,0.488514,4.47552,99.3022,98.274,7.19257,0,0,1.7149,1.60538,0,1.32493,2.1168
85.139,85.139,7.87324,0.05,0,2.26547,2.37437,0,0.488825,4.47552,99.3022,98.274,10.5611,0,0,1.48815,1.37924,0,1.32493,2.1168
85.139,85.139,8.89648,0.05,0,2.07288,2.37528,0,0.424548,4.47552,99.3022,98.274,9.29655,0,0,1.68217,1.37977,0,1.14974,2.1168
85.139,85.139,9.19825,0.05,0,2.07379,2.37619,0,0.388458,4.47552,99.3022,98.274,9.35898,0,0,1.6827,1.3803,0,1.29965,2.1168
85.139,85.139,8.12429,0.05,0,2.07471,2.37711,0,0.388629,4.47552,99.3022,98.274,8.40202,0,0,1.68323,1.38083,0,1.30006,2.1168
85.139,85.139,7.41742,0.05,0,2.07562,2.37802,0,0.3888,4.47552,99.3022,98.274,6.60872,0,0,1.68377,1.38137,0,1.30047,2.1168
85.139,85.139,6.76817,0.05,0,2.16346,2.46586,0,0.388971,4.47552,99.3022,98.274,5.73637,0,0,1.73987,1.43747,0,1.30088,2.1168
85.139,85.139,7.18932,0.05,0,2.19,2.4668,0,0.405432,4.47552,99.3022,98.274,7.44321,0,0,1.71483,1.43803,0,1.34423,2.1168
85.139,85.139,6.09937,0.05,0,2.1915,2.46775,0,0.410406,4.47552,99.3022,98.274,5.99179,0,0,1.71483,1.43858,0,1.32488,2.1168
85.139,85.139,4.89696,0.05,0,2.193,2.4687,0,0.410687,4.47552,99.3022,98.274,4.27814,0,0,1.71483,1.43913,0,1.32488,2.1168
85.139,85.139,4.44965,0.05,0,2.16046,2.43561,0,0.410968,4.47552,99.3022,98.274,3.69304,0,0,1.69321,1.41807,0,1.32488,2.1168
85.139,85.139,3.9372,0.05,0,2.14033,2.43654,0,0.40487,4.47552,99.3022,98.274,3.34052,0,0,1.71482,1.41861,0,1.30818,2.1168
85.139,85.139,3.53127,0.05,0,2.14181,2.43748,0,0.401098,4.47552,99.3022,98.274,2.95794,0,0,1.71482,1.41915,0,1.32487,2.1168
85.139,85.139,3.26672,0.04,0,2.14329,2.43842,0,0.401375,4.47552,99.3022,98.274,2.78661,0,0,1.71482,1.4197,0,1.32487,2.1168
85.139,85.139,3.22733,0.04,0,2.26049,2.55507,0,0.401652,4.47552,99.2515,98.274,2.768,0,0,1.79161,1.49703,0,1.32487,2.1168
85.139,85.139,3.23364,0.03,0,2.3388,2.55605,0,0.423615,4.47552,99.3022,98.274,2.49604,0,0,1.71485,1.4976,0,1.3842,2.1168
85.139,85.139,3.14188,0.02,0,2.34035,2.55703,0,0.438291,4.47552,99.3022,98.274,2.60128,0,0,1.71485,1.49818,0,1.3249,2.1168
85.139,85.139,2.85878,0.02,0,2.34191,2.55801,0,0.438582,4.47552,99.3022,98.274,2.48136,0,0,1.71485,1.49875,0,1.3249,2.1168
85.139,85.139,2.6888,0.02,0,2.34346,2.55899,0,0.438874,4.47552,99.3022,98.274,2.54158,0,0,1.71485,1.49933,0,1.3249,2.1168
84.867,85.139,2.33093,0.02,0,2.32209,2.53704,0,0.439165,4.47552,99.3022,98.274,2.64803,0,0,1.75714,1.54219,0,1.3249,2.1168
84.363,85.139,2.12892,0.02,0,2.36593,2.53802,0,0.43516,4.47552,99.3022,98.274,2.37272,0,0,1.71487,1.54278,0,1.35757,2.1168
83.7144,85.139,1.95302,0.03,0,2.36749,2.53899,0,0.443374,4.47552,99.3022,98.274,2.3213,0,0,1.71487,1.54337,0,1.32491,2.1168
82.9765,85.139,1.82906,0.03,0,2.36906,2.53996,0,0.443668,4.47552,99.1378,98.274,2.23928,0,0,1.71487,1.54396,0,1.32491,2.1168
82.0611,85.139,1.70712,0.03,0,2.42992,2.60024,0,0.443961,4.47552,98.9528,98.274,2.12468,0,0,1.75261,1.5823,0,1.32491,2.1168
81.0723,85.139,1.65866,0.03,0,2.46925,2.60124,0,0.455367,4.47552,98.7402,98.274,2.12144,0,0,1.71489,1.5829,0,1.35407,2.1168
79.9096,85.139,1.47467,0.03,0,2.47086,2.60223,0,0.462738,4.47552,98.437,98.274,1.99809,0,0,1.71489,1.58351,0,1.32492,2.1168
78.6259,85.139,1.34276,0.03,0,2.47246,2.60323,0,0.463038,4.47552,98.2403,98.274,1.89968,0,0,1.71489,1.58412,0,1.32492,2.1168
77.0157,85.139,1.13897,0.04,0,2.64799,2.77815,0,0.463339,4.47552,98.0508,98.274,1.99759,0,0,1.85133,1.72116,0,1.32492,2.1168
75.1364,85.139,0.983083,0.04,0,2.77922,2.77922,0,0.496233,4.47552,97.8986,98.274,2.19729,0,0,1.72182,1.72182,0,1.43033,2.1168
73.2205,85.139,0.926122,0.04,0,2.78028,2.78028,0,0.520825,4.47552,97.702,98.274,2.06478,0,0,1.72248,1.72248,0,1.33028,2.1168
71.6437,85.139,1.2571,0.04,0,2.78135,2.78135,0,0.521025,4.47552,97.5609,98.274,2.32349,0,0,1.72314,1.72314,0,1.33079,2.1168
70.5916,85.139,1.84639,0.04,0,2.78241,2.78241,0,0.521224,4.47552,97.599,98.274,2.72705,0,0,1.7238,1.7238,0,1.3313,2.1168
69.7734,85.139,1.98291,0.05,0,2.69855,2.69855,0,0.521424,4.47552,97.4282,98.274,1.87837,0,0,1.64149,1.64149,0,1.33181,2.1168
68.8324,85.139,1.81657,0.05,0,2.62679,2.69958,0,0.505708,4.47552,97.348,98.274,2.26179,0,0,1.71491,1.64212,0,1.26821,2.1168
68.1121,85.139,2.04262,0.05,0,2.62846,2.70062,0,0.492261,4.47552,97.5135,98.274,3.12104,0,0,1.71491,1.64275,0,1.32494,2.1168
67.1797,85.139,1.81156,0.05,0,2.63012,2.70165,0,0.492572,4.47552,97.5054,98.274,2.48806,0,0,1.71491,1.64338,0,1.32494,2.1168
66.5234,85.139,2.03334,0.09,0,2.56196,2.63287,0,0.492884,4.47552,97.6175,98.274,3.2774,0,0,1.63927,1.56836,0,1.32494,2.1168
66.2352,85.139,2.35544,0.09,0,2.48796,2.63388,0,0.480112,4.47552,97.6137,98.274,3.4057,0,0,1.71488,1.56896,0,1.2665,2.1168
66.8616,85.139,3.34695,0.09,0,2.48957,2.63488,0,0.466244,4.47552,97.8009,98.274,4.08032,0,0,1.71488,1.56956,0,1.32492,2.1168
71.198,85.139,7.11642,0.09,0,2.49118,2.63589,0,0.466545,4.47552,98.868,98.274,6.53562,0,0,1.71488,1.57017,0,1.32492,2.1168
74.4087,85.139,5.91075,0.04,0,2.2942,2.43831,0,0.466846,4.47552,99.3022,98.274,5.61003,0,0,1.5571,1.41299,0,1.32492,2.1168
79.0145,85.139,7.28684,0.03,0,2.13795,2.43924,0,0.429932,4.47552,99.3022,98.274,14.0559,0,0,1.71482,1.41353,0,1.20302,2.1168
81.9876,85.139,5.63432,0.02,0,2.13942,2.44018,0,0.400652,4.47552,99.3022,98.274,7.9303,0,0,1.71482,1.41407,0,1.32487,2.1168
84.8437,85.139,5.53014,0.02,0,2.1409,2.44111,0,0.400928,4.47552,99.3022,98.274,6.06585,0,0,1.71482,1.41461,0,1.32487,2.1168
85.139,85.139,5.2473,0.02,0,2.14237,2.44204,0,0.401204,4.47552,99.3022,98.274,4.86984,0,0,1.71482,1.41515,0,1.32487,2.1168
85.139,85.139,3.70104,0.02,0,2.22036,2.51949,0,0.401481,4.47552,99.3022,98.274,6.10566,0,0,1.76058,1.46146,0,1.32487,2.1168
85.139,85.139,3.16304,0.02,0,2.2676,2.52042,0,0.416095,4.47552,99.3022,98.274,6.57269,0,0,1.71482,1.462,0,1.36023,2.1168
85.139,85.139,2.81761,0.01,0,2.26907,2.52136,0,0.424948,4.47552,99.3022,98.274,5.40546,0,0,1.71482,1.46254,0,1.32487,2.1168
85.139,85.139,3.5613,0.01,0,2.27055,2.52229,0,0.425224,4.47552,99.3022,98.274,6.52521,0,0,1.71482,1.46308,0,1.32487,2.1168
85.139,85.139,3.80484,0.02,0,2.51813,2.76933,0,0.425501,4.47552,99.3022,98.274,6.60577,0,0,1.88691,1.63571,0,1.32487,2.1168
85.139,85.139,4.13256,0.02,0,2.69179,2.77036,0,0.471898,4.47552,99.3022,98.274,6.71953,0,0,1.71489,1.63632,0,1.45783,2.1168
85.139,85.139,4.32836,0.03,0,2.69342,2.77138,0,0.504442,4.47552,99.3022,98.274,6.36623,0,0,1.71489,1.63692,0,1.32492,2.1168
85.139,85.139,3.99655,0.04,0,2.69505,2.77241,0,0.504747,4.47552,99.3022,98.274,6.0573,0,0,1.71489,1.63753,0,1.32492,2.1168
85.139,85.139,4.13705,0.04,0,2.34514,2.42189,0,0.505053,4.47552,99.3022,98.274,5.59337,0,0,1.4836,1.40685,0,1.32492,2.1168
85.139,85.139,4.53304,0.04,0,2.12038,2.42278,0,0.439478,4.47552,99.3022,98.274,4.6704,0,0,1.70977,1.40737,0,1.14623,2.1168
85.139,85.139,4.05981,0.04,0,2.12128,2.42368,0,0.39736,4.47552,99.3022,98.274,4.00326,0,0,1.71029,1.40789,0,1.32097,2.1168
85.139,85.139,4.70899,0.04,0,2.12218,2.42458,0,0.397528,4.47552,99.3022,98.274,3.91274,0,0,1.71081,1.40841,0,1.32137,2.1168
85.139,85.139,4.07316,0.04,0,2.12307,2.42547,0,0.397696,4.47552,99.3022,98.274,3.44364,0,0,1.71133,1.40893,0,1.32177,2.1168
85.139,85.139,5.44098,0.04,0,2.21262,2.51502,0,0.397864,4.47552,99.3022,98.274,6.65558,0,0,1.76854,1.46614,0,1.32217,2.1168
85.139,85.139,5.08239,0.05,0,2.26781,2.51595,0,0.414646,4.47552,99.3022,98.274,6.16621,0,0,1.71482,1.46668,0,1.36637,2.1168
85.139,85.139,4.58365,0.05,0,2.26928,2.51688,0,0.424988,4.47552,99.3022,98.274,5.66773,0,0,1.71482,1.46722,0,1.32487,2.1168
85.139,85.139,4.06232,0.05,0,2.27076,2.51782,0,0.425264,4.47552,99.3022,98.274,5.07356,0,0,1.71482,1.46776,0,1.32487,2.1168
85.139,85.139,3.61134,0.05,0,2.23752,2.48403,0,0.42554,4.47552,99.3022,98.274,4.94846,0,0,1.69277,1.44626,0,1.32487,2.1168
85.139,85.139,3.13176,0.05,0,2.21693,2.48495,0,0.41931,4.47552,99.3022,98.274,4.71589,0,0,1.71481,1.44679,0,1.30784,2.1168
85.139,85.139,2.77221,0.05,0,2.21838,2.48587,0,0.415452,4.47552,99.3022,98.274,4.13738,0,0,1.71481,1.44733,0,1.32487,2.1168
85.0065,85.139,2.52576,0.04,0,2.21983,2.48679,0,0.415725,4.47552,99.3022,98.274,3.78694,0,0,1.71481,1.44786,0,1.32487,2.1168
84.6095,85.139,2.3182,0.07,0,2.3393,2.60572,0,0.415997,4.47552,99.3022,98.274,3.6054,0,0,1.79312,1.52671,0,1.32487,2.1168
83.8843,85.139,2.00742,0.06,0,2.4191,2.60668,0,0.438384,4.47552,99.3022,98.274,3.13646,0,0,1.71484,1.52727,0,1.38537,2.1168
82.973,85.139,1.8116,0.05,0,2.42063,2.60764,0,0.45334,4.47552,99.3022,98.274,2.80105,0,0,1.71484,1.52783,0,1.32489,2.1168
81.948,85.139,1.66871,0.05,0,2.42216,2.6086,0,0.453626,4.47552,99.3022,98.274,2.83604,0,0,1.71484,1.5284,0,1.32489,2.1168
80.8579,85.139,1.58327,0.05,0,2.42369,2.60957,0,0.453912,4.47552,99.3022,98.274,2.50442,0,0,1.71484,1.52896,0,1.32489,2.1168
79.6516,85.139,1.38335,0.04,0,2.40183,2.58715,0,0.454199,4.47552,99.3022,98.274,2.55511,0,0,1.75796,1.57265,0,1.32489,2.1168
78.3448,85.139,1.31355,0.03,0,2.44647,2.58811,0,0.450104,4.47552,99.295,98.274,2.42392,0,0,1.71486,1.57323,0,1.3582,2.1168
76.9349,85.139,1.20193,0.05,0,2.44801,2.58906,0,0.458469,4.47552,99.2202,98.274,2.42247,0,0,1.71486,1.57381,0,1.3249,2.1168
75.4219,85.139,1.08536,0.05,0,2.44955,2.59002,0,0.458757,4.47552,98.9688,98.274,2.18005,0,0,1.71486,1.57439,0,1.3249,2.1168
73.7756,85.139,0.975002,0.04,0,2.51155,2.65144,0,0.459045,4.47552,98.7605,98.274,1.93901,0,0,1.75335,1.61346,0,1.3249,2.1168
72.1849,85.139,1.03921,0.05,0,2.5516,2.65242,0,0.470664,4.47552,98.7322,98.274,2.19185,0,0,1.71488,1.61405,0,1.35464,2.1168
70.5536,85.139,0.980006,0.04,0,2.55317,2.6534,0,0.478169,4.47552,98.5294,98.274,2.24499,0,0,1.71488,1.61465,0,1.32491,2.1168
68.8734,85.139,0.917205,0.04,0,2.55474,2.65438,0,0.478464,4.47552,98.2183,98.274,2.04816,0,0,1.71488,1.61524,0,1.32491,2.1168
