0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27162e+07,-728803,728803
0,0,0,0,0,2.2722e+07,-725969,725969
0,0,0,0,0,2.27277e+07,-723135,723135
0,0,0,0,0,2.50705e+07,-650573,650573
173048,0,0,0,0,2.43588e+07,173048,0
349263,0,0,0,0,2.43652e+07,176216,0
528648,0,0,0,0,2.43715e+07,179385,0
615108,0,0,0,0,2.11565e+07,86459.7,0
0,0,0,0,0,2.19874e+07,-854054,0
0,0,0,0,0,2.19951e+07,-853824,853824
0,0,0,0,0,2.20028e+07,-853595,853595
0,0,0,0,0,2.20105e+07,-853365,853365
0,0,0,0,0,2.28174e+07,-829298,829298
0,0,0,0,0,2.27174e+07,-705673,705673
0,0,0,0,0,2.27231e+07,-702834,702834
0,0,0,0,0,2.27289e+07,-699996,699996
0,0,0,0,0,2.24229e+07,-706455,706455
0,0,0,0,0,2.25205e+07,-808781,808781
0,0,0,0,0,2.25262e+07,-805983,805983
0,0,0,0,0,2.25318e+07,-803184,803184
0,0,0,0,0,2.36242e+07,-767965,767965
0,0,0,0,0,2.33035e+07,-391664,391664
0,0,0,0,0,2.33094e+07,-388712,388712
0,0,0,0,0,2.33154e+07,-385760,385760
0,0,0,0,0,2.33213e+07,-382806,382806
0,0,0,0,0,2.35836e+07,-372125,372125
0,0,0,0,0,2.34097e+07,-163510,163510
0,0,0,0,0,2.34157e+07,-160475,160475
0,0,0,0,0,2.34217e+07,-157440,157440
0,0,0,0,0,2.39713e+07,-138188,138188
48413.5,0,0,0,0,2.38169e+07,48413.5,0
99938.8,0,0,0,0,2.3823e+07,51525.4,0
154577,0,0,0,0,2.38291e+07,54637.9,0
266221,0,0,0,0,2.56409e+07,111645,0
1.0146e+06,0,0,0,0,2.50933e+07,748376,0
1.76325e+06,0,0,0,0,2.51026e+07,748653,0
2.51218e+06,0,0,0,0,2.51119e+07,748931,0
3.26139e+06,0,0,0,0,2.51212e+07,749208,0
3.98054e+06,0,0,0,0,2.41148e+07,719149,0
4.34193e+06,0,0,0,0,2.4437e+07,361391,0
4.70654e+06,0,0,0,0,2.44433e+07,364615,0
5.07438e+06,0,0,0,0,2.44497e+07,367840,0
5.41868e+06,0,0,0,0,2.35601e+07,344300,0
5.39838e+06,0,0,0,0,2.3888e+07,-20300.7,0
5.38116e+06,0,0,0,0,2.38941e+07,-17219.3,0
5.36703e+06,0,0,0,0,2.39003e+07,-14136.6,0
5.29396e+06,0,0,0,0,2.18287e+07,-73069.5,0
4.45676e+06,0,0,0,0,2.25054e+07,-837200,0
3.62234e+06,0,0,0,0,2.25111e+07,-834422,0
2.79069e+06,0,0,0,0,2.25167e+07,-831644,0
1.96183e+06,0,0,0,0,2.25223e+07,-828864,0
1.15594e+06,0,0,0,0.000745969,2.32052e+07,-805888,0
575346,0,0,0,0,2.30161e+07,-580594,0
0,0,0,0,0,2.30218e+07,-577812,0
0,0,0,0,0,2.30274e+07,-575029,575029
0,0,0,0,0,2.54154e+07,-501164,501164
338342,0,0,0,0,2.46898e+07,338342,0
679793,0,0,0,0,2.4696e+07,341452,0
1.02436e+06,0,0,0,0,2.47022e+07,344563,0
1.27408e+06,0,0,0,0,2.14247e+07,249721,0
431965,0,0,0,0,2.23879e+07,-842113,0
0,0,0,0,0,2.23954e+07,-841887,0
0,0,0,0,0,2.2403e+07,-841662,841662
0,0,0,0,0,2.24105e+07,-841436,841436
0,0,0,0,0,2.32327e+07,-816913,816913
0,0,0,0,0,2.30146e+07,-558396,558396
0,0,0,0,0,2.30202e+07,-555610,555610
0,0,0,0,0,2.30258e+07,-552822,552822
0,0,0,0,0,2.27137e+07,-559512,559512
0,0,0,0,0,2.2813e+07,-663912,663912
0,0,0,0,0,2.28186e+07,-661165,661165
0,0,0,0,0,2.28241e+07,-658417,658417
0,0,0,0,0,2.39373e+07,-622627,622627
0,0,0,0,0,2.36101e+07,-239214,239214
0,0,0,0,0,2.3616e+07,-236315,236315
0,0,0,0,0,2.36218e+07,-233417,233417
0,0,0,0,0,2.36276e+07,-230517,230517
0,0,0,0,0,2.38948e+07,-219741,219741
0,0,0,0,0,2.37173e+07,-7250.42,7250.42
0,0,0,0,0,2.37231e+07,-4271.13,4271.13
0,0,0,0,0,2.3729e+07,-1290.66,1290.66
18215,0,0,0,0,2.42889e+07,18215,0
226473,0,0,0,0,2.41313e+07,208258,0
437786,0,0,0,0,2.41373e+07,211313,0
652156,0,0,0,0,2.41433e+07,214369,0
924499,0,0,0,0,2.59893e+07,272343,0
1.68708e+06,0,0,0,0,2.55697e+07,762585,0
2.44994e+06,0,0,0,0,2.55788e+07,762857,0
3.21307e+06,0,0,0,0,2.5588e+07,763130,0
3.97647e+06,0,0,0,0,2.55971e+07,763402,0
4.70924e+06,0,0,0,0,2.45713e+07,732763,0
5.23535e+06,0,0,0,0,2.47611e+07,526117,0
5.76464e+06,0,0,0,0,2.47673e+07,529282,0
6.29708e+06,0,0,0,0,2.47736e+07,532449,0
6.80543e+06,0,0,0,0,2.3867e+07,508344,0
6.94217e+06,0,0,0,0,2.42008e+07,136741,0
