0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.83459,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.29259,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.57152,0.05,0,2.18907,2.47073,0,0.406166,4.47552,99.3022,98.274,7.10947,0,0,1.71484,1.43317,0,1.34047,2.1168
85.139,85.139,5.15394,0.05,0,2.19059,2.47169,0,0.410232,4.47552,99.3022,98.274,5.83344,0,0,1.71484,1.43373,0,1.32488,2.1168
85.139,85.139,4.79893,0.05,0,2.1921,2.47265,0,0.410516,4.47552,99.3022,98.274,5.77238,0,0,1.71484,1.43429,0,1.32488,2.1168
85.139,85.139,5.46047,0.05,0,2.43489,2.71489,0,0.4108,4.47552,99.3022,98.274,7.73355,0,0,1.88354,1.60355,0,1.32488,2.1168
85.139,85.139,6.96576,0.05,0,2.60521,2.71594,0,0.456299,4.47552,99.3022,98.274,9.6629,0,0,1.7149,1.60418,0,1.45523,2.1168
85.139,85.139,6.49388,0.05,0,2.60689,2.717,0,0.488217,4.47552,99.3022,98.274,8.78217,0,0,1.7149,1.6048,0,1.32493,2.1168
85.139,85.139,6.72239,0.05,0,2.60857,2.71805,0,0.488532,4.47552,99.3022,98.274,8.66861,0,0,1.7149,1.60542,0,1.32493,2.1168
85.139,85.139,5.68004,0.05,0,2.26559,2.37444,0,0.488846,4.47552,99.3022,98.274,6.30649,0,0,1.48814,1.37929,0,1.32493,2.1168
85.139,85.139,3.39396,0.05,0,2.07297,2.37537,0,0.424571,4.47552,99.3022,98.274,4.9587,0,0,1.68222,1.37982,0,1.14974,2.1168
85.139,85.139,4.61596,0.05,0,2.07389,2.37629,0,0.388474,4.47552,99.3022,98.274,5.04592,0,0,1.68276,1.38036,0,1.29969,2.1168
85.139,85.139,3.38361,0.05,0,2.07481,2.37721,0,0.388647,4.47552,99.3022,98.274,5.01719,0,0,1.68329,1.38089,0,1.3001,2.1168
85.139,85.139,4.13031,0.05,0,2.07573,2.37813,0,0.38882,4.47552,99.3022,98.274,5.24823,0,0,1.68383,1.38143,0,1.30051,2.1168
85.139,85.139,2.98796,0.05,0,2.16358,2.46598,0,0.388993,4.47552,99.3022,98.274,3.93977,0,0,1.73995,1.43755,0,1.30093,2.1168
85.139,85.139,3.19839,0.05,0,2.19021,2.46694,0,0.405455,4.47552,99.3022,98.274,3.91998,0,0,1.71484,1.43811,0,1.34428,2.1168
84.9877,85.139,2.5631,0.05,0,2.19172,2.4679,0,0.410445,4.47552,99.3022,98.274,3.55611,0,0,1.71484,1.43866,0,1.32488,2.1168
84.9215,85.139,2.63975,0.07,0,2.19324,2.46885,0,0.410729,4.47552,99.3022,98.274,3.60829,0,0,1.71484,1.43922,0,1.32488,2.1168
85.139,85.139,2.85085,0.07,0,2.16072,2.43577,0,0.411013,4.47552,99.3022,98.274,3.97718,0,0,1.69322,1.41816,0,1.32488,2.1168
84.902,85.139,2.31804,0.05,0,2.1406,2.43672,0,0.404918,4.47552,99.3022,98.274,3.69142,0,0,1.71483,1.41871,0,1.30818,2.1168
84.5291,85.139,2.17394,0.07,0,2.14209,2.43766,0,0.401148,4.47552,99.3022,98.274,3.60537,0,0,1.71483,1.41926,0,1.32488,2.1168
85.139,85.139,3.38896,0.07,0,2.14359,2.43861,0,0.401428,4.47552,99.3022,98.274,4.3814,0,0,1.71483,1.41981,0,1.32488,2.1168
84.7643,85.139,2.21245,0.04,0,2.26081,2.55528,0,0.401708,4.47552,99.3022,98.274,3.69019,0,0,1.79162,1.49715,0,1.32488,2.1168
84.3945,85.139,2.25438,0.06,0,2.33914,2.55627,0,0.423676,4.47552,99.3022,98.274,3.56726,0,0,1.71486,1.49773,0,1.38421,2.1168
83.7792,85.139,1.97865,0.05,0,2.34071,2.55726,0,0.438355,4.47552,99.3022,98.274,3.34022,0,0,1.71486,1.49832,0,1.3249,2.1168
83.1017,85.139,1.86789,0.04,0,2.34229,2.55825,0,0.43865,4.47552,99.3022,98.274,3.19122,0,0,1.71486,1.4989,0,1.3249,2.1168
82.3972,85.139,1.84379,0.04,0,2.34386,2.55924,0,0.438945,4.47552,99.3022,98.274,3.08176,0,0,1.71486,1.49948,0,1.3249,2.1168
82.0138,85.139,2.16863,0.03,0,2.3225,2.5373,0,0.439239,4.47552,99.3022,98.274,3.27027,0,0,1.75715,1.54235,0,1.3249,2.1168
81.4702,85.139,2.03216,0.02,0,2.36635,2.53829,0,0.435237,4.47552,99.3022,98.274,3.06615,0,0,1.71488,1.54294,0,1.35757,2.1168
80.8068,85.139,1.90571,0.03,0,2.36793,2.53927,0,0.443455,4.47552,99.3022,98.274,2.88723,0,0,1.71488,1.54354,0,1.32491,2.1168
80.0796,85.139,1.82227,0.03,0,2.36952,2.54025,0,0.443751,4.47552,99.3022,98.274,2.62004,0,0,1.71488,1.54414,0,1.32491,2.1168
79.3096,85.139,1.79908,0.03,0,2.4304,2.60055,0,0.444047,4.47552,99.2876,98.274,2.38429,0,0,1.75262,1.58248,0,1.32491,2.1168
78.5944,85.139,1.9176,0.04,0,2.46976,2.60155,0,0.455458,4.47552,99.3022,98.274,2.75784,0,0,1.71489,1.5831,0,1.35408,2.1168
77.7615,85.139,1.77013,0.04,0,2.47138,2.60256,0,0.462832,4.47552,99.2575,98.274,2.61817,0,0,1.71489,1.58371,0,1.32493,2.1168
76.7813,85.139,1.61112,0.04,0,2.473,2.60357,0,0.463136,4.47552,99.1714,98.274,2.29669,0,0,1.71489,1.58432,0,1.32493,2.1168
75.818,85.139,1.75808,0.04,0,2.64857,2.77852,0,0.46344,4.47552,99.0787,98.274,2.87458,0,0,1.85135,1.72139,0,1.32493,2.1168
74.5811,85.139,1.57096,0.04,0,2.7796,2.7796,0,0.496341,4.47552,98.8707,98.274,2.24054,0,0,1.72206,1.72206,0,1.43035,2.1168
73.4483,85.139,1.68978,0.04,0,2.78067,2.78067,0,0.520897,4.47552,98.7442,98.274,2.7275,0,0,1.72273,1.72273,0,1.33046,2.1168
72.0412,85.139,1.39988,0.04,0,2.78175,2.78175,0,0.521098,4.47552,98.4968,98.274,1.93714,0,0,1.72339,1.72339,0,1.33098,2.1168
70.9647,85.139,1.71869,0.04,0,2.78283,2.78283,0,0.5213,4.47552,98.5931,98.274,3.60066,0,0,1.72406,1.72406,0,1.33149,2.1168
70.4031,85.139,2.14177,0.05,0,2.69896,2.69896,0,0.521502,4.47552,99.2818,98.274,5.51375,0,0,1.64174,1.64174,0,1.33201,2.1168
70.593,85.139,2.86721,0.05,0,2.62747,2.70001,0,0.505786,4.47552,99.3022,98.274,7.10904,0,0,1.71491,1.64238,0,1.26841,2.1168
71.4952,85.139,3.69882,0.05,0,2.62915,2.70105,0,0.492388,4.47552,99.3022,98.274,10.5763,0,0,1.71492,1.64301,0,1.32494,2.1168
72.0985,85.139,3.42315,0.05,0,2.63083,2.7021,0,0.492702,4.47552,99.3022,98.274,7.01305,0,0,1.71492,1.64365,0,1.32494,2.1168
71.9109,85.139,2.54455,0.05,0,2.56268,2.63331,0,0.493017,4.47552,99.3022,98.274,4.88287,0,0,1.63926,1.56863,0,1.32494,2.1168
72.0109,85.139,2.86407,0.05,0,2.48868,2.63433,0,0.480246,4.47552,99.3022,98.274,5.54361,0,0,1.71489,1.56924,0,1.26649,2.1168
74.7716,85.139,5.62729,0.05,0,2.4903,2.63535,0,0.466378,4.47552,99.3022,98.274,8.32856,0,0,1.71489,1.56984,0,1.32492,2.1168
77.0444,85.139,5.23351,0.03,0,2.49193,2.63637,0,0.466683,4.47552,99.3022,98.274,7.94806,0,0,1.71489,1.57045,0,1.32492,2.1168
78.4481,85.139,4.07469,0.03,0,2.29493,2.43876,0,0.466987,4.47552,99.3022,98.274,9.59969,0,0,1.55708,1.41325,0,1.32492,2.1168
82.4912,85.139,6.70235,0.03,0,2.13867,2.4397,0,0.43007,4.47552,99.3022,98.274,13.8698,0,0,1.71483,1.41379,0,1.203,2.1168
85.139,85.139,5.55656,0.02,0,2.14016,2.44065,0,0.400787,4.47552,99.3022,98.274,6.59262,0,0,1.71483,1.41434,0,1.32487,2.1168
85.139,85.139,4.08222,0.02,0,2.14165,2.44159,0,0.401066,4.47552,99.3022,98.274,6.27329,0,0,1.71483,1.41489,0,1.32487,2.1168
85.139,85.139,15.2742,0.02,0,2.14314,2.44253,0,0.401345,4.47552,99.3022,98.274,11.4107,0,0,1.71483,1.41543,0,1.32487,2.1168
85.139,85.139,11.4137,0.03,0,2.22116,2.52,0,0.401624,4.47552,99.3022,98.274,20.3682,0,0,1.7606,1.46175,0,1.32487,2.1168
85.139,85.139,10.4832,0.05,0,2.26842,2.52095,0,0.416244,4.47552,99.3022,98.274,17.1281,0,0,1.71483,1.4623,0,1.36024,2.1168
85.139,85.139,8.89118,0.05,0,2.26991,2.52189,0,0.425101,4.47552,99.3022,98.274,14.9026,0,0,1.71483,1.46285,0,1.32488,2.1168
85.139,85.139,6.42534,0.05,0,2.2714,2.52283,0,0.425381,4.47552,99.3022,98.274,11.1804,0,0,1.71483,1.46339,0,1.32488,2.1168
85.139,85.139,5.62485,0.05,0,2.51905,2.76994,0,0.42566,4.47552,99.3022,98.274,10.7407,0,0,1.88696,1.63607,0,1.32488,2.1168
85.139,85.139,6.59854,0.05,0,2.69276,2.77097,0,0.47207,4.47552,99.3022,98.274,9.95912,0,0,1.71489,1.63668,0,1.45786,2.1168
85.139,85.139,9.20813,0.05,0,2.69441,2.77201,0,0.504624,4.47552,99.3022,98.274,11.9121,0,0,1.71489,1.63729,0,1.32493,2.1168
85.139,85.139,5.88483,0.05,0,2.69606,2.77305,0,0.504933,4.47552,99.3022,98.274,9.25241,0,0,1.71489,1.63791,0,1.32493,2.1168
85.139,85.139,6.82107,0.05,0,2.34608,2.42245,0,0.505242,4.47552,99.3022,98.274,11.3729,0,0,1.48355,1.40717,0,1.32493,2.1168
85.139,85.139,6.31049,0.05,0,2.12096,2.42336,0,0.439655,4.47552,99.3022,98.274,10.2799,0,0,1.7101,1.4077,0,1.14619,2.1168
85.139,85.139,7.32659,0.05,0,2.12186,2.42426,0,0.397467,4.47552,99.3022,98.274,12.853,0,0,1.71063,1.40823,0,1.32122,2.1168
85.139,85.139,6.1592,0.05,0,2.12277,2.42517,0,0.397637,4.47552,99.3022,98.274,9.8889,0,0,1.71115,1.40875,0,1.32163,2.1168
85.139,85.139,5.48669,0.05,0,2.12367,2.42607,0,0.397807,4.47552,99.3022,98.274,8.61459,0,0,1.71168,1.40928,0,1.32204,2.1168
85.139,85.139,5.75108,0.05,0,2.21326,2.51566,0,0.397977,4.47552,99.3022,98.274,6.26803,0,0,1.76891,1.46651,0,1.32244,2.1168
85.139,85.139,4.88152,0.05,0,2.26882,2.5166,0,0.414765,4.47552,99.3022,98.274,6.79106,0,0,1.71483,1.46705,0,1.36666,2.1168
85.139,85.139,5.29334,0.05,0,2.27031,2.51754,0,0.425178,4.47552,99.3022,98.274,6.41953,0,0,1.71483,1.4676,0,1.32488,2.1168
85.139,85.139,4.27721,0.05,0,2.2718,2.51848,0,0.425457,4.47552,99.3022,98.274,5.06988,0,0,1.71483,1.46815,0,1.32488,2.1168
85.139,85.139,4.34928,0.05,0,2.23857,2.48469,0,0.425735,4.47552,99.3022,98.274,5.42697,0,0,1.69277,1.44664,0,1.32488,2.1168
