0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281315,-0.281315
1.000000,1.000000,0.280966,-0.280966
1.000000,1.000000,0.280617,-0.280617
1.000000,1.000000,0.111658,-0.111658
1.000000,1.000000,0.111268,-0.111268
1.000000,1.000000,0.110878,-0.110878
1.000000,1.000000,0.110487,-0.110487
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.279438,-0.279438
1.000000,1.000000,0.279088,-0.279088
1.000000,1.000000,0.278739,-0.278739
1.000000,1.000000,0.278389,-0.278389
1.000000,1.000000,0.299607,-0.299607
1.000000,1.000000,0.299263,-0.299263
1.000000,1.000000,0.298918,-0.298918
1.000000,1.000000,0.298574,-0.298574
1.000000,1.000000,0.22167,-0.22167
1.000000,1.000000,0.221306,-0.221306
1.000000,1.000000,0.220942,-0.220942
1.000000,1.000000,0.220579,-0.220579
1.000000,1.000000,0.220215,-0.220215
1.000000,1.000000,0.177722,-0.177722
1.000000,1.000000,0.177348,-0.177348
1.000000,1.000000,0.176973,-0.176973
1.000000,1.000000,0.176599,-0.176599
1.000000,1.000000,0.138641,-0.138641
1.000000,1.000000,0.138257,-0.138257
1.000000,1.000000,0.137873,-0.137873
1.000000,1.000000,0.137489,-0.137489
1.000000,1.000000,0.00131737,-0.00131737
1.000000,1.000000,0.00090014,-0.00090014
1.000000,1.000000,0.000482908,-0.000482908
1.000000,1.000000,6.54366e-05,-6.54366e-05
1.000000,1.000000,0,-0
1.000000,1.000000,0.0817488,-0.0817488
1.000000,1.000000,0.0813512,-0.0813512
1.000000,1.000000,0.0809535,-0.0809535
1.000000,1.000000,0.0805555,-0.0805555
1.000000,1.000000,0.155343,-0.155343
1.000000,1.000000,0.154964,-0.154964
1.000000,1.000000,0.154584,-0.154584
1.000000,1.000000,0.154204,-0.154204
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.263418,-0.263418
1.000000,1.000000,0.263075,-0.263075
1.000000,1.000000,0.262733,-0.262733
1.000000,1.000000,0.26239,-0.26239
1.000000,1.000000,0.0912956,-0.0912956
1.000000,1.000000,0.0909125,-0.0909125
1.000000,1.000000,0.0905292,-0.0905292
1.000000,1.000000,0.0901458,-0.0901458
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.261304,-0.261304
1.000000,1.000000,0.260961,-0.260961
1.000000,1.000000,0.260617,-0.260617
1.000000,1.000000,0.260274,-0.260274
1.000000,1.000000,0.28177,-0.28177
1.000000,1.000000,0.281432,-0.281432
1.000000,1.000000,0.281094,-0.281094
1.000000,1.000000,0.280755,-0.280755
1.000000,1.000000,0.202895,-0.202895
1.000000,1.000000,0.202538,-0.202538
1.000000,1.000000,0.202181,-0.202181
1.000000,1.000000,0.201824,-0.201824
1.000000,1.000000,0.201467,-0.201467
1.000000,1.000000,0.158452,-0.158452
1.000000,1.000000,0.158084,-0.158084
1.000000,1.000000,0.157717,-0.157717
1.000000,1.000000,0.157349,-0.157349
1.000000,1.000000,0.118928,-0.118928
1.000000,1.000000,0.118551,-0.118551
1.000000,1.000000,0.118174,-0.118174
1.000000,1.000000,0.117797,-0.117797
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0614341,-0.0614341
1.000000,1.000000,0.0610437,-0.0610437
1.000000,1.000000,0.0606533,-0.0606533
1.000000,1.000000,0.0602627,-0.0602627
1.000000,1.000000,0.135991,-0.135991
1.000000,1.000000,0.135618,-0.135618
1.000000,1.000000,0.135246,-0.135246
1.000000,1.000000,0.134873,-0.134873
1.000000,1.000000,0.293183,-0.293183
1.000000,1.000000,0.292848,-0.292848
1.000000,1.000000,0.292512,-0.292512
1.000000,1.000000,0.292176,-0.292176
1.000000,1.000000,0.29184,-0.29184
1.000000,1.000000,0.245506,-0.245506
1.000000,1.000000,0.24517,-0.24517
1.000000,1.000000,0.244834,-0.244834
1.000000,1.000000,0.244499,-0.244499
1.000000,1.000000,0.0713085,-0.0713085
1.000000,1.000000,0.0709332,-0.0709332
1.000000,1.000000,0.0705578,-0.0705578
1.000000,1.000000,0.0701823,-0.0701823
1.000000,1.000000,0.301992,-0.301992
1.000000,1.000000,0.301669,-0.301669
1.000000,1.000000,0.301346,-0.301346
1.000000,1.000000,0.301023,-0.301023
1.000000,1.000000,0.300701,-0.300701
1.000000,1.000000,0.243512,-0.243512
1.000000,1.000000,0.243176,-0.243176
1.000000,1.000000,0.24284,-0.24284
1.000000,1.000000,0.242503,-0.242503
1.000000,1.000000,0.264274,-0.264274
1.000000,1.000000,0.263942,-0.263942
1.000000,1.000000,0.263611,-0.263611
1.000000,1.000000,0.26328,-0.26328
1.000000,1.000000,0.184481,-0.184481
1.000000,1.000000,0.184132,-0.184132
1.000000,1.000000,0.183782,-0.183782
1.000000,1.000000,0.183433,-0.183433
1.000000,1.000000,0.183083,-0.183083
1.000000,1.000000,0.139557,-0.139557
1.000000,1.000000,0.139197,-0.139197
1.000000,1.000000,0.138837,-0.138837
1.000000,1.000000,0.138478,-0.138478
1.000000,1.000000,0.099603,-0.099603
1.000000,1.000000,0.0992341,-0.0992341
1.000000,1.000000,0.0988651,-0.0988651
1.000000,1.000000,0.0984961,-0.0984961
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0415282,-0.0415282
1.000000,1.000000,0.0411459,-0.0411459
1.000000,1.000000,0.0407636,-0.0407636
1.000000,1.000000,0.0403812,-0.0403812
1.000000,1.000000,0.117032,-0.117032
1.000000,1.000000,0.116667,-0.116667
1.000000,1.000000,0.116302,-0.116302
1.000000,1.000000,0.115937,-0.115937
1.000000,1.000000,0.276157,-0.276157
1.000000,1.000000,0.275828,-0.275828
1.000000,1.000000,0.275499,-0.275499
1.000000,1.000000,0.27517,-0.27517
1.000000,1.000000,0.274842,-0.274842
1.000000,1.000000,0.227965,-0.227965
1.000000,1.000000,0.227637,-0.227637
1.000000,1.000000,0.227309,-0.227309
1.000000,1.000000,0.226981,-0.226981
1.000000,1.000000,0.0517392,-0.0517392
1.000000,1.000000,0.0513724,-0.0513724
1.000000,1.000000,0.0510055,-0.0510055
1.000000,1.000000,0.0506384,-0.0506384
1.000000,1.000000,0.285214,-0.285214
1.000000,1.000000,0.284899,-0.284899
1.000000,1.000000,0.284584,-0.284584
1.000000,1.000000,0.284268,-0.284268
1.000000,1.000000,0.283953,-0.283953
1.000000,1.000000,0.226098,-0.226098
1.000000,1.000000,0.225769,-0.225769
1.000000,1.000000,0.225441,-0.225441
1.000000,1.000000,0.225112,-0.225112
1.000000,1.000000,0.247151,-0.247151
1.000000,1.000000,0.246827,-0.246827
1.000000,1.000000,0.246504,-0.246504
1.000000,1.000000,0.24618,-0.24618
1.000000,1.000000,0.166465,-0.166465
1.000000,1.000000,0.166123,-0.166123
1.000000,1.000000,0.165782,-0.165782
1.000000,1.000000,0.16544,-0.16544
1.000000,1.000000,0.165098,-0.165098
1.000000,1.000000,0.121074,-0.121074
1.000000,1.000000,0.120722,-0.120722
1.000000,1.000000,0.12037,-0.12037
1.000000,1.000000,0.120019,-0.120019
1.000000,1.000000,0.0807016,-0.0807016
1.000000,1.000000,0.0803411,-0.0803411
1.000000,1.000000,0.0799805,-0.0799805
1.000000,1.000000,0.0796198,-0.0796198
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0220655,-0.0220655
1.000000,1.000000,0.021692,-0.021692
1.000000,1.000000,0.0213184,-0.0213184
1.000000,1.000000,0.0209447,-0.0209447
1.000000,1.000000,0.0984983,-0.0984983
1.000000,1.000000,0.0981417,-0.0981417
1.000000,1.000000,0.097785,-0.097785
1.000000,1.000000,0.0974282,-0.0974282
1.000000,1.000000,0.259515,-0.259515
1.000000,1.000000,0.259193,-0.259193
1.000000,1.000000,0.258872,-0.258872
1.000000,1.000000,0.258551,-0.258551
1.000000,1.000000,0.25823,-0.25823
1.000000,1.000000,0.210824,-0.210824
1.000000,1.000000,0.210504,-0.210504
1.000000,1.000000,0.210184,-0.210184
1.000000,1.000000,0.209863,-0.209863
1.000000,1.000000,0.0326182,-0.0326182
1.000000,1.000000,0.0322603,-0.0322603
1.000000,1.000000,0.0319023,-0.0319023
1.000000,1.000000,0.0315442,-0.0315442
1.000000,1.000000,0.268824,-0.268824
1.000000,1.000000,0.268516,-0.268516
1.000000,1.000000,0.268208,-0.268208
1.000000,1.000000,0.2679,-0.2679
1.000000,1.000000,0.267593,-0.267593
1.000000,1.000000,0.209088,-0.209088
1.000000,1.000000,0.208767,-0.208767
1.000000,1.000000,0.208447,-0.208447
1.000000,1.000000,0.208126,-0.208126
1.000000,1.000000,0.230428,-0.230428
1.000000,1.000000,0.230112,-0.230112
1.000000,1.000000,0.229796,-0.229796
1.000000,1.000000,0.22948,-0.22948
1.000000,1.000000,0.148871,-0.148871
