0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.42981,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.95367,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.11093,0.05,0,2.18922,2.47088,0,0.406166,4.47552,99.3022,98.274,7.44004,0,0,1.71492,1.43326,0,1.34047,2.1168
85.139,85.139,5.35525,0.05,0,2.19098,2.472,0,0.41026,4.47552,99.3022,98.274,4.7359,0,0,1.71492,1.43391,0,1.32495,2.1168
85.139,85.139,4.51642,0.05,0,2.19273,2.47311,0,0.410589,4.47552,99.3022,98.274,3.97657,0,0,1.71493,1.43455,0,1.32495,2.1168
85.139,85.139,7.78092,0.05,0,2.43582,2.71555,0,0.410918,4.47552,99.3022,98.274,7.13403,0,0,1.88367,1.60395,0,1.32495,2.1168
85.139,85.139,8.17378,0.05,0,2.60644,2.71677,0,0.456473,4.47552,99.3022,98.274,9.518,0,0,1.715,1.60467,0,1.45533,2.1168
85.139,85.139,7.7459,0.05,0,2.60838,2.71799,0,0.488446,4.47552,99.3022,98.274,8.4783,0,0,1.715,1.60539,0,1.32501,2.1168
85.139,85.139,11.0065,0.05,0,2.61032,2.71921,0,0.48881,4.47552,99.3022,98.274,13.3553,0,0,1.715,1.60611,0,1.32501,2.1168
85.139,85.139,9.26737,0.05,0,2.26743,2.3756,0,0.489174,4.47552,99.3022,98.274,13.4546,0,0,1.48813,1.37996,0,1.32501,2.1168
85.139,85.139,5.81577,0.05,0,2.07427,2.37667,0,0.424917,4.47552,99.3022,98.274,5.83747,0,0,1.68298,1.38058,0,1.14973,2.1168
85.139,85.139,8.23162,0.05,0,2.07534,2.37774,0,0.388718,4.47552,99.3022,98.274,11.3439,0,0,1.6836,1.3812,0,1.30027,2.1168
85.139,85.139,9.75297,0.05,0,2.07641,2.37881,0,0.388919,4.47552,99.3022,98.274,11.2867,0,0,1.68422,1.38182,0,1.30075,2.1168
85.139,85.139,6.13145,0.05,0,2.07748,2.37988,0,0.389119,4.47552,99.3022,98.274,6.28498,0,0,1.68484,1.38244,0,1.30123,2.1168
85.139,85.139,7.07752,0.05,0,2.16554,2.46794,0,0.389319,4.47552,99.3022,98.274,16.2494,0,0,1.74109,1.43869,0,1.30171,2.1168
85.139,85.139,5.08214,0.05,0,2.19346,2.46905,0,0.405822,4.47552,99.3022,98.274,7.50011,0,0,1.71493,1.43933,0,1.34517,2.1168
85.139,85.139,4.52915,0.05,0,2.19521,2.47015,0,0.411054,4.47552,99.3022,98.274,6.20229,0,0,1.71493,1.43998,0,1.32495,2.1168
85.139,85.139,4.19301,0.05,0,2.19696,2.47126,0,0.411382,4.47552,99.3022,98.274,5.32962,0,0,1.71493,1.44063,0,1.32495,2.1168
85.139,85.139,4.16775,0.05,0,2.16464,2.4383,0,0.411711,4.47552,99.3022,98.274,4.87963,0,0,1.69328,1.41963,0,1.32495,2.1168
85.139,85.139,3.60529,0.05,0,2.14474,2.43939,0,0.405654,4.47552,99.3022,98.274,4.3492,0,0,1.71492,1.42027,0,1.30823,2.1168
85.139,85.139,3.19092,0.05,0,2.14647,2.44048,0,0.401924,4.47552,99.3022,98.274,3.84629,0,0,1.71492,1.4209,0,1.32494,2.1168
85.139,85.139,2.88517,0.04,0,2.1482,2.44158,0,0.402249,4.47552,99.3022,98.274,3.48231,0,0,1.71492,1.42154,0,1.32494,2.1168
85.139,85.139,2.92195,0.04,0,2.26581,2.55855,0,0.402573,4.47552,99.3022,98.274,3.28689,0,0,1.79181,1.49907,0,1.32494,2.1168
85.139,85.139,3.0309,0.04,0,2.34448,2.55969,0,0.424612,4.47552,99.3022,98.274,3.14972,0,0,1.71495,1.49974,0,1.38435,2.1168
85.139,85.139,2.85459,0.03,0,2.3463,2.56084,0,0.439356,4.47552,99.3022,98.274,3.02531,0,0,1.71495,1.50041,0,1.32497,2.1168
85.139,85.139,2.68931,0.02,0,2.34812,2.56199,0,0.439697,4.47552,99.3022,98.274,2.84812,0,0,1.71495,1.50108,0,1.32497,2.1168
84.932,85.139,2.43484,0.02,0,2.34994,2.56313,0,0.440038,4.47552,99.3022,98.274,2.83191,0,0,1.71495,1.50176,0,1.32497,2.1168
84.3969,85.139,2.03957,0.03,0,2.32879,2.54132,0,0.440379,4.47552,99.2511,98.274,2.8186,0,0,1.75731,1.54478,0,1.32497,2.1168
83.6636,85.139,1.86185,0.03,0,2.37296,2.54245,0,0.436416,4.47552,99.2071,98.274,2.71197,0,0,1.71497,1.54548,0,1.3577,2.1168
82.8468,85.139,1.76439,0.03,0,2.37479,2.54359,0,0.444692,4.47552,99.1095,98.274,2.44502,0,0,1.71497,1.54617,0,1.32499,2.1168
81.9805,85.139,1.69895,0.03,0,2.37662,2.54473,0,0.445035,4.47552,98.9768,98.274,2.34156,0,0,1.71497,1.54686,0,1.32499,2.1168
81.0038,85.139,1.59944,0.03,0,2.43786,2.60528,0,0.445378,4.47552,98.814,98.274,2.16589,0,0,1.75279,1.58537,0,1.32499,2.1168
80.0413,85.139,1.68191,0.03,0,2.47754,2.60645,0,0.456856,4.47552,98.7161,98.274,2.45908,0,0,1.71499,1.58608,0,1.3542,2.1168
78.9783,85.139,1.54914,0.03,0,2.47941,2.60762,0,0.464291,4.47552,98.5394,98.274,2.33861,0,0,1.71499,1.58679,0,1.325,2.1168
