0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27151e+07,-728837,728837
0,0,0,0,0,2.272e+07,-726414,726414
0,0,0,0,0,2.27249e+07,-723991,723991
0,0,0,0,0,2.50663e+07,-651855,651855
171174,0,0,0,0,2.43539e+07,171174,0
345058,0,0,0,0,2.43593e+07,173883,0
521650,0,0,0,0,2.43647e+07,176592,0
604900,0,0,0,0,2.11501e+07,83250,0
0,0,0,0,0,2.19774e+07,-854353,0
0,0,0,0,0,2.19839e+07,-854156,854156
0,0,0,0,0,2.19905e+07,-853960,853960
0,0,0,0,0,2.19971e+07,-853764,853764
0,0,0,0,0,2.28023e+07,-829747,829747
0,0,0,0,0,2.27055e+07,-711043,711043
0,0,0,0,0,2.27104e+07,-708617,708617
0,0,0,0,0,2.27153e+07,-706190,706190
0,0,0,0,0,2.24087e+07,-713052,713052
0,0,0,0,0,2.25055e+07,-815693,815693
0,0,0,0,0,2.25103e+07,-813301,813301
0,0,0,0,0,2.25151e+07,-810907,810907
0,0,0,0,0,2.36055e+07,-776131,776131
0,0,0,0,0,2.32842e+07,-400658,400658
0,0,0,0,0,2.32893e+07,-398134,398134
0,0,0,0,0,2.32944e+07,-395610,395610
0,0,0,0,0,2.32995e+07,-393084,393084
0,0,0,0,0,2.35606e+07,-382841,382841
0,0,0,0,0,2.3386e+07,-174942,174942
0,0,0,0,0,2.33911e+07,-172347,172347
0,0,0,0,0,2.33963e+07,-169751,169751
0,0,0,0,0,2.39442e+07,-150965,150965
34900.1,0,0,0,0,2.37891e+07,34900.1,0
72460.8,0,0,0,0,2.37943e+07,37560.6,0
112683,0,0,0,0,2.37996e+07,40222.4,0
209363,0,0,0,0,2.56072e+07,96680.2,0
956338,0,0,0,0,2.50463e+07,746975,0
1.70355e+06,0,0,0,0,2.50543e+07,747212,0
2.451e+06,0,0,0,0,2.50622e+07,747450,0
3.19869e+06,0,0,0,0,2.50702e+07,747687,0
3.91634e+06,0,0,0,0,2.40645e+07,717650,0
4.25956e+06,0,0,0,0,2.44e+07,343219,0
4.60553e+06,0,0,0,0,2.44054e+07,345977,0
4.95427e+06,0,0,0,0,2.44109e+07,348735,0
5.27906e+06,0,0,0,0,2.35224e+07,324788,0
5.23962e+06,0,0,0,0,2.38487e+07,-39434.9,0
5.20282e+06,0,0,0,0,2.3854e+07,-36799.6,0
5.16866e+06,0,0,0,0,2.38592e+07,-34164.1,0
