0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27126e+07,-728909,728909
0,0,0,0,0,2.27158e+07,-727336,727336
0,0,0,0,0,2.2719e+07,-725764,725764
0,0,0,0,0,2.50577e+07,-654510,654510
167293,0,0,0,0,2.43436e+07,167293,0
336344,0,0,0,0,2.43471e+07,169051,0
507152,0,0,0,0,2.43506e+07,170809,0
583753,0,0,0,0,2.1137e+07,76600.3,0
0,0,0,0,0,2.19566e+07,-854972,0
0,0,0,0,0,2.19609e+07,-854845,854845
0,0,0,0,0,2.19651e+07,-854717,854717
0,0,0,0,0,2.19694e+07,-854590,854590
0,0,0,0,0,2.27712e+07,-830676,830676
0,0,0,0,0,2.26808e+07,-722171,722171
0,0,0,0,0,2.26839e+07,-720597,720597
0,0,0,0,0,2.26871e+07,-719022,719022
0,0,0,0,0,2.23794e+07,-726719,726719
0,0,0,0,0,2.24743e+07,-830012,830012
0,0,0,0,0,2.24774e+07,-828460,828460
0,0,0,0,0,2.24806e+07,-826907,826907
0,0,0,0,0,2.35667e+07,-793047,793047
0,0,0,0,0,2.32444e+07,-419290,419290
0,0,0,0,0,2.32477e+07,-417652,417652
0,0,0,0,0,2.3251e+07,-416014,416014
0,0,0,0,0,2.32543e+07,-414375,414375
0,0,0,0,0,2.35129e+07,-405042,405042
0,0,0,0,0,2.3337e+07,-198624,198624
0,0,0,0,0,2.33403e+07,-196941,196941
0,0,0,0,0,2.33437e+07,-195256,195256
0,0,0,0,0,2.3888e+07,-177435,177435
6904.79,0,0,0,0,2.37316e+07,6904.79,0
15536.3,0,0,0,0,2.3735e+07,8631.47,0
25895,0,0,0,0,2.37384e+07,10358.7,0
91573.4,0,0,0,0,2.55374e+07,65678.4,0
818816,0,0,0,0,2.49637e+07,727243,0
1.54793e+06,0,0,0,0,2.49674e+07,729119,0
2.27893e+06,0,0,0,0,2.4971e+07,730995,0
3.0118e+06,0,0,0,0,2.49747e+07,732872,0
3.71641e+06,0,0,0,0,2.39691e+07,704606,0
4.02198e+06,0,0,0,0,2.43234e+07,305575,0
4.32935e+06,0,0,0,0,2.43269e+07,307364,0
4.6385e+06,0,0,0,0,2.43304e+07,309153,0
4.92287e+06,0,0,0,0,2.34443e+07,284366,0
4.84379e+06,0,0,0,0,2.37673e+07,-79073.9,0
4.76643e+06,0,0,0,0,2.37707e+07,-77364.2,0
4.69077e+06,0,0,0,0,2.37741e+07,-75653.9,0
4.55529e+06,0,0,0,0,2.17158e+07,-135482,0
3.71174e+06,0,0,0,0,2.23398e+07,-843550,0
2.86832e+06,0,0,0,0,2.23442e+07,-843420,0
2.02503e+06,0,0,0,0,2.23486e+07,-843290,0
1.18187e+06,0,0,0,0,2.23529e+07,-843160,0
358872,0,0,0,0.000745969,2.30289e+07,-823002,0
0,0,0,0,0,2.28791e+07,-646675,0
0,0,0,0,0,2.28822e+07,-645131,645131
0,0,0,0,0,2.28853e+07,-643587,643587
0,0,0,0,0,2.52491e+07,-571610,571610
259007,0,0,0,0,2.45272e+07,259007,0
519740,0,0,0,0,2.45307e+07,260733,0
782199,0,0,0,0,2.45341e+07,262460,0
949386,0,0,0,0,2.12858e+07,167187,0
101040,0,0,0,0,2.21788e+07,-848347,0
0,0,0,0,0,2.2183e+07,-848222,646142
0,0,0,0,0,2.21872e+07,-848096,848096
0,0,0,0,0,2.21914e+07,-847971,847971
0,0,0,0,0,2.30016e+07,-823805,823805
0,0,0,0,0,2.28456e+07,-640455,640455
0,0,0,0,0,2.28488e+07,-638908,638908
0,0,0,0,0,2.28519e+07,-637362,637362
0,0,0,0,0,2.25408e+07,-645187,645187
0,0,0,0,0,2.26366e+07,-749632,749632
0,0,0,0,0,2.26397e+07,-748107,748107
0,0,0,0,0,2.26428e+07,-746582,746582
0,0,0,0,0,2.37404e+07,-712406,712406
0,0,0,0,0,2.34145e+07,-334702,334702
0,0,0,0,0,2.34178e+07,-333094,333094
0,0,0,0,0,2.3421e+07,-331486,331486
0,0,0,0,0,2.34243e+07,-329877,329877
0,0,0,0,0,2.36855e+07,-320491,320491
0,0,0,0,0,2.35077e+07,-111923,111923
0,0,0,0,0,2.35109e+07,-110269,110269
0,0,0,0,0,2.35142e+07,-108616,108616
0,0,0,0,0,2.40642e+07,-90654.5,90654.5
95595.7,0,0,0,0,2.3906e+07,95595.7,0
192886,0,0,0,0,2.39094e+07,97290.7,0
291873,0,0,0,0,2.39127e+07,98986.4,0
446716,0,0,0,0,2.57307e+07,154843,0
1.19867e+06,0,0,0,0,2.52133e+07,751957,0
1.95078e+06,0,0,0,0,2.52184e+07,752108,0
2.70304e+06,0,0,0,0,2.52235e+07,752259,0
3.45545e+06,0,0,0,0,2.52286e+07,752410,0
4.17755e+06,0,0,0,0,2.42137e+07,722100,0
4.57452e+06,0,0,0,0,2.45032e+07,396974,0
4.97325e+06,0,0,0,0,2.45067e+07,398730,0
5.37374e+06,0,0,0,0,2.45101e+07,400487,0
5.74913e+06,0,0,0,0,2.36146e+07,375386,0
5.75719e+06,0,0,0,0,2.39408e+07,8061.34,0
5.76693e+06,0,0,0,0,2.39442e+07,9739.99,0
5.77835e+06,0,0,0,0,2.39475e+07,11418.6,0
5.72926e+06,0,0,0,0,2.18674e+07,-49088.4,0
4.91254e+06,0,0,0,0,2.25436e+07,-816718,0
4.09734e+06,0,0,0,0,2.25466e+07,-815205,0
3.28364e+06,0,0,0,0,2.25497e+07,-813691,0
2.47147e+06,0,0,0,0,2.25528e+07,-812178,0
1.68104e+06,0,0,0,0.000745969,2.32345e+07,-790426,0
1.1151e+06,0,0,0,0,2.30424e+07,-565943,0
550667,0,0,0,0,2.30455e+07,-564430,0
0,0,0,0,0,2.30485e+07,-562918,0
0,0,0,0,0,2.5437e+07,-490235,490235
349029,0,0,0,0,2.47074e+07,349029,0
699748,0,0,0,0,2.47108e+07,350719,0
1.05216e+06,0,0,0,0,2.47142e+07,352411,0
1.30825e+06,0,0,0,0,2.14319e+07,256089,0
466404,0,0,0,0,2.23969e+07,-841845,0
0,0,0,0,0,2.2401e+07,-841722,0
0,0,0,0,0,2.24051e+07,-841600,841600
0,0,0,0,0,2.24092e+07,-841477,841477
0,0,0,0,0,2.32277e+07,-817063,817063
0,0,0,0,0,2.30074e+07,-560280,560280
0,0,0,0,0,2.30104e+07,-558766,558766
0,0,0,0,0,2.30135e+07,-557251,557251
0,0,0,0,0,2.26991e+07,-565205,565205
0,0,0,0,0,2.27958e+07,-670783,670783
0,0,0,0,0,2.27988e+07,-669290,669290
0,0,0,0,0,2.28018e+07,-667796,667796
0,0,0,0,0,2.39108e+07,-633313,633313
0,0,0,0,0,2.35814e+07,-251743,251743
0,0,0,0,0,2.35846e+07,-250169,250169
0,0,0,0,0,2.35878e+07,-248593,248593
0,0,0,0,0,2.35909e+07,-247018,247018
0,0,0,0,0,2.38548e+07,-237585,237585
0,0,0,0,0,2.3675e+07,-26911.7,26911.7
0,0,0,0,0,2.36782e+07,-25293.1,25293.1
0,0,0,0,0,2.36814e+07,-23673.8,23673.8
0,0,0,0,0,2.4237e+07,-5578.32,5578.32
182541,0,0,0,0,2.40771e+07,182541,0
366741,0,0,0,0,2.40803e+07,184200,0
552601,0,0,0,0,2.40836e+07,185861,0
794840,0,0,0,0,2.59201e+07,242239,0
1.55452e+06,0,0,0,0,2.54724e+07,759683,0
2.31436e+06,0,0,0,0,2.54774e+07,759831,0
3.07433e+06,0,0,0,0,2.54824e+07,759979,0
3.83446e+06,0,0,0,0,2.54873e+07,760127,0
4.56396e+06,0,0,0,0,2.44619e+07,729501,0
5.0505e+06,0,0,0,0,2.46794e+07,486534,0
5.53875e+06,0,0,0,0,2.46828e+07,488254,0
6.02872e+06,0,0,0,0,2.46862e+07,489974,0
6.49329e+06,0,0,0,0,2.37814e+07,464561,0
6.58671e+06,0,0,0,0,2.41109e+07,93425.9,0
6.68178e+06,0,0,0,0,2.41141e+07,95069.7,0
6.77849e+06,0,0,0,0,2.41174e+07,96713.6,0
6.81403e+06,0,0,0,0,2.2016e+07,35537.3,0
6.07406e+06,0,0,0,0,2.26989e+07,-739975,0
5.33556e+06,0,0,0,0,2.27019e+07,-738493,0
4.59855e+06,0,0,0,0,2.27049e+07,-737012,0
3.86302e+06,0,0,0,0,2.27079e+07,-735530,0
3.14942e+06,0,0,0,0.000745969,2.33965e+07,-713604,0
2.66253e+06,0,0,0,0,2.32024e+07,-486885,0
2.17713e+06,0,0,0,0,2.32054e+07,-485407,0
1.6932e+06,0,0,0,0,2.32084e+07,-483929,0
1.28264e+06,0,0,0,0,2.56209e+07,-410559,0
1.71981e+06,0,0,0,0,2.48839e+07,437169,0
2.15863e+06,0,0,0,0,2.48872e+07,438821,0
2.5991e+06,0,0,0,0,2.48905e+07,440474,0
2.94222e+06,0,0,0,0,2.15748e+07,343123,0
2.15047e+06,0,0,0,0,2.2572e+07,-791755,0
1.36014e+06,0,0,0,0,2.25749e+07,-790334,0
571224,0,0,0,0,2.25778e+07,-788912,0
0,0,0,0,0,2.25807e+07,-787490,0
0,0,0,0,0,2.34062e+07,-761531,761531
0,0,0,0,0,2.31657e+07,-481809,481809
0,0,0,0,0,2.31687e+07,-480329,480329
0,0,0,0,0,2.31717e+07,-478849,478849
0,0,0,0,0,2.2854e+07,-486933,486933
0,0,0,0,0,2.29516e+07,-593622,593622
0,0,0,0,0,2.29545e+07,-592163,592163
0,0,0,0,0,2.29575e+07,-590703,590703
0,0,0,0,0,2.40774e+07,-555922,555922
0,0,0,0,0,2.37447e+07,-170573,170573
0,0,0,0,0,2.37478e+07,-169034,169034
0,0,0,0,0,2.37509e+07,-167495,167495
0,0,0,0,0,2.3754e+07,-165955,165955
0,0,0,0,0,2.40203e+07,-156479,156479
56249.9,0,0,0,0,2.38387e+07,56249.9,0
114082,0,0,0,0,2.38418e+07,57831.8,0
173496,0,0,0,0,2.38449e+07,59413.9,0
251133,0,0,0,0,2.44059e+07,77637,0
518712,0,0,0,0,2.42443e+07,267579,0
787913,0,0,0,0,2.42475e+07,269202,0
1.05874e+06,0,0,0,0,2.42507e+07,270824,0
1.38645e+06,0,0,0,0,2.61054e+07,327709,0
2.15369e+06,0,0,0,0,2.57258e+07,767239,0
2.92107e+06,0,0,0,0,2.57306e+07,767384,0
3.6886e+06,0,0,0,0,2.57355e+07,767529,0
4.45627e+06,0,0,0,0,2.57403e+07,767673,0
5.19301e+06,0,0,0,0,2.47046e+07,736739,0
5.76711e+06,0,0,0,0,2.48517e+07,574099,0
6.34289e+06,0,0,0,0,2.4855e+07,575779,0
6.92035e+06,0,0,0,0,2.48583e+07,577460,0
7.47209e+06,0,0,0,0,2.39444e+07,551740,0
7.64896e+06,0,0,0,0,2.42771e+07,176876,0
7.82745e+06,0,0,0,0,2.42803e+07,178482,0
8.00753e+06,0,0,0,0,2.42835e+07,180088,0
8.12579e+06,0,0,0,0,2.21612e+07,118254,0
7.46082e+06,0,0,0,0,2.28508e+07,-664965,0
6.7973e+06,0,0,0,0,2.28537e+07,-663518,0
6.13523e+06,0,0,0,0,2.28567e+07,-662070,0
5.47461e+06,0,0,0,0,2.28596e+07,-660622,0
4.83608e+06,0,0,0,0.000745969,2.35548e+07,-638530,0
4.42645e+06,0,0,0,0,2.33587e+07,-409629,0
4.01827e+06,0,0,0,0,2.33616e+07,-408187,0
3.61152e+06,0,0,0,0,2.33645e+07,-406744,0
3.27882e+06,0,0,0,0,2.58007e+07,-332705,0
3.80211e+06,0,0,0,0,2.50562e+07,523290,0
4.32701e+06,0,0,0,0,2.50595e+07,524902,0
4.85352e+06,0,0,0,0,2.50627e+07,526514,0
5.28168e+06,0,0,0,0,2.17145e+07,428155,0
4.56379e+06,0,0,0,0,2.27214e+07,-717885,0
