0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.58103,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.82144,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.59711,0.05,0,2.189,2.47066,0,0.406166,4.47552,99.3022,98.274,15.4852,0,0,1.71479,1.43313,0,1.34047,2.1168
85.139,85.139,2.89461,0.05,0,2.1904,2.47155,0,0.410218,4.47552,99.3022,98.274,8.78183,0,0,1.71479,1.43365,0,1.32485,2.1168
85.139,85.139,7.2343,0.05,0,2.1918,2.47244,0,0.410481,4.47552,99.3022,98.274,8.84619,0,0,1.7148,1.43416,0,1.32485,2.1168
85.139,85.139,7.16994,0.05,0,2.43445,2.71457,0,0.410744,4.47552,99.3022,98.274,14.7371,0,0,1.88348,1.60336,0,1.32485,2.1168
85.139,85.139,7.62014,0.05,0,2.60463,2.71554,0,0.456216,4.47552,99.3022,98.274,17.0393,0,0,1.71486,1.60394,0,1.45518,2.1168
85.139,85.139,7.85742,0.05,0,2.60618,2.71652,0,0.488107,4.47552,99.3022,98.274,18.5585,0,0,1.71486,1.60452,0,1.3249,2.1168
85.139,85.139,6.25855,0.05,0,2.60773,2.71749,0,0.488398,4.47552,99.3022,98.274,13.8554,0,0,1.71486,1.60509,0,1.3249,2.1168
85.139,85.139,5.63033,0.05,0,2.2647,2.37389,0,0.488689,4.47552,99.3022,98.274,12.7884,0,0,1.48815,1.37896,0,1.3249,2.1168
85.139,85.139,4.84086,0.05,0,2.07234,2.37474,0,0.424404,4.47552,99.3022,98.274,8.79139,0,0,1.68186,1.37946,0,1.14975,2.1168
85.139,85.139,5.54429,0.05,0,2.07319,2.37559,0,0.388356,4.47552,99.3022,98.274,10.0084,0,0,1.68235,1.37995,0,1.2994,2.1168
85.139,85.139,8.0907,0.05,0,2.07404,2.37644,0,0.388516,4.47552,99.3022,98.274,18.2853,0,0,1.68285,1.38045,0,1.29979,2.1168
85.139,85.139,6.20375,0.05,0,2.0749,2.3773,0,0.388676,4.47552,99.3022,98.274,13.975,0,0,1.68334,1.38094,0,1.30017,2.1168
85.139,85.139,3.99549,0.05,0,2.16264,2.46504,0,0.388836,4.47552,99.3022,98.274,9.95898,0,0,1.7394,1.437,0,1.30055,2.1168
85.139,85.139,3.82989,0.05,0,2.18865,2.46593,0,0.405279,4.47552,99.3022,98.274,9.43286,0,0,1.7148,1.43752,0,1.34386,2.1168
85.139,85.139,3.13827,0.05,0,2.19005,2.46681,0,0.410153,4.47552,99.3022,98.274,8.02478,0,0,1.7148,1.43803,0,1.32485,2.1168
85.139,85.139,3.03746,0.05,0,2.19145,2.4677,0,0.410415,4.47552,99.3022,98.274,7.57702,0,0,1.7148,1.43855,0,1.32485,2.1168
85.139,85.139,3.13771,0.05,0,2.15883,2.43456,0,0.410678,4.47552,99.3022,98.274,6.79273,0,0,1.69319,1.41745,0,1.32485,2.1168
85.139,85.139,2.65317,0.05,0,2.13861,2.43543,0,0.404564,4.47552,99.3022,98.274,5.6752,0,0,1.71479,1.41796,0,1.30816,2.1168
84.9532,85.139,2.25172,0.05,0,2.13999,2.43631,0,0.400775,4.47552,99.3022,98.274,4.80083,0,0,1.71479,1.41847,0,1.32485,2.1168
84.5514,85.139,1.97803,0.07,0,2.14137,2.43718,0,0.401034,4.47552,99.3022,98.274,4.35397,0,0,1.71479,1.41898,0,1.32485,2.1168
83.9204,85.139,1.85027,0.06,0,2.25841,2.55371,0,0.401293,4.47552,99.3022,98.274,4.02624,0,0,1.79153,1.49623,0,1.32485,2.1168
83.2123,85.139,1.85097,0.06,0,2.33658,2.55462,0,0.423226,4.47552,99.3022,98.274,3.76323,0,0,1.71482,1.49677,0,1.38414,2.1168
82.3609,85.139,1.69333,0.05,0,2.33803,2.55554,0,0.437875,4.47552,99.3022,98.274,3.42372,0,0,1.71482,1.49731,0,1.32487,2.1168
81.4421,85.139,1.56841,0.04,0,2.33948,2.55646,0,0.438147,4.47552,99.3022,98.274,3.29361,0,0,1.71482,1.49784,0,1.32487,2.1168
80.4764,85.139,1.51682,0.04,0,2.34094,2.55737,0,0.438419,4.47552,99.3022,98.274,3.01767,0,0,1.71482,1.49838,0,1.32487,2.1168
79.5781,85.139,1.60072,0.02,0,2.31948,2.53538,0,0.438692,4.47552,99.3022,98.274,2.50373,0,0,1.75707,1.54117,0,1.32487,2.1168
78.6495,85.139,1.59704,0.02,0,2.36318,2.53629,0,0.43467,4.47552,99.3022,98.274,2.52737,0,0,1.71483,1.54173,0,1.35751,2.1168
77.6646,85.139,1.52222,0.04,0,2.36464,2.53719,0,0.44286,4.47552,99.3022,98.274,2.5174,0,0,1.71483,1.54228,0,1.32488,2.1168
76.5268,85.139,1.3376,0.05,0,2.3661,2.5381,0,0.443134,4.47552,99.2723,98.274,2.32338,0,0,1.71483,1.54283,0,1.32488,2.1168
75.3105,85.139,1.31114,0.04,0,2.42682,2.59827,0,0.443408,4.47552,99.071,98.274,2.19758,0,0,1.75255,1.5811,0,1.32488,2.1168
74.0123,85.139,1.25286,0.04,0,2.46602,2.5992,0,0.454786,4.47552,98.9223,98.274,2.00865,0,0,1.71485,1.58166,0,1.35402,2.1168
72.6172,85.139,1.13542,0.04,0,2.46751,2.60013,0,0.462132,4.47552,98.7294,98.274,1.90516,0,0,1.71485,1.58223,0,1.32489,2.1168
71.15,85.139,1.04027,0.04,0,2.46901,2.60106,0,0.462412,4.47552,98.4545,98.274,1.83441,0,0,1.71485,1.5828,0,1.32489,2.1168
69.3635,85.139,0.854032,0.04,0,2.64429,2.77577,0,0.462693,4.47552,98.0345,98.274,1.7228,0,0,1.85117,1.71969,0,1.32489,2.1168
67.1845,85.139,0.550116,0.04,0,2.77676,2.77676,0,0.495539,4.47552,97.6214,98.274,1.56832,0,0,1.7203,1.7203,0,1.43021,2.1168
65.0559,85.139,0.580537,0.07,0,2.77776,2.77776,0,0.520365,4.47552,97.3858,98.274,1.55723,0,0,1.72092,1.72092,0,1.3291,2.1168
