0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27141e+07,-728865,728865
0,0,0,0,0,2.27183e+07,-726776,726776
0,0,0,0,0,2.27226e+07,-724686,724686
0,0,0,0,0,2.50629e+07,-652896,652896
169653,0,0,0,0,2.43498e+07,169653,0
341643,0,0,0,0,2.43545e+07,171990,0
515969,0,0,0,0,2.43592e+07,174326,0
596613,0,0,0,0,2.1145e+07,80644.1,0
0,0,0,0,0,2.19692e+07,-854596,0
0,0,0,0,0,2.19749e+07,-854426,854426
0,0,0,0,0,2.19806e+07,-854257,854257
0,0,0,0,0,2.19863e+07,-854088,854088
0,0,0,0,0,2.27901e+07,-830111,830111
0,0,0,0,0,2.26958e+07,-715405,715405
0,0,0,0,0,2.27e+07,-713312,713312
0,0,0,0,0,2.27042e+07,-711218,711218
0,0,0,0,0,2.23972e+07,-718408,718408
0,0,0,0,0,2.24933e+07,-821305,821305
0,0,0,0,0,2.24974e+07,-819242,819242
0,0,0,0,0,2.25016e+07,-817177,817177
0,0,0,0,0,2.35903e+07,-782760,782760
0,0,0,0,0,2.32686e+07,-407960,407960
0,0,0,0,0,2.3273e+07,-405783,405783
0,0,0,0,0,2.32774e+07,-403606,403606
0,0,0,0,0,2.32818e+07,-401428,401428
0,0,0,0,0,2.35419e+07,-391541,391541
0,0,0,0,0,2.33668e+07,-184223,184223
0,0,0,0,0,2.33712e+07,-181985,181985
0,0,0,0,0,2.33756e+07,-179747,179747
0,0,0,0,0,2.39222e+07,-161339,161339
23929.1,0,0,0,0,2.37666e+07,23929.1,0
50152.6,0,0,0,0,2.37711e+07,26223.6,0
78671.8,0,0,0,0,2.37756e+07,28519.2,0
163203,0,0,0,0,2.55798e+07,84530.7,0
909040,0,0,0,0,2.50082e+07,745838,0
1.65508e+06,0,0,0,0,2.5015e+07,746042,0
2.40133e+06,0,0,0,0,2.50219e+07,746247,0
3.14778e+06,0,0,0,0,2.50288e+07,746452,0
3.86421e+06,0,0,0,0,2.40237e+07,716433,0
4.19268e+06,0,0,0,0,2.437e+07,328466,0
4.52352e+06,0,0,0,0,2.43747e+07,330844,0
4.85675e+06,0,0,0,0,2.43793e+07,333223,0
5.16569e+06,0,0,0,0,2.34918e+07,308946,0
5.11072e+06,0,0,0,0,2.38168e+07,-54969.4,0
5.05803e+06,0,0,0,0,2.38213e+07,-52696.6,0
5.0076e+06,0,0,0,0,2.38258e+07,-50423.2,0
4.89772e+06,0,0,0,0,2.17621e+07,-109884,0
4.05621e+06,0,0,0,0,2.24083e+07,-841510,0
3.21487e+06,0,0,0,0,2.2414e+07,-841337,0
2.37371e+06,0,0,0,0,2.24198e+07,-841164,0
1.53272e+06,0,0,0,0,2.24256e+07,-840991,0
711996,0,0,0,0.000745969,2.31053e+07,-820722,0
92422.7,0,0,0,0,2.29353e+07,-619573,0
0,0,0,0,0,2.29394e+07,-617521,432676
0,0,0,0,0,2.29436e+07,-615469,615469
0,0,0,0,0,2.53173e+07,-542718,542718
291544,0,0,0,0,2.45939e+07,291544,0
585383,0,0,0,0,2.45985e+07,293839,0
881516,0,0,0,0,2.46031e+07,296133,0
1.08255e+06,0,0,0,0,2.13428e+07,201037,0
236764,0,0,0,0,2.22645e+07,-845790,0
0,0,0,0,0,2.22701e+07,-845624,372096
0,0,0,0,0,2.22757e+07,-845457,845457
0,0,0,0,0,2.22813e+07,-845291,845291
0,0,0,0,0,2.30964e+07,-820978,820978
0,0,0,0,0,2.29149e+07,-606800,606800
0,0,0,0,0,2.29191e+07,-604745,604745
0,0,0,0,0,2.29232e+07,-602690,602690
0,0,0,0,0,2.26117e+07,-610049,610049
0,0,0,0,0,2.2709e+07,-714475,714475
0,0,0,0,0,2.2713e+07,-712449,712449
0,0,0,0,0,2.27171e+07,-710423,710423
0,0,0,0,0,2.38212e+07,-675584,675584
0,0,0,0,0,2.34948e+07,-295539,295539
0,0,0,0,0,2.34991e+07,-293402,293402
0,0,0,0,0,2.35034e+07,-291265,291265
0,0,0,0,0,2.35077e+07,-289126,289126
0,0,0,0,0,2.37713e+07,-279171,279171
0,0,0,0,0,2.35936e+07,-68993.1,68993.1
0,0,0,0,0,2.3598e+07,-66796,66796
0,0,0,0,0,2.36023e+07,-64598.2,64598.2
0,0,0,0,0,2.41564e+07,-46003.7,46003.7
141802,0,0,0,0,2.39984e+07,141802,0
285857,0,0,0,0,2.40029e+07,144055,0
432166,0,0,0,0,2.40073e+07,146309,0
635200,0,0,0,0,2.58368e+07,203034,0
1.39152e+06,0,0,0,0,2.53595e+07,756316,0
2.14803e+06,0,0,0,0,2.53662e+07,756516,0
2.90475e+06,0,0,0,0,2.5373e+07,756717,0
3.66167e+06,0,0,0,0,2.53797e+07,756918,0
4.38814e+06,0,0,0,0,2.43604e+07,726473,0
4.83808e+06,0,0,0,0,2.4609e+07,449940,0
5.29035e+06,0,0,0,0,2.46136e+07,452274,0
5.74496e+06,0,0,0,0,2.46182e+07,454609,0
6.17488e+06,0,0,0,0,2.37181e+07,429916,0
6.23572e+06,0,0,0,0,2.40475e+07,60837.5,0
6.29879e+06,0,0,0,0,2.40519e+07,63068,0
6.36409e+06,0,0,0,0,2.40564e+07,65299.6,0
6.36902e+06,0,0,0,0,2.19637e+07,4935.97,0
5.60182e+06,0,0,0,0,2.26452e+07,-767204,0
4.83663e+06,0,0,0,0,2.26493e+07,-765193,0
4.07344e+06,0,0,0,0,2.26533e+07,-763182,0
3.31227e+06,0,0,0,0,2.26574e+07,-761170,0
2.57349e+06,0,0,0,0.000745969,2.33448e+07,-738782,0
2.06122e+06,0,0,0,0,2.31524e+07,-512276,0
1.55095e+06,0,0,0,0,2.31565e+07,-510267,0
1.04269e+06,0,0,0,0,2.31605e+07,-508256,0
608125,0,0,0,0,2.5567e+07,-434568,0
1.01931e+06,0,0,0,0,2.48334e+07,411187,0
1.43275e+06,0,0,0,0,2.48379e+07,413434,0
1.84843e+06,0,0,0,0,2.48424e+07,415681,0
2.16762e+06,0,0,0,0,2.15369e+07,319192,0
1.35558e+06,0,0,0,0,2.25324e+07,-812038,0
545476,0,0,0,0,2.25363e+07,-810105,0
0,0,0,0,0,2.25402e+07,-808173,0
0,0,0,0,0,2.25441e+07,-806239,806239
0,0,0,0,0,2.33687e+07,-779826,779826
0,0,0,0,0,2.31299e+07,-500244,500244
0,0,0,0,0,2.3134e+07,-498232,498232
0,0,0,0,0,2.3138e+07,-496219,496219
0,0,0,0,0,2.28221e+07,-503750,503750
0,0,0,0,0,2.29205e+07,-609682,609682
0,0,0,0,0,2.29245e+07,-607698,607698
0,0,0,0,0,2.29285e+07,-605713,605713
0,0,0,0,0,2.40476e+07,-570467,570467
0,0,0,0,0,2.37165e+07,-185283,185283
0,0,0,0,0,2.37207e+07,-183190,183190
0,0,0,0,0,2.3725e+07,-181097,181097
0,0,0,0,0,2.37292e+07,-179003,179003
0,0,0,0,0,2.39963e+07,-168984,168984
43990.1,0,0,0,0,2.3816e+07,43990.1,0
90131.8,0,0,0,0,2.38203e+07,46141.7,0
138425,0,0,0,0,2.38245e+07,48293.4,0
