0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.04707e+07,0,0,0,0.000745969,3.13384e+07,1.04707e+07,0
2.09448e+07,0,0,0,0,3.13484e+07,1.04741e+07,0
3.14222e+07,0,0,0,0,3.13583e+07,1.04774e+07,0
4.19029e+07,0,0,0,0,3.13683e+07,1.04807e+07,0
5.34115e+07,0,0,0,0,3.46696e+07,1.15086e+07,0
6.49238e+07,0,0,0,0,3.46806e+07,1.15123e+07,0
7.64398e+07,0,0,0,0,3.46916e+07,1.1516e+07,0
8.79594e+07,0,0,0,0,3.47027e+07,1.15196e+07,0
9.80204e+07,0,0,0,0,3.01274e+07,1.0061e+07,0
1.08085e+08,0,0,0,0,3.0137e+07,1.00642e+07,0
1.18152e+08,0,0,0,0,3.01466e+07,1.00674e+07,0
1.28223e+08,0,0,0,0,3.01561e+07,1.00706e+07,0
1.38296e+08,0,0,0,0,3.01657e+07,1.00738e+07,0
1.48742e+08,0,0,0,0,3.13186e+07,1.04455e+07,0
1.59191e+08,0,0,0,0,3.13285e+07,1.04488e+07,0
1.69643e+08,0,0,0,0,3.13385e+07,1.04521e+07,0
1.80098e+08,0,0,0,0,3.13484e+07,1.04555e+07,0
1.90413e+08,0,0,0,0,3.09119e+07,1.03145e+07,0
2.0073e+08,0,0,0,0,3.09217e+07,1.03178e+07,0
2.11051e+08,0,0,0,0,3.09315e+07,1.0321e+07,0
2.21376e+08,0,0,0,0,3.09413e+07,1.03243e+07,0
2.32194e+08,0,0,0,0,3.24949e+07,1.08182e+07,0
2.43016e+08,0,0,0,0,3.25052e+07,1.08216e+07,0
2.53841e+08,0,0,0,0,3.25155e+07,1.0825e+07,0
2.64669e+08,0,0,0,0,3.25258e+07,1.08284e+07,0
2.75501e+08,0,0,0,0,3.25361e+07,1.08319e+07,0
2.86243e+08,0,0,0,0,3.27016e+07,1.07422e+07,0
2.96989e+08,0,0,0,0,3.27119e+07,1.07456e+07,0
3.07738e+08,0,0,0,0,3.27223e+07,1.0749e+07,0
3.1849e+08,0,0,0,0,3.27327e+07,1.07524e+07,0
3.29497e+08,0,0,0,0,3.35208e+07,1.1007e+07,0
3.40507e+08,0,0,0,0,3.35314e+07,1.10104e+07,0
3.51521e+08,0,0,0,0,3.3542e+07,1.10139e+07,0
3.62539e+08,0,0,0,0,3.35527e+07,1.10174e+07,0
3.74298e+08,0,0,0,0,3.605e+07,1.17591e+07,0
3.86061e+08,0,0,0,0,3.60615e+07,1.17628e+07,0
3.97827e+08,0,0,0,0,3.60729e+07,1.17666e+07,0
4.09598e+08,0,0,0,0,3.60843e+07,1.17703e+07,0
4.21372e+08,0,0,0,0,3.60957e+07,1.1774e+07,0
4.32788e+08,0,0,0,0,3.47624e+07,1.14163e+07,0
4.44208e+08,0,0,0,0,3.47734e+07,1.14199e+07,0
4.55631e+08,0,0,0,0,3.47844e+07,1.14235e+07,0
4.67058e+08,0,0,0,0,3.47954e+07,1.14271e+07,0
4.78191e+08,0,0,0,0,3.36417e+07,1.11331e+07,0
