0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.04321e+07,0,0,0,0.000745969,3.12997e+07,1.04321e+07,0
2.08669e+07,0,0,0,0,3.13081e+07,1.04348e+07,0
3.13045e+07,0,0,0,0,3.13164e+07,1.04376e+07,0
4.17449e+07,0,0,0,0,3.13247e+07,1.04404e+07,0
5.32084e+07,0,0,0,0,3.46197e+07,1.14635e+07,0
6.46749e+07,0,0,0,0,3.46289e+07,1.14665e+07,0
7.61445e+07,0,0,0,0,3.46381e+07,1.14696e+07,0
8.76172e+07,0,0,0,0,3.46473e+07,1.14726e+07,0
9.76369e+07,0,0,0,0,3.00778e+07,1.00197e+07,0
1.07659e+08,0,0,0,0,3.00858e+07,1.00223e+07,0
1.17684e+08,0,0,0,0,3.00938e+07,1.0025e+07,0
1.27712e+08,0,0,0,0,3.01018e+07,1.00277e+07,0
1.37742e+08,0,0,0,0,3.01098e+07,1.00303e+07,0
1.48142e+08,0,0,0,0,3.1259e+07,1.03999e+07,0
1.58545e+08,0,0,0,0,3.12673e+07,1.04027e+07,0
1.6895e+08,0,0,0,0,3.12757e+07,1.04054e+07,0
1.79358e+08,0,0,0,0,3.1284e+07,1.04082e+07,0
1.89626e+08,0,0,0,0,3.08468e+07,1.02674e+07,0
1.99896e+08,0,0,0,0,3.0855e+07,1.02701e+07,0
2.10169e+08,0,0,0,0,3.08632e+07,1.02728e+07,0
2.20444e+08,0,0,0,0,3.08714e+07,1.02756e+07,0
2.31211e+08,0,0,0,0,3.24197e+07,1.07664e+07,0
2.4198e+08,0,0,0,0,3.24284e+07,1.07693e+07,0
2.52752e+08,0,0,0,0,3.2437e+07,1.07721e+07,0
2.63527e+08,0,0,0,0,3.24456e+07,1.0775e+07,0
2.74305e+08,0,0,0,0,3.24542e+07,1.07779e+07,0
2.84993e+08,0,0,0,0,3.26176e+07,1.06875e+07,0
2.95683e+08,0,0,0,0,3.26263e+07,1.06904e+07,0
3.06376e+08,0,0,0,0,3.2635e+07,1.06932e+07,0
3.17072e+08,0,0,0,0,3.26436e+07,1.06961e+07,0
3.28021e+08,0,0,0,0,3.34279e+07,1.09487e+07,0
3.38973e+08,0,0,0,0,3.34368e+07,1.09516e+07,0
3.49927e+08,0,0,0,0,3.34457e+07,1.09545e+07,0
3.60885e+08,0,0,0,0,3.34546e+07,1.09574e+07,0
3.72579e+08,0,0,0,0,3.59428e+07,1.16942e+07,0
3.84276e+08,0,0,0,0,3.59524e+07,1.16973e+07,0
3.95976e+08,0,0,0,0,3.59619e+07,1.17004e+07,0
4.0768e+08,0,0,0,0,3.59715e+07,1.17035e+07,0
4.19387e+08,0,0,0,0,3.5981e+07,1.17066e+07,0
4.30737e+08,0,0,0,0,3.46501e+07,1.13506e+07,0
4.42091e+08,0,0,0,0,3.46593e+07,1.13537e+07,0
4.53448e+08,0,0,0,0,3.46685e+07,1.13567e+07,0
4.64807e+08,0,0,0,0,3.46778e+07,1.13597e+07,0
