0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.267,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.4024,0,0,1.73502,1.43262,0,0,2.1168
84.8,85.139,2.36346,0.05,0,2.18925,2.47092,0,0.406166,4.47552,99.3022,98.274,3.89368,0,0,1.71494,1.43328,0,1.34047,2.1168
83.8834,85.139,1.76996,0.07,0,2.19106,2.47206,0,0.410266,4.47552,99.3022,98.274,3.26567,0,0,1.71494,1.43394,0,1.32497,2.1168
82.872,85.139,1.66145,0.07,0,2.19287,2.4732,0,0.410605,4.47552,99.3022,98.274,3.05402,0,0,1.71494,1.43461,0,1.32497,2.1168
82.6035,85.139,2.6287,0.06,0,2.43602,2.71569,0,0.410944,4.47552,99.3022,98.274,4.47613,0,0,1.8837,1.60403,0,1.32497,2.1168
82.0923,85.139,2.52409,0.05,0,2.6067,2.71695,0,0.45651,4.47552,99.3022,98.274,3.24748,0,0,1.71502,1.60477,0,1.45535,2.1168
82.3983,85.139,3.36965,0.05,0,2.6087,2.71821,0,0.488495,4.47552,99.3022,98.274,3.46903,0,0,1.71502,1.60551,0,1.32503,2.1168
83.2507,85.139,4.17255,0.05,0,2.6107,2.71946,0,0.48887,4.47552,99.3022,98.274,4.96562,0,0,1.71502,1.60626,0,1.32503,2.1168
84.6292,85.139,4.32439,0.05,0,2.26783,2.37585,0,0.489244,4.47552,99.3022,98.274,5.02674,0,0,1.48813,1.38011,0,1.32503,2.1168
85.139,85.139,4.2172,0.05,0,2.07455,2.37695,0,0.424991,4.47552,99.3022,98.274,4.42064,0,0,1.68314,1.38074,0,1.14973,2.1168
85.139,85.139,3.46709,0.04,0,2.07565,2.37805,0,0.388771,4.47552,99.3022,98.274,3.07312,0,0,1.68378,1.38138,0,1.3004,2.1168
85.139,85.139,3.33369,0.04,0,2.07675,2.37915,0,0.388977,4.47552,99.3022,98.274,3.06332,0,0,1.68442,1.38202,0,1.30089,2.1168
85.139,85.139,5.43254,0.04,0,2.07785,2.38025,0,0.389183,4.47552,99.3022,98.274,5.30008,0,0,1.68506,1.38266,0,1.30138,2.1168
85.139,85.139,3.07633,0.05,0,2.16596,2.46836,0,0.389389,4.47552,99.3022,98.274,3.13785,0,0,1.74133,1.43893,0,1.30188,2.1168
85.139,85.139,2.83569,0.05,0,2.19415,2.4695,0,0.4059,4.47552,99.3022,98.274,2.79533,0,0,1.71494,1.4396,0,1.34535,2.1168
84.9266,85.139,2.51862,0.05,0,2.19595,2.47064,0,0.411183,4.47552,99.3022,98.274,2.89566,0,0,1.71494,1.44026,0,1.32497,2.1168
84.7079,85.139,2.49154,0.07,0,2.19776,2.47178,0,0.411522,4.47552,99.3022,98.274,2.57246,0,0,1.71494,1.44093,0,1.32497,2.1168
84.8754,85.139,2.87291,0.07,0,2.16548,2.43883,0,0.41186,4.47552,99.3022,98.274,3.53057,0,0,1.6933,1.41994,0,1.32497,2.1168
84.4023,85.139,2.20333,0.07,0,2.14562,2.43996,0,0.405811,4.47552,99.3022,98.274,2.98314,0,0,1.71494,1.4206,0,1.30824,2.1168
83.8018,85.139,1.99648,0.07,0,2.1474,2.44109,0,0.40209,4.47552,99.3022,98.274,2.66455,0,0,1.71494,1.42125,0,1.32496,2.1168
