0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,9.89933,1,0,2.41502,2.46977,0,0,4.47552,99.3022,98.274,10.2774,1,0,1.40086,1.43262,0,0,2.1168
85.139,85.139,4.97538,1,0,2.41613,2.47091,0,0.452575,4.47552,99.3022,98.274,8.63911,1,0,1.4015,1.43328,0,1.0823,2.1168
85.139,85.139,4.58847,1,0,2.41724,2.47204,0,0.452783,4.47552,99.3022,98.274,9.58234,1,0,1.40214,1.43393,0,1.0828,2.1168
85.139,85.139,5.08752,1,0,2.41835,2.47318,0,0.452991,4.47552,99.3022,98.274,9.05473,1,0,1.40279,1.43459,0,1.0833,2.1168
85.139,85.139,4.33675,1,0,2.65545,2.71565,0,0.453199,4.47552,99.3022,98.274,6.9423,1,0,1.56845,1.60401,0,1.08379,2.1168
85.139,85.139,4.42024,1,0,2.65667,2.7169,0,0.497631,4.47552,99.3022,98.274,6.38737,1,0,1.56917,1.60474,0,1.21178,2.1168
85.139,85.139,5.05639,1,0,2.65789,2.71815,0,0.49786,4.47552,99.3022,98.274,7.63468,1,0,1.56989,1.60548,0,1.21234,2.1168
85.139,85.139,3.64059,1,0,2.65911,2.7194,0,0.498088,4.47552,99.3022,98.274,5.92926,1,0,1.57061,1.60622,0,1.2129,2.1168
85.139,85.139,6.06511,1,0,2.32312,2.37579,0,0.498317,4.47552,99.3022,98.274,9.08938,1,0,1.34947,1.38007,0,1.21345,2.1168
85.139,85.139,6.89771,1,0,2.32418,2.37688,0,0.435352,4.47552,99.3022,98.274,12.1298,1,0,1.35009,1.3807,0,1.0426,2.1168
85.139,85.139,7.36069,1,0,2.32525,2.37797,0,0.435552,4.47552,99.3022,98.274,11.2593,1,0,1.35071,1.38133,0,1.04308,2.1168
85.139,85.139,6.39071,1,0,2.32631,2.37906,0,0.435752,4.47552,99.3022,98.274,10.0564,1,0,1.35133,1.38197,0,1.04356,2.1168
85.139,85.139,7.84138,1,0,2.32738,2.38015,0,0.435951,4.47552,99.3022,98.274,10.4589,1,0,1.35195,1.3826,0,1.04404,2.1168
85.139,85.139,6.22701,1,0,2.41353,2.46824,0,0.436151,4.47552,99.3022,98.274,10.7565,1,0,1.40697,1.43887,0,1.04452,2.1168
85.139,85.139,5.42226,1,0,2.41463,2.46938,0,0.452295,4.47552,99.3022,98.274,10.3855,1,0,1.40761,1.43953,0,1.08702,2.1168
85.139,85.139,5.40422,1,0,2.41574,2.47051,0,0.452502,4.47552,99.3022,98.274,11.4459,1,0,1.40826,1.44019,0,1.08752,2.1168
85.139,85.139,4.87447,1,0,2.41685,2.47164,0,0.452709,4.47552,99.3022,98.274,9.82705,1,0,1.4089,1.44085,0,1.08802,2.1168
