0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27158e+07,-728816,728816
0,0,0,0,0,2.27212e+07,-726146,726146
0,0,0,0,0,2.27266e+07,-723475,723475
0,0,0,0,0,2.50688e+07,-651082,651082
172304,0,0,0,0,2.43569e+07,172304,0
347594,0,0,0,0,2.43629e+07,175290,0
525869,0,0,0,0,2.43688e+07,178276,0
611055,0,0,0,0,2.11539e+07,85185.5,0
0,0,0,0,0,2.19834e+07,-854172,0
0,0,0,0,0,2.19907e+07,-853956,853956
0,0,0,0,0,2.19979e+07,-853740,853740
0,0,0,0,0,2.20052e+07,-853523,853523
0,0,0,0,0,2.28114e+07,-829476,829476
0,0,0,0,0,2.27127e+07,-707805,707805
0,0,0,0,0,2.27181e+07,-705130,705130
0,0,0,0,0,2.27235e+07,-702455,702455
0,0,0,0,0,2.24172e+07,-709074,709074
0,0,0,0,0,2.25145e+07,-811526,811526
0,0,0,0,0,2.25199e+07,-808888,808888
0,0,0,0,0,2.25252e+07,-806251,806251
0,0,0,0,0,2.36168e+07,-771207,771207
0,0,0,0,0,2.32958e+07,-395235,395235
0,0,0,0,0,2.33014e+07,-392453,392453
0,0,0,0,0,2.3307e+07,-389670,389670
0,0,0,0,0,2.33126e+07,-386887,386887
0,0,0,0,0,2.35745e+07,-376380,376380
0,0,0,0,0,2.34003e+07,-168049,168049
0,0,0,0,0,2.34059e+07,-165189,165189
0,0,0,0,0,2.34116e+07,-162328,162328
0,0,0,0,0,2.39605e+07,-143261,143261
43048,0,0,0,0,2.38058e+07,43048,0
89028.5,0,0,0,0,2.38116e+07,45980.4,0
137943,0,0,0,0,2.38174e+07,48914,0
243645,0,0,0,0,2.56275e+07,105703,0
991465,0,0,0,0,2.50746e+07,747820,0
1.73955e+06,0,0,0,0,2.50834e+07,748081,0
2.48789e+06,0,0,0,0,2.50922e+07,748343,0
3.23649e+06,0,0,0,0,2.51009e+07,748604,0
3.95505e+06,0,0,0,0,2.40948e+07,718554,0
4.30922e+06,0,0,0,0,2.44223e+07,354176,0
4.66644e+06,0,0,0,0,2.44283e+07,357215,0
5.02669e+06,0,0,0,0,2.44343e+07,360255,0
5.36324e+06,0,0,0,0,2.35451e+07,336552,0
5.33535e+06,0,0,0,0,2.38724e+07,-27898.1,0
5.31035e+06,0,0,0,0,2.38782e+07,-24993.2,0
5.28826e+06,0,0,0,0,2.3884e+07,-22088.3,0
5.20713e+06,0,0,0,0,2.18141e+07,-81137.2,0
4.36791e+06,0,0,0,0,2.24851e+07,-839219,0
3.52891e+06,0,0,0,0,2.24925e+07,-838998,0
2.69013e+06,0,0,0,0,2.24999e+07,-838777,0
1.85331e+06,0,0,0,0,2.25058e+07,-836824,0
1.03928e+06,0,0,0,0.000745969,2.31876e+07,-814030,0
450142,0,0,0,0,2.29984e+07,-589136,0
0,0,0,0,0,2.30037e+07,-586514,0
0,0,0,0,0,2.3009e+07,-583891,583891
0,0,0,0,0,2.53939e+07,-510270,510270
328087,0,0,0,0,2.46687e+07,328087,0
659105,0,0,0,0,2.46746e+07,331018,0
993056,0,0,0,0,2.46805e+07,333951,0
1.23211e+06,0,0,0,0,2.14067e+07,239053,0
389190,0,0,0,0,2.23608e+07,-842918,0
0,0,0,0,0,2.2368e+07,-842706,64326.3
0,0,0,0,0,2.23751e+07,-842494,842494
0,0,0,0,0,2.23822e+07,-842281,842281
0,0,0,0,0,2.32028e+07,-817804,817804
0,0,0,0,0,2.29927e+07,-569003,569003
0,0,0,0,0,2.2998e+07,-566377,566377
0,0,0,0,0,2.30033e+07,-563750,563750
0,0,0,0,0,2.26913e+07,-570586,570586
0,0,0,0,0,2.27902e+07,-674993,674993
0,0,0,0,0,2.27954e+07,-672404,672404
0,0,0,0,0,2.28007e+07,-669814,669814
0,0,0,0,0,2.39118e+07,-634232,634232
0,0,0,0,0,2.35849e+07,-251556,251556
0,0,0,0,0,2.35903e+07,-248825,248825
0,0,0,0,0,2.35958e+07,-246093,246093
0,0,0,0,0,2.36014e+07,-243360,243360
0,0,0,0,0,2.38677e+07,-232765,232765
0,0,0,0,0,2.36902e+07,-20780.4,20780.4
0,0,0,0,0,2.36957e+07,-17972.5,17972.5
0,0,0,0,0,2.37012e+07,-15163.9,15163.9
4142.25,0,0,0,0,2.42599e+07,4142.25,0
197838,0,0,0,0,2.41022e+07,193695,0
394412,0,0,0,0,2.41079e+07,196575,0
593867,0,0,0,0,2.41135e+07,199455,0
851022,0,0,0,0,2.59559e+07,257155,0
1.61223e+06,0,0,0,0,2.55236e+07,761211,0
2.3737e+06,0,0,0,0,2.55323e+07,761468,0
3.13542e+06,0,0,0,0,2.55409e+07,761724,0
3.89741e+06,0,0,0,0,2.55495e+07,761981,0
4.62879e+06,0,0,0,0,2.45251e+07,731385,0
5.13821e+06,0,0,0,0,2.47278e+07,509424,0
5.65062e+06,0,0,0,0,2.47336e+07,512407,0
6.16601e+06,0,0,0,0,2.47395e+07,515391,0
6.65717e+06,0,0,0,0,2.38343e+07,491157,0
6.77728e+06,0,0,0,0,2.41672e+07,120108,0
6.90024e+06,0,0,0,0,2.41729e+07,122959,0
7.02605e+06,0,0,0,0,2.41786e+07,125811,0
7.09166e+06,0,0,0,0,2.20717e+07,65608.7,0
6.38006e+06,0,0,0,0,2.27593e+07,-711596,0
5.67104e+06,0,0,0,0,2.27645e+07,-709026,0
4.96458e+06,0,0,0,0,2.27697e+07,-706456,0
4.2607e+06,0,0,0,0,2.27749e+07,-703884,0
3.57991e+06,0,0,0,0.000745969,2.34686e+07,-680782,0
3.12791e+06,0,0,0,0,2.32759e+07,-452006,0
2.67847e+06,0,0,0,0,2.32811e+07,-449438,0
2.2316e+06,0,0,0,0,2.32863e+07,-446868,0
1.85955e+06,0,0,0,0,2.57131e+07,-372049,0
2.34055e+06,0,0,0,0,2.49748e+07,480995,0
2.82441e+06,0,0,0,0,2.49806e+07,483867,0
3.31115e+06,0,0,0,0,2.49864e+07,486739,0
3.70121e+06,0,0,0,0,2.16548e+07,390060,0
2.95131e+06,0,0,0,0,2.26595e+07,-749900,0
2.20388e+06,0,0,0,0,2.26645e+07,-747430,0
1.45892e+06,0,0,0,0,2.26695e+07,-744960,0
716433,0,0,0,0,2.26745e+07,-742489,0
1105.67,0,0,0,0,2.35072e+07,-715328,0
0,0,0,0,0,2.32675e+07,-432821,430610
0,0,0,0,0,2.32727e+07,-430249,430249
0,0,0,0,0,2.32779e+07,-427676,427676
0,0,0,0,0,2.29602e+07,-434732,434732
0,0,0,0,0,2.30606e+07,-541063,541063
0,0,0,0,0,2.30657e+07,-538527,538527
0,0,0,0,0,2.30709e+07,-535990,535990
0,0,0,0,0,2.42012e+07,-499888,499888
0,0,0,0,0,2.38683e+07,-110644,110644
0,0,0,0,0,2.38737e+07,-107969,107969
0,0,0,0,0,2.38791e+07,-105294,105294
0,0,0,0,0,2.38844e+07,-102618,102618
0,0,0,0,0,2.41552e+07,-91942.3,91942.3
123617,0,0,0,0,2.39744e+07,123617,0
249983,0,0,0,0,2.39798e+07,126367,0
379100,0,0,0,0,2.39852e+07,129117,0
527751,0,0,0,0,2.45533e+07,148650,0
869128,0,0,0,0,2.43927e+07,341377,0
1.21332e+06,0,0,0,0,2.43982e+07,344196,0
1.56034e+06,0,0,0,0,2.44038e+07,347017,0
1.96594e+06,0,0,0,0,2.62777e+07,405603,0
2.74028e+06,0,0,0,0,2.59637e+07,774335,0
3.51487e+06,0,0,0,0,2.59721e+07,774587,0
4.2897e+06,0,0,0,0,2.59806e+07,774838,0
5.06479e+06,0,0,0,0,2.5989e+07,775090,0
5.80875e+06,0,0,0,0,2.49466e+07,743957,0
6.4703e+06,0,0,0,0,2.50271e+07,661547,0
7.13477e+06,0,0,0,0,2.50328e+07,664468,0
7.80216e+06,0,0,0,0,2.50386e+07,667391,0
8.44478e+06,0,0,0,0,2.41177e+07,642627,0
8.70989e+06,0,0,0,0,2.4456e+07,265106,0
8.97779e+06,0,0,0,0,2.44616e+07,267897,0
9.24848e+06,0,0,0,0,2.44672e+07,270690,0
9.45783e+06,0,0,0,0,2.23241e+07,209350,0
8.87658e+06,0,0,0,0,2.30232e+07,-581242,0
8.29786e+06,0,0,0,0,2.30283e+07,-578726,0
7.72165e+06,0,0,0,0,2.30334e+07,-576210,0
7.14796e+06,0,0,0,0,2.30385e+07,-573692,0
6.59766e+06,0,0,0,0.000745969,2.37438e+07,-550294,0
6.27994e+06,0,0,0,0,2.35476e+07,-317722,0
5.96473e+06,0,0,0,0,2.35527e+07,-315211,0
5.65203e+06,0,0,0,0,2.35578e+07,-312700,0
5.41532e+06,0,0,0,0,2.60255e+07,-236713,0
6.04602e+06,0,0,0,0,2.52745e+07,630707,0
6.67954e+06,0,0,0,0,2.52802e+07,633514,0
7.31586e+06,0,0,0,0,2.52858e+07,636321,0
7.85375e+06,0,0,0,0,2.18976e+07,537893,0
7.23228e+06,0,0,0,0,2.29191e+07,-621469,0
6.61323e+06,0,0,0,0,2.2924e+07,-619055,0
5.99659e+06,0,0,0,0,2.29289e+07,-616640,0
5.38236e+06,0,0,0,0,2.29338e+07,-614225,0
4.79566e+06,0,0,0,0,2.37804e+07,-586704,0
4.49613e+06,0,0,0,0,2.35364e+07,-299533,0
4.19911e+06,0,0,0,0,2.35414e+07,-297019,0
3.9046e+06,0,0,0,0,2.35465e+07,-294505,0
3.60282e+06,0,0,0,0,2.32233e+07,-301781,0
3.19282e+06,0,0,0,0,2.33252e+07,-410000,0
2.7853e+06,0,0,0,0,2.33302e+07,-407521,0
2.38026e+06,0,0,0,0,2.33352e+07,-405042,0
2.01182e+06,0,0,0,0,2.44843e+07,-368435,0
2.03905e+06,0,0,0,0,2.41456e+07,27228.8,0
2.0689e+06,0,0,0,0,2.41509e+07,29842.9,0
2.10135e+06,0,0,0,0,2.41561e+07,32457.8,0
2.13643e+06,0,0,0,0,2.41614e+07,35073.2,0
2.18225e+06,0,0,0,0,2.44365e+07,45821.3,0
2.44712e+06,0,0,0,0,2.42524e+07,264873,0
2.71468e+06,0,0,0,0,2.42577e+07,267560,0
2.98493e+06,0,0,0,0,2.4263e+07,270247,0
3.27493e+06,0,0,0,0,2.48403e+07,289998,0
3.76075e+06,0,0,0,0,2.46768e+07,485822,0
4.24932e+06,0,0,0,0,2.46822e+07,488577,0
4.74066e+06,0,0,0,0,2.46877e+07,491333,0
5.29144e+06,0,0,0,0,2.65925e+07,550780,0
6.07861e+06,0,0,0,0,2.63941e+07,787170,0
6.86602e+06,0,0,0,0,2.64023e+07,787415,0
7.65368e+06,0,0,0,0,2.64105e+07,787661,0
8.44159e+06,0,0,0,0,2.64188e+07,787907,0
9.19784e+06,0,0,0,0,2.53589e+07,756250,0
9.95433e+06,0,0,0,0,2.53668e+07,756486,0
1.0711e+07,0,0,0,0,2.53747e+07,756722,0
1.1468e+07,0,0,0,0,2.53826e+07,756958,0
1.21971e+07,0,0,0,0,2.44486e+07,729053,0
1.26039e+07,0,0,0,0,2.47383e+07,406851,0
1.30135e+07,0,0,0,0,2.47438e+07,409579,0
1.34258e+07,0,0,0,0,2.47492e+07,412307,0
1.37756e+07,0,0,0,0,2.25707e+07,349851,0
1.33218e+07,0,0,0,0,2.32812e+07,-453833,0
1.28704e+07,0,0,0,0,2.32862e+07,-451375,0
1.24215e+07,0,0,0,0,2.32911e+07,-448916,0
1.19751e+07,0,0,0,0,2.32961e+07,-446456,0
1.15523e+07,0,0,6.39989e+07,0.000745969,2.40128e+07,-422774,0
1.13658e+07,0,0,6.39989e+07,0,2.38131e+07,-186497,0
1.11817e+07,0,0,6.39989e+07,0,2.38181e+07,-184047,0
1.10002e+07,0,0,6.39989e+07,0,2.3823e+07,-181597,0
1.08957e+07,0,0,6.39989e+07,0,2.63308e+07,-104473,0
1.16584e+07,0,0,6.39989e+07,0,2.55798e+07,762764,0
1.24214e+07,0,0,6.39989e+07,0,2.55875e+07,762993,0
1.31847e+07,0,0,6.39989e+07,0,2.55952e+07,763222,0
1.38452e+07,0,0,6.39989e+07,0,2.21539e+07,660569,0
1.33492e+07,0,0,6.39989e+07,0,2.31728e+07,-495996,0
1.28556e+07,0,0,6.39989e+07,0,2.31776e+07,-493641,0
1.23643e+07,0,0,6.39989e+07,0,2.31823e+07,-491285,0
1.18754e+07,0,0,6.39989e+07,0,2.31871e+07,-488929,0
1.14143e+07,0,0,6.39989e+07,0,2.40472e+07,-461059,0
1.1245e+07,0,0,6.39989e+07,0,2.3799e+07,-169336,0
1.10781e+07,0,0,6.39989e+07,0,2.3804e+07,-166884,0
1.09137e+07,0,0,6.39989e+07,0,2.38089e+07,-164431,0
1.07417e+07,0,0,6.39989e+07,0,2.34803e+07,-171926,0
1.04597e+07,0,0,6.39989e+07,0,2.35836e+07,-281994,0
1.01802e+07,0,0,6.39989e+07,0,2.35885e+07,-279576,0
9.90302e+06,0,0,6.39989e+07,0,2.35934e+07,-277157,0
9.66295e+06,0,0,6.39989e+07,0,2.47607e+07,-240061,0
9.82482e+06,0,0,6.39989e+07,0,2.44164e+07,161868,0
9.98924e+06,0,0,6.39989e+07,0,2.44215e+07,164419,0
1.01562e+07,0,0,6.39989e+07,0,2.44267e+07,166969,0
1.03257e+07,0,0,6.39989e+07,0,2.44318e+07,169521,0
1.05061e+07,0,0,6.39989e+07,0,2.47111e+07,180336,0
1.09089e+07,0,0,6.39989e+07,0,2.45238e+07,402792,0
1.13143e+07,0,0,6.39989e+07,0,2.4529e+07,405414,0
1.17223e+07,0,0,6.39989e+07,0,2.45342e+07,408036,0
1.21503e+07,0,0,6.39989e+07,0,2.51205e+07,427993,0
1.27771e+07,0,0,6.39989e+07,0,2.49542e+07,626836,0
1.34067e+07,0,0,6.39989e+07,0,2.49594e+07,629524,0
1.40389e+07,0,0,6.39989e+07,0,2.49647e+07,632212,0
1.47314e+07,0,0,6.39989e+07,0,2.68997e+07,692495,0
1.55311e+07,0,0,6.39989e+07,0,2.68141e+07,799697,0
1.6331e+07,0,0,6.39989e+07,0,2.68221e+07,799937,0
1.71312e+07,0,0,6.39989e+07,0,2.68302e+07,800176,0
1.79316e+07,0,0,6.39989e+07,0,2.68382e+07,800416,0
1.86998e+07,0,0,6.39989e+07,0,2.57611e+07,768247,0
1.94683e+07,0,0,6.39989e+07,0,2.57689e+07,768477,0
2.0237e+07,0,0,6.39989e+07,0,2.57766e+07,768708,0
2.1006e+07,0,0,6.39989e+07,0,2.57843e+07,768938,0
2.17465e+07,0,0,6.39989e+07,0,2.48352e+07,740582,0
2.22917e+07,0,0,6.39989e+07,0,2.50138e+07,545170,0
2.28395e+07,0,0,6.39989e+07,0,2.50191e+07,547830,0
2.339e+07,0,0,6.39989e+07,0,2.50244e+07,550492,0
2.3877e+07,0,0,6.39989e+07,0,2.28114e+07,486941,0
2.35475e+07,0,0,6.39989e+07,0,2.35328e+07,-329522,0
2.32203e+07,0,0,6.39989e+07,0,2.35377e+07,-327124,0
2.28956e+07,0,0,6.39989e+07,0,2.35425e+07,-324725,0
2.25733e+07,0,0,6.39989e+07,0,2.35474e+07,-322326,0
2.22749e+07,0,0,6.39989e+07,0,2.42751e+07,-298372,0
2.22164e+07,0,0,6.39989e+07,0.000745969,2.40721e+07,-58483.2,0
2.21603e+07,0,0,6.39989e+07,0,2.40769e+07,-56096,0
