0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,11.016,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,11.0597,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.89087,0.05,0,2.18903,2.47069,0,0.406166,4.47552,99.3022,98.274,8.09121,0,0,1.71481,1.43315,0,1.34047,2.1168
85.139,85.139,9.96785,0.05,0,2.19049,2.47162,0,0.410224,4.47552,99.3022,98.274,5.98521,0,0,1.71481,1.43369,0,1.32487,2.1168
85.139,85.139,7.94817,0.05,0,2.19194,2.47254,0,0.410497,4.47552,99.3022,98.274,5.48764,0,0,1.71482,1.43422,0,1.32487,2.1168
85.139,85.139,5.80624,0.05,0,2.43466,2.71472,0,0.41077,4.47552,99.3022,98.274,6.1376,0,0,1.88351,1.60345,0,1.32487,2.1168
85.139,85.139,8.55031,0.05,0,2.6049,2.71573,0,0.456255,4.47552,99.3022,98.274,6.01153,0,0,1.71488,1.60405,0,1.4552,2.1168
85.139,85.139,10.1279,0.05,0,2.60651,2.71674,0,0.488159,4.47552,99.3022,98.274,7.79508,0,0,1.71488,1.60465,0,1.32491,2.1168
85.139,85.139,8.82125,0.05,0,2.60813,2.71776,0,0.488461,4.47552,99.3022,98.274,5.1582,0,0,1.71488,1.60525,0,1.32491,2.1168
85.139,85.139,6.87398,0.05,0,2.26512,2.37415,0,0.488763,4.47552,99.3022,98.274,5.68806,0,0,1.48815,1.37912,0,1.32492,2.1168
85.139,85.139,7.437,0.05,0,2.07263,2.37503,0,0.424483,4.47552,99.3022,98.274,5.29716,0,0,1.68203,1.37963,0,1.14974,2.1168
85.139,85.139,6.13347,0.05,0,2.07352,2.37592,0,0.388411,4.47552,99.3022,98.274,4.67935,0,0,1.68254,1.38014,0,1.29954,2.1168
85.139,85.139,9.53213,0.05,0,2.0744,2.3768,0,0.388577,4.47552,99.3022,98.274,7.16262,0,0,1.68306,1.38066,0,1.29993,2.1168
85.139,85.139,9.92157,0.05,0,2.07529,2.37769,0,0.388743,4.47552,99.3022,98.274,7.11957,0,0,1.68357,1.38117,0,1.30033,2.1168
85.139,85.139,7.84629,0.05,0,2.16308,2.46548,0,0.388909,4.47552,99.3022,98.274,5.95208,0,0,1.73966,1.43726,0,1.30073,2.1168
85.139,85.139,10.7745,0.05,0,2.18938,2.4664,0,0.405362,4.47552,99.3022,98.274,12.8368,0,0,1.71482,1.43779,0,1.34406,2.1168
85.139,85.139,7.69366,0.05,0,2.19084,2.46732,0,0.41029,4.47552,99.3022,98.274,6.25039,0,0,1.71482,1.43833,0,1.32487,2.1168
85.139,85.139,6.8739,0.05,0,2.19229,2.46824,0,0.410563,4.47552,99.3022,98.274,5.1963,0,0,1.71482,1.43887,0,1.32487,2.1168
85.139,85.139,8.35288,0.05,0,2.15972,2.43513,0,0.410835,4.47552,99.3022,98.274,7.64538,0,0,1.6932,1.41779,0,1.32487,2.1168
