0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27183e+07,-728739,728739
0,0,0,0,0,2.27256e+07,-725153,725153
0,0,0,0,0,2.27329e+07,-721564,721564
0,0,0,0,0,2.50781e+07,-648221,648221
176485,0,0,0,0,2.43679e+07,176485,0
356980,0,0,0,0,2.4376e+07,180495,0
541486,0,0,0,0,2.4384e+07,184506,0
633834,0,0,0,0,2.11681e+07,92348.1,0
0,0,0,0,0,2.20058e+07,-853505,0
0,0,0,0,0,2.20155e+07,-853215,853215
0,0,0,0,0,2.20253e+07,-852924,852924
0,0,0,0,0,2.2035e+07,-852633,852633
0,0,0,0,0,2.2845e+07,-828475,828475
0,0,0,0,0,2.27393e+07,-695819,695819
0,0,0,0,0,2.27466e+07,-692226,692226
0,0,0,0,0,2.27538e+07,-688633,688633
0,0,0,0,0,2.24488e+07,-694353,694353
0,0,0,0,0,2.25481e+07,-796101,796101
0,0,0,0,0,2.25552e+07,-792559,792559
0,0,0,0,0,2.25624e+07,-789016,789016
0,0,0,0,0,2.36586e+07,-752986,752986
0,0,0,0,0,2.33387e+07,-375165,375165
0,0,0,0,0,2.33463e+07,-371429,371429
0,0,0,0,0,2.33538e+07,-367691,367691
0,0,0,0,0,2.33613e+07,-363953,363953
0,0,0,0,0,2.36259e+07,-352466,352466
0,0,0,0,0,2.34531e+07,-142539,142539
0,0,0,0,0,2.34607e+07,-138698,138698
0,0,0,0,0,2.34682e+07,-134855,134855
0,0,0,0,0,2.40211e+07,-114748,114748
73202.8,0,0,0,0,2.38678e+07,73202.8,0
150345,0,0,0,0,2.38756e+07,77142.3,0
231428,0,0,0,0,2.38833e+07,81082.5,0
370525,0,0,0,0,2.57028e+07,139097,0
1.12147e+06,0,0,0,0,2.51795e+07,750946,0
1.87277e+06,0,0,0,0,2.51912e+07,751297,0
2.62442e+06,0,0,0,0,2.5203e+07,751648,0
3.37642e+06,0,0,0,0,2.52148e+07,752000,0
4.09831e+06,0,0,0,0,2.42069e+07,721898,0
4.49304e+06,0,0,0,0,2.45049e+07,394725,0
4.89185e+06,0,0,0,0,2.45129e+07,398807,0
5.29474e+06,0,0,0,0,2.45209e+07,402890,0
5.67483e+06,0,0,0,0,2.36293e+07,380094,0
5.68963e+06,0,0,0,0,2.39601e+07,14800.4,0
5.70833e+06,0,0,0,0,2.39679e+07,18701.2,0
5.73093e+06,0,0,0,0,2.39757e+07,22603.3,0
5.69514e+06,0,0,0,0,2.18962e+07,-35794.7,0
4.8925e+06,0,0,0,0,2.25774e+07,-802639,0
4.09338e+06,0,0,0,0,2.25845e+07,-799123,0
3.29777e+06,0,0,0,0,2.25917e+07,-795606,0
2.50568e+06,0,0,0,0,2.25988e+07,-792087,0
1.73741e+06,0,0,0,0.000745969,2.32865e+07,-768272,0
1.19628e+06,0,0,0,0,2.3098e+07,-541129,0
658676,0,0,0,0,2.31051e+07,-537607,0
