0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27179e+07,-728753,728753
0,0,0,0,0,2.27248e+07,-725330,725330
0,0,0,0,0,2.27317e+07,-721906,721906
0,0,0,0,0,2.50764e+07,-648733,648733
175736,0,0,0,0,2.4366e+07,175736,0
355299,0,0,0,0,2.43736e+07,179563,0
538689,0,0,0,0,2.43813e+07,183390,0
629754,0,0,0,0,2.11656e+07,91065.1,0
0,0,0,0,0,2.20018e+07,-853625,0
0,0,0,0,0,2.20111e+07,-853348,853348
0,0,0,0,0,2.20204e+07,-853070,853070
0,0,0,0,0,2.20297e+07,-852793,852793
0,0,0,0,0,2.2839e+07,-828654,828654
0,0,0,0,0,2.27345e+07,-697965,697965
0,0,0,0,0,2.27415e+07,-694537,694537
0,0,0,0,0,2.27484e+07,-691108,691108
0,0,0,0,0,2.24431e+07,-696989,696989
0,0,0,0,0,2.25421e+07,-798864,798864
0,0,0,0,0,2.25489e+07,-795484,795484
0,0,0,0,0,2.25557e+07,-792103,792103
0,0,0,0,0,2.36511e+07,-756250,756250
0,0,0,0,0,2.33311e+07,-378759,378759
0,0,0,0,0,2.33382e+07,-375194,375194
0,0,0,0,0,2.33454e+07,-371628,371628
0,0,0,0,0,2.33526e+07,-368060,368060
0,0,0,0,0,2.36167e+07,-356749,356749
0,0,0,0,0,2.34436e+07,-147108,147108
0,0,0,0,0,2.34509e+07,-143442,143442
0,0,0,0,0,2.34581e+07,-139775,139775
0,0,0,0,0,2.40102e+07,-119854,119854
67802.5,0,0,0,0,2.38567e+07,67802.5,0
139364,0,0,0,0,2.38641e+07,71561.2,0
214685,0,0,0,0,2.38715e+07,75321.2,0
347801,0,0,0,0,2.56893e+07,133116,0
1.09819e+06,0,0,0,0,2.51607e+07,750386,0
1.84891e+06,0,0,0,0,2.51719e+07,750721,0
2.59996e+06,0,0,0,0,2.51832e+07,751056,0
3.35136e+06,0,0,0,0,2.51944e+07,751392,0
4.07266e+06,0,0,0,0,2.41869e+07,721299,0
4.46012e+06,0,0,0,0,2.44901e+07,387463,0
4.85148e+06,0,0,0,0,2.44977e+07,391358,0
5.24673e+06,0,0,0,0,2.45054e+07,395254,0
5.61903e+06,0,0,0,0,2.36142e+07,372296,0
5.62618e+06,0,0,0,0,2.39444e+07,7152.93,0
5.63706e+06,0,0,0,0,2.39518e+07,10875.9,0
5.65165e+06,0,0,0,0,2.39592e+07,14599,0
5.60774e+06,0,0,0,0,2.18815e+07,-43916,0
4.79757e+06,0,0,0,0,2.25617e+07,-810169,0
3.99076e+06,0,0,0,0,2.25685e+07,-806813,0
3.1873e+06,0,0,0,0,2.25753e+07,-803457,0
2.3872e+06,0,0,0,0,2.25821e+07,-800100,0
1.61073e+06,0,0,0,0.000745969,2.32688e+07,-776467,0
1.06101e+06,0,0,0,0,2.30802e+07,-549727,0
