0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.33185,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.57625,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.93565,0.05,0,2.18908,2.47074,0,0.406166,4.47552,99.3022,98.274,8.32882,0,0,1.71484,1.43318,0,1.34047,2.1168
85.139,85.139,5.74576,0.05,0,2.19061,2.47171,0,0.410234,4.47552,99.3022,98.274,6.0104,0,0,1.71484,1.43374,0,1.32489,2.1168
85.139,85.139,5.53394,0.05,0,2.19215,2.47269,0,0.410521,4.47552,99.3022,98.274,5.51415,0,0,1.71484,1.43431,0,1.32489,2.1168
85.139,85.139,8.54314,0.05,0,2.43496,2.71493,0,0.410809,4.47552,99.3022,98.274,7.07796,0,0,1.88355,1.60358,0,1.32489,2.1168
85.139,85.139,11.6605,0.05,0,2.6053,2.716,0,0.456311,4.47552,99.3022,98.274,8.70022,0,0,1.71491,1.60421,0,1.45523,2.1168
85.139,85.139,6.09085,0.05,0,2.607,2.71707,0,0.488233,4.47552,99.3022,98.274,4.85076,0,0,1.71491,1.60484,0,1.32494,2.1168
85.139,85.139,4.76295,0.05,0,2.60869,2.71813,0,0.488551,4.47552,99.3022,98.274,4.13559,0,0,1.71491,1.60547,0,1.32494,2.1168
85.139,85.139,5.68564,0.05,0,2.26572,2.37453,0,0.488869,4.47552,99.3022,98.274,9.87949,0,0,1.48814,1.37933,0,1.32494,2.1168
85.139,85.139,6.28258,0.05,0,2.07306,2.37546,0,0.424595,4.47552,99.3022,98.274,7.93391,0,0,1.68228,1.37988,0,1.14974,2.1168
85.139,85.139,8.91002,0.05,0,2.07399,2.37639,0,0.388491,4.47552,99.3022,98.274,16.023,0,0,1.68282,1.38042,0,1.29973,2.1168
